rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1726255243080081380,,81856,,1722537172,978913472,"""base_link""",,-0.0341828458707263,-0.017915769194120676,0.7460895340708271,-0.6647262336690165,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.29926082491874695,-0.2152908742427826,0.07623025029897693,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.53203284740448,1.4038009643554707,16.781225204467773,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243103546017,,81857,,1722537172,999913472,"""base_link""",,-0.033095876013452305,-0.017656737297350757,0.7468140067865932,-0.6639741969143246,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.07907027006149292,-0.2615514099597931,-0.07607363164424893,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.9770997762680054,0.41544884443283203,10.194804191589355,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243120061751,,81858,,1722537173,15911936,"""base_link""",,-0.03221053075255387,-0.01865205422272625,0.7467753423214404,-0.6640340190974297,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.00023872032761573792,-0.18493065237998962,0.003441299777478002,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.8327977657318115,-0.40500935912132086,14.614299774169922,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243141972487,,81859,,1722537173,36911936,"""base_link""",,-0.030896806899024215,-0.018403051958812904,0.7472120021112595,-0.6636121107045894,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.07246704399585724,-0.2467698305845261,-0.12011963874101636,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.5627329349517822,-1.0981912612915026,10.316847801208496,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243159658303,,81860,,1722537173,57911936,"""base_link""",,-0.028673792118469113,-0.018115405315354372,0.747900963472977,-0.6629433798301573,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.19583353400230408,-0.2302714139223099,-0.11402124911546704,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.7699639797210693,-0.7046139240264893,-0.4206853210926055,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243179823362,,81861,,1722537173,79911936,"""base_link""",,-0.026432305823009605,-0.018025349024615483,0.7482631998308598,-0.662630118110244,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.23444059491157532,-0.11760440468788148,-0.13824002444744107,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.014028787612915,1.6026270389556887,1.7118568420410154,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243204156087,,81862,,1722537173,100911936,"""base_link""",,-0.024487478681872624,-0.017457578620885355,0.7483158175370477,-0.6626606982830167,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.2538222074508667,-0.0402982458472252,-0.13354606926441193,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.6626513004302979,1.9467492103576673,10.201419830322266,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243219257043,,81863,,1722537173,116910912,"""base_link""",,-0.02266092942709188,-0.016068697387565417,0.7485170634703311,-0.6625334622157183,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.31518664956092834,-0.08739713579416276,-0.12409158796072005,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.7085094451904297,-0.9739645719528196,1.760888457298279,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243241873323,,81864,,1722537173,137910912,"""base_link""",,-0.019592265625398893,-0.01590458727299549,0.7488646827743148,-0.6622423196887391,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.33213233947753906,-0.0008259881287813222,-0.02890441007912159,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.6548011302947998,1.1905226707458494,-1.6668989658355715,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243258600857,,81865,,1722537173,158910912,"""base_link""",,-0.016808935370739186,-0.015761406320274726,0.7488947861608638,-0.6622883335106009,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.2714886963367462,-0.2210631370544434,-0.11970354616641996,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.8820464611053467,1.6999136209487915,-0.09414581209421179,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243279574222,,81866,,1722537173,179910912,"""base_link""",,-0.014261077624235353,-0.015597928326114396,0.7488178444547292,-0.6624387793205386,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.3725373446941376,-0.22096142172813416,-0.054397817701101275,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,5.898481845855713,1.0117896795272834,4.551311492919922,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243303915822,,81867,,1722537173,201910912,"""base_link""",,-0.012135357732173791,-0.015036254521644013,0.7489120373927949,-0.662387744755348,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.27897822856903076,-0.25458091497421265,-0.031815394759178134,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,5.81068229675293,0.6991671323776255,7.969892978668213,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243319711958,,81868,,1722537173,216910400,"""base_link""",,-0.010244576844898571,-0.015839291103303857,0.7489942369182813,-0.6623080740407723,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.27092263102531433,-0.28083106875419617,-0.005184513051062788,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.6181695461273193,0.11744184792041842,5.242218494415283,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243341962775,,81869,,1722537173,238910400,"""base_link""",,-0.008948648839608142,-0.01746945942235387,0.7491849540419712,-0.6620699838593562,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.033954523503780365,-0.2762717008590698,-0.04713428393006321,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.0439794063568115,0.27155846357345625,3.4449806213378906,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243359586681,,81870,,1722537173,259910400,"""base_link""",,-0.00882878254389865,-0.018535451344326066,0.7494253623000553,-0.6617705700133568,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.11874592304229736,-0.04879771918058396,-0.04237167164683341,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.9854938983917236,-0.5614508390426632,2.8041343688964844,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243380387271,,81871,,1722537173,280910400,"""base_link""",,-0.010262552146516214,-0.019725370476716235,0.7497875617794457,-0.6613050264614175,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.07900147885084152,0.2194715440273285,-0.07166057825088504,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.365518718957901,-0.7539601325988763,5.628453254699707,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243402861132,,81872,,1722537173,296910400,"""base_link""",,-0.011138872713477263,-0.022898068670238424,0.7494592957814625,-0.6615605469988708,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.05129857733845711,0.4781046509742737,-0.10879760235548025,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.3816592693328857,-0.28170952200889454,11.058777809143066,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243420714954,,81873,,1722537173,317908352,"""base_link""",,-0.01472223399382141,-0.02514142226865032,0.7497135887919532,-0.6611208921486296,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.1365901082754135,0.6858329772949219,-0.14120063185691842,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.3650898039340973,-1.6435455083847037,7.400803565979004,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243442559347,,81874,,1722537173,338908352,"""base_link""",,-0.018201140237031878,-0.028519078610847463,0.7499709216438925,-0.6606051148216214,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.11059999465942383,0.7095524668693542,-0.08831762522459038,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9569863677024841,-1.8196687698364256,1.6689213514328005,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243460479012,,81875,,1722537173,360908352,"""base_link""",,-0.021683349080949883,-0.032449610067820926,0.75016012938357,-0.6601035146407811,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.016297390684485435,0.6867932677268982,-0.1895562708377839,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.9281488656997681,0.34603759646415744,2.5522408485412598,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243487563947,,81876,,1722537173,386908352,"""base_link""",,-0.02732793326858344,-0.035512385658431914,0.7502125389896933,-0.659676672432487,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.06128318980336189,0.5743920803070068,-0.13902080059051522,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.4061760902404785,-0.03673522919416312,9.474263191223145,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243503187346,,81877,,1722537173,397908352,"""base_link""",,-0.028192483669553306,-0.03613116724902264,0.7503185225086301,-0.6594861423354375,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.11551421135663986,0.3327448070049286,-0.11333598941564564,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.415753126144409,2.2730107307434086,3.2854492664337154,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243521473756,,81878,,1722537173,418906560,"""base_link""",,-0.0323580904911853,-0.038558449694336076,0.7500597513954852,-0.6594517399703405,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.1522938758134842,0.3773669898509979,0.04823540523648257,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,3.5079421997070312,2.899139404296876,8.514411926269531,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243541845094,,81879,,1722537173,434906560,"""base_link""",,-0.03583200183893885,-0.038729076436084746,0.7501160332433154,-0.6591980422840852,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.09180165082216263,0.1376415193080902,0.018045142292976362,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.01753568649292,-1.6551979780197141,1.0147023200988772,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243559898405,,81880,,1722537173,455906560,"""base_link""",,-0.03902046324191733,-0.04003196760288936,0.7501534754498613,-0.6588965079247701,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.3473014533519745,0.1381189674139023,0.1357404142618179,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.3612163066864014,1.6047562360763552,2.6777255535125732,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243579540012,,81881,,1722537173,476906560,"""base_link""",,-0.04276526181046867,-0.03916550902804858,0.749884931536218,-0.6590218368471732,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.38477572798728943,0.09026346355676651,0.047858417034149156,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.8563936948776245,0.9931073188781762,18.603506088256836,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243603209465,,81882,,1722537173,492906560,"""base_link""",,-0.04427598480838592,-0.038832706152313795,0.7504889327538716,-0.6582538843888124,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.25527292490005493,-0.03653084859251977,-0.06607388705015182,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.4814038276672363,1.4897130727767949,4.378583908081055,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243620652157,,81883,,1722537173,519906304,"""base_link""",,-0.04662535386514316,-0.03625964269708499,0.7509575477573961,-0.6577036730865709,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.05938369408249855,-0.032181750982999816,-0.1346263885498047,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-5.1742448806762695,0.37640964984893804,0.43087771534919733,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243642895235,,81884,,1722537173,535906304,"""base_link""",,-0.0490462224162211,-0.033712228233353084,0.7508509373040878,-0.6577849111370755,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.048967912793159485,0.03158187866210936,-0.11500487476587296,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.13617810606956482,-2.2711298465728746,11.837529182434082,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243659879255,,81885,,1722537173,556906304,"""base_link""",,-0.04819474412373469,-0.03227729267768414,0.7514191242372192,-0.657270672170038,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.2555777132511139,0.06784315407276155,0.061197400093078606,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.2648096084594727,0.13660426437854814,3.9601247310638428,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243680053946,,81886,,1722537173,577906304,"""base_link""",,-0.05015749388292867,-0.028297473774099722,0.7512592348990371,-0.6574899885646206,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.48435381054878235,0.02878731861710548,-0.016908984631299976,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.8946887254714966,0.9111756086349508,17.115846633911133,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243703460709,,81887,,1722537173,598906304,"""base_link""",,-0.0493932431032471,-0.025773538068438677,0.7521755495325124,-0.6566033453124969,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.13086174428462982,-0.19093263149261475,-0.09387746453285215,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.5841654539108276,-2.048202276229857,11.99681568145752,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243720514692,,81888,,1722537173,620905280,"""base_link""",,-0.04789969050092261,-0.024037551525123466,0.7524271609497664,-0.6564915771386021,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.17419974505901337,-0.3358958959579468,-0.08539456129074093,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.031215902417898178,1.6296137571334846,6.290889263153076,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243743715845,,81889,,1722537173,641905280,"""base_link""",,-0.04979798060658623,-0.019982749426771123,0.7528611733906634,-0.6559885281598442,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.5635861158370972,-0.14559148252010345,0.025603406131267565,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,3.91473126411438,0.7922027707099936,16.943086624145508,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243761456508,,81890,,1722537173,657905280,"""base_link""",,-0.04914107192316134,-0.018768933360547527,0.7529800433085323,-0.6559375146680778,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.5660501718521118,-0.14088036119937897,0.022115316241979616,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.0649210214614868,2.3228981494903578,9.50940990447998,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243780913713,,81891,,1722537173,678905280,"""base_link""",,-0.047043254685380106,-0.018506311079120086,0.7538834715430754,-0.6550605546543995,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.3227405846118927,-0.36488354206085205,-0.09795559197664257,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.7417376041412354,-1.402949571609495,15.934375762939453,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243803833392,,81892,,1722537173,699905280,"""base_link""",,-0.047788229208768504,-0.01576625752955181,0.7540785271579838,-0.6548537822156051,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.052803196012973785,-0.2360748052597046,-0.060797814279794665,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.6068270206451416,1.383333802223207,11.366806983947754,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243821703857,,81893,,1722537173,720903488,"""base_link""",,-0.046681153987665806,-0.016054946319694226,0.7546156834738992,-0.6543076064741085,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.18748755753040314,0.14757095277309418,-0.026985215023159998,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.32771730422973633,-1.7947431802749618,12.510418891906738,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243841729756,,81894,,1722537173,742903488,"""base_link""",,-0.04679690503874491,-0.014176029276366445,0.7549787785738205,-0.6539236908310228,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.0035095743369311094,-0.11093749850988388,-0.03164952993392943,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.1330413818359375,1.38805651664734,9.221891403198242,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243860679002,,81895,,1722537173,758903488,"""base_link""",,-0.04723332116709604,-0.014215498482907882,0.7550412770818061,-0.6538193826493144,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.4823043942451477,0.3377712368965149,-0.09749410301446919,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.32868850231170654,-0.6598464846611004,15.1256103515625,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243880848908,,81896,,1722537173,779903488,"""base_link""",,-0.0474751229053591,-0.01445442896711614,0.7556974771713404,-0.6530380064197028,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.19126875698566437,0.11495447903871535,-0.06670121848583223,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.9555302262306213,-0.9661345481872553,4.602155685424805,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243903333353,,81897,,1722537173,800903488,"""base_link""",,-0.04905072883628922,-0.013476138709994543,0.7555472974133839,-0.6531161993604025,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.11542627960443497,0.08386309444904327,0.00780967203900217,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.4054986238479614,-1.0614315271377557,4.5886993408203125,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243920583152,,81898,,1722537173,816902208,"""base_link""",,-0.04816530652568335,-0.013251613228353895,0.7559773111720285,-0.6526888830000627,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.3316126763820648,0.1271616369485855,-0.07572372257709505,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.2506893873214722,2.5225000381469744,12.939927101135254,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1726255243941509305,,81899,,1722537173,837902208,"""base_link""",,-0.04877439565820558,-0.013099053490545602,0.756638068389558,-0.6518806961064421,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.6580065488815308,-0.23808568716049194,-0.11055949330329892,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.5556745529174805,-1.0671391487121569,11.40536117553711,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
