rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1726255271877823596,,20443,,1722537201,781053543,'',6.671000003814697,6.671000003814697,170.0,6.557096004486084,1.0876599550247192,-0.5640265345573425,6.869999885559082,0.2,3.6,1019.3200073242188,100.0,290.0,45.0,961.0,15388.0
1726255271884192443,,20444,,1722537201,787490129,'',6.7779998779296875,6.7779998779296875,172.0,6.70414400100708,0.8625144362449646,-0.5046987533569336,7.070000171661377,2.5,2.4,1019.3400268554688,100.0,293.0,689.0,665.0,15872.0
1726255271962324602,,20445,,1722537201,862430572,'',6.7779998779296875,6.683000087738037,173.0,6.637357711791992,0.7098538875579834,-0.32866108417510986,6.829999923706055,5.3,0.3,1019.3400268554688,100.0,289.0,1497.0,73.0,15992.0
1726255271972087986,,20446,,1722537201,875032663,'',7.210999965667725,7.197999954223633,165.0,6.931600093841553,1.8194077014923096,-0.35424402356147766,7.099999904632568,1.6,5.9,1019.3400268554688,100.0,286.0,433.0,1589.0,15480.0
1726255271985016330,,20447,,1722537201,887455224,'',6.741000175476074,6.735000133514404,165.0,6.500322341918945,1.7191144227981567,-0.19281429052352905,6.820000171661377,3.1,6.8,1019.3499755859375,100.0,291.0,877.0,1893.0,15840.0
1726255272002914276,,20448,,1722537201,906121730,'',6.828000068664551,6.828000068664551,174.0,6.7945332527160645,0.6437101364135742,-0.18071432411670685,7.019999980926514,4.5,4.3,1019.3800048828125,100.0,289.0,1301.0,1269.0,16660.0
1726255272009250726,,20449,,1722537201,912480115,'',6.566999912261963,6.566999912261963,173.0,6.525972843170166,0.7122766375541687,-0.17583917081356049,6.820000171661377,2.9,6.9,1019.3900146484375,100.0,289.0,861.0,2013.0,16632.0
1726255272084245907,,20450,,1722537201,987474441,'',6.566999912261963,6.875,173.0,6.822741508483887,0.8329508304595947,-0.126472607254982,6.940000057220459,1.3,9.4,1019.3699951171875,100.0,291.0,373.0,2609.0,15792.0
1726255272096883511,,20451,,1722537201,3576,'',7.281000137329102,7.2789998054504395,162.0,6.926626205444336,2.222548484802246,-0.1321319043636322,6.860000133514404,3.0,7.2,1019.3800048828125,100.0,286.0,853.0,2037.0,16100.0
1726255272109376765,,20452,,1722537202,12524843,'',6.322999954223633,6.322999954223633,172.0,6.26178503036499,0.8682145476341248,-0.11639121919870377,7.019999980926514,0.6,8.4,1019.3099975585938,100.0,283.0,157.0,2321.0,15712.0
1726255272129702911,,20453,,1722537202,30952930,'',5.986000061035156,5.97599983215332,171.0,5.887230396270752,0.976643443107605,-0.10896117240190506,6.800000190734863,-0.4,9.7,1019.4000244140625,100.0,286.0,-103.0,2677.0,15716.0
1726255272134592830,,20454,,1722537202,37454843,'',6.2230000495910645,6.2230000495910645,179.0,6.221591472625732,0.061957284808158875,-0.1373893916606903,6.800000190734863,2.7,7.4,1019.3400268554688,100.0,295.0,777.0,2129.0,16344.0
1726255272209716446,,20455,,1722537202,112471342,'',6.2230000495910645,5.921000003814697,180.0,5.883260250091553,0.06766248494386673,-0.23747801780700684,6.889999866485596,1.9,8.5,1019.4000244140625,100.0,285.0,549.0,2429.0,16248.0
1726255272221699851,,20456,,1722537202,124957799,'',6.2820000648498535,6.269999980926514,178.0,6.247128963470459,0.21885257959365845,-0.24325284361839294,7.090000152587891,-0.3,10.9,1019.3900146484375,100.0,286.0,-75.0,2985.0,15524.0
1726255272234557872,,20457,,1722537202,137502431,'',6.6519999504089355,6.6519999504089355,181.0,6.63838005065918,-0.07054628431797028,-0.4099552631378174,7.070000171661377,-0.3,9.9,1019.3200073242188,100.0,284.0,-75.0,2725.0,15588.0
1726255272252888441,,20458,,1722537202,155937194,'',6.0970001220703125,6.09499979019165,178.0,6.0697245597839355,0.24675238132476807,-0.3705075681209564,6.869999885559082,3.2,6.3,1019.3800048828125,100.0,287.0,921.0,1813.0,16440.0
1726255272259233581,,20459,,1722537202,162497758,'',6.586999893188477,6.455999851226807,180.0,6.363700866699219,0.07993792742490768,-0.4350781738758087,6.989999771118164,1.8,7.8,1019.3699951171875,100.0,294.0,529.0,2245.0,16472.0
1726255272334501712,,20460,,1722537202,237478971,'',6.586999893188477,5.86899995803833,179.0,5.800984859466553,0.16665296256542206,-0.6670885682106018,6.610000133514404,1.0,7.8,1019.3300170898438,100.0,289.0,289.0,2209.0,16108.0
1726255272346857285,,20461,,1722537202,249990463,'',6.040999889373779,6.031000137329102,178.0,5.950925350189209,0.2961360216140747,-0.6811618208885193,7.260000228881836,4.0,4.5,1019.3200073242188,100.0,300.0,1209.0,1353.0,17092.0
1726255272359330726,,20462,,1722537202,262480974,'',6.4039998054504395,6.4039998054504395,180.0,6.363589286804199,0.03874489665031433,-0.717452347278595,6.929999828338623,4.1,4.2,1019.3400268554688,100.0,296.0,1205.0,1233.0,16576.0
1726255272377808199,,20463,,1722537202,280912160,'',6.671000003814697,6.671000003814697,181.0,6.628551483154297,-0.05615852773189545,-0.7534133195877075,6.739999771118164,0.9,5.4,1019.3599853515625,100.0,291.0,273.0,1609.0,16912.0
1726255272384583574,,20464,,1722537202,287462711,'',6.48199987411499,6.48199987411499,180.0,6.428717613220215,0.0684824138879776,-0.8266022801399231,7.239999771118164,4.9,4.7,1019.3499755859375,100.0,298.0,1485.0,1417.0,17256.0
1726255272459337111,,20465,,1722537202,362550020,'',6.48199987411499,5.927999973297119,181.0,5.711857795715332,0.12460421025753021,-0.9748996496200562,7.110000133514404,4.5,3.4,1019.3599853515625,100.0,293.0,1373.0,1041.0,17276.0
1726255272471779640,,20466,,1722537202,374981164,'',6.670000076293945,6.670000076293945,181.0,6.601647853851318,0.00343251577578485,-0.9520195722579956,7.03000020980835,2.0,5.5,1019.3400268554688,100.0,290.0,577.0,1629.0,16832.0
1726255272484675505,,20467,,1722537202,387514829,'',6.966000080108643,6.966000080108643,181.0,6.892002582550049,0.08576773852109909,-1.0127546787261963,7.179999828338623,-0.3,6.6,1019.3800048828125,100.0,289.0,-79.0,1841.0,15896.0
1726255272503006268,,20468,,1722537202,405923366,'',6.300000190734863,6.291999816894531,179.0,6.176239490509033,0.3535982072353363,-0.9269809722900391,7.159999847412109,2.4,3.2,1019.3499755859375,100.0,294.0,705.0,929.0,16752.0
