rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1726255277810463978,,20772,,1722537207,712543249,'',2.803999900817871,2.803999900817871,1.0,-0.03099999949336052,-2.803999900817871,0.0,7.420000076293945,-0.9,7.0,1019.5900268554688,100.0,291.0,-271.0,2029.0,16448.0
1726255277831664821,,20773,,1722537207,734814882,'',3.805000066757202,3.805000066757202,357.0,0.2199999988079071,-3.7990000247955322,0.0,0.0,-0.9,7.0,1019.5900268554688,100.0,291.0,nan,2029.0,16448.0
1726255277866106718,,20774,,1722537207,769367694,'',3.805000066757202,3.805000066757202,357.0,0.2199999988079071,-3.7990000247955322,0.0,0.0,-3.6,8.7,1019.6099853515625,100.0,286.0,-1055.0,2529.0,16472.0
1726255277871779118,,20775,,1722537207,775030612,'',3.2750000953674316,3.2750000953674316,359.0,0.07699999958276749,-3.2739999294281006,0.0,7.28000020980835,-2.3,6.5,1019.5599975585938,100.0,291.0,-655.0,1889.0,16476.0
1726255277884178595,,20776,,1722537207,787493228,'',2.8299999237060547,2.8299999237060547,360.0,0.008999999612569809,-2.8299999237060547,0.0,7.039999961853027,-3.4,8.8,1019.5700073242188,100.0,286.0,-983.0,2537.0,16268.0
1726255277902830109,,20777,,1722537207,806147575,'',2.056999921798706,2.056999921798706,353.0,0.24799999594688416,-2.0420000553131104,0.0,7.460000038146973,-3.8,3.6,1019.5800170898438,100.0,290.0,-1127.0,1061.0,16728.0
1726255277910697073,,20778,,1722537207,812651634,'',1.4859999418258667,1.4859999418258667,3.0,-0.08699999749660492,-1.4830000400543213,0.0,7.239999771118164,-0.7,2.9,1019.5999755859375,100.0,295.0,-223.0,877.0,17268.0
1726255277984555665,,20779,,1722537207,887872219,'',1.4859999418258667,4.116000175476074,3.0,-0.18799999356269836,-4.111000061035156,0.5529999732971191,8.069999694824219,-3.5,7.1,1019.5700073242188,100.0,289.0,-1035.0,2129.0,17000.0
1726255277996886604,,20780,,1722537207,899970769,'',2.7320001125335693,2.7320001125335693,23.0,-1.0740000009536743,-2.51200008392334,0.0,7.300000190734863,-0.5,2.3,1019.5999755859375,100.0,285.0,-143.0,677.0,16804.0
1726255278009460769,,20781,,1722537207,912593841,'',3.5829999446868896,3.5829999446868896,8.0,-0.47600001096725464,-3.5510001182556152,0.0,7.710000038146973,-2.2,6.7,1019.6400146484375,100.0,282.0,-627.0,1921.0,16456.0
1726255278028080122,,20782,,1722537207,931098937,'',2.9600000381469727,2.9600000381469727,18.0,-0.9279999732971191,-2.809999942779541,0.0,7.269999980926514,-4.7,4.7,1019.6799926757812,100.0,280.0,-1335.0,1329.0,16180.0
1726255278034296963,,20783,,1722537207,937495470,'',3.677000045776367,3.677000045776367,13.0,-0.8209999799728394,-3.5840001106262207,0.0,7.039999961853027,-0.9,2.5,1019.5999755859375,100.0,292.0,-263.0,721.0,16372.0
1726255278109687324,,20784,,1722537208,12837171,'',3.677000045776367,2.25,11.0,-0.4180000126361847,-2.2109999656677246,0.0,7.190000057220459,-3.3,5.1,1019.6099853515625,100.0,287.0,-951.0,1449.0,16212.0
1726255278121649421,,20785,,1722537208,25018930,'',2.941999912261963,2.941999912261963,23.0,-1.156999945640564,-2.7049999237060547,0.0,7.610000133514404,-1.9,4.4,1019.6099853515625,100.0,285.0,-523.0,1253.0,16124.0
1726255278134403694,,20786,,1722537208,37499666,'',3.0859999656677246,3.0859999656677246,19.0,-1.0140000581741333,-2.9140000343322754,0.0,7.389999866485596,0.1,1.8,1019.5800170898438,100.0,289.0,17.0,517.0,16480.0
1726255278156649994,,20787,,1722537208,59799671,'',2.24399995803833,2.1080000400543213,41.0,-1.378999948501587,-1.593999981880188,0.7689999938011169,0.0,0.1,1.8,1019.5800170898438,100.0,289.0,nan,517.0,16480.0
1726255278192151692,,20788,,1722537208,93959331,'',2.24399995803833,2.1080000400543213,41.0,-1.378999948501587,-1.593999981880188,0.7689999938011169,0.0,-1.0,7.0,1019.5999755859375,100.0,286.0,-287.0,2033.0,16584.0
1726255278196780091,,20789,,1722537208,99993944,'',5.156000137329102,5.144999980926514,27.0,-2.361999988555908,-4.571000099182129,0.33399999141693115,7.53000020980835,-0.8,4.2,1019.5999755859375,100.0,290.0,-247.0,1233.0,16984.0
1726255278209253629,,20790,,1722537208,112480163,'',3.000999927520752,3.000999927520752,33.0,-1.6349999904632568,-2.5160000324249268,0.0,7.260000228881836,-1.1,7.1,1019.6300048828125,100.0,288.0,-315.0,2097.0,16904.0
1726255278227838643,,20791,,1722537208,130921840,'',4.985000133514404,4.985000133514404,27.0,-2.2790000438690186,-4.433000087738037,0.0,7.269999980926514,-5.1,9.4,1019.5900268554688,100.0,284.0,-1471.0,2725.0,16396.0
