time,Vx,Vy,Z,heading
4.422110552763819,-0.4472361809044969,0.7746357883096806,0.5,0.0
4.432160804020101,-0.4459798994975017,0.7724598450840858,0.5,0.0
4.442211055276382,-0.4447236180904497,0.7702839018585053,0.5,0.0
4.452261306532663,-0.4434673366834261,0.7681079586329673,0.5,0.0
4.4623115577889445,-0.4422110552764309,0.7659320154073725,0.5,0.0
4.472361809045226,-0.44095477386935045,0.7637560721817493,0.5,0.0
4.482412060301508,-0.4396984924622984,0.7615801289561261,0.5,0.0
4.492462311557789,-0.4384422110552748,0.7594041857305882,0.5,0.0
4.50251256281407,-0.4371859296482512,0.7572282425050076,0.5,0.0
4.5125628140703515,-0.4359296482412276,0.7550522992794129,0.5,0.0
4.522613065326633,-0.43467336683417557,0.7528763560538181,0.5,0.0
4.532663316582914,-0.43341708542712354,0.7507004128281949,0.5,0.0
4.542713567839196,-0.43216080402012835,0.7485244696026285,0.5,0.0
4.552763819095477,-0.43090452261310475,0.746348526377048,0.5,0.0
4.562814070351759,-0.4296482412060243,0.7441725831514248,0.5,0.0
4.57286432160804,-0.42839195979897227,0.74199663992583,0.5,0.0
4.582914572864322,-0.4271356783919771,0.7398206967002494,0.5,0.0
4.592964824120603,-0.4258793969849535,0.7376447534747257,0.5,0.0
4.603015075376884,-0.42462311557792987,0.7354688102491309,0.5,0.0
4.613065326633166,-0.4233668341708494,0.7332928670235219,0.5,0.0
4.623115577889447,-0.4221105527638258,0.7311169237978987,0.5,0.0
4.633165829145728,-0.42085427135674536,0.7289409805722897,0.5,0.0
4.64321608040201,-0.41959798994975017,0.7267650373467234,0.5,0.0
4.653266331658291,-0.41834170854272656,0.724589094121157,0.5,0.0
4.663316582914573,-0.41708542713570296,0.7224131508955765,0.5,0.0
4.673366834170854,-0.4158291457286225,0.7202372076699817,0.5,0.0
4.683417085427136,-0.4145728643215989,0.7180612644443585,0.5,0.0
4.693467336683417,-0.4133165829146037,0.7158853212188063,0.5,0.0
4.703517587939698,-0.41206030150752326,0.7137093779932115,0.5,0.0
4.71356783919598,-0.41080402010049966,0.7115334347676168,0.5,0.0
4.723618090452261,-0.4095477386934476,0.709357491542022,0.5,0.0
4.733668341708542,-0.4082914572863956,0.7071815483164272,0.5,0.0
4.743718592964824,-0.40703517587942883,0.7050056050908609,0.5,0.0
4.7537688442211055,-0.4057788944723484,0.7028296618652945,0.5,0.0
4.763819095477387,-0.4045226130653248,0.7006537186396571,0.5,0.0
4.773869346733668,-0.40326633165827275,0.6984777754140623,0.5,0.0
4.78391959798995,-0.40201005025124914,0.6963018321884533,0.5,0.0
4.793969849246231,-0.40075376884425395,0.694125888962958,0.5,0.0
4.8040201005025125,-0.3994974874372019,0.691949945737349,0.5,0.0
4.814070351758794,-0.3982412060301499,0.6897740025116974,0.5,0.0
4.824120603015075,-0.3969849246231263,0.6875980592861453,0.5,0.0
4.834170854271356,-0.39572864321607426,0.6854221160605363,0.5,0.0
4.844221105527638,-0.39447236180905065,0.6832461728349557,0.5,0.0
4.8542713567839195,-0.39321608040202705,0.6810702296094036,0.5,0.0
4.864321608040201,-0.391959798994975,0.6788942863837804,0.5,0.0
4.874371859296482,-0.39070351758789457,0.6767183431581714,0.5,0.0
4.884422110552764,-0.3894472361808994,0.6745423999325766,0.5,0.0
4.894472361809045,-0.3881909547738758,0.6723664567070387,0.5,0.0
4.9045226130653266,-0.38693467336685217,0.6701905134814439,0.5,0.0
4.914572864321608,-0.38567839195982856,0.6680145702558633,0.5,0.0
4.924623115577889,-0.3844221105527481,0.6658386270302543,0.5,0.0
4.93467336683417,-0.3831658291457245,0.6636626838046311,0.5,0.0
4.944723618090452,-0.3819095477387293,0.6614867405790648,0.5,0.0
4.954773869346734,-0.38065326633164887,0.6593107973534842,0.5,0.0
4.964824120603015,-0.37939698492463947,0.6571348541278894,0.5,0.0
4.974874371859296,-0.37814070351757323,0.6549589109022804,0.5,0.0
4.984924623115578,-0.3768844221105496,0.6527829676766714,0.5,0.0
4.994974874371859,-0.37562814070355444,0.6506070244511761,0.5,0.0
5.005025125628141,-0.3743718592964882,0.6484310812255529,0.5,0.0
5.015075376884422,-0.37311557788943617,0.6462551379999439,0.5,0.0
5.025125628140703,-0.37185929648242677,0.6440791947743634,0.5,0.0
5.035175879396984,-0.37060301507537474,0.6419032515487686,0.5,0.0
5.045226130653266,-0.3693467336683369,0.6397273083231596,0.5,0.0
5.055276381909548,-0.3680904522613275,0.6375513650976075,0.5,0.0
5.065326633165829,-0.3668341708542613,0.6353754218719985,0.5,0.0
5.07537688442211,-0.36557788944720926,0.6331994786463895,0.5,0.0
5.085427135678392,-0.3643216080402141,0.6310235354208089,0.5,0.0
5.0954773869346734,-0.36306532663317626,0.6288475921952568,0.5,0.0
5.105527638190955,-0.3618090452261242,0.626671648969662,0.5,0.0
5.115577889447236,-0.3605527638191006,0.624495705744053,0.5,0.0
5.125628140703517,-0.359296482412077,0.6223197625184582,0.5,0.0
5.135678391959798,-0.358040201005025,0.6201438192928777,0.5,0.0
5.1457286432160805,-0.35678391959798716,0.6179678760672687,0.5,0.0
5.155778894472362,-0.35552763819094935,0.6157919328416881,0.5,0.0
5.165829145728643,-0.35427135678395416,0.613615989616136,0.5,0.0
5.175879396984924,-0.3530150753768595,0.611440046390527,0.5,0.0
5.185929648241206,-0.3517587939698359,0.6092641031648895,0.5,0.0
5.1959798994974875,-0.3505025125628265,0.6070881599393658,0.5,0.0
5.206030150753769,-0.3492462311558029,0.6049122167137568,0.5,0.0
5.21608040201005,-0.34798994974875086,0.6027362734881478,0.5,0.0
5.226130653266331,-0.34673366834169883,0.6005603302625673,0.5,0.0
5.236180904522612,-0.3454773869346468,0.5983843870369867,0.5,0.0
5.2462311557788945,-0.3442211055276516,0.5962084438114061,0.5,0.0
5.256281407035176,-0.3429648241206138,0.5940325005858256,0.5,0.0
5.266331658291457,-0.34170854271356177,0.5918565573601882,0.5,0.0
5.276381909547738,-0.34045226130650974,0.5896806141345792,0.5,0.0
5.28643216080402,-0.3391959798994719,0.5875046709089986,0.5,0.0
5.296482412060302,-0.33793969849249095,0.5853287276835033,0.5,0.0
5.306532663316583,-0.33668341708545313,0.5831527844578943,0.5,0.0
5.316582914572864,-0.3354271356783869,0.5809768412322569,0.5,0.0
5.326633165829145,-0.3341708542713633,0.5788008980066763,0.5,0.0
5.3366834170854265,-0.33291457286428283,0.5766249547810958,0.5,0.0
5.346733668341709,-0.33165829145730186,0.5744490115554584,0.5,0.0
5.35678391959799,-0.33040201005027825,0.5722730683299346,0.5,0.0
5.366834170854271,-0.329145728643212,0.5700971251043541,0.5,0.0
5.376884422110552,-0.32788944723614577,0.5679211818786882,0.5,0.0
5.386934673366834,-0.3266331658291506,0.5657452386531077,0.5,0.0
5.396984924623116,-0.3253768844221412,0.5635692954275839,0.5,0.0
5.407035175879397,-0.32412060301508916,0.5613933522020034,0.5,0.0
5.417085427135678,-0.3228643216080229,0.559217408976366,0.5,0.0
5.427135678391959,-0.3216080402009993,0.5570414657507854,0.5,0.0
5.4371859296482405,-0.3203517587939615,0.5548655225252048,0.5,0.0
5.447236180904523,-0.3190954773869379,0.5526895792996527,0.5,0.0
5.457286432160804,-0.31783919597990007,0.5505136360740437,0.5,0.0
5.467336683417085,-0.31658291457286225,0.5483376928484063,0.5,0.0
5.477386934673366,-0.3153266331658102,0.5461617496228257,0.5,0.0
5.4874371859296485,-0.31407035175882925,0.5439858063972451,0.5,0.0
5.49748743718593,-0.3128140703517488,0.541809863171693,0.5,0.0
5.507537688442211,-0.3115577889447394,0.5396339199461124,0.5,0.0
5.517587939698492,-0.3103015075377158,0.5374579767205034,0.5,0.0
5.527638190954773,-0.30904522613062113,0.535282033494866,0.5,0.0
5.537688442211055,-0.3077889447235833,0.5331060902693139,0.5,0.0
5.547738693467337,-0.3065326633165881,0.5309301470437049,0.5,0.0
5.557788944723618,-0.3052763819095645,0.5287542038181812,0.5,0.0
5.567839195979899,-0.3040201005025267,0.5265782605925438,0.5,0.0
5.57788944723618,-0.30276381909544625,0.5244023173669063,0.5,0.0
5.5879396984924625,-0.30150753768845107,0.5222263741413542,0.5,0.0
5.597989949748744,-0.30025125628142746,0.5200504309158305,0.5,0.0
5.608040201005025,-0.29899497487438964,0.5178744876901931,0.5,0.0
5.618090452261306,-0.2977386934673376,0.5156985444645841,0.5,0.0
5.628140703517587,-0.29648241206027137,0.5135226012390035,0.5,0.0
5.638190954773869,-0.29522613065324776,0.5113466580134229,0.5,0.0
5.648241206030151,-0.2939698492462526,0.5091707147878708,0.5,0.0
5.658291457286432,-0.29271356783918634,0.5069947715622334,0.5,0.0
5.668341708542713,-0.29145728643216273,0.5048188283366244,0.5,0.0
5.6783919597989945,-0.2902010050250965,0.5026428851110438,0.5,0.0
5.688442211055277,-0.2889447236180729,0.5004669418854633,0.5,0.0
5.698492462311558,-0.2876884422110777,0.4982909986599111,0.5,0.0
5.708542713567839,-0.2864321608040541,0.4961150554343021,0.5,0.0
5.71859296482412,-0.28517587939697364,0.49393911220872155,0.5,0.0
5.7286432160804015,-0.2839195979899358,0.491763168983141,0.5,0.0
5.738693467336683,-0.2826633165829122,0.489587225757532,0.5,0.0
5.748743718592965,-0.2814070351758886,0.487411282531923,0.5,0.0
5.758793969849246,-0.2801507537688792,0.4852353393063993,0.5,0.0
5.768844221105527,-0.278894472361813,0.4830593960807903,0.5,0.0
5.7788944723618085,-0.2776381909547325,0.4808834528551529,0.5,0.0
5.788944723618091,-0.27638190954776576,0.4787075096295723,0.5,0.0
5.798994974874372,-0.27512562814071373,0.47653156640402017,0.5,0.0
5.809045226130653,-0.2738693467336759,0.4743556231784396,0.5,0.0
5.819095477386934,-0.2726130653266523,0.4721796799528306,0.5,0.0
5.829145728643216,-0.27135678391958606,0.4700037367272216,0.5,0.0
5.839195979899497,-0.27010050251254825,0.46782779350161263,0.5,0.0
5.849246231155779,-0.26884422110553885,0.46565185027603206,0.5,0.0
5.85929648241206,-0.26758793969850103,0.4634759070504799,0.5,0.0
5.869346733668341,-0.2663316582914632,0.46129996382489935,0.5,0.0
5.879396984924623,-0.265075376884397,0.45912402059926194,0.5,0.0
5.889447236180905,-0.2638190954774018,0.45694807737362453,0.5,0.0
5.899497487437186,-0.2625628140703782,0.45477213414815765,0.5,0.0
5.909547738693467,-0.26130653266331194,0.45259619092254866,0.5,0.0
5.919597989949748,-0.2600502512562741,0.45042024769691125,0.5,0.0
5.92964824120603,-0.2587939698492505,0.4482443044713307,0.5,0.0
5.939698492462311,-0.2575376884421985,0.4460683612457501,0.5,0.0
5.949748743718593,-0.2562814070351891,0.44389241802016954,0.5,0.0
5.959798994974874,-0.25502512562812285,0.4417164747946174,0.5,0.0
5.969849246231155,-0.25376884422109924,0.43954053156898,0.5,0.0
5.979899497487437,-0.2525125628140614,0.437364588343371,0.5,0.0
5.989949748743719,-0.25125628140705203,0.43518864511779043,0.5,0.0
6.0,-0.25,0.4330127018922667,0.5,0.0
6.010050251256281,-0.2487437185929906,0.4308367586666577,0.5,0.0
6.0201005025125625,-0.24748743718593857,0.4286608154410203,0.5,0.0
6.030150753768844,-0.24623115577888655,0.4264848722154113,0.5,0.0
6.040201005025125,-0.24497487437184873,0.42430892898985917,0.5,0.0
6.050251256281406,-0.2437185929648109,0.4221329857642786,0.5,0.0
6.060301507537688,-0.2424623115578015,0.4199570425386696,0.5,0.0
6.0703517587939695,-0.24120603015074948,0.41778109931308904,0.5,0.0
6.080402010050251,-0.23994974874369746,0.41560515608748005,0.5,0.0
6.090452261306533,-0.23869346733668806,0.41342921286187106,0.5,0.0
6.100502512562814,-0.23743718592963603,0.41125326963634734,0.5,0.0
6.110552763819095,-0.23618090452262663,0.4090773264107952,0.5,0.0
6.1206030150753765,-0.23492462311558882,0.4069013831851578,0.5,0.0
6.130653266331658,-0.2336683417085368,0.40472543995952037,0.5,0.0
6.140703517587939,-0.23241206030149897,0.4025494967339682,0.5,0.0
6.15075376884422,-0.23115577889446115,0.4003735535084161,0.5,0.0
6.160804020100502,-0.22989949748745175,0.3981976102828071,0.5,0.0
6.1708542713567835,-0.22864321608039972,0.3960216670571981,0.5,0.0
6.180904522613065,-0.2273869346733477,0.39384572383161753,0.5,0.0
6.190954773869347,-0.2261306532663383,0.3916697806059801,0.5,0.0
6.201005025125628,-0.2248743718593147,0.3894938373804848,0.5,0.0
6.211055276381909,-0.22361809045226266,0.38731789415487583,0.5,0.0
6.221105527638191,-0.22236180904522485,0.3851419509292384,0.5,0.0
6.231155778894472,-0.22110552763818703,0.38296600770362943,0.5,0.0
6.241206030150753,-0.21984924623116342,0.3807900644781057,0.5,0.0
6.251256281407034,-0.2185929648241256,0.37861412125252514,0.5,0.0
6.261306532663316,-0.21733668341707357,0.3764381780268877,0.5,0.0
6.271356783919598,-0.21608040201003575,0.37426223480130716,0.5,0.0
6.281407035175879,-0.21482412060299794,0.3720862915757266,0.5,0.0
6.291457286432161,-0.2135678391959459,0.3699103483500892,0.5,0.0
6.301507537688442,-0.21231155778895072,0.3677344051245939,0.5,0.0
6.311557788944723,-0.21105527638194133,0.3655584618990133,0.5,0.0
6.321608040201005,-0.2097989949749035,0.3633825186733759,0.5,0.0
6.331658291457286,-0.20854271356785148,0.3612065754477385,0.5,0.0
6.341708542713567,-0.20728643216078524,0.3590306322221579,0.5,0.0
6.351758793969848,-0.20603015075374742,0.3568546889966626,0.5,0.0
6.36180904522613,-0.20477386934673802,0.3546787457709968,0.5,0.0
6.371859296482412,-0.2035175879397002,0.3525028025454162,0.5,0.0
6.381909547738693,-0.20226130653263397,0.3503268593198072,0.5,0.0
6.391959798994975,-0.20100502512562457,0.34815091609419824,0.5,0.0
6.402010050251256,-0.19974874371860096,0.34597497286870293,0.5,0.0
6.4120603015075375,-0.19849246231156314,0.3437990296430655,0.5,0.0
6.422110552763819,-0.19723618090452533,0.34162308641748496,0.5,0.0
6.4321608040201,-0.1959798994974875,0.3394471431919044,0.5,0.0
6.442211055276381,-0.1947236180904497,0.3372711999662954,0.5,0.0
6.452261306532662,-0.19346733668341187,0.3350952567407717,0.5,0.0
6.4623115577889445,-0.19221105527640248,0.33291931351510584,0.5,0.0
6.472361809045226,-0.19095477386935045,0.3307433702895537,0.5,0.0
6.482412060301507,-0.1896984924622842,0.3285674270639447,0.5,0.0
6.492462311557789,-0.1884422110552464,0.3263914838382789,0.5,0.0
6.50251256281407,-0.187185929648237,0.32421554061278357,0.5,0.0
6.5125628140703515,-0.1859296482412276,0.3220395973872314,0.5,0.0
6.522613065326633,-0.18467336683418978,0.319863654161594,0.5,0.0
6.532663316582914,-0.18341708542712354,0.317687710935985,0.5,0.0
6.542713567839195,-0.18216080402009993,0.31551176771037603,0.5,0.0
6.5527638190954764,-0.18090452261307632,0.3133358244848523,0.5,0.0
6.562814070351759,-0.1796482412060243,0.3111598812592433,0.5,0.0
6.57286432160804,-0.17839195979897227,0.30898393803363433,0.5,0.0
6.582914572864321,-0.17713567839193445,0.3068079948079969,0.5,0.0
6.592964824120603,-0.17587939698493926,0.30463205158241635,0.5,0.0
6.603015075376884,-0.17462311557791566,0.30245610835692105,0.5,0.0
6.613065326633166,-0.17336683417086363,0.3002801651313405,0.5,0.0
6.623115577889447,-0.1721105527638258,0.29810422190570307,0.5,0.0
6.633165829145728,-0.170854271356788,0.2959282786800941,0.5,0.0
6.643216080402009,-0.16959798994973596,0.2937523354545135,0.5,0.0
6.6532663316582905,-0.16834170854269814,0.29157639222893295,0.5,0.0
6.663316582914573,-0.16708542713568875,0.28940044900332396,0.5,0.0
6.673366834170854,-0.16582914572863672,0.2872245057777718,0.5,0.0
6.683417085427135,-0.16457286432157048,0.2850485625521628,0.5,0.0
6.693467336683417,-0.16331658291456108,0.2828726193265254,0.5,0.0
6.703517587939698,-0.1620603015075659,0.2806966761010017,0.5,0.0
6.71356783919598,-0.16080402010051387,0.2785207328754211,0.5,0.0
6.723618090452261,-0.15954773869346184,0.27634478964981213,0.5,0.0
6.733668341708542,-0.15829145728643823,0.27416884642420314,0.5,0.0
6.743718592964823,-0.1570351758794004,0.27199290319862257,0.5,0.0
6.753768844221105,-0.1557788944723768,0.2698169599730704,0.5,0.0
6.763819095477387,-0.1545226130653532,0.26764101674746144,0.5,0.0
6.773869346733668,-0.15326633165827275,0.26546507352185245,0.5,0.0
6.783919597989949,-0.15201005025122072,0.26328913029624346,0.5,0.0
6.793969849246231,-0.15075376884421132,0.2611131870706629,0.5,0.0
6.8040201005025125,-0.14949748743718771,0.25893724384513916,0.5,0.0
6.814070351758794,-0.14824120603019253,0.2567613006195586,0.5,0.0
6.824120603015075,-0.1469849246231263,0.25458535739389276,0.5,0.0
6.834170854271356,-0.14572864321607426,0.2524094141683122,0.5,0.0
6.844221105527637,-0.14447236180902223,0.25023347094273163,0.5,0.0
6.854271356783919,-0.14321608040201284,0.24805752771717948,0.5,0.0
6.864321608040201,-0.14195979899497502,0.24588158449154207,0.5,0.0
6.874371859296482,-0.140703517587923,0.2437056412659615,0.5,0.0
6.884422110552763,-0.13944723618089938,0.24152969804035251,0.5,0.0
6.894472361809045,-0.13819095477386156,0.23935375481477195,0.5,0.0
6.9045226130653266,-0.13693467336682374,0.2371778115892198,0.5,0.0
6.914572864321608,-0.13567839195981435,0.23500186836363923,0.5,0.0
6.924623115577889,-0.13442211055279074,0.23282592513803024,0.5,0.0
6.93467336683417,-0.1331658291457245,0.23064998191242125,0.5,0.0
6.9447236180904515,-0.1319095477387009,0.2284740386868691,0.5,0.0
6.954773869346733,-0.13065326633166308,0.22629809546128854,0.5,0.0
6.964824120603015,-0.12939698492462526,0.22412215223565113,0.5,0.0
6.974874371859296,-0.12814070351755902,0.22194620901007056,0.5,0.0
6.984924623115577,-0.1268844221105212,0.21977026578446157,0.5,0.0
6.994974874371859,-0.12562814070352601,0.21759432255885258,0.5,0.0
7.005025125628141,-0.12437185929651662,0.21541837933332886,0.5,0.0
7.015075376884422,-0.1231155778894788,0.2132424361077483,0.5,0.0
7.025125628140703,-0.12185929648242677,0.21106649288216772,0.5,0.0
7.035175879396984,-0.12060301507538895,0.2088905496565303,0.5,0.0
7.0452261306532655,-0.11934673366832271,0.20671460643094974,0.5,0.0
7.055276381909547,-0.1180904522612849,0.20453866320542602,0.5,0.0
7.065326633165829,-0.1168341708542755,0.2023627199797886,0.5,0.0
7.07537688442211,-0.11557788944725189,0.20018677675420804,0.5,0.0
7.085427135678391,-0.11432160804018565,0.19801083352859905,0.5,0.0
7.0954773869346734,-0.11306532663313362,0.19583489030299006,0.5,0.0
7.105527638190955,-0.11180904522616686,0.19365894707746634,0.5,0.0
7.115577889447236,-0.11055276381914325,0.19148300385188577,0.5,0.0
7.125628140703517,-0.10929648241202017,0.18930706062619151,0.5,0.0
7.135678391959798,-0.10804020100501077,0.18713111740061095,0.5,0.0
7.14572864321608,-0.10678391959798716,0.18495517417508722,0.5,0.0
7.155778894472361,-0.10552763819094935,0.18277923094950665,0.5,0.0
7.165829145728643,-0.10427135678393995,0.18060328772389767,0.5,0.0
7.175879396984924,-0.10301507537688792,0.1784273444983171,0.5,0.0
7.185929648241205,-0.10175879396980747,0.1762514012727081,0.5,0.0
7.1959798994974875,-0.10050251256281229,0.17407545804709912,0.5,0.0
7.206030150753769,-0.0992462311558171,0.1718995148215754,0.5,0.0
7.21608040201005,-0.09798994974875086,0.16972357159599483,0.5,0.0
7.226130653266331,-0.09673366834169883,0.16754762837035742,0.5,0.0
7.236180904522612,-0.09547738693467522,0.16537168514474843,0.5,0.0
7.246231155778894,-0.0942211055276232,0.16319574191913944,0.5,0.0
7.256281407035175,-0.09296482412059959,0.1610197986935873,0.5,0.0
7.266331658291456,-0.09170854271359019,0.15884385546806357,0.5,0.0
7.276381909547738,-0.09045226130656658,0.15666791224239773,0.5,0.0
7.2864321608040195,-0.08919597989948613,0.15449196901678874,0.5,0.0
7.296482412060302,-0.08793969849247674,0.15231602579120818,0.5,0.0
7.306532663316583,-0.0866834170854105,0.1501400825656276,0.5,0.0
7.316582914572864,-0.08542713567837268,0.14796413934007546,0.5,0.0
7.326633165829145,-0.0841708542713775,0.14578819611446647,0.5,0.0
7.3366834170854265,-0.08291457286432546,0.14361225288885748,0.5,0.0
7.346733668341708,-0.08165829145728765,0.14143630966327692,0.5,0.0
7.356783919597989,-0.08040201005023562,0.13926036643766793,0.5,0.0
7.36683417085427,-0.0791457286431978,0.1370844232121442,0.5,0.0
7.376884422110552,-0.07788944723623104,0.1349084799865352,0.5,0.0
7.3869346733668335,-0.07663316582913637,0.13273253676092622,0.5,0.0
7.396984924623116,-0.07537688442209856,0.13055659353531723,0.5,0.0
7.407035175879397,-0.07412060301506074,0.1283806503097651,0.5,0.0
7.417085427135678,-0.07286432160805134,0.1262047070841561,0.5,0.0
7.427135678391959,-0.07160804020102773,0.12402876385857553,0.5,0.0
7.4371859296482405,-0.0703517587939615,0.12185282063299496,0.5,0.0
7.447236180904522,-0.06909547738692368,0.11967687740738597,0.5,0.0
7.457286432160803,-0.06783919597992849,0.1175009341818054,0.5,0.0
7.467336683417084,-0.06658291457287646,0.11532499095625326,0.5,0.0
7.477386934673366,-0.06532663316583864,0.11314904773061585,0.5,0.0
7.487437185929648,-0.06407035175875819,0.11097310450503528,0.5,0.0
7.49748743718593,-0.06281407035173459,0.10879716127942629,0.5,0.0
7.507537688442211,-0.0615577889447394,0.10662121805387414,0.5,0.0
7.517587939698492,-0.06030150753768737,0.10444527482829358,0.5,0.0
7.527638190954773,-0.05904522613064955,0.10226933160271301,0.5,0.0
7.537688442211055,-0.057788944723625946,0.10009338837710402,0.5,0.0
7.547738693467336,-0.056532663316559706,0.09791744515146661,0.5,0.0
7.557788944723617,-0.05527638190955031,0.09574150192588604,0.5,0.0
7.567839195979898,-0.05402010050251249,0.09356555870036232,0.5,0.0
7.57788944723618,-0.05276381909547467,0.09138961547475333,0.5,0.0
7.587939698492462,-0.051507537688436855,0.08921367224917276,0.5,0.0
7.597989949748744,-0.05025125628142746,0.08703772902353535,0.5,0.0
7.608040201005025,-0.04899497487436122,0.08486178579795478,0.5,0.0
7.618090452261306,-0.04773869346733761,0.08268584257243106,0.5,0.0
7.628140703517587,-0.046482412060314005,0.08050989934682207,0.5,0.0
7.638190954773869,-0.045226130653247765,0.07833395612118466,0.5,0.0
7.64824120603015,-0.04396984924623837,0.07615801289563251,0.5,0.0
7.658291457286431,-0.04271356783921476,0.0739820696699951,0.5,0.0
7.668341708542712,-0.04145728643217694,0.07180612644447137,0.5,0.0
7.6783919597989945,-0.040201005025139125,0.06963018321886238,0.5,0.0
7.688442211055276,-0.038944723618058674,0.06745423999322497,0.5,0.0
7.698492462311558,-0.03768844221104928,0.06527829676761598,0.5,0.0
7.708542713567839,-0.03643216080402567,0.06310235354206384,0.5,0.0
7.71859296482412,-0.03517587939700206,0.06092641031651169,0.5,0.0
7.7286432160804015,-0.033919597989950034,0.058750467090931124,0.5,0.0
7.738693467336683,-0.032663316582898005,0.056574523865322135,0.5,0.0
7.748743718592964,-0.03140703517588861,0.05439858063974157,0.5,0.0
7.758793969849245,-0.03015075376885079,0.05222263741413258,0.5,0.0
7.768844221105526,-0.028894472361798762,0.05004669418858043,0.5,0.0
7.7788944723618085,-0.027638190954775155,0.04787075096297144,0.5,0.0
7.78894472361809,-0.026381909547723126,0.04569480773736245,0.5,0.0
7.798994974874372,-0.025125628140685308,0.043518864511781885,0.5,0.0
7.809045226130653,-0.02386934673364749,0.04134292128620132,0.5,0.0
7.819095477386934,-0.022613065326638093,0.03916697806059233,0.5,0.0
7.829145728643216,-0.021356783919600275,0.03699103483504018,0.5,0.0
7.839195979899497,-0.020100502512562457,0.03481509160943119,0.5,0.0
7.849246231155778,-0.01884422110552464,0.0326391483838222,0.5,0.0
7.859296482412059,-0.01758793969848682,0.030463205158241635,0.5,0.0
7.8693467336683405,-0.016331658291477424,0.028287261932661067,0.5,0.0
7.879396984924623,-0.015075376884453817,0.0261113187070805,0.5,0.0
7.889447236180904,-0.013819095477373367,0.023935375481499932,0.5,0.0
7.899497487437186,-0.01256281407034976,0.021759432255890943,0.5,0.0
7.909547738693467,-0.011306532663311941,0.019583489030310375,0.5,0.0
7.919597989949748,-0.010050251256288334,0.017407545804729807,0.5,0.0
7.92964824120603,-0.008793969849250516,0.01523160257914924,0.5,0.0
7.939698492462311,-0.007537688442212698,0.013055659353511828,0.5,0.0
7.949748743718592,-0.0062814070351890905,0.01087971612793126,0.5,0.0
7.959798994974873,-0.005025125628122851,0.008703772902379114,0.5,0.0
7.9698492462311545,-0.0037688442210850326,0.006527829676798547,0.5,0.0
7.979899497487437,-0.002512562814104058,0.0043518864511611355,0.5,0.0
7.989949748743718,-0.0012562814070093964,0.0021759432256089895,0.5,0.0
8.0,-0.0006265664160410806,0.001085244866853235,0.5,0.0
12.0,-0.4987468671679096,-0.8638549140505916,0.5,0.0
12.010050251256281,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.020100502512562,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.030150753768844,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.040201005025125,-0.5000000000000142,-0.8660254037844766,0.5,0.0
12.050251256281406,-0.49999999999995737,-0.8660254037843629,0.5,0.0
12.06030150753769,-0.4999999999999716,-0.8660254037843629,0.5,0.0
12.07035175879397,-0.5,-0.8660254037844766,0.5,0.0
12.080402010050252,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.090452261306533,-0.5000000000000142,-0.8660254037844197,0.5,0.0
12.100502512562814,-0.5,-0.8660254037844766,0.5,0.0
12.110552763819095,-0.5000000000000142,-0.8660254037844766,0.5,0.0
12.120603015075377,-0.5000000000000142,-0.8660254037844197,0.5,0.0
12.130653266331658,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.140703517587939,-0.4999999999999716,-0.8660254037843629,0.5,0.0
12.150753768844222,-0.4999999999999716,-0.8660254037843629,0.5,0.0
12.160804020100503,-0.5,-0.8660254037844481,0.5,0.0
12.170854271356784,-0.5,-0.8660254037844766,0.5,0.0
12.180904522613066,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.190954773869347,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.201005025125628,-0.5,-0.8660254037844481,0.5,0.0
12.21105527638191,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.22110552763819,-0.5000000000000142,-0.8660254037844766,0.5,0.0
12.231155778894472,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.241206030150753,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.251256281407034,-0.49999999999995737,-0.8660254037843629,0.5,0.0
12.261306532663317,-0.4999999999999716,-0.8660254037843629,0.5,0.0
12.271356783919598,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.28140703517588,-0.5,-0.8660254037844766,0.5,0.0
12.291457286432161,-0.5,-0.8660254037844766,0.5,0.0
12.301507537688442,-0.5,-0.8660254037844197,0.5,0.0
12.311557788944723,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.321608040201005,-0.5000000000000142,-0.8660254037844766,0.5,0.0
12.331658291457286,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.341708542713567,-0.4999999999999716,-0.8660254037843913,0.5,0.0
12.35175879396985,-0.49999999999995737,-0.8660254037843913,0.5,0.0
12.361809045226131,-0.5000000000000142,-0.8660254037844481,0.5,0.0
12.371859296482413,-0.5000000000000142,-0.8660254037844197,0.5,0.0
12.381909547738694,-0.5,-0.8660254037844481,0.5,0.0
12.391959798994975,-0.5000000000000142,-0.8660254037844766,0.5,0.0
12.402010050251256,-0.5000000000000142,-0.8660254037844766,0.5,0.0
12.412060301507537,-0.5,-0.8660254037844481,0.5,0.0
