rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1742424831835974310,,13843,,1742412959,220005504,"""base_link""",,0.023469616238312212,-0.025705235066841588,-0.11081203048950894,-0.9932316626302129,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.544104278087616,0.4961599111557007,0.08713135868310923,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.5314390659332275,2.9203920364379905,16.94118309020996,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424831863034951,,13844,,1742412959,244007040,"""base_link""",,0.02500693661413593,-0.03241840789976038,-0.11432054489379823,-0.9925999235178832,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.34196826815605164,0.5151858329772949,0.3106690347194671,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.713850498199463,1.9100354909896886,29.56900978088379,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424831907958427,,13845,,1742412959,263007040,"""base_link""",,0.02560881172084547,-0.036901276111374885,-0.11606593018433137,-0.9922254066220154,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.191781148314476,0.3513623178005219,0.2855528891086578,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.562896728515625,-2.142225027084349,14.12598705291748,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424831954324056,,13846,,1742412959,280007040,"""base_link""",,0.027285340914712956,-0.04075387606981818,-0.11966092992176514,-0.991602686935267,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.11906739324331284,0.31768098473548895,0.298929750919342,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,3.8960378170013428,0.7360048294067395,10.08298397064209,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424831983020326,,13847,,1742412959,300007040,"""base_link""",,0.024596736154830826,-0.04421298844075222,-0.12230155642151819,-0.99120267119605,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.4647204577922821,0.3061908483505249,0.10977486521005626,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.834345281124115,5.426935672760012,20.712553024291992,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832034468266,,13848,,1742412959,320007040,"""base_link""",,0.023071367950236673,-0.04694508413848603,-0.12425025810926787,-0.9908711440856633,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.03937023505568504,0.13048343360424042,0.054974369704723344,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.03993627429008484,3.84462404251099,28.03877067565918,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832062387880,,13849,,1742412959,339008064,"""base_link""",,0.027290719247709646,-0.04766415283801941,-0.12694070218396075,-0.9903886048170621,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.2521892189979553,-0.01450106594711539,0.2512482702732086,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,3.4559574127197266,0.6155188083648709,22.632740020751953,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832107053695,,13850,,1742412959,359008064,"""base_link""",,0.028443152380344162,-0.046803475995845494,-0.13141952133466794,-0.9898128367195549,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.04524921253323555,-0.051097501069307265,0.4886048436164856,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,4.24757194519043,3.40435576438904,12.931269645690918,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832159068611,,13851,,1742412959,379008064,"""base_link""",,0.028450852741276008,-0.0462834701545516,-0.1356874798022752,-0.9892609658851531,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.41122865676879883,-0.12440363317728038,0.33638960123062134,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.9845588207244873,-3.2882819175720193,18.203184127807617,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832180474418,,13852,,1742412959,400008064,"""base_link""",,0.027364293157230494,-0.045058322512979164,-0.139892302290813,-0.9887623686672693,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.4799077808856964,-0.1427444219589233,0.2991160750389099,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.7747414112091064,-3.8999516963958714,20.73511505126953,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832235303259,,13853,,1742412959,420008064,"""base_link""",,0.026688636370207842,-0.042484952505281885,-0.14351086211656428,-0.9883761349475155,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.4052145183086395,-0.2584240138530731,0.04878956079483036,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.5944957137107849,-2.227693557739255,20.91733741760254,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832262338319,,13854,,1742412959,440010112,"""base_link""",,0.02653527584227784,-0.039393537801835486,-0.14548367180166222,-0.9882199387269341,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.016877444460988045,-0.32042038440704346,0.1309306621551514,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.825130820274353,3.061814069747927,18.28952980041504,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832310536230,,13855,,1742412959,460010112,"""base_link""",,0.026995780870186472,-0.03521263035710503,-0.1487850344455206,-0.9878736602195686,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.07080774009227753,-0.3821479976177215,0.3516444563865662,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.5492570400238037,2.207941532135011,12.151470184326172,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832355272332,,13856,,1742412959,479010112,"""base_link""",,0.026452233873729605,-0.03171117044622129,-0.1525420888154787,-0.9874339000022059,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.08833546191453934,-0.3072733879089355,0.37346035242080694,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.8704819679260254,5.100617408752442,6.603500843048095,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832382145778,,13857,,1742412959,499010112,"""base_link""",,0.026271039797533584,-0.028044020078584597,-0.15619348103622,-0.9869788404788338,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.1020372286438942,-0.2896889448165893,0.5125271677970886,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.766364574432373,4.784486293792725,1.2578711509704583,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832434849075,,13858,,1742412959,523010112,"""base_link""",,0.02686397524486532,-0.02426332354919958,-0.1595500981984761,-0.9865258882978871,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.12986837327480316,-0.2784490287303924,0.6193726062774658,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-5.516153335571289,2.288696765899658,-0.19450536370277433,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832459983769,,13859,,1742412959,540013696,"""base_link""",,0.027275740323603328,-0.021638264136116553,-0.1640354079638539,-0.9858398640446754,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.4519006907939911,-0.26022669672966,0.6688500642776489,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.763463497161865,2.577795505523681,-2.096593856811524,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832509168255,,13860,,1742412959,559013696,"""base_link""",,0.027215584587704882,-0.01886044602246575,-0.1682994467745496,-0.9851796336627523,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.30295902490615845,-0.2788622379302978,0.6187953948974609,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.110290050506592,2.2146060466766353,-2.152196884155274,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832554019968,,13861,,1742412959,579013696,"""base_link""",,0.026559725294953464,-0.01674677531347159,-0.17183712679800855,-0.9846249389895003,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.08510316163301468,-0.24305947124958033,0.4602236151695252,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.015101909637451,0.850781559944153,1.6503965854644775,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832581928434,,13862,,1742412959,599013696,"""base_link""",,0.026401054593383346,-0.014948067344854835,-0.17505335280787487,-0.9840914441810494,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.09745939075946808,-0.16818004846572873,0.30961617827415466,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.2581062316894531,-3.3089783191680904,2.704236268997193,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832632035927,,13863,,1742412959,620013696,"""base_link""",,0.025399906256389663,-0.01399919163672679,-0.1784006133697616,-0.983530427480521,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.12779250741004944,-0.11413332074880597,0.2632894814014435,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.7465708255767822,-3.9124956130981436,5.755576133728028,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832663385036,,13864,,1742412959,644015488,"""base_link""",,0.027298123922157407,-0.01307599916441007,-0.18296241966518662,-0.9826538573251913,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.1291123479604721,-0.027191109955310783,0.3189960718154907,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-5.532354354858398,4.788057327270509,7.901176452636718,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832710630911,,13865,,1742412959,659015488,"""base_link""",,0.02296925502664564,-0.013662509769203862,-0.18518617168631846,-0.9823399475974823,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.29658132791519165,-0.014109331183135478,0.2552867531776428,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,5.07735538482666,-4.267432689666746,14.75384521484375,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832757333698,,13866,,1742412959,679015488,"""base_link""",,0.0218542403929547,-0.014125884075533774,-0.18853208354905282,-0.9817222855325551,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.265312522649765,0.021854352205991773,0.23441115021705627,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.539139747619629,-5.6958789825439435,16.94420623779297,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832781175182,,13867,,1742412959,699015488,"""base_link""",,0.022954623484767282,-0.01462561398997138,-0.19205252551147078,-0.9810072221007193,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.08066948503255844,0.09684953838586811,0.3328920304775238,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.832427740097046,-2.744791984558103,20.5258731842041,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832833391690,,13868,,1742412959,720015488,"""base_link""",,0.024517911999220092,-0.015296232252963454,-0.1961400111737543,-0.9801500394957047,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.1449325978755951,0.16055668890476232,0.43805572390556335,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.8225984573364258,-1.5131394863128638,19.705215454101562,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832863266825,,13869,,1742412959,744017024,"""base_link""",,0.026668720337925177,-0.01565486044548716,-0.20215242770122732,-0.9788658250215778,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.18741604685783386,0.09673973172903066,0.4918649196624756,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.087707996368408,-1.3889538049697872,3.5226597785949707,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832909346170,,13870,,1742412959,759017024,"""base_link""",,0.025191653409541274,-0.01817333121954871,-0.20467988991272867,-0.9783360391357958,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.03738662600517273,0.20952713489532476,0.43684253096580505,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.8847169876098633,3.571815252304079,13.808231353759766,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832955817215,,13871,,1742412959,783017024,"""base_link""",,0.02579637145289177,-0.019618933549885705,-0.20863486588329394,-0.9774565187010704,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0960005447268486,0.2054693996906281,0.45121824741363525,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.5132579803466797,-4.5974364280700675,7.031518459320069,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424832980985185,,13872,,1742412959,803017024,"""base_link""",,0.026234275562558692,-0.02052122019752426,-0.21241577536950917,-0.9766116429758211,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.169418603181839,0.14668898284435278,0.5160618424415588,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,1.4280369281768799,4.488626003265382,7.256372451782226,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424833024666857,,13873,,1742412959,819017024,"""base_link""",,0.027164634974755787,-0.020876987672705283,-0.21603353440513884,-0.975784763954886,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.6237609386444092,0.025546126067638467,0.5607661008834839,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.2500951886177063,4.0484137535095215,3.0135002136230464,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424833064548908,,13874,,1742412959,844017280,"""base_link""",,0.02108160144376174,-0.022290045021570996,-0.21920310385370367,-0.9751968575650074,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.295612633228302,-0.05946551263332363,0.33471715450286865,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.7735674381256104,-8.437705039978026,18.166372299194336,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424833107442279,,13875,,1742412959,859017280,"""base_link""",,0.02550308058909145,-0.020951212718108396,-0.2237321620478357,-0.9740917250502032,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.10491593182086945,-0.12101600319147104,0.4594379961490631,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-0.7669583559036255,2.855844736099243,-0.18391031026840246,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1742424833155620639,,13876,,1742412959,879017280,"""base_link""",,0.02459684036949922,-0.021031522220856892,-0.2275257155886043,-0.9732341209767036,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.05555415898561478,-0.13318613171577448,0.38200312852859497,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-2.116018772125244,-0.5080860257148736,5.381019115447998,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
