rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1742424881241965571,,422,,1742412983,936266660,'',20.81999969482422,0.0,223.0,-0.2905295491218567,1.3112505674362183,0.3350308835506439,16.760000228881836,-0.5,-2.4,867.9099731445312,37.02000045776367,33.0,nan,0.0,0.0
1742424881259949923,,423,,1742412983,940597057,'',20.81999969482422,0.0,223.0,-0.2905295491218567,1.3112505674362183,0.3350308835506439,16.760000228881836,-0.1,0.2,867.8900146484375,37.02000045776367,37.0,nan,0.0,0.0
1742424881430606769,,424,,1742412984,30565977,'',1.9500000476837158,0.0,189.0,-0.43005624413490295,1.1195331811904907,0.14573921263217926,16.760000228881836,-0.1,0.2,867.8900146484375,37.02000045776367,37.0,nan,0.0,0.0
1742424881462867570,,425,,1742412984,43770313,'',1.9500000476837158,0.0,189.0,-1.9191360473632812,1.0002771615982056,0.05255959928035736,17.290000915527344,-0.1,-1.6,867.9000244140625,35.79999923706055,34.0,nan,0.0,0.0
1742424881636650933,,426,,1742412984,133570671,'',0.9399999976158142,0.0,162.0,-0.900168240070343,-0.3000592291355133,0.02796931006014347,17.479999542236328,-0.1,-1.6,867.9000244140625,35.79999923706055,34.0,nan,0.0,0.0
1742424881658305045,,427,,1742412984,139530181,'',0.9399999976158142,0.0,162.0,-0.9001635313034058,-0.30005452036857605,0.028644919395446777,17.479999542236328,0.3,-3.1,867.9099731445312,35.290000915527344,32.0,nan,0.0,0.0
1742424881863909841,,428,,1742412984,241658210,'',0.9399999976158142,0.0,201.0,1.1383728981018066,0.2856235206127167,-0.003444088390097022,16.799999237060547,1.8,-0.8,867.9000244140625,36.9900016784668,39.0,nan,0.0,0.0
1742424882032361893,,429,,1742412984,331389904,'',1.4700000286102295,0.0,189.0,1.099827527999878,0.7418075203895569,0.5393686294555664,16.799999237060547,1.8,-0.8,867.9000244140625,36.9900016784668,39.0,nan,0.0,0.0
1742424882067117956,,430,,1742412984,344458103,'',1.4700000286102295,0.0,189.0,-0.8194868564605713,0.23034852743148804,0.026092616841197014,17.440000534057617,0.6,-1.1,867.9000244140625,35.36000061035156,36.0,nan,0.0,0.0
1742424882261266007,,431,,1742412984,440497636,'',1.399999976158142,0.0,177.0,-1.3994077444076538,-0.06924694031476974,0.04198732599616051,17.399999618530273,-0.4,-1.1,867.9000244140625,35.59000015258789,35.0,nan,0.0,0.0
1742424882430083112,,432,,1742412984,530229330,'',2.7699999809265137,0.0,159.0,-1.3997308015823364,-0.06972555071115494,0.028143398463726044,17.399999618530273,-0.4,-1.1,867.9000244140625,35.59000015258789,35.0,nan,0.0,0.0
1742424882461789998,,433,,1742412984,542431116,'',2.7699999809265137,0.0,159.0,-2.5765933990478516,-0.9979382157325745,0.06174781918525696,17.18000030517578,-0.6,-1.9,867.9000244140625,36.029998779296875,34.0,nan,0.0,0.0
1742424882634193818,,434,,1742412984,632277727,'',3.630000114440918,0.0,153.0,-3.237781286239624,-1.6268563270568848,0.06938575953245163,17.18000030517578,-0.6,-1.9,867.9000244140625,36.029998779296875,34.0,nan,0.0,0.0
1742424882664854659,,435,,1742412984,645251035,'',3.630000114440918,0.0,153.0,-3.2379775047302246,-1.626576542854309,0.06878689676523209,16.770000457763672,0.9,-1.3,867.9000244140625,36.959999084472656,36.0,nan,0.0,0.0
1742424882856011698,,436,,1742412984,740414619,'',2.799999952316284,0.0,161.0,-2.649014711380005,-0.8869608044624329,0.034636177122592926,17.09000015258789,-0.0,-1.5,867.9000244140625,36.22999954223633,34.0,nan,0.0,0.0
1742424883030211099,,437,,1742412984,830289602,'',4.019999980926514,0.0,1.0,-2.649745464324951,-0.8864719867706299,0.026801489293575287,17.09000015258789,-0.0,-1.5,867.9000244140625,36.22999954223633,34.0,nan,0.0,0.0
