rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1742424834204862833,,8350,,1742412960,414027776,"""map""",,,-0.35267937183380127,-0.20720063149929047,1.8663554191589355,,0.00873317604004655,-0.015087103212647186,-0.32300019180363515,-0.9462384112293241
1742424834272753072,,8351,,1742412960,445029312,"""map""",,,-0.3457440435886383,-0.19713035225868225,1.8717782497406006,,0.009047125445062294,-0.014381053773400496,-0.3304646515560055,-0.943665514715128
1742424834340807889,,8352,,1742412960,479029312,"""map""",,,-0.3385883867740631,-0.1870672106742859,1.8770586252212524,,0.008017004936348295,-0.013855547274467556,-0.33469887147137967,-0.9421891316852156
1742424834400370980,,8353,,1742412960,515029312,"""map""",,,-0.3286829888820648,-0.1739320158958435,1.8838945627212524,,0.0052572958088502614,-0.012455585041984048,-0.3419621643158076,-0.9396164459052623
1742424834474246262,,8354,,1742412960,545029568,"""map""",,,-0.32095596194267273,-0.1640772521495819,1.8889329433441162,,0.0027185691935399233,-0.012658496434328193,-0.34914055233391034,-0.9369808981007547
1742424834536433121,,8355,,1742412960,575029568,"""map""",,,-0.3129501938819885,-0.1542777270078659,1.8936493396759033,,0.0015005430522768018,-0.0121529680354978,-0.3522210865649958,-0.9358367586776537
1742424834604121222,,8356,,1742412960,614029568,"""map""",,,-0.30205148458480835,-0.14132463932037354,1.8992797136306763,,-0.0018665864559602365,-0.013638908521854511,-0.35834017676605,-0.9334895585372336
1742424834670181126,,8357,,1742412960,645031872,"""map""",,,-0.2938475012779236,-0.13172122836112976,1.9031014442443848,,-0.001046917838842909,-0.01474300119488056,-0.36630359198451656,-0.930378088519341
1742424834740067725,,8358,,1742412960,675031872,"""map""",,,-0.2855265438556671,-0.12214546650648117,1.9070199728012085,,-5.0800123345003006e-06,-0.014952216175255113,-0.3701939568363147,-0.9288341230178414
1742424834806031254,,8359,,1742412960,705031872,"""map""",,,-0.2769675552845001,-0.11250094324350357,1.9110503196716309,,0.002852678489868066,-0.016399714784502844,-0.37841910398403394,-0.9254846918932564
1742424834867628854,,8360,,1742412960,745033664,"""map""",,,-0.26538631319999695,-0.09964251518249512,1.9162428379058838,,0.005630594397378299,-0.016755064083921304,-0.38533561255891413,-0.9226072001048722
1742424834936073185,,8361,,1742412960,775033664,"""map""",,,-0.25651705265045166,-0.09001614153385162,1.919710397720337,,0.006559409851976427,-0.01660132390508245,-0.38868367391092257,-0.92119831525285
1742424835005879870,,8362,,1742412960,814033664,"""map""",,,-0.24454092979431152,-0.07721161842346191,1.9238122701644897,,0.0067204730457440486,-0.015999531116436417,-0.3955310405808208,-0.9182887286393246
1742424835073568028,,8363,,1742412960,848034432,"""map""",,,-0.23538437485694885,-0.06755571812391281,1.927000880241394,,0.004059077369298246,-0.015047905326443034,-0.40161970075725,-0.9156739803045573
1742424835139195877,,8364,,1742412960,875034432,"""map""",,,-0.22610175609588623,-0.058002304285764694,1.9302817583084106,,0.003499907556842373,-0.013752188384667415,-0.4049597963548898,-0.9142244237437221
1742424835205583462,,8365,,1742412960,915034432,"""map""",,,-0.21332821249961853,-0.045135147869586945,1.9345777034759521,,0.0007536307616736619,-0.011588570696737554,-0.4113466454845337,-0.9114050524594344
1742424835273506957,,8366,,1742412960,944035968,"""map""",,,-0.20373718440532684,-0.0357246994972229,1.9375839233398438,,-0.0035758122200129356,-0.00874692924818723,-0.41697187998816154,-0.9088703620634135
1742424835339294052,,8367,,1742412960,978035968,"""map""",,,-0.1941402107477188,-0.026474233716726303,1.9401570558547974,,-0.003866157259882687,-0.0042063320268964375,-0.4203019657092799,-0.9073663307008779
1742424835403235021,,8368,,1742412961,15035968,"""map""",,,-0.1820058971643448,-0.01473836600780487,1.942965030670166,,-0.0044067169235254625,0.008982650645008253,-0.42822057882777953,-0.9036189068858046
1742424835466960989,,8369,,1742412961,45037504,"""map""",,,-0.173285111784935,-0.0063650174997746944,1.944894790649414,,-0.009234010333623883,0.02104468339748521,-0.4335068473022584,-0.9008571503434313
1742424835538751536,,8370,,1742412961,75037504,"""map""",,,-0.16506052017211914,0.0015027134213596582,1.9467556476593018,,-0.011154094969779189,0.0322067987808272,-0.4381180286307141,-0.8982711250859241
1742424835606711784,,8371,,1742412961,115037504,"""map""",,,-0.1549806147813797,0.010917751118540764,1.9495936632156372,,-0.010135412226715958,0.045590260522213336,-0.4439404682385243,-0.8948384117886816
1742424835666819161,,8372,,1742412961,145040064,"""map""",,,-0.14816266298294067,0.017195865511894226,1.95177161693573,,-0.01167125524025408,0.055109978414992086,-0.4493000511559878,-0.8916031986235611
1742424835740441683,,8373,,1742412961,175040064,"""map""",,,-0.1421186327934265,0.022698331624269485,1.9538577795028687,,-0.010848066702741592,0.05852973945885161,-0.4525669587511885,-0.8897413826640166
1742424835806302706,,8374,,1742412961,205040064,"""map""",,,-0.1370476633310318,0.02745012193918228,1.955973505973816,,-0.007764255554184367,0.06165882685942166,-0.45990373462599515,-0.8857914432418483
1742424835868203483,,8375,,1742412961,244043904,"""map""",,,-0.13163135945796967,0.032757192850112915,1.9588119983673096,,-0.005137571758754332,0.060751961022546846,-0.46632819981793494,-0.8825082669631225
1742424835936234037,,8376,,1742412961,275043904,"""map""",,,-0.1287485659122467,0.035848356783390045,1.9605704545974731,,-0.003763510740314292,0.05920172090897521,-0.4692276711878177,-0.8810825865919687
1742424836005812438,,8377,,1742412961,314043904,"""map""",,,-0.1264779269695282,0.03889016434550285,1.962477684020996,,6.251958140993277e-05,0.055670460377380104,-0.4762759097377187,-0.8775317778251986
1742424836069786840,,8378,,1742412961,344046208,"""map""",,,-0.12590152025222778,0.040406838059425354,1.9640352725982666,,0.0020147484335443864,0.05085319413059636,-0.4815383020225162,-0.874946216183025
1742424836139933215,,8379,,1742412961,375046208,"""map""",,,-0.1262364685535431,0.041361451148986816,1.9658364057540894,,0.0035800981923071857,0.04886145524216097,-0.4843822027726373,-0.8734836362460001
1742424836205969088,,8380,,1742412961,414046208,"""map""",,,-0.12768620252609253,0.04195864871144295,1.9682964086532593,,0.007004336021731975,0.04438643852744288,-0.49123496423914487,-0.869867246982947
1742424836271632245,,8381,,1742412961,445048000,"""map""",,,-0.12941011786460876,0.042001646012067795,1.9698834419250488,,0.008242015106746827,0.04011086201696737,-0.498381299578955,-0.8659904112695209
1742424836345480332,,8382,,1742412961,485048000,"""map""",,,-0.13259369134902954,0.041619960218667984,1.971603274345398,,0.008834835555743855,0.037943477454451854,-0.5013645588836774,-0.864358632809149
1742424836401494468,,8383,,1742412961,515048000,"""map""",,,-0.1357870101928711,0.04101847857236862,1.9724611043930054,,0.008008276587439501,0.03441829792284347,-0.5075722839071499,-0.8608842994990019
1742424836473000150,,8384,,1742412961,544049536,"""map""",,,-0.13957643508911133,0.04030096158385277,1.9734790325164795,,0.0081023799634522,0.03102305317392712,-0.5159115225737883,-0.8560415633848274
1742424836538990657,,8385,,1742412961,575049536,"""map""",,,-0.14381501078605652,0.03931751847267151,1.9745532274246216,,0.00622305067126242,0.028707056189384163,-0.5173619220715936,-0.8552624788901035
1742424836601114066,,8386,,1742412961,614049536,"""map""",,,-0.14995498955249786,0.03769820183515549,1.9760085344314575,,0.005676427778044887,0.02415630751479257,-0.5233559836465401,-0.8517528054474801
1742424836670782711,,8387,,1742412961,645050816,"""map""",,,-0.15484905242919922,0.03623668849468231,1.9771181344985962,,0.006032056958879239,0.020212703949335654,-0.530660770063327,-0.84732175974956
1742424836740510692,,8388,,1742412961,675050816,"""map""",,,-0.15988102555274963,0.03475203365087509,1.9780352115631104,,0.006683601797286612,0.01854136079346853,-0.5343634128518575,-0.8450251358273528
1742424836804775809,,8389,,1742412961,715050816,"""map""",,,-0.16690757870674133,0.03260977566242218,1.9787139892578125,,0.006580772377270887,0.015304701793880774,-0.540878420011111,-0.8409358483872955
1742424836866513749,,8390,,1742412961,744053120,"""map""",,,-0.1723344624042511,0.030963163822889328,1.979082703590393,,0.005480221027336517,0.012636176385319296,-0.5470874831970238,-0.8369621697527037
1742424836938352378,,8391,,1742412961,775053120,"""map""",,,-0.1778322011232376,0.029226211830973625,1.9794256687164307,,0.006768560294989207,0.012548233363906522,-0.5504613594937451,-0.8347389024203297
1742424837000407248,,8392,,1742412961,814053120,"""map""",,,-0.18493978679180145,0.026873376220464706,1.9800797700881958,,0.005729406860531462,0.009405414487164398,-0.5574985239592,-0.830104951256966
1742424837068029129,,8393,,1742412961,845054400,"""map""",,,-0.1901720017194748,0.02510884776711464,1.980623722076416,,0.006194082327332053,0.007223754120281926,-0.563456823933185,-0.8260907168173944
1742424837137859898,,8394,,1742412961,875054400,"""map""",,,-0.1953614354133606,0.023276979103684425,1.9810080528259277,,0.0050426463545597145,0.0059809408988057465,-0.5651312233941137,-0.8249640577997134
1742424837206118622,,8395,,1742412961,914054400,"""map""",,,-0.20217275619506836,0.02087654545903206,1.9810428619384766,,0.006883088922825371,0.003927807552252405,-0.573591655323645,-0.8191030748989399
1742424837267456435,,8396,,1742412961,944056448,"""map""",,,-0.20715418457984924,0.019118040800094604,1.980689525604248,,0.004381982650350308,-0.0002000594007161126,-0.5786630486277031,-0.8155550372874594
1742424837337918846,,8397,,1742412961,975056448,"""map""",,,-0.2121884673833847,0.017371533438563347,1.9801148176193237,,0.004097417172008497,-0.000831723274335866,-0.5812285589066977,-0.8137296256683162
1742424837405809245,,8398,,1742412962,5056448,"""map""",,,-0.21712227165699005,0.01563572883605957,1.9795525074005127,,0.002554758963675326,-0.0015946364678036543,-0.5881028890229307,-0.8087805635920609
1742424837467248428,,8399,,1742412962,45057984,"""map""",,,-0.22349131107330322,0.013259082101285458,1.9787588119506836,,0.002564032834390929,-0.0018217105990082554,-0.5928424601886626,-0.8053123099648115
1742424837540834455,,8400,,1742412962,75057984,"""map""",,,-0.22811652719974518,0.01146042998880148,1.9783906936645508,,0.004815150014007435,0.00012685114803349433,-0.5973073076590885,-0.8019979871650361
1742424837605081720,,8401,,1742412962,114057984,"""map""",,,-0.23413829505443573,0.00893890019506216,1.9781125783920288,,0.0029924068172105765,-0.0004883538873343735,-0.6026798191223328,-0.7979773780146272
1742424837666908769,,8402,,1742412962,145059520,"""map""",,,-0.23832440376281738,0.006879639811813831,1.9777227640151978,,0.004003794698122754,0.00025941270013174917,-0.6097373194421941,-0.7925934447554366
1742424837738929062,,8403,,1742412962,175059520,"""map""",,,-0.24229785799980164,0.004960997030138969,1.9773125648498535,,0.002081709733024449,-0.00190257509014085,-0.6112220896949601,-0.7914541100730657
1742424837805041509,,8404,,1742412962,214059520,"""map""",,,-0.24751043319702148,0.0023514414206147194,1.9765846729278564,,0.004324102268045009,-0.0018713646079559615,-0.6173159286654002,-0.7867012152348484
1742424837866509454,,8405,,1742412962,245060800,"""map""",,,-0.2513185143470764,0.00033747253473848104,1.9758878946304321,,0.004004473369397262,-0.0034815952039135736,-0.6235955983592808,-0.7817291093691696
1742424837940572920,,8406,,1742412962,275060800,"""map""",,,-0.255104124546051,-0.0016507805557921529,1.9752217531204224,,0.008142223881818678,-0.0005302429156703919,-0.6272190472194594,-0.7788002405724506
1742424838006488735,,8407,,1742412962,314060800,"""map""",,,-0.2599678039550781,-0.0043694935739040375,1.9744261503219604,,0.006890280393488669,-0.0008286679570910798,-0.6326451220588051,-0.7744108096190789
1742424838070534665,,8408,,1742412962,345061056,"""map""",,,-0.2635633647441864,-0.006523617077618837,1.9740877151489258,,0.0049210077509431165,-0.0014781140141515094,-0.6376886299542172,-0.7702771678893199
1742424838140179252,,8409,,1742412962,375061056,"""map""",,,-0.2669636011123657,-0.008694570511579514,1.9738552570343018,,0.0037515298400807346,-0.00204355580450141,-0.6403026512558477,-0.768110914706269
1742424838204288319,,8410,,1742412962,415061056,"""map""",,,-0.27140650153160095,-0.011592652648687363,1.9734748601913452,,0.004971526181875614,-0.0002325454012948989,-0.6464339060910533,-0.7629537578338473
1742424838268221422,,8411,,1742412962,444063360,"""map""",,,-0.2747938632965088,-0.013823960907757282,1.9728320837020874,,0.006854042829484033,0.0025719845946886944,-0.6520898656472456,-0.7581064277131851
1742424838340023845,,8412,,1742412962,475063360,"""map""",,,-0.27819278836250305,-0.016195030882954597,1.9719158411026,,0.007434972434208796,0.003939516308968212,-0.6551569181551636,-0.7554460922933972
1742424838405805491,,8413,,1742412962,505063360,"""map""",,,-0.28166699409484863,-0.01864054799079895,1.970876932144165,,0.007096571806679067,0.005789991761653952,-0.6614682137904956,-0.7499172950475184
1742424838471903209,,8414,,1742412962,545064128,"""map""",,,-0.28643110394477844,-0.0220954567193985,1.969623327255249,,0.005194339242000345,0.006502670356872184,-0.6663964237134502,-0.745551155496305
1742424838541357404,,8415,,1742412962,575064128,"""map""",,,-0.29013001918792725,-0.02489931881427765,1.9688808917999268,,0.004886424533060595,0.00648532993331927,-0.6690756672631514,-0.7431499125593819
1742424838607579740,,8416,,1742412962,614064128,"""map""",,,-0.2950358986854553,-0.028801986947655678,1.9680092334747314,,0.006358893750643953,0.009438312736605184,-0.6757373164792643,-0.7370546326935583
1742424838667335640,,8417,,1742412962,645065664,"""map""",,,-0.2987687587738037,-0.03188806399703026,1.9674863815307617,,0.004738660892585877,0.009312447758972478,-0.6807446729153663,-0.7324463226191574
1742424838739327385,,8418,,1742412962,675065664,"""map""",,,-0.30265018343925476,-0.03500059247016907,1.966803789138794,,0.006270753742105228,0.0079822541188885,-0.6831723893415105,-0.7301866878248747
1742424838805236542,,8419,,1742412962,714065664,"""map""",,,-0.3080856204032898,-0.03944258764386177,1.9655637741088867,,0.008890359007255082,0.010317267728552354,-0.6886894262995658,-0.7249286011040704
1742424838866918366,,8420,,1742412962,744068480,"""map""",,,-0.3124154508113861,-0.04302584007382393,1.964432954788208,,0.006759949578593143,0.008187953130134937,-0.6942096045149239,-0.7196946842837981
1742424838940702099,,8421,,1742412962,778068480,"""map""",,,-0.3169286549091339,-0.04677775874733925,1.9636446237564087,,0.006617347939244249,0.010423548827288607,-0.6963503041954314,-0.7175958785707104
1742424839004813357,,8422,,1742412962,814068480,"""map""",,,-0.3231438398361206,-0.051925256848335266,1.963029384613037,,0.004690708974237116,0.008349980350744178,-0.7013166708457231,-0.7127856238473032
1742424839066711050,,8423,,1742412962,845068480,"""map""",,,-0.32791006565093994,-0.05603327229619026,1.9627265930175781,,0.0075027669571275865,0.012028417183430935,-0.7082219336206766,-0.7058474865305111
1742424839138330560,,8424,,1742412962,875068480,"""map""",,,-0.3327968120574951,-0.06024305522441864,1.9623849391937256,,0.005470107759327427,0.008703089775654862,-0.7091891409030012,-0.7049433309335589
1742424839206762642,,8425,,1742412962,914068480,"""map""",,,-0.33965790271759033,-0.06608227640390396,1.9619605541229248,,0.007686368836680914,0.010634992651550426,-0.7157752815704649,-0.6982074846601845
1742424839270275885,,8426,,1742412962,945071040,"""map""",,,-0.34497183561325073,-0.07053130865097046,1.9613929986953735,,0.008898877362783901,0.010757648871067987,-0.7208552741487084,-0.6929450805215859
1742424839338202812,,8427,,1742412962,975071040,"""map""",,,-0.35053059458732605,-0.07513171434402466,1.9606884717941284,,0.009192501491264302,0.010412832126715043,-0.723831120876449,-0.6898374827454002
1742424839405610926,,8428,,1742412963,4071040,"""map""",,,-0.3562445044517517,-0.07981596142053604,1.960097312927246,,0.009357943964850974,0.008068499000969379,-0.7284728968656564,-0.6849632247398066
1742424839467952720,,8429,,1742412963,45073088,"""map""",,,-0.36426204442977905,-0.08593057841062546,1.9596623182296753,,0.01113816872939831,0.005327110087775042,-0.7332196672399496,-0.6798797853396085
1742424839541877666,,8430,,1742412963,75073088,"""map""",,,-0.37044182419776917,-0.09053457528352737,1.9596844911575317,,0.01170731549115012,0.0039733536428773805,-0.7357030017010601,-0.6771915329010381
1742424839605906156,,8431,,1742412963,115073088,"""map""",,,-0.3788166642189026,-0.09659679234027863,1.9600706100463867,,0.01502765639991175,0.004847979445547134,-0.7417150731512109,-0.6705293884594552
1742424839669274991,,8432,,1742412963,148075136,"""map""",,,-0.3854282796382904,-0.10107746720314026,1.9604088068008423,,0.016386666712894096,0.00607807506128031,-0.7475098301820835,-0.664020832402202
1742424839739574480,,8433,,1742412963,175075136,"""map""",,,-0.39207157492637634,-0.1054336205124855,1.9604535102844238,,0.016475415134240137,0.007529649073215692,-0.7496342499838093,-0.6616044192339928
1742424839805603337,,8434,,1742412963,215075136,"""map""",,,-0.4013364017009735,-0.11122767627239227,1.9601036310195923,,0.014750138500258244,0.007893571963583578,-0.7545461306371439,-0.6560338676321299
1742424839867349372,,8435,,1742412963,245075904,"""map""",,,-0.4084297716617584,-0.11545542627573013,1.9596821069717407,,0.014339599219803784,0.00760395725986294,-0.7602108462011142,-0.6494737844183942
1742424839938842316,,8436,,1742412963,278075904,"""map""",,,-0.4157199263572693,-0.11970983445644379,1.9592866897583008,,0.011490838081941531,0.005840738913325877,-0.7612449718128897,-0.64833631473407
1742424840004806766,,8437,,1742412963,314075904,"""map""",,,-0.4256371855735779,-0.1254817694425583,1.959458351135254,,0.010203029601162273,0.003744683611375746,-0.7661162940270666,-0.642610170138395
1742424840066879674,,8438,,1742412963,344076672,"""map""",,,-0.4331209063529968,-0.12975473701953888,1.9599531888961792,,0.009923958853558946,0.002744517164243467,-0.772112310162113,-0.6354027692834487
1742424840140801615,,8439,,1742412963,375076672,"""map""",,,-0.44066283106803894,-0.13394056260585785,1.9606157541275024,,0.010882041672453095,0.0020243032558107063,-0.7746039844308724,-0.6323496989925241
1742424840206991923,,8440,,1742412963,414076672,"""map""",,,-0.4507477879524231,-0.13947807252407074,1.9614986181259155,,0.009842326005621661,0.0006428214285824638,-0.7793274028169126,-0.626539313383388
1742424840270613372,,8441,,1742412963,445079488,"""map""",,,-0.4583330452442169,-0.14355283975601196,1.9620246887207031,,0.0077905647365507005,-0.0026391865921862536,-0.7834378637799906,-0.621415726475805
1742424840338127397,,8442,,1742412963,475079488,"""map""",,,-0.46584492921829224,-0.14753766357898712,1.9623290300369263,,0.007414204574605053,-0.003113783814021208,-0.7860279035248184,-0.6181386931002497
1742424840404145739,,8443,,1742412963,514079488,"""map""",,,-0.4759100377559662,-0.15272478759288788,1.9621105194091797,,0.0062840070943849915,-0.005785953381515187,-0.7898618337464605,-0.6132253820882437
1742424840467936460,,8444,,1742412963,544082048,"""map""",,,-0.48344630002975464,-0.15654000639915466,1.961919903755188,,0.008244412867300387,-0.0024664131599776862,-0.795773477159144,-0.60553345579446
1742424840538140102,,8445,,1742412963,575082048,"""map""",,,-0.49095937609672546,-0.16038823127746582,1.9617825746536255,,0.007983397928380803,-0.002955100764741566,-0.7977998870988356,-0.6028622833662487
1742424840606094374,,8446,,1742412963,614082048,"""map""",,,-0.5011209845542908,-0.1655278205871582,1.961855411529541,,0.008738746668039586,-0.000994663649223491,-0.8025373193120057,-0.5965370950759763
1742424840671642799,,8447,,1742412963,644084096,"""map""",,,-0.5087277293205261,-0.16938695311546326,1.9620660543441772,,0.006364328389196079,-0.0008723572814757965,-0.8068567601550689,-0.590712253097801
1742424840739642346,,8448,,1742412963,675084096,"""map""",,,-0.5161904692649841,-0.17319487035274506,1.9622974395751953,,0.004537485094292522,-0.0015499198963045485,-0.8085948224306733,-0.5883464556604753
1742424840805881245,,8449,,1742412963,714084096,"""map""",,,-0.5259947776794434,-0.1780734807252884,1.9626888036727905,,0.00278185672016415,-0.002165272198688015,-0.8131513182231861,-0.5820417085917307
