rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1747777158431266735,,23537,,1747777158,430917739,'',1.0499999523162842,0.0,346.0,0.27000001072883606,-1.059999942779541,0.009999999776482582,18.6200008392334,-1.3,2.1,862.3400268554688,52.11000061035156,40.0,nan,0.0,0.0
1747777158521350188,,23538,,1747777158,520912647,'',0.9800000190734863,0.0,340.0,0.33000001311302185,-0.9200000166893005,0.0,18.6200008392334,-1.3,2.1,862.3400268554688,52.11000061035156,40.0,nan,0.0,0.0
1747777158534122993,,23539,,1747777158,533775568,'',0.9800000190734863,0.0,340.0,0.33000001311302185,-0.9200000166893005,0.0,18.65999984741211,-2.3,1.3,862.3400268554688,52.0,37.0,nan,0.0,0.0
1747777158624409099,,23540,,1747777158,623987436,'',0.75,0.0,343.0,0.20999999344348907,-0.7099999785423279,-0.09000000357627869,18.559999465942383,-2.3,1.3,862.3400268554688,52.279998779296875,37.0,nan,0.0,0.0
1747777158630188835,,23541,,1747777158,629764080,'',0.75,0.0,343.0,0.20999999344348907,-0.7099999785423279,-0.09000000357627869,18.559999465942383,-2.1,1.2,862.3300170898438,52.279998779296875,36.0,nan,0.0,0.0
1747777158720173491,,23542,,1747777158,719777345,'',0.7900000214576721,0.0,5.0,-0.07000000029802322,-0.7099999785423279,-0.09000000357627869,18.559999465942383,-2.1,1.2,862.3300170898438,52.279998779296875,36.0,nan,0.0,0.0
1747777158732270637,,23543,,1747777158,731826543,'',0.7900000214576721,0.0,5.0,-0.07000000029802322,-0.7099999785423279,-0.12999999523162842,18.549999237060547,-1.8,1.3,862.3499755859375,52.439998626708984,38.0,nan,0.0,0.0
1747777158822248146,,23544,,1747777158,821859598,'',1.0099999904632568,0.0,350.0,0.18000000715255737,-1.0,0.019999999552965164,18.600000381469727,-1.8,1.3,862.3499755859375,52.439998626708984,38.0,nan,0.0,0.0
1747777158828179666,,23545,,1747777158,827817201,'',1.0099999904632568,0.0,350.0,0.18000000715255737,-1.0,0.019999999552965164,18.600000381469727,-1.4,1.4,862.3499755859375,52.02000045776367,39.0,nan,0.0,0.0
1747777158931315136,,23546,,1747777158,930975675,'',1.0099999904632568,0.0,357.0,0.03999999910593033,-0.75,-0.12999999523162842,18.6299991607666,-2.1,0.4,862.3400268554688,52.06999969482422,35.0,nan,0.0,0.0
1747777159021210985,,23547,,1747777159,20839929,'',0.6499999761581421,0.0,343.0,0.1899999976158142,-0.6200000047683716,-0.0,18.6299991607666,-2.1,0.4,862.3400268554688,52.06999969482422,35.0,nan,0.0,0.0
1747777159033268122,,23548,,1747777159,32845735,'',0.6499999761581421,0.0,343.0,0.1899999976158142,-0.6200000047683716,-0.0,18.610000610351562,-2.7,1.3,862.3400268554688,52.20000076293945,37.0,nan,0.0,0.0
1747777159123317192,,23549,,1747777159,122895479,'',0.6800000071525574,0.0,343.0,0.20000000298023224,-0.6299999952316284,-0.14000000059604645,18.639999389648438,-2.7,1.3,862.3400268554688,52.09000015258789,37.0,nan,0.0,0.0
1747777159129149921,,23550,,1747777159,128764390,'',0.6800000071525574,0.0,343.0,0.20000000298023224,-0.6299999952316284,-0.14000000059604645,18.639999389648438,-1.1,1.3,862.3300170898438,52.09000015258789,40.0,nan,0.0,0.0
1747777159219250924,,23551,,1747777159,218820571,'',0.6200000047683716,0.0,353.0,0.20000000298023224,-0.6299999952316284,-0.14000000059604645,18.639999389648438,-1.1,1.3,862.3300170898438,52.09000015258789,40.0,nan,0.0,0.0
1747777159232395510,,23552,,1747777159,231974363,'',0.6200000047683716,0.0,353.0,0.07999999821186066,-0.6200000047683716,-0.009999999776482582,18.6200008392334,-1.2,1.3,862.3400268554688,52.20000076293945,38.0,nan,0.0,0.0
1747777159322349302,,23553,,1747777159,321925401,'',0.6700000166893005,0.0,350.0,0.10999999940395355,-0.6600000262260437,-0.029999999329447746,18.600000381469727,-1.2,1.3,862.3400268554688,52.20000076293945,38.0,nan,0.0,0.0
1747777159328128635,,23554,,1747777159,327813148,'',0.6700000166893005,0.0,350.0,0.10999999940395355,-0.6600000262260437,-0.029999999329447746,18.600000381469727,-3.8,0.3,862.3300170898438,52.08000183105469,33.0,nan,0.0,0.0
