rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1749500919243682020,,42840,,1748034780,163297344,"""base_link""",,,-0.6288432478904724,0.012762576341629028,0.08840632438659668,,0.3559235728518849,-0.1379032647104734,0.12951477580211604
1749500919307516059,,42841,,1748034780,193297856,"""base_link""",,,-0.6730599999427795,-0.044929295778274536,0.02276543900370598,,-0.16577068225119077,0.14384164426650153,-0.17414060576214146
1749500919373300381,,42842,,1748034780,223297856,"""base_link""",,,-0.6448171138763428,-0.004936614073812962,0.07722143828868866,,-0.18258061535107453,-0.10992982713416183,-0.14676424838746402
1749500919437329756,,42843,,1748034780,253297856,"""base_link""",,,-0.5998397469520569,-0.03805766999721527,0.0039056651294231415,,-0.2573230257662306,-0.016735616595105307,-0.12651426527825674
1749500919503067159,,42844,,1748034780,293297088,"""base_link""",,,-0.6575257182121277,-0.05781463533639908,0.028723429888486862,,-0.15011043171554206,0.08679640257687107,-0.2595205359366806
1749500919572851363,,42845,,1748034780,323297088,"""base_link""",,,-0.6028859615325928,-0.018369518220424652,0.023218603804707527,,-0.16108251633450507,-0.2671691911221461,0.061660239621091975
1749500919636913477,,42846,,1748034780,353297088,"""base_link""",,,-0.6289376616477966,-0.0572521910071373,0.024722538888454437,,-0.11429091417492244,-0.12114156612981514,-0.11008276297581523
1749500919708696589,,42847,,1748034780,393297600,"""base_link""",,,-0.6309504508972168,-0.042100828140974045,0.10168451815843582,,-0.45160717925189675,-0.34745135155339346,-0.08798796690801859
1749500919772835970,,42848,,1748034780,423297600,"""base_link""",,,-0.6331832408905029,-0.035571616142988205,0.03031972423195839,,0.15483465272246236,0.05825118484420494,0.28404128584055766
1749500919842554026,,42849,,1748034780,463297600,"""base_link""",,,-0.6259602308273315,-0.07785885035991669,0.06951157748699188,,-0.17503087107804877,0.07433401585893641,0.049470896019210286
1749500919904413326,,42850,,1748034780,493299136,"""base_link""",,,-0.6155129671096802,-0.043589696288108826,-0.0068898615427315235,,0.2067493528592561,0.16852900280544714,0.35189642815419814
1749500919972554915,,42851,,1748034780,523299136,"""base_link""",,,-0.6132709383964539,-0.09446604549884796,-0.027976255863904953,,0.1639663642540948,0.21007496018701616,0.22986890052081252
1749500920042028889,,42852,,1748034780,563299136,"""base_link""",,,-0.6308792233467102,-0.046547677367925644,-0.024778220802545547,,-0.288189631615122,-0.0608878200383831,-0.12019301596360044
1749500920104372301,,42853,,1748034780,593298624,"""base_link""",,,-0.6371790766716003,-0.07165349274873734,-0.029679281637072563,,-0.19330025138089357,-0.10734527196330848,-0.3383176512077013
1749500920176364662,,42854,,1748034780,622298624,"""base_link""",,,-0.6694165468215942,-0.13917438685894012,0.03303595259785652,,0.23185669793561614,-0.09597151235510086,-0.1812813730857628
1749500920240108447,,42855,,1748034780,662298624,"""base_link""",,,-0.6560627818107605,-0.1100345104932785,-0.02510434202849865,,0.14419699059719412,0.1630103217875454,0.24516540180150742
1749500920303768459,,42856,,1748034780,693298880,"""base_link""",,,-0.6517382264137268,-0.16319230198860168,-0.0042771524749696255,,-0.3783536221368928,0.08725351972138881,-0.06529899958502004
1749500920373589656,,42857,,1748034780,723298880,"""base_link""",,,-0.6572543382644653,-0.10532797127962112,-0.0058346097357571125,,-0.04275499247541128,0.016671900237692862,0.17754898006958558
1749500920437565786,,42858,,1748034780,756298880,"""base_link""",,,-0.6319785118103027,-0.16387011110782623,0.03481301665306091,,-0.07355950907805933,-0.02842091793251789,-0.11416562777713703
1749500920509587338,,42859,,1748034780,793299904,"""base_link""",,,-0.6696068644523621,-0.14034733176231384,0.0630086362361908,,0.21615244594443425,0.18975614908137234,0.18066607475143615
1749500920575540537,,42860,,1748034780,822299904,"""base_link""",,,-0.6356817483901978,-0.15427257120609283,0.04850133880972862,,0.331931056098097,0.18148435115770523,0.09222166316252212
1749500920635338481,,42861,,1748034780,856299904,"""base_link""",,,-0.6414050459861755,-0.20713819563388824,0.007058365736156702,,-0.1109840491580409,0.10852850884182057,-0.12355549298786653
1749500920707221747,,42862,,1748034780,893300160,"""base_link""",,,-0.6379398107528687,-0.14826177060604095,-0.0011389781720936298,,-0.07418126572575852,0.06107657774317696,0.16478206524166228
1749500920777256894,,42863,,1748034780,922300160,"""base_link""",,,-0.6213396787643433,-0.21050280332565308,0.007058375980705023,,0.1766584479711665,-0.08070044765252905,0.13045082481017187
1749500920836962113,,42864,,1748034780,956300160,"""base_link""",,,-0.6714321374893188,-0.1662336140871048,0.024555522948503494,,-0.36179043604997224,-0.16190587538740453,0.017870520876626425
1749500920908845389,,42865,,1748034780,992300672,"""base_link""",,,-0.6366547346115112,-0.20710280537605286,0.005100757349282503,,-0.2208282330208703,-0.0004658440109496934,-0.1610837725159513
1749500920976639067,,42866,,1748034781,23300672,"""base_link""",,,-0.6766000986099243,-0.2270640879869461,-0.008601550944149494,,-0.1898092760442802,-0.06901600482371474,0.03993418437580887
1749500921044652439,,42867,,1748034781,62300672,"""base_link""",,,-0.6401659250259399,-0.20473895967006683,-0.043548449873924255,,0.14855100758020606,-0.17813808470430217,-0.046038811641953274
1749500921109010478,,42868,,1748034781,92300928,"""base_link""",,,-0.678642749786377,-0.2570665180683136,-0.021472150459885597,,-0.03244494364540945,-0.004964516062675791,-0.13364026742665658
1749500921176691234,,42869,,1748034781,123300928,"""base_link""",,,-0.7021308541297913,-0.185769185423851,0.027779867872595787,,-0.3022109453746075,-0.04621873377951781,-0.0837489000452197
1749500921238321102,,42870,,1748034781,152300928,"""base_link""",,,-0.6652496457099915,-0.25168561935424805,0.05598815530538559,,-0.2782401308833231,0.06888277143961984,-0.13075971597933442
1749500921310234538,,42871,,1748034781,193302464,"""base_link""",,,-0.7134422659873962,-0.20557352900505066,0.052822232246398926,,-0.38832492279048764,-0.017773849268489232,-0.065266705029501
1749500921374379015,,42872,,1748034781,222302464,"""base_link""",,,-0.6529881954193115,-0.2598384916782379,0.020606210455298424,,-0.02968190336699354,-0.0013122877223966925,0.10232681471259464
1749500921444100043,,42873,,1748034781,262302464,"""base_link""",,,-0.6916435360908508,-0.25726860761642456,-0.007061679381877184,,-0.23234674816988632,0.07420079563207896,0.003644939966595597
1749500921508108290,,42874,,1748034781,292303744,"""base_link""",,,-0.657366931438446,-0.21702232956886292,0.010215381160378456,,0.33973935859849347,-0.0466192243101779,-0.023919876988383704
1749500921571848564,,42875,,1748034781,322303744,"""base_link""",,,-0.6753883957862854,-0.27721118927001953,0.005726587027311325,,-0.022255730753561673,0.039251303284069894,-0.1375756833261492
1749500921641733824,,42876,,1748034781,362303744,"""base_link""",,,-0.7057818174362183,-0.2248813658952713,0.018119024112820625,,0.34459969857018047,0.0874244947433777,0.11704640956743798
1749500921707753201,,42877,,1748034781,392304768,"""base_link""",,,-0.6774555444717407,-0.2968798875808716,0.0012819711118936539,,0.2679504864076645,0.009049060402567618,0.0029574862589324515
1749500921771892038,,42878,,1748034781,422304768,"""base_link""",,,-0.7236350774765015,-0.27036812901496887,-0.026670347899198532,,-0.229860776085312,0.22778274438012733,-0.12560276444567126
1749500921835335136,,42879,,1748034781,452304768,"""base_link""",,,-0.678412914276123,-0.2872343957424164,-0.04292880743741989,,0.16263378931322958,0.060418047847656836,-0.008739735939927015
1749500921905331161,,42880,,1748034781,492305280,"""base_link""",,,-0.7116867303848267,-0.32099372148513794,-0.034952934831380844,,-0.39943305500037185,-0.019795343184690728,-0.1052261966307147
1749500921973449993,,42881,,1748034781,522305280,"""base_link""",,,-0.6812415719032288,-0.28129616379737854,0.0006977516459301114,,-0.18011419271350465,-0.008685085586207024,0.08934981540331555
1749500922037212969,,42882,,1748034781,552305280,"""base_link""",,,-0.6899859309196472,-0.33315765857696533,0.0625322014093399,,-0.34504018388937446,0.006877747888716842,-0.011362006222273232
1749500922109043937,,42883,,1748034781,592305792,"""base_link""",,,-0.676830530166626,-0.27232831716537476,0.026664672419428825,,0.23121319574941526,0.1487251602863864,0.23757022932219604
1749500922174771720,,42884,,1748034781,622305792,"""base_link""",,,-0.667880654335022,-0.3477349579334259,0.038679078221321106,,-0.22856440176873238,0.017509602561489566,-0.1948939455519447
1749500922242836272,,42885,,1748034781,652305792,"""base_link""",,,-0.6591983437538147,-0.28590789437294006,-0.01161864772439003,,0.3929334785595475,0.11296896009541454,0.25092164823261065
1749500922308718811,,42886,,1748034781,692307072,"""base_link""",,,-0.683062732219696,-0.3346947431564331,-0.0038829578552395105,,0.16627279369275347,-0.012479751209317361,-0.08863723344123968
1749500922374945247,,42887,,1748034781,722307072,"""base_link""",,,-0.6880764961242676,-0.30563002824783325,0.04460832104086876,,-0.2320956604545645,-0.2877253823757131,-0.060306746450933035
1749500922438315552,,42888,,1748034781,752307072,"""base_link""",,,-0.7040500640869141,-0.3273801803588867,-0.027498580515384674,,0.05620862607984989,-0.03426488022854376,-0.21969846188478823
1749500922508489653,,42889,,1748034781,792307328,"""base_link""",,,-0.7075892090797424,-0.3521500527858734,0.056027840822935104,,-0.08525317878357459,-0.2195520998336788,-0.23840261237473523
1749500922572271431,,42890,,1748034781,822307328,"""base_link""",,,-0.6735914349555969,-0.3330908417701721,-0.01832110993564129,,0.2626631182815986,0.2155354961959914,0.18800985692942188
1749500922642278430,,42891,,1748034781,862307328,"""base_link""",,,-0.6914446353912354,-0.37786537408828735,0.05340217426419258,,-0.29199777863259424,-0.16157699022118288,-0.12420117575857068
1749500922708321727,,42892,,1748034781,892308352,"""base_link""",,,-0.6610513925552368,-0.34193745255470276,0.030598575249314308,,0.061635939026237506,0.030811970198971684,0.2624204785693602
1749500922776024011,,42893,,1748034781,922308352,"""base_link""",,,-0.6879084706306458,-0.36676669120788574,0.002939725061878562,,0.13619783950108036,0.13087679046859044,0.09423281672931177
1749500922836100053,,42894,,1748034781,952308352,"""base_link""",,,-0.69605952501297,-0.35822343826293945,0.11106209456920624,,-0.2373952583477712,-0.23207877879567482,-0.16819819315206427
1749500922906032411,,42895,,1748034781,982309632,"""base_link""",,,-0.6672967672348022,-0.3375648260116577,0.03586909547448158,,0.3632341199115455,0.2774309934949718,0.2041838964054929
1749500922976194988,,42896,,1748034782,22309632,"""base_link""",,,-0.703116238117218,-0.3914102017879486,0.01677386835217476,,0.204038743906621,0.18649059067845963,0.05940039139620588
1749500923041660601,,42897,,1748034782,62309632,"""base_link""",,,-0.6486334204673767,-0.3529610335826874,-0.007903695106506348,,0.2908438626756531,0.04216353443291912,0.17182574278082524
1749500923103873196,,42898,,1748034782,92308864,"""base_link""",,,-0.6666209697723389,-0.41727113723754883,-0.06454753130674362,,0.18152167477106593,0.157631124602501,-0.043661554293007554
1749500923171334884,,42899,,1748034782,122308864,"""base_link""",,,-0.6879520416259766,-0.39760732650756836,0.018058454617857933,,0.02803734912954068,-0.4024417401751503,0.03258486706313382
1749500923241328105,,42900,,1748034782,162308864,"""base_link""",,,-0.6687390804290771,-0.41632357239723206,-0.027229055762290955,,0.2751459677275748,-0.04819947426241086,0.10217880288235454
1749500923303134358,,42901,,1748034782,192309376,"""base_link""",,,-0.703660249710083,-0.4278417229652405,0.014856251887977123,,-0.26699162924098513,-0.2280926485521879,-0.15682785629904547
1749500923373065018,,42902,,1748034782,222309376,"""base_link""",,,-0.6663753390312195,-0.4087424874305725,0.07058180868625641,,-0.16031442620957376,-0.17553643047013479,-0.22624507127697402
1749500923436601369,,42903,,1748034782,252309376,"""base_link""",,,-0.636901319026947,-0.4296377897262573,-0.009373782202601433,,0.1798860234183884,0.09990303505638817,0.2136013795995473
1749500923504488140,,42904,,1748034782,282310144,"""base_link""",,,-0.6709212064743042,-0.4505562484264374,0.024369530379772186,,-0.37976034574628637,-0.11543462288501614,-0.1601423001755551
1749500923572729707,,42905,,1748034782,322310144,"""base_link""",,,-0.6383457183837891,-0.4200305640697479,0.056603897362947464,,-0.037635169835432386,-0.06525081377356053,0.22219155451481304
1749500923642746931,,42906,,1748034782,362310144,"""base_link""",,,-0.6526996493339539,-0.45310619473457336,-0.007549058645963669,,-0.1380926755563669,-0.022884017935613506,-0.03389141580429363
1749500923704425548,,42907,,1748034782,382310400,"""base_link""",,,-0.6773958802223206,-0.44677358865737915,0.06228185072541237,,-0.2895254162535762,-0.31655449107213635,-0.03449599663803112
1749500923776232733,,42908,,1748034782,422310400,"""base_link""",,,-0.635669469833374,-0.41304460167884827,0.07285146415233612,,0.35012332270980195,0.019313993529924408,0.2319841246523306
1749500923842237453,,42909,,1748034782,462310400,"""base_link""",,,-0.6934444904327393,-0.45879343152046204,0.0015974696725606918,,-0.0035593986064807073,0.06958279008644987,-0.004291246818005359
1749500923908348966,,42910,,1748034782,492311680,"""base_link""",,,-0.6930506229400635,-0.41310080885887146,0.04786345735192299,,0.4610011363447827,-0.034972107975381674,0.02964652072144037
1749500923976198712,,42911,,1748034782,522311680,"""base_link""",,,-0.6483555436134338,-0.4268242120742798,-0.006819806061685085,,0.49965513614629087,0.12111303358427708,0.05463719353575621
1749500924041684566,,42912,,1748034782,562311680,"""base_link""",,,-0.683574914932251,-0.46899113059043884,-0.044543907046318054,,-0.07827408835272572,0.13445669291903664,-0.11937992197102158
1749500924107897777,,42913,,1748034782,592312960,"""base_link""",,,-0.6931290626525879,-0.43298807740211487,-0.017454124987125397,,0.001752062626328809,-0.01908925032352271,-0.036855202932436666
1749500924173956085,,42914,,1748034782,622312960,"""base_link""",,,-0.6512618064880371,-0.46258896589279175,-0.06702093034982681,,0.2973769866471575,0.008732301692627672,0.04962754873236826
1749500924237548847,,42915,,1748034782,652312960,"""base_link""",,,-0.6997874975204468,-0.4964064955711365,-0.0756152793765068,,-0.3267214742144675,-0.22058332506968942,-0.0025091193535886486
1749500924307414623,,42916,,1748034782,692313984,"""base_link""",,,-0.7190903425216675,-0.44434183835983276,0.01172209344804287,,0.07104708228551802,-0.2894952707584877,0.011152625497247862
1749500924377353104,,42917,,1748034782,722313984,"""base_link""",,,-0.6997528076171875,-0.5182416439056396,-0.02324848435819149,,0.18621191604259008,-0.05040207235095213,-0.0076940711551896765
1749500924443446537,,42918,,1748034782,752313984,"""base_link""",,,-0.7376054525375366,-0.48368337750434875,0.014451893977820873,,-0.44936289766415766,-0.01829228933814915,-0.08159312808997846
1749500924511284453,,42919,,1748034782,792314240,"""base_link""",,,-0.697770357131958,-0.4697158634662628,0.013498089276254177,,0.13515483064645903,0.13611991033003884,0.13744126606459792
1749500924575292763,,42920,,1748034782,822314240,"""base_link""",,,-0.7149509787559509,-0.5103188157081604,-0.024060968309640884,,-0.36007710263242354,0.37279721769606794,-0.10689206522024368
1749500924636881340,,42921,,1748034782,852314240,"""base_link""",,,-0.7222915887832642,-0.43995434045791626,-0.0076315151527523994,,0.2745369844226378,0.1288737827088017,0.10141427192741823
1749500924706898236,,42922,,1748034782,892315008,"""base_link""",,,-0.6766356825828552,-0.5021036863327026,-0.046830788254737854,,-0.12129821388817062,0.10384643842282193,-0.1395272558630013
1749500924773102119,,42923,,1748034782,922315008,"""base_link""",,,-0.7084494829177856,-0.48485833406448364,-0.05445921793580055,,-0.2671947294289445,0.05855537594560023,0.014205828384216036
1749500924840766530,,42924,,1748034782,962315008,"""base_link""",,,-0.6907018423080444,-0.4743482768535614,-0.07153923064470291,,0.23675164159932557,-0.05995004637226139,-0.11737989240207351
1749500924904662778,,42925,,1748034782,992316032,"""base_link""",,,-0.7228936553001404,-0.507905900478363,-0.008166116662323475,,-0.18278567997281392,-0.15026885014454228,-0.1551351697121441
1749500924974503493,,42926,,1748034783,22316032,"""base_link""",,,-0.7219462990760803,-0.44696590304374695,-0.04212944954633713,,0.22478623683810867,0.1422603544655114,0.1962360893041734
1749500925036438615,,42927,,1748034783,52316032,"""base_link""",,,-0.7254621982574463,-0.530200183391571,-0.007497445680201054,,-0.31745671626281596,-0.06032419449488501,-0.2476417319719703
1749500925104500286,,42928,,1748034783,92316032,"""base_link""",,,-0.6841369271278381,-0.482747346162796,-0.0339232012629509,,0.031122482110723486,0.13516071881718694,0.26308711230856163
1749500925176242834,,42929,,1748034783,122316032,"""base_link""",,,-0.6826217770576477,-0.5075979232788086,-0.07152026891708374,,0.15445767835682858,0.18578324872214508,0.027778718655443083
1749500925242025706,,42930,,1748034783,162316032,"""base_link""",,,-0.6697908639907837,-0.5076801180839539,0.013323950581252575,,-0.32173332623021317,-0.1570045638306882,-0.10673397204839445
1749500925303869822,,42931,,1748034783,192316544,"""base_link""",,,-0.6710016131401062,-0.5009536743164062,-0.06056088209152222,,-0.0009664831674805721,0.03338902861672443,-0.10076542091803677
1749500925374171671,,42932,,1748034783,222316544,"""base_link""",,,-0.6953025460243225,-0.5021827816963196,0.004647362511605024,,-0.14837548513346316,-0.06487036299750742,-0.16951041886811957
1749500925441608303,,42933,,1748034783,262316544,"""base_link""",,,-0.6422141790390015,-0.4706076383590698,-0.010301784612238407,,0.5145339126677186,0.15155213974114642,0.11745828849345243
1749500925509774585,,42934,,1748034783,292316800,"""base_link""",,,-0.6918321847915649,-0.5093439221382141,-0.05565239489078522,,-0.14229996302173079,0.004017534248439123,-0.20432479474335824
1749500925573486429,,42935,,1748034783,322316800,"""base_link""",,,-0.6763380169868469,-0.47072634100914,-0.014762443490326405,,0.14720735786277575,-0.20299732068207377,-0.00653036208021294
1749500925639516678,,42936,,1748034783,362316800,"""base_link""",,,-0.6546532511711121,-0.5349704623222351,-0.09209141880273819,,-0.03060860554098942,0.07949558285214109,-0.17136261979998293
1749500925709385521,,42937,,1748034783,391316800,"""base_link""",,,-0.7044879794120789,-0.489165335893631,-0.06574136018753052,,-0.062176059580578195,-0.06047997925871808,-0.10529096031462086
1749500925775158463,,42938,,1748034783,422316800,"""base_link""",,,-0.6452368497848511,-0.5277194380760193,-0.042283907532691956,,0.2380226676742616,-0.14691089300503263,-0.032391301014853185
1749500925840974744,,42939,,1748034783,462316800,"""base_link""",,,-0.7068223357200623,-0.5032292008399963,-0.00242776982486248,,-0.3365155291354514,-0.044861898096800315,-0.10935345524042372
1749500925908881400,,42940,,1748034783,492318080,"""base_link""",,,-0.6612682938575745,-0.4879647493362427,0.02602962777018547,,0.08401340974712848,0.2961346046430657,-0.09821202605649848
1749500925977145684,,42941,,1748034783,521318080,"""base_link""",,,-0.6916991472244263,-0.5305717587471008,-0.007293961942195892,,-0.028083312812306395,0.03394726975569417,-0.12716781941991367
1749500926036697955,,42942,,1748034783,551318080,"""base_link""",,,-0.690497875213623,-0.46988609433174133,0.019668463617563248,,0.43577182898134487,0.1040063755272862,0.039328559157115243
1749500926106530807,,42943,,1748034783,592318080,"""base_link""",,,-0.6512030363082886,-0.5357558131217957,-0.011800187639892101,,-0.1660573852964658,0.22551489152076312,-0.07260111422121739
1749500926176440304,,42944,,1748034783,621318080,"""base_link""",,,-0.6818929314613342,-0.4753662645816803,-0.03190179914236069,,-0.18019302554060698,0.35051032319216147,0.0021241577588271884
1749500926236171948,,42945,,1748034783,651318080,"""base_link""",,,-0.6334375143051147,-0.5114437341690063,-0.047392960637807846,,-0.2417732213685275,0.054237955046229636,-0.20259686831961884
1749500926308265714,,42946,,1748034783,691319360,"""base_link""",,,-0.6581852436065674,-0.510036051273346,-0.07384458929300308,,-0.07436718247156515,0.2093119213173545,-0.020798353335780242
1749500926374116938,,42947,,1748034783,721319360,"""base_link""",,,-0.6421474814414978,-0.5312508344650269,-0.07104004919528961,,0.26614641809448314,-0.045633485659582466,-0.16169018370667193
1749500926441992427,,42948,,1748034783,762319360,"""base_link""",,,-0.6783358454704285,-0.5383410453796387,-0.01689567044377327,,-0.003248931058962544,0.0357436717594936,0.14741121175320515
1749500926506056641,,42949,,1748034783,791320640,"""base_link""",,,-0.6539724469184875,-0.5513502359390259,-0.02017933502793312,,0.18502369964132936,-0.03678551779497646,-0.11554625389407118
1749500926575811568,,42950,,1748034783,821320640,"""base_link""",,,-0.6568321585655212,-0.5866519212722778,0.03426971659064293,,-0.061637100325229524,0.21135504571805447,0.11823374656022059
1749500926641590723,,42951,,1748034783,861320640,"""base_link""",,,-0.6221778988838196,-0.5579837560653687,-0.013623355887830257,,0.2916457083781733,0.2262390988267723,-0.05440433289459503
1749500926707691764,,42952,,1748034783,891321408,"""base_link""",,,-0.6237677335739136,-0.6020941734313965,0.04311667010188103,,-0.3085307696389509,0.11752565875290581,-0.08209813898600822
1749500926773531649,,42953,,1748034783,922321408,"""base_link""",,,-0.5835805535316467,-0.5528756976127625,-0.0394459143280983,,0.0821408568211698,0.18017286443278246,0.2491478981516841
1749500926841495116,,42954,,1748034783,961321408,"""base_link""",,,-0.5866275429725647,-0.6030809283256531,0.003742245491594076,,-0.18172286977849844,0.01134323696443821,-0.2848725903234835
1749500926903580670,,42955,,1748034783,992322432,"""base_link""",,,-0.5465165376663208,-0.576421856880188,-0.038329094648361206,,0.07481931384355398,0.10150438693232071,-0.10535483134842215
1749500926977181159,,42956,,1748034784,21322432,"""base_link""",,,-0.5862365961074829,-0.6195135712623596,-0.0471995584666729,,-0.06033446800309454,0.17569363910921698,-0.041844089708743454
1749500927037029160,,42957,,1748034784,55322432,"""base_link""",,,-0.5658736824989319,-0.5491867661476135,0.03563234582543373,,0.2285741395979089,-0.29882254737305197,0.06060102230825408
1749500927109083016,,42958,,1748034784,91323200,"""base_link""",,,-0.5727300643920898,-0.6196902990341187,-0.028311986476182938,,-0.2898370739640989,-0.045632092620474685,-0.08804152461259578
1749500927177228952,,42959,,1748034784,121323200,"""base_link""",,,-0.5775464177131653,-0.5609500408172607,0.006723875645548105,,0.11292212707295032,-0.17210169642653703,0.023125016807312493
1749500927240794938,,42960,,1748034784,161323200,"""base_link""",,,-0.5432827472686768,-0.6531692743301392,-0.006172582041472197,,-0.06523625755468548,-0.038029012499888055,-0.14108155932129515
1749500927304979363,,42961,,1748034784,191323712,"""base_link""",,,-0.5455270409584045,-0.5816206336021423,-0.0030804015696048737,,-0.10676435859285649,0.03582382021826788,0.11544629281337043
1749500927376529403,,42962,,1748034784,221323712,"""base_link""",,,-0.49591004848480225,-0.6208919882774353,-0.003425401169806719,,0.12109403114827785,-0.011637540359820165,-0.07379718351218964
1749500927440403607,,42963,,1748034784,261323712,"""base_link""",,,-0.5109894275665283,-0.5933336615562439,-0.011640469543635845,,0.2682569036073491,-0.03801208549494961,0.09894543509534688
1749500927504330175,,42964,,1748034784,291324992,"""base_link""",,,-0.4720148742198944,-0.6284891366958618,-0.02571951039135456,,0.3300514314281674,0.06065199536743076,0.0896783721907911
1749500927574369563,,42965,,1748034784,321324992,"""base_link""",,,-0.4946479797363281,-0.5946308374404907,-0.02555234171450138,,-0.3444428861535555,0.14340960572593608,0.0503553839120602
1749500927642313785,,42966,,1748034784,361324992,"""base_link""",,,-0.45475777983665466,-0.6083344221115112,-0.015428398735821247,,-0.5282607509011132,0.34754937734535324,0.08241851486753396
1749500927704043145,,42967,,1748034784,391326016,"""base_link""",,,-0.4479694366455078,-0.5569384098052979,0.015883781015872955,,-0.49278640808877794,0.3253541647068296,0.27800760497937144
1749500927774095151,,42968,,1748034784,421326016,"""base_link""",,,-0.44744938611984253,-0.5875765085220337,0.0098711047321558,,-0.1805417377733778,0.7550621545119508,0.372352646712132
1749500927843863629,,42969,,1748034784,461326016,"""base_link""",,,-0.41004905104637146,-0.5342017412185669,-0.0034288682509213686,,-0.49734101879301795,0.6389478825748961,0.6204000143339841
1749500927903679118,,42970,,1748034784,491326784,"""base_link""",,,-0.39966538548469543,-0.5985806584358215,0.06990187615156174,,-0.6238733136898517,0.5154627969283653,0.39534029099903073
1749500927975984593,,42971,,1748034784,525326784,"""base_link""",,,-0.3513050675392151,-0.5225406289100647,-0.00032785971416160464,,-0.3264295808865576,0.6148643401738775,0.43949115369150243
