rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749500957231176673,,12261,,1748034799,159380197,'',3.569999933242798,0.0,344.0,2.135572671890259,-2.8547470569610596,-0.05738333985209465,18.479999542236328,-1.2,1.7,859.4000244140625,53.70000076293945,36.0,nan,0.0,0.0
1749500957243344344,,12262,,1748034799,165433645,'',3.569999933242798,0.0,344.0,2.135572671890259,-2.8547470569610596,-0.05738333985209465,18.489999771118164,-1.6,0.3,859.3800048828125,53.66999816894531,34.0,nan,0.0,0.0
1749500957445907355,,12263,,1748034799,266508340,'',2.490000009536743,0.0,352.0,1.1520212888717651,-2.193847417831421,-0.022429591044783592,18.559999465942383,-1.5,2.4,859.4099731445312,53.58000183105469,36.0,nan,0.0,0.0
1749500957652314573,,12264,,1748034799,370026350,'',2.490000009536743,0.0,345.0,1.8694844245910645,-2.7181243896484375,-0.09016398340463638,18.43000030517578,-1.8,0.9,859.3900146484375,53.86000061035156,35.0,nan,0.0,0.0
1749500957828540837,,12265,,1748034799,458270311,'',3.880000114440918,0.0,343.0,1.078084945678711,0.3508901000022888,-0.0780852735042572,18.43000030517578,-1.8,0.9,859.3900146484375,53.86000061035156,35.0,nan,0.0,0.0
1749500957854753345,,12266,,1748034799,471250772,'',3.880000114440918,0.0,343.0,1.0850976705551147,0.34874096512794495,-0.06926719099283218,18.510000228881836,-2.6,1.5,859.4000244140625,53.68000030517578,35.0,nan,0.0,0.0
1749500958046525950,,12267,,1748034799,566716909,'',3.890000104904175,0.0,346.0,2.01473331451416,-3.3280816078186035,-0.10343495011329651,18.6299991607666,-2.0,1.7,859.3800048828125,53.16999816894531,36.0,nan,0.0,0.0
1749500958253367641,,12268,,1748034799,670354604,'',3.890000104904175,0.0,345.0,2.2892379760742188,-3.5799219608306885,-0.0547359399497509,18.65999984741211,-1.5,1.8,859.3900146484375,53.25,36.0,nan,0.0,0.0
1749500958428815544,,12269,,1748034799,758113622,'',3.4700000286102295,0.0,342.0,2.2291646003723145,-3.6027965545654297,-0.03461809083819389,18.65999984741211,-1.5,1.8,859.3900146484375,53.25,36.0,nan,0.0,0.0
1749500958452681975,,12270,,1748034799,770189046,'',3.4700000286102295,0.0,342.0,2.2150228023529053,-3.6112422943115234,-0.023639805614948273,18.6299991607666,-0.5,0.7,859.3800048828125,53.2599983215332,37.0,nan,0.0,0.0
1749500958633251900,,12271,,1748034799,860343217,'',28.25,0.0,2.0,1.9452341794967651,-1.8994733095169067,1.4508156776428223,16.75,-0.5,0.7,859.3800048828125,53.2599983215332,37.0,nan,0.0,0.0
1749500958644968483,,12272,,1748034799,866239070,'',28.25,0.0,2.0,1.8604739904403687,-1.6900650262832642,1.4429889917373657,16.75,-0.3,1.2,859.3900146484375,59.95000076293945,38.0,nan,0.0,0.0
1749500958853111275,,12273,,1748034799,970083951,'',28.25,0.0,352.0,0.7953089475631714,-1.8771892786026,0.03309791535139084,18.59000015258789,-1.6,0.2,859.3800048828125,53.27000045776367,34.0,nan,0.0,0.0
1749500959031241654,,12274,,1748034800,59317350,'',1.7999999523162842,0.0,2.0,0.22439594566822052,-1.786355972290039,0.04667828977108002,18.59000015258789,-1.6,0.2,859.3800048828125,53.27000045776367,34.0,nan,0.0,0.0
1749500959043025988,,12275,,1748034800,65290212,'',1.7999999523162842,0.0,2.0,0.22439594566822052,-1.786355972290039,0.04667828977108002,18.65999984741211,-4.7,1.1,859.3900146484375,53.040000915527344,31.0,nan,0.0,0.0
1749500959245429784,,12276,,1748034800,166435480,'',1.6699999570846558,0.0,6.0,-0.08716815710067749,-1.661159634590149,0.0703587457537651,18.729999542236328,-3.1,2.2,859.3900146484375,52.93000030517578,35.0,nan,0.0,0.0
1749500959452433331,,12277,,1748034800,270054817,'',1.6699999570846558,0.0,2.0,-0.20384059846401215,-2.20120906829834,0.12743869423866272,18.899999618530273,1.5,-0.4,859.3800048828125,52.22999954223633,36.0,nan,0.0,0.0
1749500959630937733,,12278,,1748034800,359218597,'',1.7300000190734863,0.0,5.0,-0.45941656827926636,-1.659119963645935,0.13098664581775665,18.899999618530273,1.5,-0.4,859.3800048828125,52.22999954223633,36.0,nan,0.0,0.0
1749500959643451963,,12279,,1748034800,365372180,'',1.7300000190734863,0.0,5.0,-0.45941656827926636,-1.659119963645935,0.13098664581775665,18.950000762939453,3.5,-0.5,859.3900146484375,52.22999954223633,38.0,nan,0.0,0.0
1749500959845441386,,12280,,1748034800,466391324,'',1.5299999713897705,0.0,10.0,-0.7027298212051392,-1.3456059694290161,0.0921485498547554,18.989999771118164,2.5,2.5,859.3900146484375,52.0099983215332,44.0,nan,0.0,0.0
1749500960053647910,,12281,,1748034800,570314407,'',1.5299999713897705,0.0,14.0,-0.7907835841178894,-0.9976599216461182,0.045229941606521606,18.989999771118164,0.0,2.9,859.4000244140625,52.0,39.0,nan,0.0,0.0
1749500960231343493,,12282,,1748034800,659279823,'',1.1200000047683716,0.0,68.0,-1.0685356855392456,0.12774114310741425,0.10006804019212723,18.989999771118164,0.0,2.9,859.4000244140625,52.0,39.0,nan,0.0,0.0
1749500960243186817,,12283,,1748034800,665273904,'',1.1200000047683716,0.0,68.0,-1.0685356855392456,0.12774114310741425,0.10006804019212723,18.989999771118164,-1.9,3.4,859.3900146484375,51.95000076293945,38.0,nan,0.0,0.0
1749500960445370153,,12284,,1748034800,766371488,'',1.4600000381469727,0.0,115.0,-0.727872371673584,1.2502015829086304,0.06945861876010895,19.1299991607666,-1.3,2.5,859.3900146484375,51.540000915527344,37.0,nan,0.0,0.0
1749500960652558830,,12285,,1748034800,870041847,'',1.4600000381469727,0.0,122.0,-0.7004616260528564,1.955315113067627,0.060832101851701736,19.1299991607666,-1.8,0.2,859.3800048828125,51.59000015258789,31.0,nan,0.0,0.0
1749500960828596614,,12286,,1748034800,958195447,'',1.2599999904632568,0.0,124.0,0.03699600324034691,1.500746488571167,0.015479642897844315,19.1299991607666,-1.8,0.2,859.3800048828125,51.59000015258789,31.0,nan,0.0,0.0
1749500960852821402,,12287,,1748034800,970219373,'',1.2599999904632568,0.0,124.0,0.060189392417669296,1.508391261100769,0.019136520102620125,19.3700008392334,-1.7,2.2,859.3800048828125,50.689998626708984,35.0,nan,0.0,0.0
1749500961033108879,,12288,,1748034801,60228824,'',1.2300000190734863,0.0,17.0,-1.1104812622070312,-0.5148610472679138,0.10656969994306564,19.0,-1.7,2.2,859.3800048828125,50.689998626708984,35.0,nan,0.0,0.0
1749500961045509399,,12289,,1748034801,66156864,'',1.2300000190734863,0.0,17.0,-1.1104812622070312,-0.5148610472679138,0.10656969994306564,19.0,-1.4,1.2,859.4000244140625,51.880001068115234,34.0,nan,0.0,0.0
1749500961252065296,,12290,,1748034801,170060634,'',1.2300000190734863,0.0,352.0,-1.2579102516174316,-1.2308183908462524,0.08454731106758118,18.90999984741211,-0.8,1.9,859.3800048828125,52.279998779296875,34.0,nan,0.0,0.0
1749500961428955642,,12291,,1748034801,258257865,'',1.8899999856948853,0.0,337.0,-1.1026105880737305,-1.5236387252807617,0.023178990930318832,18.90999984741211,-0.8,1.9,859.3800048828125,52.279998779296875,34.0,nan,0.0,0.0
1749500961454793286,,12292,,1748034801,271232604,'',1.8899999856948853,0.0,337.0,-1.0583311319351196,-1.5563024282455444,0.09487707167863846,18.799999237060547,-0.9,0.9,859.3900146484375,52.540000915527344,32.0,nan,0.0,0.0
1749500961646164430,,12293,,1748034801,366321802,'',1.4299999475479126,0.0,3.0,-1.1879491806030273,-0.5986142158508301,0.11693519353866577,18.829999923706055,0.0,1.3,859.4000244140625,52.540000915527344,36.0,nan,0.0,0.0
1749500961852596286,,12294,,1748034801,470093727,'',1.4299999475479126,0.0,352.0,-1.1164356470108032,-0.752336323261261,0.08217167854309082,18.84000015258789,-0.9,2.2,859.4099731445312,52.459999084472656,37.0,nan,0.0,0.0
1749500962030867805,,12295,,1748034801,559155225,'',1.7000000476837158,0.0,339.0,-1.2756279706954956,-1.1137847900390625,-0.02751055918633938,18.84000015258789,-0.9,2.2,859.4099731445312,52.459999084472656,37.0,nan,0.0,0.0
1749500962044280228,,12296,,1748034801,565298318,'',1.7000000476837158,0.0,339.0,-1.2963327169418335,-1.089009165763855,-0.04561353847384453,18.56999969482422,-0.7,0.1,859.3800048828125,53.33000183105469,33.0,nan,0.0,0.0
1749500962246005502,,12297,,1748034801,666565656,'',3.190000057220459,0.0,346.0,-2.799734354019165,-1.5371801853179932,-0.06002991273999214,18.81999969482422,-1.6,2.4,859.3900146484375,52.4900016784668,36.0,nan,0.0,0.0
1749500962453363471,,12298,,1748034801,770384788,'',3.190000057220459,0.0,24.0,-1.609135627746582,0.3560650944709778,0.0856708213686943,18.809999465942383,-0.7,0.6,859.3900146484375,52.40999984741211,34.0,nan,0.0,0.0
1749500962630984402,,12299,,1748034801,859252691,'',2.009999990463257,0.0,12.0,-1.9999103546142578,0.16388212144374847,-0.001113099162466824,18.809999465942383,-0.7,0.6,859.3900146484375,52.40999984741211,34.0,nan,0.0,0.0
1749500962642710941,,12300,,1748034801,865193128,'',2.009999990463257,0.0,12.0,-1.9987462759017944,0.17736439406871796,-0.007431948557496071,18.959999084472656,-1.5,2.1,859.3800048828125,52.02000045776367,36.0,nan,0.0,0.0
1749500962845212489,,12301,,1748034801,966305494,'',1.5299999713897705,0.0,17.0,-1.488540530204773,0.3002096116542816,0.0226542167365551,18.8799991607666,-1.1,1.3,859.3800048828125,52.27000045776367,34.0,nan,0.0,0.0
1749500963052413746,,12302,,1748034802,70038795,'',1.5299999713897705,0.0,21.0,-1.3162238597869873,0.32000917196273804,0.06994565576314926,18.860000610351562,-0.9,1.1,859.3900146484375,52.369998931884766,35.0,nan,0.0,0.0
1749500963230577525,,12303,,1748034802,159172058,'',1.7599999904632568,0.0,23.0,-1.576962947845459,0.5484607815742493,0.04667482525110245,18.860000610351562,-0.9,1.1,859.3900146484375,52.369998931884766,35.0,nan,0.0,0.0
1749500963243366017,,12304,,1748034802,165208101,'',1.7599999904632568,0.0,23.0,-1.576765775680542,0.548977255821228,0.04726225510239601,18.889999389648438,-0.4,0.8,859.3900146484375,52.220001220703125,35.0,nan,0.0,0.0
1749500963446170965,,12305,,1748034802,266398668,'',2.0799999237060547,0.0,32.0,-1.74495267868042,1.0037862062454224,0.15586617588996887,18.90999984741211,-0.1,0.9,859.3699951171875,52.18000030517578,36.0,nan,0.0,0.0
1749500963653091514,,12306,,1748034802,370317459,'',2.0799999237060547,0.0,29.0,-2.1562881469726562,0.9956058859825134,0.3051527142524719,18.700000762939453,-1.3,0.6,859.3699951171875,52.75,34.0,nan,0.0,0.0
1749500963830668314,,12307,,1748034802,459206581,'',2.869999885559082,0.0,29.0,-2.435615301132202,1.377732753753662,0.1902933567762375,18.700000762939453,-1.3,0.6,859.3699951171875,52.75,34.0,nan,0.0,0.0
1749500963842508594,,12308,,1748034802,465233564,'',2.869999885559082,0.0,29.0,-2.4342567920684814,1.3795554637908936,0.1919940710067749,18.760000228881836,-1.5,1.7,859.3699951171875,52.720001220703125,36.0,nan,0.0,0.0
1749500964046582973,,12309,,1748034802,566354513,'',3.4800000190734863,0.0,30.0,-2.88543701171875,1.8818190097808838,0.18184170126914978,18.559999465942383,-1.4,1.2,859.4000244140625,53.2400016784668,35.0,nan,0.0,0.0
1749500964252829037,,12310,,1748034802,670089960,'',3.4800000190734863,0.0,27.0,-2.5534234046936035,1.7758018970489502,0.11174683272838593,18.850000381469727,-1.0,1.2,859.4000244140625,52.349998474121094,37.0,nan,0.0,0.0
1749500964430904486,,12311,,1748034802,759169340,'',2.359999895095825,0.0,24.0,-1.8879334926605225,1.2828481197357178,0.0027788018342107534,18.850000381469727,-1.0,1.2,859.4000244140625,52.349998474121094,37.0,nan,0.0,0.0
