rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1749516171971472641,,33725,,1749160858,366720960,"""base_link""",,,0.08214980363845825,1.468106746673584,-0.43088048696517944,,0.3086150375421725,0.37361964608317505,-0.23704653979158075
1749516172036439026,,33726,,1749160858,396720960,"""base_link""",,,0.15065623819828033,1.5214251279830933,-0.38593485951423645,,0.33144818655204183,0.19926168839865918,-0.2756853207611941
1749516172103338704,,33727,,1749160858,426720960,"""base_link""",,,0.17375798523426056,1.5387312173843384,-0.34961724281311035,,0.1963814992045529,0.08043537399880088,-0.06445226861145326
1749516172173971314,,33728,,1749160858,466721728,"""base_link""",,,0.2314741164445877,1.5766315460205078,-0.3103671371936798,,0.3344173977014385,-0.01266814220606471,0.20581538984345582
1749516172240339129,,33729,,1749160858,496721728,"""base_link""",,,0.2656779885292053,1.5837326049804688,-0.2806861698627472,,0.3361646703469559,-0.053297342860654635,-0.010402174334164046
1749516172303955199,,33730,,1749160858,526721728,"""base_link""",,,0.2481844425201416,1.5781359672546387,-0.26231926679611206,,-0.03798108410578703,0.18781417949203436,0.054311926101753664
1749516172375908908,,33731,,1749160858,566723264,"""base_link""",,,0.23052944242954254,1.565847396850586,-0.2813255190849304,,-0.18325286361179202,0.47160694307966244,0.2471615823133878
1749516172439771026,,33732,,1749160858,596723264,"""base_link""",,,0.2737024426460266,1.5905380249023438,-0.2853918969631195,,-0.14890087731707743,0.14683708632845485,0.10380449108286406
1749516172507721765,,33733,,1749160858,636723264,"""base_link""",,,0.36280596256256104,1.6042051315307617,-0.2927282154560089,,-0.27994900787441107,-0.058394462288770196,-0.42313606821047134
1749516172573303136,,33734,,1749160858,666724544,"""base_link""",,,0.3962075114250183,1.5924118757247925,-0.308182030916214,,-0.14815978973538288,-0.12338073175234826,-0.6117094350160132
1749516172641358085,,33735,,1749160858,699724544,"""base_link""",,,0.4736485779285431,1.670966625213623,-0.325809508562088,,-0.024685741647656096,-0.10334423580180084,-0.567701745572584
1749516172704824901,,33736,,1749160858,731724544,"""base_link""",,,0.5175309777259827,1.6734275817871094,-0.37081825733184814,,0.10451188454010064,-0.04154623723241059,-0.508340388249397
1749516172772980531,,33737,,1749160858,763724800,"""base_link""",,,0.5846846699714661,1.6813948154449463,-0.41705837845802307,,0.24497053986658152,-0.021577395267932058,-0.4578069744649473
1749516172842985874,,33738,,1749160858,795724800,"""base_link""",,,0.6356863379478455,1.6878718137741089,-0.45312443375587463,,0.29186024954571427,-0.07525757065813651,-0.4552611555869069
1749516172904734729,,33739,,1749160858,827724800,"""base_link""",,,0.6733763813972473,1.7112677097320557,-0.4708707332611084,,0.30825287233900944,-0.08416039696855775,-0.3630757550279841
1749516172972681679,,33740,,1749160858,870724800,"""base_link""",,,0.7842695713043213,1.7577861547470093,-0.44672277569770813,,0.318611662240312,-0.11647351194002252,-0.2917708505959576
1749516173034535606,,33741,,1749160858,901724800,"""base_link""",,,0.8697219491004944,1.755170226097107,-0.42444369196891785,,0.3274105663998918,-0.1728351468933541,-0.307043966482163
1749516173106345536,,33742,,1749160858,934724800,"""base_link""",,,0.9245150685310364,1.742437481880188,-0.3828843832015991,,0.07665957965334905,0.00928041998493876,-0.3331851363527728
1749516173170488610,,33743,,1749160858,965726592,"""base_link""",,,0.9870890378952026,1.6986355781555176,-0.312651664018631,,0.0548118277998262,0.08974014117249027,-0.3014296736983499
1749516173234912411,,33744,,1749160858,997726592,"""base_link""",,,1.0162746906280518,1.6235918998718262,-0.2526790499687195,,0.09067442195395065,0.09879723196220695,-0.6531223777440485
1749516173304198662,,33745,,1749160859,29726592,"""base_link""",,,1.0264924764633179,1.5781916379928589,-0.22425545752048492,,-0.1469143685911852,0.11284671129951718,-0.736026841545411
1749516173372139352,,33746,,1749160859,61727872,"""base_link""",,,1.0700840950012207,1.5489972829818726,-0.20801936089992523,,-0.23854398041470165,-0.12803488933442722,-0.5518066719636865
1749516173435923384,,33747,,1749160859,93727872,"""base_link""",,,1.1316967010498047,1.5349270105361938,-0.1838100403547287,,-0.28505152900231173,-0.16960622494934632,-0.47605776615373513
1749516173505973803,,33748,,1749160859,135727872,"""base_link""",,,1.1800183057785034,1.5159891843795776,-0.15446048974990845,,-0.35132990329900265,-0.07968522299632494,-0.5820747065297496
1749516173571640569,,33749,,1749160859,167729408,"""base_link""",,,1.1996015310287476,1.5050822496414185,-0.15738192200660706,,-0.3020130341918847,0.030625727630966403,-0.5723352305162677
1749516173639984467,,33750,,1749160859,199729408,"""base_link""",,,1.222138524055481,1.5025795698165894,-0.17803393304347992,,-0.24267420212139343,0.11524202951017501,-0.43616686376550284
1749516173704584360,,33751,,1749160859,231729408,"""base_link""",,,1.2538803815841675,1.5006828308105469,-0.20892943441867828,,-0.13514356696813856,0.14164210171017233,-0.25338973037373713
1749516173771669584,,33752,,1749160859,263730688,"""base_link""",,,1.277105689048767,1.470509648323059,-0.22637483477592468,,0.15396640468005574,0.08881194131386307,-0.37108507653107525
1749516173837378348,,33753,,1749160859,295730688,"""base_link""",,,1.290101408958435,1.4286787509918213,-0.20259523391723633,,0.24563534806128215,0.0733179703089128,-0.4038803069669115
1749516173903508451,,33754,,1749160859,326730688,"""base_link""",,,1.2972018718719482,1.379177212715149,-0.14611122012138367,,0.3165378524844605,0.13988546691210182,-0.35617102907078263
1749516173971282135,,33755,,1749160859,369731968,"""base_link""",,,1.3383837938308716,1.307639479637146,-0.0771404504776001,,0.2958340454167196,-0.08096643744111703,-0.4562891632002191
1749516174035001356,,33756,,1749160859,401731968,"""base_link""",,,1.3798779249191284,1.288084626197815,-0.009830822236835957,,0.3037205706089486,-0.1697444708325756,-0.5577471021809814
1749516174105451589,,33757,,1749160859,433731968,"""base_link""",,,1.3982206583023071,1.2946152687072754,0.08140703290700912,,0.3524410134746352,-0.33816905399963243,-0.2476704516448809
1749516174172619356,,33758,,1749160859,465732736,"""base_link""",,,1.367689609527588,1.2438894510269165,0.11565003544092178,,0.37028891240168205,-0.4692682719049688,-0.239226534041038
1749516174242762574,,33759,,1749160859,497732736,"""base_link""",,,1.3684099912643433,1.1729118824005127,0.09558666497468948,,0.305538548534857,-0.5609574175415758,-0.5761707942405353
1749516174301223425,,33760,,1749160859,529732736,"""base_link""",,,1.3500818014144897,1.1122742891311646,0.0632004365324974,,-0.0018995394248725456,-0.13078892297046657,-0.9549906419754776
1749516174372522059,,33761,,1749160859,561732736,"""base_link""",,,1.3209993839263916,1.0901976823806763,0.04787258058786392,,-0.057026380276982556,0.3868203264558928,-0.4477447095843863
1749516174440357092,,33762,,1749160859,603732736,"""base_link""",,,1.3300851583480835,1.0647562742233276,0.0488232746720314,,-0.07147482490398921,0.21614050779236904,-0.38037095308502833
1749516174502697877,,33763,,1749160859,635732736,"""base_link""",,,1.3585731983184814,1.0186468362808228,0.0382666252553463,,-0.08844686442004937,0.08100106397751428,-0.542772299598934
1749516174570431489,,33764,,1749160859,667732992,"""base_link""",,,1.3839341402053833,0.9663327932357788,0.0017751045525074005,,-0.11353116544510569,0.20274611292604422,-0.7493827972689429
1749516174637894022,,33765,,1749160859,699732992,"""base_link""",,,1.380872130393982,0.915189802646637,-0.04454494267702103,,-0.018205077973222045,0.14586946520149285,-0.787445852579602
1749516174704198547,,33766,,1749160859,731732992,"""base_link""",,,1.3700878620147705,0.8660789132118225,-0.0905323401093483,,0.04582854199531883,-0.032988060659087576,-0.8183334524069787
1749516174772057599,,33767,,1749160859,763734784,"""base_link""",,,1.3698400259017944,0.8230677247047424,-0.1366950422525406,,0.18434016473846931,-0.11451086815544136,-0.7471672000528194
1749516174841701949,,33768,,1749160859,795734784,"""base_link""",,,1.3652931451797485,0.772733211517334,-0.18700776994228363,,0.23615832088356442,-0.13261832283243155,-0.6744062707086903
1749516174903809878,,33769,,1749160859,826734784,"""base_link""",,,1.3491597175598145,0.7101907730102539,-0.2192787230014801,,0.29279589098487047,-0.10441063037382517,-0.5861231772861886
1749516174969986167,,33770,,1749160859,869736064,"""base_link""",,,1.374284029006958,0.6185590624809265,-0.18786893784999847,,0.3240441582641016,-0.09945915344170665,-0.776695786347987
1749516175043355207,,33771,,1749160859,901736064,"""base_link""",,,1.4243929386138916,0.5185133814811707,-0.10982799530029297,,0.3156445239284031,-0.15168482358213062,-0.9048093813382777
1749516175109561314,,33772,,1749160859,933736064,"""base_link""",,,1.4008045196533203,0.3714822828769684,-0.05268988758325577,,0.3334786660492116,-0.1400589258855695,-1.4452693364705687
1749516175169495952,,33773,,1749160859,965735808,"""base_link""",,,1.3210530281066895,0.2917298674583435,-0.06649097055196762,,0.3662194610112588,0.06565334693020322,-1.9225768386550446
1749516175243127133,,33774,,1749160859,997735808,"""base_link""",,,1.3068797588348389,0.26210522651672363,-0.10514683276414871,,0.29768716158486164,0.07207011222550974,-1.7371090534214386
1749516175307189411,,33775,,1749160860,28735808,"""base_link""",,,1.3034985065460205,0.19747009873390198,-0.11366621404886246,,-0.03780324277834807,0.23931589136625891,-1.248091359450341
1749516175374926789,,33776,,1749160860,71736576,"""base_link""",,,1.2650898694992065,0.11045465618371964,-0.07743816077709198,,-0.4559562247276364,0.6373788304106431,-0.8164070710693141
1749516175436887554,,33777,,1749160860,92736576,"""base_link""",,,1.2530388832092285,0.07618482410907745,-0.06556621938943863,,-0.5621926936181383,0.6584215981784107,-0.8661696194118242
1749516175504362898,,33778,,1749160860,135736576,"""base_link""",,,1.2420904636383057,0.009304296225309372,-0.019065946340560913,,-0.5931586146298151,0.6199346458836416,-1.3703209241793153
1749516175572587731,,33779,,1749160860,167737344,"""base_link""",,,1.2396327257156372,-0.0353679321706295,-0.02562371827661991,,-0.4579677489076782,0.8457531093949985,-1.3167922526069071
1749516175636649321,,33780,,1749160860,199737344,"""base_link""",,,1.1994144916534424,-0.0814121812582016,-0.059195924550294876,,-0.4673574677509696,0.6265461275975412,-1.2383021637091136
1749516175705073875,,33781,,1749160860,231737344,"""base_link""",,,1.146201729774475,-0.13379107415676117,-0.10346643626689911,,-0.3013423474078827,0.3402545325363206,-1.0593129037301812
1749516175770243580,,33782,,1749160860,263737344,"""base_link""",,,1.1120598316192627,-0.19377298653125763,-0.13536758720874786,,-0.15455573144923207,0.017962470855939633,-1.0378148807345287
1749516175842703654,,33783,,1749160860,294737344,"""base_link""",,,1.079783320426941,-0.2565312087535858,-0.15618714690208435,,-0.05792806293981227,-0.179004035763411,-0.9694483362918639
1749516175906867286,,33784,,1749160860,327737344,"""base_link""",,,1.0523415803909302,-0.3245869576931,-0.15146979689598083,,0.09434624284237285,-0.25427097149780203,-0.8747447137134046
1749516175973732857,,33785,,1749160860,369737856,"""base_link""",,,1.0241105556488037,-0.41847002506256104,-0.09620775282382965,,0.11974348572735072,-0.057999779280686184,-0.9244390386318753
1749516176037842700,,33786,,1749160860,401737856,"""base_link""",,,1.0257189273834229,-0.4846286475658417,-0.04156436398625374,,0.08915146074459979,-0.033712626476063635,-0.9608716902881548
1749516176125090283,,33787,,1749160860,433737856,"""base_link""",,,1.042715072631836,-0.5274998545646667,0.03181459382176399,,-0.03367266635061378,-0.11003758461599546,-0.9113775446723397
1749516176171389268,,33788,,1749160860,465738880,"""base_link""",,,1.0289636850357056,-0.5409114360809326,0.09345477819442749,,0.03872159895788358,-0.18236487661290324,-0.5662595752082177
1749516176237543221,,33789,,1749160860,496738880,"""base_link""",,,0.9602397680282593,-0.573966920375824,0.0824485570192337,,0.03234237806922194,-0.2991394044961058,-0.5860784605101528
1749516176304332782,,33790,,1749160860,528738880,"""base_link""",,,0.8935564160346985,-0.6188010573387146,0.03985568508505821,,-0.0201882188993896,-0.2533803052731127,-1.1859633620038768
1749516176370170200,,33791,,1749160860,560740160,"""base_link""",,,0.8519948124885559,-0.6471221446990967,0.017714906483888626,,0.22329854940992408,0.2523094537541777,-1.0679288020514373
1749516176441182113,,33792,,1749160860,603740160,"""base_link""",,,0.8408199548721313,-0.6601477265357971,0.058532264083623886,,0.34787830865320285,0.4037501414837894,-0.8123136352390884
1749516176500800940,,33793,,1749160860,635740160,"""base_link""",,,0.838219165802002,-0.6830200552940369,0.09876246005296707,,0.3042644681276555,0.2957732888760536,-0.6628214194646436
1749516176573135622,,33794,,1749160860,667741184,"""base_link""",,,0.8192891478538513,-0.7143771052360535,0.09857979416847229,,0.21770122919055224,0.28309272023638676,-0.8720658677392775
1749516176641384549,,33795,,1749160860,698741184,"""base_link""",,,0.7648056149482727,-0.7442530989646912,0.05448491498827934,,0.1939448375460736,0.3190847272585574,-1.0026275546718542
1749516176702056951,,33796,,1749160860,731741184,"""base_link""",,,0.705420732498169,-0.7618050575256348,0.010193626396358013,,0.005772140803846013,0.2474746878744339,-1.1366155893691767
1749516176770801304,,33797,,1749160860,762741696,"""base_link""",,,0.6788377165794373,-0.7654238939285278,-0.015561860986053944,,-0.37266299374834133,0.08946589199212668,-1.028174126038632
1749516176837878436,,33798,,1749160860,794741696,"""base_link""",,,0.6709453463554382,-0.7634239196777344,-0.03394218534231186,,-0.4491531718247388,-0.022039405970368887,-0.8377374110855237
1749516176904876514,,33799,,1749160860,826741696,"""base_link""",,,0.6622523665428162,-0.7570692300796509,-0.04180606082081795,,-0.3580991564984639,-0.13022125906326046,-0.5604537875620689
1749516176972595903,,33800,,1749160860,868743488,"""base_link""",,,0.6518444418907166,-0.7494837641716003,-0.01743548922240734,,-0.3503344205789826,-0.09886994388070552,-0.638547022555028
1749516177036398310,,33801,,1749160860,901743488,"""base_link""",,,0.6712124943733215,-0.7646464705467224,0.021149763837456703,,-0.3415494511016126,-0.037640734496105124,-0.7518834529483569
1749516177099992274,,33802,,1749160860,932743488,"""base_link""",,,0.686069130897522,-0.8086251616477966,0.06845652312040329,,-0.32675151309238354,0.026883681779142764,-0.855836121760574
1749516177170660968,,33803,,1749160860,964743488,"""base_link""",,,0.656661331653595,-0.8311402797698975,0.11399153620004654,,-0.1420044295570796,0.1933920784401274,-1.1457658581783032
1749516177239580113,,33804,,1749160860,996743488,"""base_link""",,,0.6281529664993286,-0.8203063011169434,0.1400473564863205,,0.02568964493216353,0.23592027257704368,-1.1399846432993972
1749516177306493545,,33805,,1749160861,29743488,"""base_link""",,,0.58735591173172,-0.8203294277191162,0.13774579763412476,,0.20260461954739445,0.032174249895563806,-1.0054268148120626
1749516177371486345,,33806,,1749160861,60745024,"""base_link""",,,0.5365774631500244,-0.8502711057662964,0.13866953551769257,,0.2523150861556304,0.1004628201529928,-0.9742937771986904
1749516177437482743,,33807,,1749160861,92745024,"""base_link""",,,0.49228012561798096,-0.8740739822387695,0.1312176138162613,,0.2965121133072603,0.16398874168728533,-0.8780725000498815
1749516177508117113,,33808,,1749160861,134745024,"""base_link""",,,0.4718616306781769,-0.9151980876922607,0.14775405824184418,,0.1360601053076622,0.07530262233803882,-0.6588736122531108
1749516177571563812,,33809,,1749160861,166746304,"""base_link""",,,0.46382060647010803,-0.9459531903266907,0.14309515058994293,,0.09199682471523717,-0.04257757589864106,-0.6122470308668477
1749516177639117790,,33810,,1749160861,198746304,"""base_link""",,,0.44837674498558044,-0.9513290524482727,0.1135290265083313,,0.12807728972179117,-0.08261963993589311,-0.5704842653870302
1749516177706914786,,33811,,1749160861,230746304,"""base_link""",,,0.42603904008865356,-0.9466866254806519,0.06562601774930954,,0.1713442285538525,-0.10426101199981533,-0.44124846565232906
1749516177770755924,,33812,,1749160861,262747072,"""base_link""",,,0.41971635818481445,-0.9629396796226501,0.01993420720100403,,0.025216734580965437,-0.10286799080159924,-0.41613047317925866
1749516177841012243,,33813,,1749160861,294747072,"""base_link""",,,0.42529404163360596,-0.996608555316925,-0.015193942002952099,,-0.04358796553439802,-0.0927463297149414,-0.3953281832377855
1749516177906822999,,33814,,1749160861,336747072,"""base_link""",,,0.41337499022483826,-1.027626872062683,-0.034373726695775986,,-0.0732867975040404,-0.09839402440435266,-0.34114828102353106
1749516177968481566,,33815,,1749160861,368748352,"""base_link""",,,0.4013828635215759,-1.0400347709655762,-0.02324153669178486,,0.06318222897229367,-0.02282878864356925,-0.3633969110264312
1749516178040653475,,33816,,1749160861,400748352,"""base_link""",,,0.39644479751586914,-1.0730942487716675,-0.00351460138335824,,0.07858327288963025,0.059193497163824604,-0.37986915174127434
1749516178108051579,,33817,,1749160861,432748352,"""base_link""",,,0.4094623625278473,-1.1281099319458008,0.025112537667155266,,-0.046287837157909725,0.13458646374505157,-0.3539714595938445
1749516178168046594,,33818,,1749160861,464749888,"""base_link""",,,0.42634525895118713,-1.1732698678970337,0.07194985449314117,,-0.017873974681955663,0.16290959344201678,-0.2022861824342334
1749516178242461758,,33819,,1749160861,496749888,"""base_link""",,,0.44034457206726074,-1.1808100938796997,0.1329772025346756,,0.033263271329325154,0.10646630128288982,-0.04301708648060274
1749516178300344464,,33820,,1749160861,528749888,"""base_link""",,,0.41624581813812256,-1.1564737558364868,0.14215725660324097,,-0.01025984876841725,0.04297365240911607,-0.05143807752468198
1749516178370117830,,33821,,1749160861,560751168,"""base_link""",,,0.379965215921402,-1.1667723655700684,0.11318983882665634,,-0.016494891364204785,0.20732176509293104,-0.45442664455795934
1749516178439479533,,33822,,1749160861,602751168,"""base_link""",,,0.3669196367263794,-1.1682273149490356,0.07894148677587509,,0.17580321778988123,0.26840520926985467,-0.4483546920892058
1749516178507821636,,33823,,1749160861,634751168,"""base_link""",,,0.3874020278453827,-1.1494665145874023,0.08507072925567627,,0.6517973310080287,0.12111727997605923,-0.01564047533515331
1749516178571573771,,33824,,1749160861,666749632,"""base_link""",,,0.3961428105831146,-1.1357741355895996,0.10068098455667496,,0.5543103863708261,-0.06383821703325124,0.05534910770989679
1749516178639163860,,33825,,1749160861,698749632,"""base_link""",,,0.38520681858062744,-1.1547315120697021,0.09314274787902832,,0.4229003390320582,-0.08695011284063009,-0.04111839171686804
1749516178705437031,,33826,,1749160861,730749632,"""base_link""",,,0.36294233798980713,-1.1700489521026611,0.06419704854488373,,0.32301337941587044,-0.15401489669572044,-0.2890340042611616
1749516178770123446,,33827,,1749160861,762750656,"""base_link""",,,0.3518275022506714,-1.1672636270523071,0.03414890542626381,,-0.01210774898227819,-0.19254674935881716,-0.27228509627851266
1749516178843299575,,33828,,1749160861,805750656,"""base_link""",,,0.35362508893013,-1.1683179140090942,0.003928503952920437,,-0.22374583541147328,-0.19559056799335842,-0.18990530892214913
1749516178902814093,,33829,,1749160861,826750656,"""base_link""",,,0.35325318574905396,-1.1820621490478516,-0.010451193898916245,,-0.29265062659292734,-0.19602696009436604,-0.09239963294757386
1749516178973033874,,33830,,1749160861,868750912,"""base_link""",,,0.3518844544887543,-1.2123740911483765,-0.019069671630859375,,-0.20273986915201714,-0.16765135428684608,-0.1019987121093696
1749516179040770882,,33831,,1749160861,900750912,"""base_link""",,,0.36385926604270935,-1.2180207967758179,-0.007772109471261501,,-0.16936020990757536,-0.11586625238291917,-0.09356878802690206
1749516179104881376,,33832,,1749160861,932750912,"""base_link""",,,0.39370810985565186,-1.2513645887374878,0.01963047869503498,,-0.18618208523755767,-0.051654243742198375,0.023869072561048494
1749516179172481921,,33833,,1749160861,964751424,"""base_link""",,,0.40752047300338745,-1.3175324201583862,0.05891852453351021,,-0.28547312637305294,0.05055229234816566,0.055187550777706686
1749516179239919367,,33834,,1749160861,996751424,"""base_link""",,,0.3771235942840576,-1.357483983039856,0.10664112865924835,,-0.2913130263782893,0.11592185843757682,-0.09436839732826922
1749516179304570823,,33835,,1749160862,28751424,"""base_link""",,,0.35430458188056946,-1.3089892864227295,0.12373553216457367,,-0.1786607924353512,0.28578844767181705,-0.3798330329051451
1749516179368157107,,33836,,1749160862,60753216,"""base_link""",,,0.3544609546661377,-1.279986023902893,0.10504533350467682,,-0.054142044701170344,0.2048398942255209,-0.04490644780146094
1749516179441234867,,33837,,1749160862,103753216,"""base_link""",,,0.33236727118492126,-1.2874524593353271,0.0885295495390892,,0.006944839606789861,0.2010322544786983,0.04113685287075147
1749516179504641639,,33838,,1749160862,134753216,"""base_link""",,,0.3251533806324005,-1.2927967309951782,0.10009170323610306,,0.1910963274189504,0.29477666823202653,0.1919332959212079
1749516179571936247,,33839,,1749160862,166753728,"""base_link""",,,0.32214829325675964,-1.2926230430603027,0.128116175532341,,0.1774101764471162,0.23003986435912482,0.24367711980802703
1749516179640264854,,33840,,1749160862,198753728,"""base_link""",,,0.3345469832420349,-1.3052539825439453,0.1334754228591919,,0.12315400637303459,0.16124347259704003,0.19605454105570871
1749516179708142343,,33841,,1749160862,230753728,"""base_link""",,,0.34457311034202576,-1.3177238702774048,0.09776696562767029,,0.018946172535868742,0.06171806417582633,0.13206214513053185
1749516179773971716,,33842,,1749160862,262755008,"""base_link""",,,0.34791460633277893,-1.314829707145691,0.050951745361089706,,-0.11644957101493053,-0.021232237843146987,0.1113568699962589
1749516179841518861,,33843,,1749160862,294755008,"""base_link""",,,0.3537890613079071,-1.3087817430496216,0.0054953694343566895,,-0.2259333238273472,-0.003243550900037066,0.15150355736965262
1749516179906817844,,33844,,1749160862,326755008,"""base_link""",,,0.362728089094162,-1.3112691640853882,-0.03499908745288849,,-0.3729586672125574,0.011612740280725637,0.24923387976029523
1749516179971370485,,33845,,1749160862,368755776,"""base_link""",,,0.3627793490886688,-1.3264808654785156,-0.06074375659227371,,-0.30644822571782315,-0.04542193170056109,0.18721913843040494
1749516180041018800,,33846,,1749160862,400755776,"""base_link""",,,0.35715723037719727,-1.327459692955017,-0.053655218333005905,,-0.22181935034036274,-0.07933297571244831,0.10388667690025738
1749516180107134978,,33847,,1749160862,432755776,"""base_link""",,,0.36757931113243103,-1.3554669618606567,-0.018002893775701523,,-0.06675213990842319,-0.07796564755089766,-0.003241245636398639
1749516180171849378,,33848,,1749160862,464756544,"""base_link""",,,0.3977980613708496,-1.3870022296905518,0.017132999375462532,,-0.11916396853716868,0.006261461950058179,0.21574655474496143
1749516180235945264,,33849,,1749160862,496756544,"""base_link""",,,0.4630330801010132,-1.4240608215332031,0.07058735936880112,,-0.05486595039561296,0.0234127883827238,0.5424271060512698
1749516180303552360,,33850,,1749160862,527756544,"""base_link""",,,0.4971538782119751,-1.3559995889663696,0.0854683369398117,,0.10103750362599231,0.13422561613822606,1.1217453640082984
1749516180371908526,,33851,,1749160862,559757056,"""base_link""",,,0.5006765723228455,-1.2868552207946777,0.05990535393357277,,0.38147904616090633,0.23130121611156862,1.0226239217654913
1749516180443664352,,33852,,1749160862,602757056,"""base_link""",,,0.5281716585159302,-1.303292989730835,0.03281897306442261,,0.35558321675496396,0.1980299263705457,0.8016022241813168
1749516180507361137,,33853,,1749160862,634757056,"""base_link""",,,0.5622994899749756,-1.3174772262573242,0.02712045982480049,,0.2851868170539797,0.09392815215285977,0.5164177927923883
1749516180572624457,,33854,,1749160862,666757312,"""base_link""",,,0.5910148620605469,-1.3022472858428955,0.0260615274310112,,0.24991194673530515,-0.01620687324057944,0.5353413116534895
1749516180640129519,,33855,,1749160862,698757312,"""base_link""",,,0.6046819090843201,-1.2899982929229736,0.016050340607762337,,0.26825933219245246,-0.017439297963077804,0.5637111617171745
1749516180705627791,,33856,,1749160862,729757312,"""base_link""",,,0.6102526187896729,-1.3007864952087402,-0.0006754799978807569,,0.12620960325060657,0.12699192403496662,0.4254747859181219
1749516180774063220,,33857,,1749160862,761758592,"""base_link""",,,0.6197478771209717,-1.3186976909637451,-0.0328853614628315,,-0.12078205920990837,0.240090751306345,0.4022017859952572
1749516180838015157,,33858,,1749160862,794758592,"""base_link""",,,0.6308347582817078,-1.32309889793396,-0.06661082804203033,,-0.23217255021109676,0.2671583935407334,0.4722734117555186
1749516180905574523,,33859,,1749160862,826758592,"""base_link""",,,0.6455262899398804,-1.3189688920974731,-0.08917302638292313,,-0.2555586453903701,0.1895242479256151,0.4964496074138209
1749516180970379259,,33860,,1749160862,868759872,"""base_link""",,,0.6521812677383423,-1.3134406805038452,-0.09453552216291428,,-0.21479107078835816,0.12628200943299056,0.3631156275352615
1749516181040805740,,33861,,1749160862,900759872,"""base_link""",,,0.6678139567375183,-1.293774962425232,-0.08711635321378708,,-0.13682810451778762,0.06949890146713812,0.36610078421940606
1749516181108421234,,33862,,1749160862,932759872,"""base_link""",,,0.7017257809638977,-1.294413685798645,-0.06318166106939316,,0.059475142291210335,-0.10292977013498464,0.583651391791858
1749516181173538989,,33863,,1749160862,964760896,"""base_link""",,,0.6967426538467407,-1.2883397340774536,-0.03126167133450508,,-0.08354908234630926,-0.2429104210352469,0.5693600403247827
1749516181241674276,,33864,,1749160862,996760896,"""base_link""",,,0.7219407558441162,-1.2348012924194336,-0.041554976254701614,,-0.11730535829366097,-0.2824537162912633,0.4157555565543031
1749516181303393473,,33865,,1749160863,27760896,"""base_link""",,,0.7298443913459778,-1.2020742893218994,-0.05293623358011246,,0.06773863788958909,0.07069893466638821,0.9802850294765448
1749516181375515966,,33866,,1749160863,71763200,"""base_link""",,,0.7220640778541565,-1.1983195543289185,-0.004800829105079174,,0.43286395673283207,0.27121889728670723,0.727455897247752
1749516181441376054,,33867,,1749160863,102763200,"""base_link""",,,0.7387853860855103,-1.1732650995254517,0.05857491493225098,,0.49865974638267385,0.39168343419148793,0.4062825790613553
1749516181508243454,,33868,,1749160863,135763200,"""base_link""",,,0.7735115885734558,-1.1564226150512695,0.08064954727888107,,0.12470220912650616,0.19394353701378478,0.3042994930266434
