rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749509861928354632,,10053,,1749160729,591411113,'',3.130000114440918,0.0,180.0,-2.50905179977417,0.12803973257541656,0.03911866247653961,20.780000686645508,-32.4,15.9,858.239990234375,43.15999984741211,37.0,nan,0.0,0.0
1749509862112218598,,10054,,1749160729,683370828,'',2.859999895095825,0.0,184.0,-2.8512091636657715,0.17794732749462128,0.10176362842321396,20.780000686645508,-32.4,15.9,858.239990234375,43.15999984741211,37.0,nan,0.0,0.0
1749509862119761521,,10055,,1749160729,687288045,'',2.859999895095825,0.0,184.0,-2.8512091636657715,0.17794732749462128,0.10176362842321396,20.90999984741211,27.4,-3.9,858.239990234375,42.849998474121094,124.0,nan,0.0,0.0
1749509862322613889,,10056,,1749160729,788570165,'',2.009999990463257,0.0,185.0,-2.0052828788757324,0.12306591868400574,-0.006679822225123644,20.809999465942383,35.3,8.5,858.2000122070312,43.099998474121094,121.0,nan,0.0,0.0
1749509862528244324,,10057,,1749160729,891443490,'',2.009999990463257,0.0,190.0,-2.6330578327178955,0.19263136386871338,-0.029923617839813232,20.90999984741211,-64.6,1.6,858.239990234375,42.810001373291016,18.0,nan,0.0,0.0
1749509862713839113,,10058,,1749160729,983672142,'',3.559999942779541,0.0,185.0,-3.5524513721466064,-0.030527859926223755,0.1402021199464798,20.90999984741211,-64.6,1.6,858.239990234375,42.810001373291016,18.0,nan,0.0,0.0
1749509862719810668,,10059,,1749160729,987282752,'',3.559999942779541,0.0,185.0,-3.550680160522461,-0.03925298899412155,0.17784856259822845,20.979999542236328,-4.8,-21.9,858.22998046875,42.59000015258789,350.0,nan,0.0,0.0
1749509862922503334,,10060,,1749160730,88458299,'',1.5299999713897705,0.0,180.0,-1.4654921293258667,-0.31350797414779663,0.09810692071914673,20.979999542236328,55.3,5.5,858.2000122070312,42.630001068115234,147.0,nan,0.0,0.0
1749509863128285373,,10061,,1749160730,191400766,'',1.5299999713897705,0.0,195.0,-0.42074981331825256,0.059072453528642654,0.03513830155134201,21.049999237060547,12.2,28.3,858.260009765625,42.439998626708984,78.0,nan,0.0,0.0
1749509863312491098,,10062,,1749160730,283619403,'',1.9199999570846558,0.0,192.0,-1.8870418071746826,0.34042468667030334,0.15175975859165192,21.049999237060547,12.2,28.3,858.260009765625,42.439998626708984,78.0,nan,0.0,0.0
1749509863319772820,,10063,,1749160730,287236213,'',1.9199999570846558,0.0,192.0,-1.8870418071746826,0.34042468667030334,0.15175975859165192,20.93000030517578,-6.7,8.7,858.260009765625,42.779998779296875,46.0,nan,0.0,0.0
1749509863522171483,,10064,,1749160730,388444900,'',1.7200000286102295,0.0,196.0,-1.6698899269104004,0.4098845422267914,0.11520934104919434,20.940000534057617,17.0,-0.3,858.239990234375,42.59000015258789,86.0,nan,0.0,0.0
1749509863728040372,,10065,,1749160730,491382598,'',1.7200000286102295,0.0,192.0,-1.6047934293746948,0.3251205086708069,0.08186762779951096,21.030000686645508,8.5,0.3,858.260009765625,42.470001220703125,59.0,nan,0.0,0.0
1749509863912759155,,10066,,1749160730,583400249,'',1.4900000095367432,0.0,198.0,-1.4328663349151611,0.40052497386932373,0.08516409248113632,21.030000686645508,8.5,0.3,858.260009765625,42.470001220703125,59.0,nan,0.0,0.0
1749509863920089754,,10067,,1749160730,587283372,'',1.4900000095367432,0.0,198.0,-1.4341243505477905,0.3953254520893097,0.08868633955717087,21.100000381469727,20.7,-9.2,858.25,42.36000061035156,112.0,nan,0.0,0.0
1749509864122094716,,10068,,1749160730,688355684,'',0.23999999463558197,0.0,206.0,-0.21030683815479279,0.10206171870231628,0.007042268291115761,21.100000381469727,30.9,13.4,858.260009765625,42.310001373291016,109.0,nan,0.0,0.0
1749509864328293586,,10069,,1749160730,791316270,'',0.23999999463558197,0.0,216.0,-0.6669946908950806,0.44994598627090454,-0.02700391225516796,21.059999465942383,-40.9,-8.3,858.260009765625,42.459999084472656,9.0,nan,0.0,0.0
1749509864512207046,,10070,,1749160730,883439064,'',1.809999942779541,0.0,194.0,-1.7801541090011597,0.3356737792491913,-0.029568001627922058,21.059999465942383,-40.9,-8.3,858.260009765625,42.459999084472656,9.0,nan,0.0,0.0
1749509864519664212,,10071,,1749160730,887168169,'',1.809999942779541,0.0,194.0,-1.7803654670715332,0.33528968691825867,-0.019488995894789696,20.90999984741211,-26.2,1.8,858.239990234375,42.880001068115234,25.0,nan,0.0,0.0
1749509864721800875,,10072,,1749160730,988171577,'',1.5499999523162842,0.0,194.0,-1.532920002937317,0.27591007947921753,0.022831374779343605,21.0,28.9,-2.5,858.219970703125,42.59000015258789,126.0,nan,0.0,0.0
1749509864927895402,,10073,,1749160731,91147184,'',1.5499999523162842,0.0,189.0,-1.0808762311935425,0.0763668492436409,0.030945857986807823,21.020000457763672,13.2,12.5,858.239990234375,42.5099983215332,78.0,nan,0.0,0.0
1749509865112119936,,10074,,1749160731,183295011,'',1.0099999904632568,0.0,203.0,-0.9477434754371643,0.3337293267250061,0.08606421947479248,21.020000457763672,13.2,12.5,858.239990234375,42.5099983215332,78.0,nan,0.0,0.0
1749509865119248190,,10075,,1749160731,187008619,'',1.0099999904632568,0.0,203.0,-0.9477434754371643,0.3337293267250061,0.08606421947479248,21.049999237060547,26.9,1.8,858.239990234375,42.540000915527344,113.0,nan,0.0,0.0
1749509865323854231,,10076,,1749160731,289191007,'',0.2800000011920929,0.0,221.0,-0.20854811370372772,0.17113587260246277,0.023559220135211945,21.06999969482422,20.7,16.2,858.239990234375,42.38999938964844,90.0,nan,0.0,0.0
1749509865503283376,,10077,,1749160731,378886699,'',0.36000001430511475,0.0,22.0,-0.20942585170269012,0.17641207575798035,0.010961199179291725,21.06999969482422,20.7,16.2,858.239990234375,42.38999938964844,90.0,nan,0.0,0.0
1749509865529503530,,10078,,1749160731,392083168,'',0.36000001430511475,0.0,22.0,0.28438109159469604,-0.12174631655216217,-0.025447092950344086,21.079999923706055,-18.4,0.5,858.260009765625,42.380001068115234,26.0,nan,0.0,0.0
1749509865711779761,,10079,,1749160731,483378171,'',0.6499999761581421,0.0,160.0,-0.6058121919631958,-0.23428165912628174,-0.02153642289340496,21.030000686645508,-18.4,0.5,858.260009765625,42.380001068115234,26.0,nan,0.0,0.0
1749509865720835798,,10080,,1749160731,487901687,'',0.6499999761581421,0.0,160.0,-0.6058121919631958,-0.23428165912628174,-0.02153642289340496,21.030000686645508,11.3,13.9,858.25,42.470001220703125,73.0,nan,0.0,0.0
1749509865927426317,,10081,,1749160731,591014385,'',0.6499999761581421,0.0,205.0,-0.5381719470024109,-0.03760386258363724,0.1907011866569519,20.989999771118164,10.6,-23.6,858.239990234375,42.61000061035156,318.0,nan,0.0,0.0
1749509866108395473,,10082,,1749160731,681022644,'',0.4000000059604645,0.0,339.0,0.3783985376358032,0.15093505382537842,-0.030547717586159706,20.989999771118164,10.6,-23.6,858.239990234375,42.61000061035156,318.0,nan,0.0,0.0
1749509866119488286,,10083,,1749160731,687010049,'',0.4000000059604645,0.0,339.0,0.36709064245224,0.17900769412517548,0.010035756044089794,21.139999389648438,39.2,13.5,858.239990234375,42.22999954223633,120.0,nan,0.0,0.0
1749509866321915553,,10084,,1749160731,788083314,'',0.5199999809265137,0.0,25.0,0.48244068026542664,-0.19346067309379578,-0.01603868044912815,21.190000534057617,-18.8,13.3,858.27001953125,42.119998931884766,41.0,nan,0.0,0.0
1749509866527587709,,10085,,1749160731,891081333,'',0.5199999809265137,0.0,46.0,0.06855031102895737,-0.4506617486476898,-0.2572367489337921,21.309999465942383,9.5,3.1,858.25,41.790000915527344,65.0,nan,0.0,0.0
1749509866707587372,,10086,,1749160731,981091022,'',0.5400000214576721,0.0,58.0,-0.16887487471103668,-0.4336560368537903,-0.2234361618757248,21.309999465942383,9.5,3.1,858.25,41.790000915527344,65.0,nan,0.0,0.0
1749509866731118650,,10087,,1749160731,992943048,'',0.5400000214576721,0.0,58.0,-0.1687093824148178,-0.434570848941803,-0.22177763283252716,21.059999465942383,9.9,9.3,858.260009765625,42.4900016784668,70.0,nan,0.0,0.0
1749509866923864955,,10088,,1749160732,89227199,'',0.33000001311302185,0.0,41.0,0.1116132065653801,-0.3011731803417206,-0.21127711236476898,21.209999084472656,5.4,-18.6,858.239990234375,42.06999969482422,354.0,nan,0.0,0.0
