rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1749509838623827634,,29512,,1749160717,932105088,"""base_link""",,,-1.1386820077896118,-0.0493772067129612,0.13115455210208893,,0.057315357347316284,0.27119479091834375,-0.1932372084038263
1749509838689906153,,29513,,1749160717,963105856,"""base_link""",,,-1.1286488771438599,-0.07995473593473434,0.037516407668590546,,-0.05654138675402404,-0.09916858623349667,-0.3060345647903739
1749509838753847750,,29514,,1749160717,995105856,"""base_link""",,,-1.0937561988830566,-0.10256471484899521,-0.058770280331373215,,-0.07999355460181244,-0.22903666813310153,-0.3264736121640178
1749509838823699630,,29515,,1749160718,37105856,"""base_link""",,,-1.0457571744918823,-0.10144200176000595,-0.15151524543762207,,0.004085795133689393,-0.3555767724121142,-0.3086123427967662
1749509838889773774,,29516,,1749160718,69107648,"""base_link""",,,-1.0367960929870605,-0.07943516224622726,-0.18927355110645294,,-0.1616812585999668,-0.29798353279440287,-0.267134280012171
1749509838957532914,,29517,,1749160718,100107648,"""base_link""",,,-1.0440391302108765,-0.05861864238977432,-0.21650026738643646,,-0.25624617117637816,-0.23804992746843656,-0.21403978398078252
1749509839025436865,,29518,,1749160718,132107648,"""base_link""",,,-1.0377079248428345,-0.05092916637659073,-0.2383846938610077,,-0.372845469804158,-0.09290167954618811,-0.19244526056758032
1749509839089061818,,29519,,1749160718,164109440,"""base_link""",,,-1.0171838998794556,-0.06988648325204849,-0.2691796123981476,,-0.37372632424229557,0.026110461649181176,-0.4629069890063127
1749509839154890479,,29520,,1749160718,195109440,"""base_link""",,,-0.9501813054084778,-0.10229796916246414,-0.27644699811935425,,-0.23371675159868116,0.010251331564315468,-0.5831025462431979
1749509839222920140,,29521,,1749160718,237109440,"""base_link""",,,-0.8416823744773865,-0.12051230669021606,-0.22660164535045624,,-0.05513321847766276,-0.16943733898151936,-0.574672113385758
1749509839286762432,,29522,,1749160718,268111232,"""base_link""",,,-0.7652184963226318,-0.16107392311096191,-0.1620393693447113,,-0.005118597845481923,0.19960871382540807,-0.3617972151373431
1749509839358251082,,29523,,1749160718,300111232,"""base_link""",,,-0.7027524709701538,-0.21153664588928223,-0.10169621556997299,,-0.001039551044717403,0.29891269005593246,-0.41333950030455724
1749509839418413303,,29524,,1749160718,332111232,"""base_link""",,,-0.6554214358329773,-0.22887177765369415,-0.05628508701920509,,-0.14982712391504477,0.3044222997115775,-0.3868738264939052
1749509839488695950,,29525,,1749160718,363112256,"""base_link""",,,-0.5817735195159912,-0.22760292887687683,-0.03494095802307129,,-0.148406804925334,0.2739743795769027,-0.04147994861671052
1749509839562432362,,29526,,1749160718,406112256,"""base_link""",,,-0.48169201612472534,-0.2501918077468872,-0.008180052973330021,,-0.0755355235858416,0.25884500854436565,0.1233366399093336
1749509839621077779,,29527,,1749160718,426112256,"""base_link""",,,-0.45598599314689636,-0.26215270161628723,0.008715905249118805,,0.12388168972838769,0.22347961011754844,0.17337564960810206
1749509839688427316,,29528,,1749160718,469113536,"""base_link""",,,-0.42346489429473877,-0.2795776426792145,0.0324346162378788,,0.26769770847702157,0.06191402857675114,0.1493489570132953
1749509839756206685,,29529,,1749160718,500113536,"""base_link""",,,-0.3798834979534149,-0.29708972573280334,0.04034342244267464,,0.2893152737119891,0.012169898904090285,0.16448863218062243
1749509839821970688,,29530,,1749160718,532113536,"""base_link""",,,-0.3277450501918793,-0.3193240165710449,0.032856736332178116,,0.30035886757857233,0.0053257115793729146,0.27896576545697227
1749509839887785811,,29531,,1749160718,564114560,"""base_link""",,,-0.28905975818634033,-0.3505919873714447,0.022793101146817207,,0.24482897268838077,-0.13030529943690622,0.3654550475154373
1749509839953915642,,29532,,1749160718,595114560,"""base_link""",,,-0.26419466733932495,-0.3836740255355835,0.014289483428001404,,0.17799221435249055,-0.23478148404776988,0.3262000252239433
1749509840019504942,,29533,,1749160718,627114560,"""base_link""",,,-0.24135343730449677,-0.4246678948402405,0.0029263184405863285,,-0.01815637174565698,-0.23701159475574476,0.1923900800704807
1749509840087410842,,29534,,1749160718,669115072,"""base_link""",,,-0.20868493616580963,-0.48423466086387634,-0.023273225873708725,,-0.09883867150250082,-0.22601853153835738,0.15216526263538288
1749509840157453052,,29535,,1749160718,700115072,"""base_link""",,,-0.1889076977968216,-0.5267592668533325,-0.04968496784567833,,-0.1577729090889878,-0.22064517654181934,0.11953160453267542
1749509840225439861,,29536,,1749160718,732115072,"""base_link""",,,-0.1798444241285324,-0.5696741342544556,-0.07543555647134781,,-0.22270862321341112,-0.19189490701277392,0.056629916559665726
1749509840287761032,,29537,,1749160718,764117376,"""base_link""",,,-0.16430047154426575,-0.6153894066810608,-0.09233854711055756,,-0.19614523095738362,-0.0674659346405873,0.06428064052219681
1749509840353597030,,29538,,1749160718,795117376,"""base_link""",,,-0.13754580914974213,-0.6717450022697449,-0.09970240294933319,,-0.18998950441609366,-0.047024555173922615,-0.006867244830589087
1749509840421069876,,29539,,1749160718,827117376,"""base_link""",,,-0.11594127863645554,-0.7103539109230042,-0.10299907624721527,,-0.19785405143153856,-0.07698203063383888,-0.1924504268675194
1749509840488859841,,29540,,1749160718,869119168,"""base_link""",,,-0.08202273398637772,-0.7162848114967346,-0.09398266673088074,,-0.20493753168614104,-0.008288832977574812,-0.10267670811425066
1749509840558891371,,29541,,1749160718,900119168,"""base_link""",,,-0.06126205623149872,-0.6990895867347717,-0.0792427808046341,,-0.20633878379716025,0.06701236002730199,0.0026965615722971785
1749509840620504622,,29542,,1749160718,932119168,"""base_link""",,,-0.030625266954302788,-0.6761317849159241,-0.051700763404369354,,-0.15713827063627292,0.18918642310947606,0.13635702608980574
1749509840688216615,,29543,,1749160718,964120704,"""base_link""",,,0.00933942198753357,-0.6394965052604675,-0.018812598660588264,,0.0814015999625614,0.19367760039928686,0.026131803270543506
1749509840758469890,,29544,,1749160718,995120704,"""base_link""",,,0.04725529998540878,-0.6090393662452698,0.005641039926558733,,0.16994672077028647,0.18267897038060987,-0.07560068757511904
1749509840824627369,,29545,,1749160719,37120704,"""base_link""",,,0.10564740747213364,-0.5590197443962097,0.023879975080490112,,0.24454164472939463,0.05232018328176763,-0.2195698898379537
1749509840888496146,,29546,,1749160719,69121728,"""base_link""",,,0.1374877393245697,-0.5102168321609497,0.02562391385436058,,0.15925193783613037,-0.0024413684753892538,-0.1589387920778855
1749509840956234997,,29547,,1749160719,100121728,"""base_link""",,,0.1684679239988327,-0.4663316309452057,0.0311537254601717,,0.0992353563664488,-0.0064581462556584915,-0.06656437503440411
1749509841021956404,,29548,,1749160719,132121728,"""base_link""",,,0.19613267481327057,-0.4379033148288727,0.03767186775803566,,-0.0008367245824977196,0.0019344300648095035,-0.023753870922046293
1749509841088203032,,29549,,1749160719,164122752,"""base_link""",,,0.21258950233459473,-0.40973344445228577,0.02797561325132847,,-0.03194892572136719,-0.0679758220394456,-0.20152512750252818
1749509841153525751,,29550,,1749160719,195122752,"""base_link""",,,0.22756916284561157,-0.3798977732658386,-0.005811336450278759,,-0.04682589097265129,-0.1636500381091495,-0.2535651924993748
1749509841219937187,,29551,,1749160719,227122752,"""base_link""",,,0.25383642315864563,-0.3518576920032501,-0.04579903185367584,,-0.14234376372689286,-0.34222619813724664,-0.19619697647851445
1749509841289696089,,29552,,1749160719,269125056,"""base_link""",,,0.2986964285373688,-0.3204629719257355,-0.08915778249502182,,-0.24323267427717277,-0.3922603108211198,-0.10152496463129167
1749509841355915099,,29553,,1749160719,301125056,"""base_link""",,,0.3287802040576935,-0.3010886311531067,-0.09862685203552246,,-0.25139908032272584,-0.34998573577116315,-0.11362004215115104
1749509841419379026,,29554,,1749160719,332125056,"""base_link""",,,0.3621111214160919,-0.2828359603881836,-0.08155076950788498,,-0.21501465848955997,-0.18215055426819682,-0.18895639673121217
1749509841487660630,,29555,,1749160719,367126080,"""base_link""",,,0.3941505551338196,-0.2784632742404938,-0.05281057953834534,,-0.11603551941820062,0.07120876424419706,-0.273751517821076
1749509841555355537,,29556,,1749160719,395126080,"""base_link""",,,0.4492200016975403,-0.2775600254535675,-0.01923663727939129,,-0.09751887305423725,0.11925140072587172,-0.33204223499610164
1749509841624976553,,29557,,1749160719,437126080,"""base_link""",,,0.5458968281745911,-0.24226014316082,-0.0008594366954639554,,-0.16617914086654537,-0.04725187207044596,-0.2533614324243322
1749509841689311250,,29558,,1749160719,469127616,"""base_link""",,,0.5932164192199707,-0.23282203078269958,0.007439671084284782,,-0.2516769243252225,0.012251777765467452,0.07151047506012752
1749509841757254225,,29559,,1749160719,500127616,"""base_link""",,,0.6170986294746399,-0.23995208740234375,0.007517943158745766,,-0.17826918806003123,0.17016844060622716,0.10602819639713486
1749509841824596887,,29560,,1749160719,532127616,"""base_link""",,,0.6252418756484985,-0.24188782274723053,0.02089303359389305,,-0.15650814397592433,0.375645157203058,-0.07435790103192502
1749509841887139797,,29561,,1749160719,564128640,"""base_link""",,,0.6524550318717957,-0.2479977309703827,0.031782638281583786,,0.10983604732533103,0.3068642476016767,-0.10464199896727792
1749509841958212445,,29562,,1749160719,595128640,"""base_link""",,,0.6987869143486023,-0.25100740790367126,0.0343274250626564,,0.13170871601716305,0.19160210578242756,-0.05146186591836207
1749509842022527333,,29563,,1749160719,627128640,"""base_link""",,,0.7493191361427307,-0.27055904269218445,0.011613321490585804,,0.20344080490751254,-0.005544858678255946,0.05090021378296611
1749509842088378998,,29564,,1749160719,659129664,"""base_link""",,,0.7906219959259033,-0.29026493430137634,-0.025985896587371826,,0.18222052108106115,-0.4584160399409643,0.0400129594128733
1749509842156423397,,29565,,1749160719,701129664,"""base_link""",,,0.8504948616027832,-0.3023447096347809,-0.0799790620803833,,0.14102430640619998,-0.5858702371413207,0.020832468139703204
1749509842218010993,,29566,,1749160719,732129664,"""base_link""",,,0.9018713235855103,-0.30048999190330505,-0.11708714812994003,,0.11017517780517062,-0.5226184121477117,0.03889511589622393
1749509842289992234,,29567,,1749160719,763130432,"""base_link""",,,0.9615158438682556,-0.2985761761665344,-0.15121573209762573,,0.011829855817003238,-0.37259973412194597,0.07093163381862039
1749509842354149958,,29568,,1749160719,795130432,"""base_link""",,,1.022523283958435,-0.2973373532295227,-0.1800965964794159,,-0.04046432867128566,-0.3255815657539244,0.07057034884293047
1749509842423678118,,29569,,1749160719,838130432,"""base_link""",,,1.096500039100647,-0.2968766391277313,-0.20729967951774597,,-0.10802333791702892,-0.11730884728106085,0.03607126835734105
1749509842487393381,,29570,,1749160719,869130944,"""base_link""",,,1.1434576511383057,-0.3015371263027191,-0.21317771077156067,,-0.09275132391424674,0.13843539618488776,-0.060214872202575265
1749509842555265625,,29571,,1749160719,900130944,"""base_link""",,,1.1828542947769165,-0.3000316023826599,-0.22687754034996033,,-0.10489000285157934,0.17106180254582623,-0.101774446176151
1749509842623338188,,29572,,1749160719,932130944,"""base_link""",,,1.2342551946640015,-0.2893313765525818,-0.2532047629356384,,-0.07729184107557946,0.05264208054991809,-0.06904204923821737
1749509842687555971,,29573,,1749160719,964132736,"""base_link""",,,1.288264274597168,-0.2691538631916046,-0.2761909067630768,,0.0006477918955260491,0.013666448999573972,0.05242955700275249
1749509842760055413,,29574,,1749160719,995132736,"""base_link""",,,1.3359801769256592,-0.24350649118423462,-0.28478550910949707,,0.05351259518169041,-0.0229117070526463,0.1863962085033659
1749509842823193485,,29575,,1749160720,37132736,"""base_link""",,,1.35710608959198,-0.2092764526605606,-0.31015244126319885,,0.08934938459700939,-0.03321247474037202,0.2741200812147069
1749509842886989764,,29576,,1749160720,69133760,"""base_link""",,,1.4051464796066284,-0.17673154175281525,-0.27147752046585083,,0.1441172309705627,0.18173524045110906,0.2979358382053555
1749509842958937750,,29577,,1749160720,101133760,"""base_link""",,,1.479773759841919,-0.143841952085495,-0.2001807987689972,,0.11082050138535152,0.22150330823773554,0.3364247135150688
1749509843023344721,,29578,,1749160720,132133760,"""base_link""",,,1.5348124504089355,-0.11900462955236435,-0.11815030127763748,,0.19729501467505456,0.3808510434036183,0.22882327660198226
1749509843086506484,,29579,,1749160720,164134016,"""base_link""",,,1.5854741334915161,-0.0965319275856018,-0.046281032264232635,,0.23351110960238797,0.34668886779013225,0.16780505722864647
1749509843153552588,,29580,,1749160720,195134016,"""base_link""",,,1.6431573629379272,-0.08825141936540604,0.006082032807171345,,0.26222708872541,0.2534561106477222,0.1823452672829074
1749509843223004425,,29581,,1749160720,227134016,"""base_link""",,,1.709580421447754,-0.09045077115297318,0.048654574900865555,,0.18485302434569303,0.2379685572259103,0.07717849667244751
1749509843286459096,,29582,,1749160720,269134784,"""base_link""",,,1.7629833221435547,-0.09873046725988388,0.07634013891220093,,0.06094281732186729,0.13490083336207684,0.044078019909567674
1749509843355941362,,29583,,1749160720,301134784,"""base_link""",,,1.7821271419525146,-0.09957530349493027,0.06652706861495972,,-0.0202148413109164,0.05897991266082467,0.05366898821612419
1749509843424069879,,29584,,1749160720,333134784,"""base_link""",,,1.791670799255371,-0.11196427792310715,0.03115828149020672,,-0.17315426320823202,-0.018526626871444168,-0.05299262531194365
1749509843488215111,,29585,,1749160720,364136576,"""base_link""",,,1.816078543663025,-0.11587619036436081,-0.005423972383141518,,-0.0536728929987942,-0.026252293173578134,-0.09868847426173917
1749509843559931949,,29586,,1749160720,395136576,"""base_link""",,,1.8451995849609375,-0.11635445803403854,-0.019063130021095276,,0.0010078627023461604,-0.0012918854953806501,-0.12880638391263552
1749509843626499073,,29587,,1749160720,438136576,"""base_link""",,,1.8780803680419922,-0.13855227828025818,-0.04003513976931572,,-0.059094608026874426,-0.18603558273051762,-0.26258365406943207
1749509843689931528,,29588,,1749160720,458138624,"""base_link""",,,1.8616600036621094,-0.15825115144252777,-0.07967745512723923,,-0.12927813080799028,-0.2319301995700956,-0.2990342012529972
1749509843756524586,,29589,,1749160720,501138624,"""base_link""",,,1.8895745277404785,-0.201066792011261,-0.14654524624347687,,-0.12762450604663145,-0.24811498210087296,-0.3209200687574688
1749509843819410295,,29590,,1749160720,522138624,"""base_link""",,,1.9729775190353394,-0.214750275015831,-0.11261524260044098,,-0.19460878306528617,-0.5265807568052286,-0.31704327654799935
1749509843885250694,,29591,,1749160720,564140416,"""base_link""",,,2.135878086090088,-0.24155066907405853,0.06292973458766937,,-0.2607682791944721,-0.6154578340085749,-0.3286783541460167
1749509843954774876,,29592,,1749160720,595140416,"""base_link""",,,2.220278739929199,-0.2656165063381195,0.1887604147195816,,-0.30313309606095545,-0.3023488919802298,-0.5359277624119796
1749509844020845751,,29593,,1749160720,627140416,"""base_link""",,,2.310257911682129,-0.24341745674610138,0.2888288199901581,,-0.4997148358796454,-0.07892004618079491,-0.47624889678425136
1749509844089613615,,29594,,1749160720,669141952,"""base_link""",,,2.4597995281219482,-0.24602988362312317,0.35804298520088196,,-0.5094906230299631,-0.1519664927874903,-0.49616595458955715
1749509844157018288,,29595,,1749160720,701141952,"""base_link""",,,2.5428872108459473,-0.21710428595542908,0.35568976402282715,,-0.40726559374032417,-0.06295525918093484,-0.456993829956213
1749509844220703618,,29596,,1749160720,732141952,"""base_link""",,,2.562028169631958,-0.17741353809833527,0.29269734025001526,,-0.04748399380396781,0.09453139661320865,-0.20967738072802375
1749509844288667679,,29597,,1749160720,764142976,"""base_link""",,,2.5603690147399902,-0.1542578935623169,0.2072359323501587,,0.4851964248904972,-0.16524265025861365,0.20298068818512294
1749509844354714461,,29598,,1749160720,795142976,"""base_link""",,,2.529322385787964,-0.13702169060707092,0.09169874340295792,,0.598354587817986,-0.14324900979498342,0.3479044342827591
1749509844422345080,,29599,,1749160720,837142976,"""base_link""",,,2.4728665351867676,-0.08606036752462387,-0.07967860996723175,,0.8444868710335627,-0.05864933456202316,0.7229172802947587
1749509844488251142,,29600,,1749160720,869142720,"""base_link""",,,2.5444905757904053,-0.03981539234519005,-0.08806940168142319,,0.8699765161612049,-0.2752850965102977,0.9957714145108245
1749509844560849373,,29601,,1749160720,901142720,"""base_link""",,,2.652374029159546,-0.0281722079962492,-0.055085718631744385,,0.6075200570270493,-0.5723662948128767,0.9319630155966959
1749509844624930976,,29602,,1749160720,932142720,"""base_link""",,,2.73736572265625,-0.01848873868584633,-0.000491297454573214,,0.26526277810451787,-0.5479030833751124,0.1749925066235892
1749509844687932370,,29603,,1749160720,965143488,"""base_link""",,,2.8602161407470703,0.021629681810736656,0.10658863931894302,,0.007151595047425539,-0.29759696481407655,0.17497327246453898
1749509844758199515,,29604,,1749160720,995143488,"""base_link""",,,3.0264058113098145,0.029151832684874535,0.2708262801170349,,0.14074572241004696,-0.23898011636164082,0.18814173397548922
1749509844823113393,,29605,,1749160721,27143488,"""base_link""",,,3.082432508468628,0.02570856362581253,0.3537067472934723,,0.36119032218859554,0.16922635783347253,0.004544306244696511
1749509844889433406,,29606,,1749160721,69145280,"""base_link""",,,3.086897373199463,-0.015564704313874245,0.2683607041835785,,-0.05378326500585746,0.25518850066150583,-0.1557419937949249
1749509844955381139,,29607,,1749160721,101145280,"""base_link""",,,3.13252329826355,-0.03911822661757469,0.174461230635643,,-0.2682527713686908,0.4501148737975699,-0.08031553281250974
1749509845022525876,,29608,,1749160721,132145280,"""base_link""",,,3.1123461723327637,-0.05681953951716423,0.061159901320934296,,-0.3732233209965722,0.6667005568785593,-0.012274336788397844
1749509845085215465,,29609,,1749160721,164146816,"""base_link""",,,3.0241334438323975,-0.05252652242779732,-0.08451706916093826,,-0.06166333830188778,0.5686255274427421,-0.06907633029056097
1749509845156942049,,29610,,1749160721,196146816,"""base_link""",,,2.971358299255371,-0.10601525753736496,-0.16160187125205994,,0.00764032270919205,0.2699370173524573,-0.28495124414245365
1749509845224533167,,29611,,1749160721,227146816,"""base_link""",,,3.0472238063812256,-0.1266980767250061,-0.1566304713487625,,-0.2651274098603734,-0.4922404072965335,-0.7104725648992121
1749509845284891484,,29612,,1749160721,259148352,"""base_link""",,,3.1681764125823975,-0.1165771409869194,-0.10650796443223953,,-0.6088501057698253,-0.6921505409038492,-0.18424528510290267
1749509845361387181,,29613,,1749160721,301148352,"""base_link""",,,3.319030523300171,-0.181234672665596,0.01794270984828472,,-0.463084027652199,-0.6958886692088565,-0.2559925663446846
1749509845426223978,,29614,,1749160721,332148352,"""base_link""",,,3.440316915512085,-0.16651062667369843,0.17287389934062958,,-0.523761518472101,-0.4304235433295315,-0.6460506968012576
1749509845488382993,,29615,,1749160721,364149120,"""base_link""",,,3.4518487453460693,-0.11191514879465103,0.22181309759616852,,-0.19982539950793665,0.020085167686809142,-0.3324821237683105
1749509845560686361,,29616,,1749160721,395149120,"""base_link""",,,3.4848830699920654,-0.07735079526901245,0.20771022140979767,,0.1229781159719395,0.14966058232604462,-0.03843514536458562
1749509845624213947,,29617,,1749160721,438149120,"""base_link""",,,3.4828426837921143,-0.044245246797800064,0.11893143504858017,,0.2203106830185026,0.579361473893675,0.17873372295685933
1749509845684279141,,29618,,1749160721,459150144,"""base_link""",,,3.4379446506500244,-0.02123171277344227,0.030508622527122498,,0.2946608807665811,0.8144722183306012,0.5706137236102202
1749509845758057208,,29619,,1749160721,501150144,"""base_link""",,,3.4031851291656494,0.005285046529024839,-0.11806067079305649,,0.685837777337216,0.6850964759503966,0.7871793417141367
1749509845823980307,,29620,,1749160721,533150144,"""base_link""",,,3.472364902496338,0.06857739388942719,-0.10997702181339264,,0.5022345447532314,0.07982631511648103,0.7438440340611686
1749509845890389785,,29621,,1749160721,564150912,"""base_link""",,,3.484766721725464,0.07752281427383423,-0.06573436409235,,0.3224606663664624,-0.13370357160475335,0.6720751738851014
1749509845953853131,,29622,,1749160721,596150912,"""base_link""",,,3.5649542808532715,0.0721987783908844,0.00846884772181511,,0.6068732775138819,-0.1857996980962852,0.4608823661217315
1749509846023698118,,29623,,1749160721,638150912,"""base_link""",,,3.7041571140289307,0.1855747550725937,0.09619278460741043,,0.3383979279338576,-0.13940394605781353,0.4800151967633828
1749509846085755757,,29624,,1749160721,659152960,"""base_link""",,,3.7176735401153564,0.2404366433620453,0.12956053018569946,,-0.22190684770472757,-0.29740731181050395,1.308786505695804
1749509846158925611,,29625,,1749160721,701152960,"""base_link""",,,3.769578218460083,0.14717580378055573,0.1001385748386383,,0.20123513951158023,0.17360646958880438,1.2898454943479483
1749509846225853896,,29626,,1749160721,736152960,"""base_link""",,,3.7191946506500244,0.05407353490591049,0.07794559746980667,,0.17308453678541605,0.8421425574993989,-0.19142804860428253
1749509846285340102,,29627,,1749160721,764154752,"""base_link""",,,3.6469459533691406,0.005902580916881561,-0.02158830501139164,,-0.44955205549943655,0.8623821359829495,-0.6072411774983004
1749509846355254646,,29628,,1749160721,800154752,"""base_link""",,,3.5395617485046387,-0.06756805628538132,-0.1279963105916977,,-0.37911225028076007,0.7660290015528901,-0.30010017952036433
1749509846424747432,,29629,,1749160721,838154752,"""base_link""",,,3.582441568374634,-0.19021590054035187,-0.1800304800271988,,-0.5079657486130563,0.42589132816330283,-0.5976858922844052
1749509846488749095,,29630,,1749160721,870156288,"""base_link""",,,3.664043664932251,-0.18239842355251312,-0.09438276290893555,,-1.0368410218637414,-0.520182481554925,-0.6766793451805903
1749509846556562681,,29631,,1749160721,901156288,"""base_link""",,,3.697162628173828,-0.1917150914669037,-0.035030465573072433,,-1.1110643462202627,-0.9861692644487356,-0.2675498676108945
1749509846627371751,,29632,,1749160721,932156288,"""base_link""",,,3.8203766345977783,-0.222214475274086,0.06915300339460373,,-0.6338825258908349,-1.3008927886040156,-0.4718942890698206
1749509846686519759,,29633,,1749160721,964157568,"""base_link""",,,3.9899604320526123,-0.23955050110816956,0.2956717014312744,,-0.5501107448833081,-0.5993758109300209,-1.3090997310967367
1749509846756605547,,29634,,1749160721,996157568,"""base_link""",,,3.9236042499542236,-0.2036159783601761,0.4096886217594147,,-0.4320565526874848,-0.00837701672711938,-1.0142567103056326
1749509846823443374,,29635,,1749160722,27157568,"""base_link""",,,3.8537869453430176,-0.12900680303573608,0.4004959166049957,,0.17482970282621263,0.40301036336073415,-0.07588517863343187
1749509846884851370,,29636,,1749160722,59158336,"""base_link""",,,3.7725183963775635,-0.07828934490680695,0.2946467399597168,,0.07254770624101237,0.5107449198718261,0.36086329261317734
1749509846960874946,,29637,,1749160722,101158336,"""base_link""",,,3.698662281036377,-0.03367939963936806,0.1191641092300415,,0.3758321816223814,0.886984446110303,0.5913113437119892
1749509847023620095,,29638,,1749160722,132158336,"""base_link""",,,3.620223045349121,0.0014517642557621002,0.04529924318194389,,1.1426399794564244,0.780667047027616,0.7477623764049914
1749509847090084034,,29639,,1749160722,164158592,"""base_link""",,,3.562502861022949,0.04747261106967926,0.04828463867306709,,0.8321620570162658,-0.30143512705551384,0.681725817657211
1749509847160399959,,29640,,1749160722,196158592,"""base_link""",,,3.583705186843872,0.01270305085927248,0.0650138184428215,,0.7761565509389635,-0.7139425870695377,0.663427980608887
1749509847229241005,,29641,,1749160722,227158592,"""base_link""",,,3.6610279083251953,-0.006842472590506077,0.015270618721842766,,0.5846625696949139,-1.0266845152425086,0.3036852670165696
1749509847287693697,,29642,,1749160722,270160640,"""base_link""",,,3.7735235691070557,-0.011544538661837578,0.06773579865694046,,0.09314215416593823,-0.7087233949100565,0.468014085211203
1749509847360129523,,29643,,1749160722,301160640,"""base_link""",,,3.803056240081787,-0.04279516264796257,0.1613614559173584,,-0.035351389116953895,-0.294832500927226,0.4478620106053063
1749509847421344841,,29644,,1749160722,333160640,"""base_link""",,,3.747101306915283,-0.08528917282819748,0.21110156178474426,,-0.08058096319760567,0.2496259023971919,-0.1592285202515129
1749509847489296969,,29645,,1749160722,365161664,"""base_link""",,,3.658846616744995,-0.1188320443034172,0.14350302517414093,,-0.5443136761044931,0.5126799128410658,-0.7029757361984031
1749509847559527703,,29646,,1749160722,396161664,"""base_link""",,,3.5910136699676514,-0.19417892396450043,0.04826683923602104,,-0.8050429826797184,0.9490422417525858,-0.8667021413957363
1749509847628553232,,29647,,1749160722,428161664,"""base_link""",,,3.529049873352051,-0.2634924352169037,-0.0512082576751709,,-1.161251028434853,1.116935690132506,-1.0238661932145643
1749509847688549437,,29648,,1749160722,469163200,"""base_link""",,,3.450300455093384,-0.30625808238983154,-0.07362641394138336,,-0.7934743191119789,0.23433197258020658,-1.074142607580757
1749509847753412114,,29649,,1749160722,501163200,"""base_link""",,,3.455512285232544,-0.2039477825164795,-0.005557303316891193,,-0.7481719443141099,-0.24329665837095124,-1.0186631833653685
1749509847825398309,,29650,,1749160722,522163200,"""base_link""",,,3.4560532569885254,-0.12425574660301208,-0.02052425779402256,,-0.473591546411668,-0.7841912368850706,0.3043786203040446
1749509847892149118,,29651,,1749160722,565164480,"""base_link""",,,3.468041181564331,-0.18336139619350433,0.0082660848274827,,-0.02009301616894249,-0.36362352025391653,0.2654852621008727
1749509847957677500,,29652,,1749160722,596164480,"""base_link""",,,3.4423158168792725,-0.16811615228652954,0.03395068645477295,,0.00776602561672177,-0.24169156531808678,-0.14394245507282918
1749509848018654954,,29653,,1749160722,628164480,"""base_link""",,,3.35966420173645,-0.09878646582365036,0.019617971032857895,,0.38841109421000497,0.2822951905831306,-0.1698938558148918
1749509848086596735,,29654,,1749160722,669164480,"""base_link""",,,3.2830722332000732,-0.06676784157752991,-0.0052723512053489685,,0.6685404719761999,0.24291400844523137,0.22018636895674099
1749509848160641353,,29655,,1749160722,701164480,"""base_link""",,,3.210034132003784,0.00424679322168231,-0.10272344201803207,,0.7692560539185588,0.19495055812978296,0.4395957837211686
1749509848227129622,,29656,,1749160722,733164480,"""base_link""",,,3.099717855453491,0.0734725221991539,-0.20448099076747894,,1.021469458331125,0.2575719680440611,0.9595647539993768
1749509848289739338,,29657,,1749160722,764165248,"""base_link""",,,3.0418825149536133,0.10587028414011002,-0.1435181051492691,,0.8480607963242793,-0.10431160315069349,1.087294451361048
1749509848360187903,,29658,,1749160722,796165248,"""base_link""",,,2.9868831634521484,-0.0026766702067106962,-0.05237381532788277,,0.5955832599827257,-0.3633291240948681,0.8517481976144429
1749509848424013071,,29659,,1749160722,827165248,"""base_link""",,,2.9873616695404053,0.015575793571770191,-0.01909056305885315,,0.08191097843489355,-1.1314928065894554,-0.6131054885888237
1749509848487147575,,29660,,1749160722,870166016,"""base_link""",,,2.898012638092041,0.1258065402507782,0.0971788838505745,,-0.19968160842658877,-0.22221906823536658,0.3609531989027196
1749509848561320682,,29661,,1749160722,901166016,"""base_link""",,,2.7780942916870117,0.12358789145946503,0.16451740264892578,,0.006795629281317772,0.08780377518023774,0.702936850670653
1749509848626576845,,29662,,1749160722,933166016,"""base_link""",,,2.6312625408172607,0.0655214935541153,0.19981984794139862,,-0.012932063876901056,0.7550371159915402,0.14861023899022596
1749509848686036578,,29663,,1749160722,964167808,"""base_link""",,,2.55172061920166,0.009249722585082054,0.16000241041183472,,-0.47640649940030333,0.08855100639858586,-0.7153207567575124
1749509848755582024,,29664,,1749160722,996167808,"""base_link""",,,2.4449191093444824,-0.06254319101572037,0.06690151989459991,,-0.26078016985551444,0.2931825217699373,-0.8429040807819093
1749509848826733857,,29665,,1749160723,27167808,"""base_link""",,,2.3301610946655273,-0.10132935643196106,-0.02835875004529953,,-0.2725308250337869,0.052180054723456534,-0.48661617163022414
1749509848885368771,,29666,,1749160723,63169600,"""base_link""",,,2.2280430793762207,-0.1020393967628479,0.011296371929347515,,-0.25378124017444303,-1.0926247214169382,-0.22303849753222263
1749509848962705194,,29667,,1749160723,101169600,"""base_link""",,,2.1508634090423584,-0.05028820410370827,0.06560970097780228,,-0.27901898432821315,-1.2876469412747114,0.08249572473241595
1749509849025415255,,29668,,1749160723,137169600,"""base_link""",,,2.1690468788146973,-0.12189241498708725,0.1647656112909317,,-0.21535239503704579,-0.9042204325166069,0.2414227689326191
