rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,channels
1749502380514930986,,13277,,1749161061,886965720,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502380714612983,,13278,,1749161061,988003744,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502380916074636,,13279,,1749161062,87729536,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502381115745719,,13280,,1749161062,187477584,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502381313497505,,13281,,1749161062,287132608,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502381514977962,,13282,,1749161062,388131120,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502381712840775,,13283,,1749161062,487812656,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502381914481949,,13284,,1749161062,587595936,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502382110169627,,13285,,1749161062,685931960,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502382317971060,,13286,,1749161062,788300984,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502382515657431,,13287,,1749161062,887948776,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502382711510778,,13288,,1749161062,984999568,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502382912780808,,13289,,1749161063,86028104,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502383112480821,,13290,,1749161063,185745384,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502383316072183,,13291,,1749161063,288120920,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502383513876580,,13292,,1749161063,387779104,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502383717702413,,13293,,1749161063,488848408,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502383915343043,,13294,,1749161063,588523456,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502384111047885,,13295,,1749161063,686884968,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502384312607945,,13296,,1749161063,786570480,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502384514438428,,13297,,1749161063,886309760,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502384713829151,,13298,,1749161063,986002528,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502384913585133,,13299,,1749161064,88312576,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502385111544712,,13300,,1749161064,186688368,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502385315181373,,13301,,1749161064,289039600,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502385510666826,,13302,,1749161064,386130368,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502385712344855,,13303,,1749161064,487105648,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502385913956754,,13304,,1749161064,586864416,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502386113675040,,13305,,1749161064,686550208,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502386311053398,,13306,,1749161064,784865000,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502386515259947,,13307,,1749161064,887277536,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502386714591717,,13308,,1749161064,986973560,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502386914519780,,13309,,1749161065,89372584,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502387111938177,,13310,,1749161065,185052096,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502387313611107,,13311,,1749161065,287399144,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502387513195187,,13312,,1749161065,387109424,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502387709078919,,13313,,1749161065,485464704,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502387912598852,,13314,,1749161065,586488984,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502388114266793,,13315,,1749161065,686223264,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502388311831799,,13316,,1749161065,785902032,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502388511651781,,13317,,1749161065,885593824,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502388711329670,,13318,,1749161065,985288872,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502388912825783,,13319,,1749161066,86351408,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502389116856048,,13320,,1749161066,191357688,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502389310820117,,13321,,1749161066,285716712,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502389513984986,,13322,,1749161066,388095456,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502389713675656,,13323,,1749161066,485110504,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502389913377419,,13324,,1749161066,587480296,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502390115355593,,13325,,1749161066,687179832,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502390314674975,,13326,,1749161066,786896368,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502390514711070,,13327,,1749161066,889205368,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502390711998173,,13328,,1749161066,984897672,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502390913774304,,13329,,1749161067,87316440,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502391113369827,,13330,,1749161067,186964208,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502391315154510,,13331,,1749161067,286650976,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502391510814834,,13332,,1749161067,385029488,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502391714150459,,13333,,1749161067,487422488,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502391912053811,,13334,,1749161067,587140512,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502392115579779,,13335,,1749161067,686807536,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502392315419494,,13336,,1749161067,787832328,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502392511054988,,13337,,1749161067,884871096,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502392715028783,,13338,,1749161067,987275864,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502392912341893,,13339,,1749161068,86914400,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502393114041033,,13340,,1749161068,187948680,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502393311731498,,13341,,1749161068,285014960,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502393509719158,,13342,,1749161068,384719704,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502393712997939,,13343,,1749161068,485680240,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502393910804079,,13344,,1749161068,585396520,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502394118421978,,13345,,1749161068,687748312,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502394322012913,,13346,,1749161068,790150336,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502394511679547,,13347,,1749161068,887188592,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502394713438549,,13348,,1749161068,985547640,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502394911314379,,13349,,1749161069,85286432,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502395112772978,,13350,,1749161069,187610968,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502395312351865,,13351,,1749161069,284681992,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502395521845094,,13352,,1749161069,389681016,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502395717806481,,13353,,1749161069,489358296,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502395911641466,,13354,,1749161069,586371088,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502396114726581,,13355,,1749161069,686097880,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502396312478098,,13356,,1749161069,787156112,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502396510802304,,13357,,1749161069,886782136,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502396713784418,,13358,,1749161069,986518928,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502396911693144,,13359,,1749161070,86201232,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502397113349233,,13360,,1749161070,185947280,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502397310919068,,13361,,1749161070,286962072,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502397514922746,,13362,,1749161070,389315608,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502397710543423,,13363,,1749161070,485133888,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502397913934987,,13364,,1749161070,587363912,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502398117915062,,13365,,1749161070,688433936,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502398317427233,,13366,,1749161070,788174728,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502398511438467,,13367,,1749161070,885142520,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502398710913310,,13368,,1749161070,984894800,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502398912353862,,13369,,1749161071,85854080,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502399116252833,,13370,,1749161071,188234848,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502399318081432,,13371,,1749161071,287916896,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502399511391634,,13372,,1749161071,384991176,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502399713225122,,13373,,1749161071,485977968,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502399912866440,,13374,,1749161071,587005248,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502400116648071,,13375,,1749161071,689359272,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502400310291633,,13376,,1749161071,786491296,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502400511873761,,13377,,1749161071,884820320,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502400715623978,,13378,,1749161071,987131368,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502400913737757,,13379,,1749161072,86876160,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502401110898281,,13380,,1749161072,186555696,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502401318355055,,13381,,1749161072,288928976,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502401511709106,,13382,,1749161072,387315768,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502401715748449,,13383,,1749161072,489640816,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502401913659106,,13384,,1749161072,587990304,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502402117271869,,13385,,1749161072,687753096,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502402314929533,,13386,,1749161072,787382376,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502402514888093,,13387,,1749161072,889816400,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502402716237845,,13388,,1749161072,989492912,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502402915805204,,13389,,1749161073,87805424,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502403111489720,,13390,,1749161073,187542168,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502403311309317,,13391,,1749161073,287234960,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502403510870993,,13392,,1749161073,384300472,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502403714303534,,13393,,1749161073,487942008,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502403910223765,,13394,,1749161073,584995264,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502404115851774,,13395,,1749161073,688664568,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502404315581235,,13396,,1749161073,788381616,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502404511386237,,13397,,1749161073,885447152,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502404715025886,,13398,,1749161073,987751688,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502404912653203,,13399,,1749161074,86229712,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502405116109199,,13400,,1749161074,188504736,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502405314086387,,13401,,1749161074,288211760,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502405509899802,,13402,,1749161074,385265552,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502405715212413,,13403,,1749161074,487586344,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502405915217988,,13404,,1749161074,588607880,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502406112771473,,13405,,1749161074,687027160,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502406316219198,,13406,,1749161074,789344184,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502406511918538,,13407,,1749161074,886419952,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502406711527395,,13408,,1749161074,986099256,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502406913292821,,13409,,1749161075,88455048,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502407115201499,,13410,,1749161075,186827840,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502407311392260,,13411,,1749161075,286492376,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502407514442847,,13412,,1749161075,388859400,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502407711931607,,13413,,1749161075,485960424,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502407913617799,,13414,,1749161075,586988728,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502408113142230,,13415,,1749161075,686671264,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502408315414391,,13416,,1749161075,787708056,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502408516913975,,13417,,1749161075,887406592,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502408712609816,,13418,,1749161075,987102872,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502408913991230,,13419,,1749161076,86751640,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502409112015725,,13420,,1749161076,185126688,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502409315298150,,13421,,1749161076,287545480,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502409517087433,,13422,,1749161076,389830272,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502409714673492,,13423,,1749161076,489563552,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502409914191629,,13424,,1749161076,587926832,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502410114003603,,13425,,1749161076,687645112,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502410311963135,,13426,,1749161076,785977672,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502410515327812,,13427,,1749161076,888372976,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502410714917876,,13428,,1749161076,988053768,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502410915001530,,13429,,1749161077,87785560,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502411113199484,,13430,,1749161077,187455840,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502411314326846,,13431,,1749161077,288497864,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502411516051848,,13432,,1749161077,388206656,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502411715441550,,13433,,1749161077,487857704,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502411912240439,,13434,,1749161077,587568496,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502412115092928,,13435,,1749161077,684595288,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502412310645434,,13436,,1749161077,784289544,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502412516504973,,13437,,1749161077,889325568,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502412715934922,,13438,,1749161077,989041872,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502412911711616,,13439,,1749161078,87396920,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502413115596898,,13440,,1749161078,187135968,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502413311070442,,13441,,1749161078,286808224,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502413514061948,,13442,,1749161078,386481736,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502413712293944,,13443,,1749161078,487571760,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502413915998516,,13444,,1749161078,587257064,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502414109865526,,13445,,1749161078,684254112,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502414315179813,,13446,,1749161078,789280624,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502414516164212,,13447,,1749161078,887690416,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502414714569183,,13448,,1749161078,987383696,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502414913680969,,13449,,1749161079,87020976,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502415115993730,,13450,,1749161079,186776280,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502415313623137,,13451,,1749161079,287799048,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1749502415515153726,,13452,,1749161079,387502328,'',"[1000, 1000, 1000, 1000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
