rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1749502349275284629,,39362,,1749161046,270686784,"""base_link""",,,0.828162670135498,0.3141920864582062,-0.057297900319099426,,0.4495672188259003,0.08296800452596378,0.08785337961802993
1749502349341701301,,39363,,1749161046,303686784,"""base_link""",,,0.8524209260940552,0.3447938561439514,-0.06279268860816956,,0.4202973778855914,0.11308511683760204,0.09619507831975777
1749502349405013924,,39364,,1749161046,335686784,"""base_link""",,,0.8687325716018677,0.3716105818748474,-0.0750022679567337,,0.15659627653369265,0.0253001471323924,0.11630038834388226
1749502349473009297,,39365,,1749161046,366687296,"""base_link""",,,0.9131678342819214,0.41464176774024963,-0.07421990483999252,,0.08842849779968022,0.0184605837115451,0.06785076797047111
1749502349536942815,,39366,,1749161046,398687296,"""base_link""",,,0.9575791954994202,0.4460197389125824,-0.08191724866628647,,-0.05222157982871849,-0.16802438364602063,0.008699390640746268
1749502349609414587,,39367,,1749161046,430687296,"""base_link""",,,1.0172348022460938,0.48965540528297424,-0.08791069686412811,,-0.02617242127179164,-0.23966467183284554,-0.1584293915688472
1749502349670644686,,39368,,1749161046,462688320,"""base_link""",,,1.075881838798523,0.5328583717346191,-0.06860220432281494,,-0.1255493995902466,-0.1734105000224822,-0.18673941860404242
1749502349736679490,,39369,,1749161046,495688320,"""base_link""",,,1.1345431804656982,0.5759976506233215,-0.028238773345947266,,-0.0962489108885225,-0.02653077236918796,-0.18362040105694194
1749502349804591738,,39370,,1749161046,526688320,"""base_link""",,,1.1957021951675415,0.6030070781707764,0.034424878656864166,,-0.26045093622447046,0.10614877017697692,-0.1274118575229384
1749502349872421887,,39371,,1749161046,569689344,"""base_link""",,,1.2523304224014282,0.6339537501335144,0.13172876834869385,,-0.15703565510890372,0.04505973041836737,-0.048761009421176796
1749502349936450076,,39372,,1749161046,600689344,"""base_link""",,,1.2611769437789917,0.6702820062637329,0.16684606671333313,,-0.036275534116394115,0.02817833382838005,0.06018086114069201
1749502350004749631,,39373,,1749161046,632689344,"""base_link""",,,1.2578591108322144,0.6640064120292664,0.16265666484832764,,0.16009658398069532,-0.04544444615777002,0.3469297336823834
1749502350072312779,,39374,,1749161046,664691136,"""base_link""",,,1.245947003364563,0.6258944272994995,0.15015292167663574,,0.17993301941760545,0.03470701009397918,0.06266602677937527
1749502350138459630,,39375,,1749161046,696691136,"""base_link""",,,1.2221211194992065,0.6131896376609802,0.1606246531009674,,0.11108917729453556,0.0760785105396734,-0.0690446292471949
1749502350208591992,,39376,,1749161046,728691136,"""base_link""",,,1.2273586988449097,0.6215493083000183,0.18786582350730896,,-0.06394568408272534,-0.06496394974500558,0.029680415586847007
1749502350270303113,,39377,,1749161046,760692160,"""base_link""",,,1.2524272203445435,0.6196743845939636,0.18987037241458893,,-0.09785001597875528,-0.07223831451672127,-0.08073080548202388
1749502350345916237,,39378,,1749161046,802692160,"""base_link""",,,1.2933930158615112,0.6285861134529114,0.15008477866649628,,-0.05991665819216381,-0.07018748642421456,-0.1590549605860231
1749502350405854622,,39379,,1749161046,834692160,"""base_link""",,,1.3172403573989868,0.622854471206665,0.0967453271150589,,-0.009012992093892043,-0.16739667151264345,-0.2799950662328847
1749502350473772191,,39380,,1749161046,866693184,"""base_link""",,,1.3383053541183472,0.6191040873527527,0.020254427567124367,,0.04908404840023593,-0.13771064559017965,-0.2492880734863619
1749502350542130939,,39381,,1749161046,898693184,"""base_link""",,,1.3609689474105835,0.6302236914634705,-0.04905056953430176,,0.0933251023592293,-0.046982389915800886,-0.15979696577953134
1749502350605516587,,39382,,1749161046,930693184,"""base_link""",,,1.3869105577468872,0.6369364261627197,-0.09520230442285538,,0.1786404441899827,0.04356792877752905,0.09857759915922032
1749502350675236233,,39383,,1749161046,962693184,"""base_link""",,,1.4192801713943481,0.6479583978652954,-0.12126056104898453,,0.18972678769166235,-0.13909091747177113,0.23820721421999885
1749502350737952798,,39384,,1749161046,994693184,"""base_link""",,,1.4544835090637207,0.6591193675994873,-0.1288302093744278,,0.11377674921984542,-0.15399717323567652,0.22543441361066857
1749502350805312765,,39385,,1749161047,26693184,"""base_link""",,,1.4889110326766968,0.6656109690666199,-0.11591332405805588,,-0.0023906029035933147,-0.03802294817938353,0.04172949175033179
1749502350873211439,,39386,,1749161047,68694720,"""base_link""",,,1.5174528360366821,0.6786866188049316,-0.06614769995212555,,-0.04909337258440624,0.14484941618159433,-0.20415813488712806
1749502350936943541,,39387,,1749161047,100694720,"""base_link""",,,1.5302060842514038,0.7103740572929382,-0.001866310485638678,,-0.011536346244667817,0.18703272858121475,-0.21414178968313746
1749502351004887663,,39388,,1749161047,132694720,"""base_link""",,,1.565049409866333,0.7200029492378235,0.05520118400454521,,0.16645422416290862,0.09713224992640372,-0.029428796713399465
1749502351070492426,,39389,,1749161047,165696512,"""base_link""",,,1.5576587915420532,0.7367095947265625,0.05341510474681854,,0.1480105537063586,-0.14331007031450496,-0.05006756325894048
1749502351138468731,,39390,,1749161047,196696512,"""base_link""",,,1.519338607788086,0.7674450278282166,0.04926485940814018,,9.491199662370331e-05,-0.05933212184058398,0.2498430441002724
1749502351206690512,,39391,,1749161047,227696512,"""base_link""",,,1.5019679069519043,0.7454558610916138,0.06894675642251968,,-0.2612113853989379,0.07179208137374518,0.48199983365870486
1749502351272406479,,39392,,1749161047,260696768,"""base_link""",,,1.5109632015228271,0.7542735934257507,0.10738063603639603,,-0.14379791317293378,-0.015873373588986626,0.07756878779554713
1749502351340299295,,39393,,1749161047,302696768,"""base_link""",,,1.512054681777954,0.7895913124084473,0.1234050765633583,,-0.07783612002977554,0.04769990927200304,-0.08706358372720052
1749502351404224207,,39394,,1749161047,334696768,"""base_link""",,,1.508527398109436,0.787370502948761,0.09994006901979446,,0.15990686995714926,0.1098209851567,-0.20770667703088613
1749502351472244854,,39395,,1749161047,366697280,"""base_link""",,,1.515710473060608,0.7692440748214722,0.04629913344979286,,-0.026050387350156017,-0.023541053111098886,-0.2138026847923469
1749502351538194495,,39396,,1749161047,398697280,"""base_link""",,,1.5445408821105957,0.7610843181610107,-0.02276739291846752,,-0.1118359771813295,-0.10386217710614198,-0.2182153333265615
1749502351607801242,,39397,,1749161047,430697280,"""base_link""",,,1.5659446716308594,0.7635472416877747,-0.08850929886102676,,-0.01391248127007247,-0.3280115447176617,-0.16499993724066572
1749502351672097184,,39398,,1749161047,462697024,"""base_link""",,,1.5790042877197266,0.7815300822257996,-0.1330903172492981,,0.07193202123526436,-0.39242601857187576,-0.004802817025074064
1749502351737632949,,39399,,1749161047,495697024,"""base_link""",,,1.5960667133331299,0.7970292568206787,-0.1418411135673523,,0.04662786997908559,-0.27462045256922596,0.040849884450757955
1749502351807543606,,39400,,1749161047,525697024,"""base_link""",,,1.6243293285369873,0.8167041540145874,-0.11601249128580093,,-0.011519662744040912,-0.07800359010887421,0.024346490837116354
1749502351871631047,,39401,,1749161047,568698304,"""base_link""",,,1.6930222511291504,0.8489688038825989,-0.029954591765999794,,-0.09272689794068131,-0.076782670042958,-0.060522162668073684
1749502351939615751,,39402,,1749161047,600698304,"""base_link""",,,1.7435177564620972,0.8348459601402283,0.07421017438173294,,-0.14978347058660596,-0.07135340190236299,-0.11047106294892199
1749502352009040403,,39403,,1749161047,632698304,"""base_link""",,,1.7323541641235352,0.8326017260551453,0.13936510682106018,,-0.12196834220548841,-0.16500585108982804,-0.20213566126629182
1749502352073070688,,39404,,1749161047,664699840,"""base_link""",,,1.705886960029602,0.8483533263206482,0.11840813606977463,,0.15618784332246588,-0.27128807413877754,0.30615096981425993
1749502352139087662,,39405,,1749161047,696699840,"""base_link""",,,1.7188175916671753,0.8086070418357849,0.11449817568063736,,0.19357261220508154,-0.26963292962005136,0.2937283297710832
1749502352204818148,,39406,,1749161047,728699840,"""base_link""",,,1.716270089149475,0.7773230075836182,0.12854912877082825,,0.037663581040769945,0.05385030124940433,0.13158611833882697
1749502352270845082,,39407,,1749161047,760701120,"""base_link""",,,1.7123744487762451,0.7594915628433228,0.16722235083580017,,-0.13183005287234864,0.17291343192542147,-0.06314941316111787
1749502352340534388,,39408,,1749161047,802701120,"""base_link""",,,1.7258878946304321,0.7570891380310059,0.19715309143066406,,-0.22373229459592758,0.1440537493166142,-0.1632502280784347
1749502352410503362,,39409,,1749161047,834701120,"""base_link""",,,1.7525420188903809,0.7656760811805725,0.1673942506313324,,-0.3061704689066985,0.16166447404737416,-0.20522602896911565
1749502352472775661,,39410,,1749161047,866702144,"""base_link""",,,1.7620617151260376,0.769870936870575,0.10137340426445007,,-0.17838692620272825,0.08610681450956943,-0.007251473580959591
1749502352536416865,,39411,,1749161047,898702144,"""base_link""",,,1.7618721723556519,0.7683905959129333,0.027388116344809532,,-0.1320996632973571,0.007563777435692427,0.09835067792175523
1749502352606108771,,39412,,1749161047,930702144,"""base_link""",,,1.7571542263031006,0.7415984869003296,-0.047602973878383636,,-0.08082268179388938,-0.12978422479330987,0.09902954125591394
1749502352670132924,,39413,,1749161047,962703168,"""base_link""",,,1.7469561100006104,0.7035995721817017,-0.10893042385578156,,-0.07159382725855122,-0.009110398402738263,-0.07107981242072811
1749502352738988135,,39414,,1749161047,994703168,"""base_link""",,,1.735807180404663,0.6704133152961731,-0.12810763716697693,,-0.04221034960282979,0.05460761623503246,-0.138452780281748
1749502352810111075,,39415,,1749161048,36703168,"""base_link""",,,1.7359963655471802,0.655353307723999,-0.09967319667339325,,0.10242869983354919,0.08827105256481245,-0.10699619134214754
1749502352875802726,,39416,,1749161048,68702912,"""base_link""",,,1.7531507015228271,0.6953399181365967,-0.03670544922351837,,0.31178920407259275,-0.03960839232364325,0.154634502089087
1749502352941735294,,39417,,1749161048,100702912,"""base_link""",,,1.7565386295318604,0.7579455375671387,0.06416945159435272,,0.36042800442376915,-0.06413223812537605,0.37737943797897094
1749502353004335262,,39418,,1749161048,132702912,"""base_link""",,,1.7160406112670898,0.7391983270645142,0.11044259369373322,,0.3065187748713849,-0.10646649783162596,0.6136864629275214
1749502353073703861,,39419,,1749161048,164704192,"""base_link""",,,1.7269870042800903,0.7276617288589478,0.09085136651992798,,0.29180546200907825,-0.30824012352545893,0.3262218606205749
1749502353137817635,,39420,,1749161048,195704192,"""base_link""",,,1.7145558595657349,0.7240184545516968,0.11621496826410294,,-0.012175045435708062,-0.11761406303158935,-0.17363080603529762
1749502353205605063,,39421,,1749161048,228704192,"""base_link""",,,1.6932346820831299,0.7262685298919678,0.13938574492931366,,-0.12377402512519196,0.325882167820221,-0.1804813408533366
1749502353275108254,,39422,,1749161048,270705216,"""base_link""",,,1.6695421934127808,0.8026771545410156,0.20999988913536072,,-0.08649664725717039,0.48986059310071106,0.2314784369638688
1749502353342075095,,39423,,1749161048,302705216,"""base_link""",,,1.670170545578003,0.8186573386192322,0.23190265893936157,,-0.16805474055951256,0.4686842206850256,0.30025889286043195
1749502353405409630,,39424,,1749161048,334705216,"""base_link""",,,1.6833394765853882,0.8101789355278015,0.19789853692054749,,-0.08814143870837385,0.33382208178515976,0.16016697421636605
1749502353471826374,,39425,,1749161048,366705216,"""base_link""",,,1.6794382333755493,0.7824926972389221,0.1219262033700943,,-0.06150493658148767,-0.015855665003164217,-0.11971221656051052
1749502353538745169,,39426,,1749161048,398705216,"""base_link""",,,1.6642183065414429,0.7495723962783813,0.03454480692744255,,-0.08775599788278216,-0.22780597751882176,-0.2790566532507324
1749502353606572934,,39427,,1749161048,430705216,"""base_link""",,,1.6428865194320679,0.7279563546180725,-0.05171370506286621,,0.06783596602068093,-0.4469091264441936,-0.3290364024201554
1749502353674391635,,39428,,1749161048,461705216,"""base_link""",,,1.6257811784744263,0.7202759981155396,-0.10035166144371033,,0.06949835175945775,-0.24670360589171042,-0.09101970657153978
1749502353743251156,,39429,,1749161048,504705216,"""base_link""",,,1.6256381273269653,0.7306338548660278,-0.09818433970212936,,0.05391314716582916,-0.11597679472368548,-0.032726750394385946
1749502353806655313,,39430,,1749161048,536705216,"""base_link""",,,1.6500961780548096,0.7398393750190735,-0.05214252322912216,,-0.012802207185999693,-0.016916296062750996,-0.026846588971233196
1749502353872721055,,39431,,1749161048,569705984,"""base_link""",,,1.6983954906463623,0.7569467425346375,0.013455361127853394,,-0.05979712268619034,-0.02242804413558477,-0.08782415284348347
1749502353940497102,,39432,,1749161048,600705984,"""base_link""",,,1.7277216911315918,0.7311239242553711,0.0983138382434845,,-0.16319883114687792,-0.009653683287026323,-0.13264739527796215
1749502354008392732,,39433,,1749161048,632705984,"""base_link""",,,1.6901146173477173,0.6796642541885376,0.13589906692504883,,-0.16744445899018207,-0.047600166139581464,-0.42218991852141874
1749502354077777628,,39434,,1749161048,664708032,"""base_link""",,,1.6441597938537598,0.6868087649345398,0.1255268156528473,,0.08946928767863449,-0.04572829850109351,-0.19292771700788072
1749502354140094769,,39435,,1749161048,695708032,"""base_link""",,,1.6382668018341064,0.7117171287536621,0.12654411792755127,,0.15743492994769018,-0.09599629180356772,0.10270493197326272
1749502354203278117,,39436,,1749161048,728708032,"""base_link""",,,1.6424643993377686,0.6942371726036072,0.14183393120765686,,0.028726200608919197,-0.02424722022230356,0.19732574826169974
1749502354271510061,,39437,,1749161048,759707776,"""base_link""",,,1.646555781364441,0.6852049827575684,0.16677354276180267,,-0.08642764730996103,0.10357960181936537,-0.10428616252065499
1749502354339581081,,39438,,1749161048,801707776,"""base_link""",,,1.652379035949707,0.6921815872192383,0.1913566291332245,,-0.20934674803128764,0.06323523500658429,-0.2782636790258748
1749502354403515655,,39439,,1749161048,834707776,"""base_link""",,,1.677053689956665,0.7054059505462646,0.1690303534269333,,-0.222385816926411,0.034748700460169195,-0.3538666400029979
1749502354475237104,,39440,,1749161048,865708800,"""base_link""",,,1.6980030536651611,0.7122984528541565,0.11786669492721558,,-0.052601621753711345,0.0037875070404890764,-0.18852205732217814
1749502354538322760,,39441,,1749161048,898708800,"""base_link""",,,1.7035351991653442,0.7197763323783875,0.046658895909786224,,-0.015195954689939471,-0.06772503832816125,-0.09967632065418958
1749502354606870572,,39442,,1749161048,929708800,"""base_link""",,,1.6840274333953857,0.7214952111244202,-0.039631351828575134,,0.04386556180871755,-0.20474236020737302,0.1388217368072168
1749502354673208942,,39443,,1749161048,961708544,"""base_link""",,,1.6580363512039185,0.7185804843902588,-0.12946821749210358,,0.03560709253387639,-0.09871133966091779,0.2221320112662172
1749502354742469864,,39444,,1749161049,4708544,"""base_link""",,,1.6164358854293823,0.7013194561004639,-0.2142416387796402,,0.011356991616823561,0.022968351400718092,0.17863649806587678
1749502354806676229,,39445,,1749161049,36708544,"""base_link""",,,1.6008845567703247,0.6965921521186829,-0.2273939996957779,,0.0021362235880044785,0.13259789103985423,-0.025034648173459975
1749502354872817318,,39446,,1749161049,67709312,"""base_link""",,,1.628091812133789,0.725129246711731,-0.17352911829948425,,0.019732771219887785,0.12747735660252107,-0.08009354430635066
1749502354938701697,,39447,,1749161049,99709312,"""base_link""",,,1.636234164237976,0.7576031684875488,-0.0843411386013031,,0.09829651727489715,0.023938560046720334,0.047558766686284226
1749502355006412469,,39448,,1749161049,132709312,"""base_link""",,,1.6937028169631958,0.7589668035507202,-0.034517548978328705,,0.14921324114198473,-0.42331639342783645,0.25883634228344515
1749502355071884259,,39449,,1749161049,163709056,"""base_link""",,,1.7232446670532227,0.7952765226364136,-0.013414575718343258,,0.166498090313736,-0.3643842028311023,0.053845222106072455
1749502355136680743,,39450,,1749161049,195709056,"""base_link""",,,1.6994106769561768,0.7859205603599548,0.04174385592341423,,-0.11816229213000873,-0.05411435138122683,0.17951281616852
1749502355208528148,,39451,,1749161049,227709056,"""base_link""",,,1.6783398389816284,0.7793048620223999,0.09173267334699631,,-0.22923383968795336,0.5441830956863988,0.16119246226613432
1749502355271577632,,39452,,1749161049,259709568,"""base_link""",,,1.6560354232788086,0.7885007858276367,0.1552826315164566,,-0.2817127826389552,0.5541353213890571,0.197980440993295
1749502355342201637,,39453,,1749161049,301709568,"""base_link""",,,1.6717451810836792,0.801293671131134,0.16067300736904144,,-0.22317633517151517,0.6510120162434831,0.1257346403230336
1749502355409631668,,39454,,1749161049,334709568,"""base_link""",,,1.6576262712478638,0.7704541683197021,0.1038641408085823,,-0.010819011150295798,0.5148266300190919,-0.08936741369315568
1749502355473606308,,39455,,1749161049,365710592,"""base_link""",,,1.6345934867858887,0.7272236943244934,0.024610573425889015,,0.11998090172959817,0.04082715332953235,-0.11232608027060684
1749502355541497266,,39456,,1749161049,398710592,"""base_link""",,,1.6166987419128418,0.6943864226341248,-0.05582491680979729,,0.17378166263509703,-0.1887711113105192,-0.13484916064987393
1749502355607363185,,39457,,1749161049,429710592,"""base_link""",,,1.603774905204773,0.6715707778930664,-0.12618014216423035,,0.2938164181579795,-0.3863104523055865,-0.12357638805493251
