rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1749503472971029194,,35399,,1748035321,849041280,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503473062627129,,35400,,1748035321,892041536,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503473168767168,,35401,,1748035321,957041536,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503473267752666,,35402,,1748035322,2042560,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503473368599647,,35403,,1748035322,44042560,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503473461972707,,35404,,1748035322,107043072,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503473570699116,,35405,,1748035322,149043072,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503473665767105,,35406,,1748035322,194043328,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503473769620598,,35407,,1748035322,257043328,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503473863816423,,35408,,1748035322,302044352,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503473967587683,,35409,,1748035322,344044352,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503474069361579,,35410,,1748035322,389045120,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503474173212360,,35411,,1748035322,454045120,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503474263380025,,35412,,1748035322,497045888,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503474370694324,,35413,,1748035322,559045888,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503474463354662,,35414,,1748035322,602046912,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503474572196352,,35415,,1748035322,647046912,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503474667082035,,35416,,1748035322,709047936,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503474768000667,,35417,,1748035322,752047936,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503474869937602,,35418,,1748035322,796048704,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503474965781469,,35419,,1748035322,836048704,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503475066336688,,35420,,1748035322,899048960,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503475167748503,,35421,,1748035322,951048960,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503475269830221,,35422,,1748035323,8049728,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503475367274543,,35423,,1748035323,50049728,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503475463448561,,35424,,1748035323,95049984,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503475563044403,,35425,,1748035323,139049984,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503475662904447,,35426,,1748035323,204051008,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503475766630389,,35427,,1748035323,248051008,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503475867106227,,35428,,1748035323,289053568,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503475966551918,,35429,,1748035323,354053568,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503476064221910,,35430,,1748035323,396054336,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503476166321173,,35431,,1748035323,441054336,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503476263927924,,35432,,1748035323,504054592,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503476367613260,,35433,,1748035323,546054592,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503476468327212,,35434,,1748035323,591055360,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503476567537278,,35435,,1748035323,636055360,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503476661695261,,35436,,1748035323,701056640,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503476769202778,,35437,,1748035323,744056640,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503476862822281,,35438,,1748035323,788054336,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503476966796693,,35439,,1748035323,851054336,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503477063917187,,35440,,1748035323,894053312,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503477170432563,,35441,,1748035323,938053312,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503477264340232,,35442,,1748035324,2054336,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503477366615303,,35443,,1748035324,47054336,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503477462971247,,35444,,1748035324,90054848,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503477569750729,,35445,,1748035324,155054848,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503477665606703,,35446,,1748035324,199055616,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503477767851209,,35447,,1748035324,240055616,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503477866766125,,35448,,1748035324,304054336,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503477971229350,,35449,,1748035324,347054336,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503478064618231,,35450,,1748035324,390055104,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503478170827912,,35451,,1748035324,453055104,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503478268630816,,35452,,1748035324,498056128,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503478370768694,,35453,,1748035324,543056128,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503478465304657,,35454,,1748035324,608057152,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503478572478091,,35455,,1748035324,651057152,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503478662377293,,35456,,1748035324,695057920,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503478767927760,,35457,,1748035324,740057920,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503478868920042,,35458,,1748035324,805058944,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503478965908542,,35459,,1748035324,848058944,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503479063786621,,35460,,1748035324,890058944,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503479167522159,,35461,,1748035324,955058944,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503479266480847,,35462,,1748035324,998058176,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503479368152258,,35463,,1748035325,42058176,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503479466978261,,35464,,1748035325,105058432,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503479572457973,,35465,,1748035325,148058432,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503479670723099,,35466,,1748035325,193057920,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503479766602717,,35467,,1748035325,238057920,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503479863072007,,35468,,1748035325,303057920,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503479967890547,,35469,,1748035325,345057920,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503480068408543,,35470,,1748035325,408057920,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503480167748221,,35471,,1748035325,453057920,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503480263658916,,35472,,1748035325,498058688,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503480369360637,,35473,,1748035325,540058688,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503480468734753,,35474,,1748035325,603059200,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503480571069467,,35475,,1748035325,647059200,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503480663611395,,35476,,1748035325,690058944,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503480770966429,,35477,,1748035325,753058944,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503480863288326,,35478,,1748035325,797058432,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503480970611139,,35479,,1748035325,842058432,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503481069629812,,35480,,1748035325,905060736,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503481164234070,,35481,,1748035325,950060736,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503481263170736,,35482,,1748035326,2061760,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503481370084037,,35483,,1748035326,39061760,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503481468168737,,35484,,1748035326,105062528,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503481567750046,,35485,,1748035326,147062528,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503481667236792,,35486,,1748035326,192063040,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503481767325624,,35487,,1748035326,237063040,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503481866408170,,35488,,1748035326,305063808,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503481971308756,,35489,,1748035326,347063808,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503482063842539,,35490,,1748035326,392064832,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503482166865141,,35491,,1748035326,457064832,'',40,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503482263728001,,35492,,1748035326,502065856,'',40,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503482370458665,,35493,,1748035326,545065856,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503482466673157,,35494,,1748035326,590066880,'',41,"[1638, 1493, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503482566163373,,35495,,1748035326,655066880,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503482668917809,,35496,,1748035326,697067648,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503482767723950,,35497,,1748035326,742067648,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503482871074732,,35498,,1748035326,804068160,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503482971401844,,35499,,1748035326,849068160,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503483066233907,,35500,,1748035326,892068160,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503483169076495,,35501,,1748035326,959068160,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503483269126984,,35502,,1748035327,9067904,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503483370937896,,35503,,1748035327,46067904,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503483465159569,,35504,,1748035327,107069184,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503483568477241,,35505,,1748035327,152069184,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503483669685738,,35506,,1748035327,197071488,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503483768304798,,35507,,1748035327,239071488,'',41,"[1638, 1493, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503483866795864,,35508,,1748035327,307071488,'',41,"[1638, 1493, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503483970003978,,35509,,1748035327,349071488,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503484066653488,,35510,,1748035327,394072000,'',41,"[1638, 1493, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503484169582571,,35511,,1748035327,459072000,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503484263901060,,35512,,1748035327,502071744,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503484369270312,,35513,,1748035327,547071744,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503484469292653,,35514,,1748035327,609072000,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503484569086008,,35515,,1748035327,652072000,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503484667933159,,35516,,1748035327,696073280,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503484766696091,,35517,,1748035327,737073280,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503484863610725,,35518,,1748035327,801074304,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503484966554385,,35519,,1748035327,846074304,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503485067768187,,35520,,1748035327,909075328,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503485168188521,,35521,,1748035327,954075328,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503485264933540,,35522,,1748035327,996075840,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503485369934102,,35523,,1748035328,58075840,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503485466269965,,35524,,1748035328,103077120,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503485567359771,,35525,,1748035328,145077120,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503485664033228,,35526,,1748035328,208077376,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503485767479516,,35527,,1748035328,250077376,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503485867061331,,35528,,1748035328,294078400,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503485970920830,,35529,,1748035328,359078400,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503486065422416,,35530,,1748035328,401079680,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503486168808112,,35531,,1748035328,444079680,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503486267168667,,35532,,1748035328,509080704,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503486370365281,,35533,,1748035328,551080704,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503486468465826,,35534,,1748035328,594081728,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503486568255989,,35535,,1748035328,659081728,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503486662750840,,35536,,1748035328,701081728,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503486769886312,,35537,,1748035328,743081728,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503486868305056,,35538,,1748035328,808082752,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503486967387486,,35539,,1748035328,851082752,'',40,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503487064598561,,35540,,1748035328,896083264,'',40,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503487171100191,,35541,,1748035328,938083264,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503487267736847,,35542,,1748035329,4087104,'',41,"[1638, 1494, 1492, 1491, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503487371125188,,35543,,1748035329,48087104,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503487469121072,,35544,,1748035329,91088640,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503487566651734,,35545,,1748035329,156088640,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503487662367762,,35546,,1748035329,198089664,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503487766207457,,35547,,1748035329,243089664,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503487866705060,,35548,,1748035329,308090432,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503487965964402,,35549,,1748035329,351090432,'',41,"[1638, 1493, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503488064501072,,35550,,1748035329,396091200,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
1749503488163825665,,35551,,1748035329,441091200,'',41,"[1638, 1494, 1492, 1492, 1939, 2006, 1494, 1494, 874, 874, 874, 874, 874, 874, 874, 874, 998, 998]"
