rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1749503454941336465,,39119,,1748035312,842965760,"""map""",,,-0.9781215190887451,1.2136491537094116,2.016328811645508,,0.001930229514300778,0.0009897212726911614,-0.6816227840648447,0.7317005525740032
1749503455009190398,,39120,,1748035312,872965760,"""map""",,,-0.958827793598175,1.2040305137634277,2.014634609222412,,-0.0005441362908939403,0.0002922272526813839,-0.6797086243536277,0.733482034006108
1749503455078999547,,39121,,1748035312,912964992,"""map""",,,-0.9327484965324402,1.191646933555603,2.013012170791626,,-0.0025843146469886674,0.001300643225126614,-0.6746442247922443,0.7381373562558446
1749503455141046696,,39122,,1748035312,942964992,"""map""",,,-0.9133177399635315,1.1826343536376953,2.0119822025299072,,-0.0030247124730605757,0.0030437132648164313,-0.6680906585349594,0.7440675706236533
1749503455208689549,,39123,,1748035312,972964992,"""map""",,,-0.893609881401062,1.1739671230316162,2.0110549926757812,,-0.002717210122311502,0.005622249156736932,-0.6629181496729676,0.7486658708215328
1749503455278839641,,39124,,1748035313,12966016,"""map""",,,-0.8671496510505676,1.1626702547073364,2.0094175338745117,,-0.0034786825027138886,0.006327523324461597,-0.6610154723437918,0.750337499127172
1749503455340568843,,39125,,1748035313,42966016,"""map""",,,-0.8469826579093933,1.1543995141983032,2.0077881813049316,,-0.004461437197691231,0.011145473634353012,-0.655025109154802,0.7555117307415967
1749503455410668222,,39126,,1748035313,72966016,"""map""",,,-0.8270304799079895,1.1462749242782593,2.0060861110687256,,-0.001084044602569535,0.01338930829952799,-0.6493518483172961,0.7603695343541139
1749503455474266453,,39127,,1748035313,112965760,"""map""",,,-0.8003148436546326,1.1356786489486694,2.0042507648468018,,0.0010916758163280282,0.014025362195474083,-0.6468469820849526,0.7624900213280379
1749503455546101530,,39128,,1748035313,142965760,"""map""",,,-0.7803423404693604,1.127746820449829,2.003542900085449,,0.0006060762913982063,0.016659905719606887,-0.6421017632415202,0.7664382432661293
1749503455608147592,,39129,,1748035313,172965760,"""map""",,,-0.7599450945854187,1.1196556091308594,2.003143548965454,,0.0010076534396435287,0.018110193923390437,-0.6392923596869053,0.7687498082461336
1749503455678075152,,39130,,1748035313,212965760,"""map""",,,-0.7326369285583496,1.1087090969085693,2.003478527069092,,0.005144409426380795,0.019754275970805105,-0.6326917470099702,0.7741346529309233
1749503455743861275,,39131,,1748035313,242965760,"""map""",,,-0.7120911478996277,1.1002883911132812,2.0039398670196533,,0.0067966534744274025,0.019938551870662354,-0.6284463897898771,0.7775676717928176
1749503455812066554,,39132,,1748035313,282965760,"""map""",,,-0.6842397451400757,1.0889664888381958,2.0045156478881836,,0.005735970079734052,0.02177368624092141,-0.6232329563379811,0.7817120925790833
1749503455875359320,,39133,,1748035313,312966016,"""map""",,,-0.6630601286888123,1.0800915956497192,2.0041418075561523,,0.00546691908681968,0.021523406400662578,-0.6200128896965442,0.7842773657820549
1749503455943427660,,39134,,1748035313,342966016,"""map""",,,-0.6419646143913269,1.0709723234176636,2.003174304962158,,0.008549476366633701,0.02078766993963216,-0.6138071561116638,0.7891360860885271
1749503456009129084,,39135,,1748035313,372966016,"""map""",,,-0.620853066444397,1.0613868236541748,2.0019655227661133,,0.008021631870061297,0.020191220910396147,-0.611480860808105,0.7909609181885033
1749503456081157384,,39136,,1748035313,412967040,"""map""",,,-0.5921161770820618,1.0479440689086914,2.000481128692627,,0.006384238000669699,0.021592821601615513,-0.6065434839455993,0.7947315016968335
1749503456145230170,,39137,,1748035313,442967040,"""map""",,,-0.5703131556510925,1.0373523235321045,1.9998385906219482,,0.008674926461226378,0.022241920605720236,-0.5998310293377845,0.7997705578313716
1749503456209148547,,39138,,1748035313,472967040,"""map""",,,-0.5486496090888977,1.0265744924545288,1.9995076656341553,,0.012446522811009766,0.02109279336651579,-0.5942323368120065,0.8039205788801331
1749503456273266200,,39139,,1748035313,512967552,"""map""",,,-0.5190976858139038,1.0122098922729492,1.9996557235717773,,0.014155448772675206,0.021934713214741088,-0.5914867014391886,0.805892060939503
1749503456344987365,,39140,,1748035313,542967552,"""map""",,,-0.49666211009025574,1.001253366470337,1.9994614124298096,,0.013475412664674469,0.02038834468433188,-0.5866911276484978,0.8094420267693029
1749503456410789844,,39141,,1748035313,582967552,"""map""",,,-0.4667362570762634,0.9863130450248718,1.9987804889678955,,0.015075439730866367,0.017968508731042457,-0.5826021036262437,0.8124191326341427
1749503456482665958,,39142,,1748035313,612968320,"""map""",,,-0.44448792934417725,0.974799633026123,1.9978688955307007,,0.018619015703305247,0.017077386717719984,-0.5784381951908977,0.8153349042976868
1749503456542468466,,39143,,1748035313,642968320,"""map""",,,-0.4222060441970825,0.962733268737793,1.996904730796814,,0.019922331425522355,0.014773341492816276,-0.5731738430776445,0.8190584519230789
1749503456608312914,,39144,,1748035313,672968320,"""map""",,,-0.40011847019195557,0.9502803087234497,1.9960700273513794,,0.020492327545053333,0.011708726093486114,-0.567536080423297,0.8230101720495967
1749503456676037949,,39145,,1748035313,712969088,"""map""",,,-0.3710009455680847,0.9327905774116516,1.9953924417495728,,0.020735519470772748,0.011409428809864603,-0.5640883839214087,0.825375200306937
1749503456739943363,,39146,,1748035313,742969088,"""map""",,,-0.3493574857711792,0.919248104095459,1.9956750869750977,,0.023789615444768517,0.008960005768920535,-0.5578422209720942,0.829557684965764
1749503456808314675,,39147,,1748035313,772969088,"""map""",,,-0.3278282880783081,0.9055870771408081,1.996222734451294,,0.021991272639081436,0.008041504767678682,-0.5560923681156189,0.8307906488721017
1749503456877940685,,39148,,1748035313,812969344,"""map""",,,-0.2988899052143097,0.8872707486152649,1.996730923652649,,0.020309204427357307,0.008687988032997697,-0.5497175308378006,0.8350584808991635
1749503456945948118,,39149,,1748035313,842969344,"""map""",,,-0.2772831618785858,0.8734650611877441,1.9966189861297607,,0.022177792858621887,0.007956439915038046,-0.5432453764867707,0.8392433257815071
1749503457011623633,,39150,,1748035313,881969344,"""map""",,,-0.2487894892692566,0.8546196222305298,1.9960449934005737,,0.01743743308584163,0.008505777657989736,-0.5388392501130328,0.8421851863442796
1749503457079901389,,39151,,1748035313,911968832,"""map""",,,-0.22757773101329803,0.8403886556625366,1.9956820011138916,,0.015277789384745196,0.009944736591330203,-0.5354597893588837,0.8443640519717474
1749503457143352807,,39152,,1748035313,942968832,"""map""",,,-0.20600885152816772,0.8257727026939392,1.9952021837234497,,0.01368511949547842,0.011249796386358637,-0.5286452234738391,0.8486580677284463
1749503457211485778,,39153,,1748035313,982968832,"""map""",,,-0.1774269938468933,0.8058926463127136,1.9947667121887207,,0.01320270739027822,0.013288096282830935,-0.5240082272006706,0.8515072789814797
1749503457277259031,,39154,,1748035314,11970112,"""map""",,,-0.15612919628620148,0.7906028032302856,1.9946759939193726,,0.011576711009852388,0.01293360434919576,-0.5220222676988373,0.8527552471658874
1749503457341015609,,39155,,1748035314,42970112,"""map""",,,-0.13471928238868713,0.775083065032959,1.9944102764129639,,0.013920940167883854,0.012172413455411504,-0.5157181422961081,0.8565588000464651
1749503457413071494,,39156,,1748035314,82970112,"""map""",,,-0.10606557130813599,0.7544459104537964,1.9940288066864014,,0.017311405283079326,0.012938718153095405,-0.5100836881693688,0.8598532611438798
1749503457476782254,,39157,,1748035314,111971392,"""map""",,,-0.08469517529010773,0.73883056640625,1.9935479164123535,,0.01563421622761484,0.012733310218521497,-0.5084037358611487,0.8608828032858797
1749503457542769413,,39158,,1748035314,141971392,"""map""",,,-0.06312882900238037,0.7233321666717529,1.993269443511963,,0.019869480429942576,0.01316164221912876,-0.5013449395256957,0.8649191648209195
1749503457612373639,,39159,,1748035314,181971392,"""map""",,,-0.03453981876373291,0.702075183391571,1.9928138256072998,,0.022622916921002077,0.01153412454172338,-0.4990110999362534,0.8662235254886347
1749503457674441985,,39160,,1748035314,212973952,"""map""",,,-0.01333643402904272,0.6855201125144958,1.9925442934036255,,0.027464178554023194,0.012086229159425359,-0.4939110573119199,0.8689946175579532
1749503457742488162,,39161,,1748035314,241973952,"""map""",,,0.0076928576454520226,0.6687868237495422,1.9928529262542725,,0.03195721238793517,0.010771231022272764,-0.4864806522131463,0.8730402935465138
1749503457808515272,,39162,,1748035314,272973952,"""map""",,,0.028559472411870956,0.6514528393745422,1.9930665493011475,,0.03736667807624492,0.009387864111390419,-0.4831854640825949,0.8746699225176118
1749503457874332668,,39163,,1748035314,312974464,"""map""",,,0.05556914210319519,0.628025233745575,1.9927526712417603,,0.04180240602561676,0.008001797826569854,-0.47809557884875253,0.8772760939687072
