rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1741821341431811268,,1611,,1741735458,336680889,'',0.7799999713897705,0.0,332.0,0.08053076267242432,0.4181785583496094,-0.06028393656015396,19.110000610351562,0.1,-1.2,850.6300048828125,40.189998626708984,42.0,nan,0.0,0.0
1741821341522600250,,1612,,1741735458,426666975,'',0.8600000143051147,0.0,247.0,0.07030671834945679,0.4194369316101074,-0.06357702612876892,19.110000610351562,0.1,-1.2,850.6300048828125,40.189998626708984,42.0,nan,0.0,0.0
1741821341539055086,,1613,,1741735458,439866781,'',0.8600000143051147,0.0,247.0,-0.7548796534538269,0.1850069910287857,0.0028070968110114336,19.280000686645508,-1.3,-0.4,850.6400146484375,39.810001373291016,40.0,nan,0.0,0.0
1741821341625229014,,1614,,1741735458,529764413,'',1.2899999618530273,0.0,314.0,-0.20165647566318512,1.123732566833496,-0.10815411806106567,19.100000381469727,-1.3,-0.4,850.6400146484375,39.810001373291016,40.0,nan,0.0,0.0
1741821341631062320,,1615,,1741735458,535972356,'',1.2899999618530273,0.0,314.0,-0.20672327280044556,1.1226749420166016,-0.10789945721626282,19.100000381469727,-1.8,-2.5,850.6199951171875,40.209999084472656,37.0,nan,0.0,0.0
1741821341734058515,,1616,,1741735458,638802766,'',1.2899999618530273,0.0,293.0,-0.5741842985153198,0.7668910622596741,-0.04853405803442001,19.399999618530273,-1.0,-1.0,850.6300048828125,39.52000045776367,41.0,nan,0.0,0.0
1741821341824028711,,1617,,1741735458,728842258,'',0.6200000047683716,0.0,260.0,-0.3803498446941376,0.05617150291800499,0.007679390255361795,19.399999618530273,-1.0,-1.0,850.6300048828125,39.52000045776367,41.0,nan,0.0,0.0
1741821341837343001,,1618,,1741735458,741575479,'',0.6200000047683716,0.0,260.0,-0.38085323572158813,0.0562349297106266,0.008764911442995071,19.290000915527344,0.4,0.4,850.6400146484375,39.779998779296875,45.0,nan,0.0,0.0
1741821341932650857,,1619,,1741735458,837276697,'',0.7400000095367432,0.0,253.0,-0.6525741815567017,0.12635289132595062,0.007688368670642376,19.280000686645508,0.3,0.5,850.6199951171875,39.84000015258789,45.0,nan,0.0,0.0
1741821342021538212,,1620,,1741735458,926419496,'',1.0099999904632568,0.0,253.0,-0.6524378061294556,0.10550813376903534,-0.00299072009511292,19.280000686645508,0.3,0.5,850.6199951171875,39.84000015258789,45.0,nan,0.0,0.0
1741821342034726100,,1621,,1741735458,939533233,'',1.0099999904632568,0.0,253.0,-0.007750977762043476,0.96391361951828,-0.09449108690023422,18.90999984741211,-1.4,-2.4,850.6199951171875,40.72999954223633,37.0,nan,0.0,0.0
1741821342125013961,,1622,,1741735459,29661655,'',1.7300000190734863,0.0,319.0,-0.43622440099716187,1.6572203636169434,-0.1545087993144989,1.0,-1.4,-2.4,850.6199951171875,40.72999954223633,37.0,nan,0.0,0.0
1741821342130795718,,1623,,1741735459,35673141,'',1.7300000190734863,0.0,319.0,-0.44145891070365906,1.6552613973617554,-0.15818431973457336,1.0,-0.6,-2.0,850.6199951171875,40.83000183105469,39.0,nan,0.0,0.0
1741821342233793132,,1624,,1741735459,138499498,'',1.399999976158142,0.0,310.0,-0.5991445183753967,1.168139100074768,-0.1175328865647316,19.059999465942383,-1.5,-0.7,850.6099853515625,40.380001068115234,41.0,nan,0.0,0.0
1741821342323998950,,1625,,1741735459,228704452,'',0.8899999856948853,0.0,315.0,-0.36449095606803894,0.7760419249534607,-0.07556253671646118,19.059999465942383,-1.5,-0.7,850.6099853515625,40.380001068115234,41.0,nan,0.0,0.0
1741821342336935273,,1626,,1741735459,240351676,'',0.8899999856948853,0.0,315.0,-0.356768935918808,0.8076098561286926,-0.07451814413070679,19.34000015258789,-1.0,-1.3,850.6199951171875,39.599998474121094,40.0,nan,0.0,0.0
1741821342425637086,,1627,,1741735459,330469131,'',0.4399999976158142,0.0,307.0,-0.22647683322429657,0.3104020059108734,-0.03366916999220848,19.270000457763672,-1.0,-1.3,850.6199951171875,39.0,40.0,nan,0.0,0.0
1741821342431318551,,1628,,1741735459,336233377,'',0.4399999976158142,0.0,307.0,-0.22749067842960358,0.3095998466014862,-0.033788684755563736,19.270000457763672,0.4,-0.8,850.6199951171875,39.0,42.0,nan,0.0,0.0
1741821342535625380,,1629,,1741735459,439424276,'',0.4399999976158142,0.0,307.0,-0.24572020769119263,0.3153790533542633,-0.051959216594696045,19.510000228881836,-0.1,-0.3,850.6300048828125,39.18000030517578,43.0,nan,0.0,0.0
1741821342624674560,,1630,,1741735459,529428482,'',1.149999976158142,0.0,316.0,-0.5299467444419861,0.9158544540405273,-0.11285588890314102,19.510000228881836,-0.1,-0.3,850.6300048828125,39.18000030517578,43.0,nan,0.0,0.0
1741821342631107036,,1631,,1741735459,535605907,'',1.149999976158142,0.0,316.0,-0.5299467444419861,0.9158544540405273,-0.11285588890314102,19.510000228881836,-0.6,-0.3,850.6199951171875,39.13999938964844,41.0,nan,0.0,0.0
1741821342733361765,,1632,,1741735459,638330698,'',1.840000033378601,0.0,304.0,-1.0973618030548096,1.062575101852417,-0.11547578126192093,19.860000610351562,-1.4,-0.8,850.6199951171875,38.31999969482422,39.0,nan,0.0,0.0
1741821342823174306,,1633,,1741735459,728113889,'',1.6299999952316284,0.0,309.0,-1.057677984237671,1.1134098768234253,-0.12217702716588974,19.860000610351562,-1.4,-0.8,850.6199951171875,38.31999969482422,39.0,nan,0.0,0.0
1741821342837020785,,1634,,1741735459,740170955,'',1.6299999952316284,0.0,309.0,-1.0603413581848145,1.1803158521652222,-0.11286108940839767,19.670000076293945,-0.8,-1.2,850.6199951171875,38.86000061035156,39.0,nan,0.0,0.0
1741821342925666662,,1635,,1741735459,830256223,'',2.049999952316284,0.0,313.0,-1.269089698791504,1.521640419960022,-0.16876855492591858,19.84000015258789,-0.8,-1.2,850.6199951171875,38.86000061035156,39.0,nan,0.0,0.0
1741821342931402618,,1636,,1741735459,836184978,'',2.049999952316284,0.0,313.0,-1.2756495475769043,1.517147183418274,-0.16550111770629883,19.84000015258789,0.1,-0.8,850.6099853515625,38.86000061035156,41.0,nan,0.0,0.0
1741821343033395530,,1637,,1741735459,938241004,'',2.049999952316284,0.0,313.0,-0.36629438400268555,0.17594535648822784,-0.01664796657860279,19.420000076293945,-1.3,-0.8,850.6199951171875,39.400001525878906,40.0,nan,0.0,0.0
1741821343123202369,,1638,,1741735460,28072357,'',2.009999990463257,0.0,312.0,-1.428292155265808,1.091868281364441,-0.11008422076702118,19.420000076293945,-1.3,-0.8,850.6199951171875,39.400001525878906,40.0,nan,0.0,0.0
1741821343137776371,,1639,,1741735460,41140556,'',2.009999990463257,0.0,312.0,-1.429542064666748,1.0635796785354614,-0.1132822036743164,19.93000030517578,-0.4,-1.0,850.5999755859375,38.209999084472656,39.0,nan,0.0,0.0
1741821343232035046,,1640,,1741735460,136911392,'',1.590000033378601,0.0,306.0,-1.206829309463501,0.858772873878479,-0.07720760256052017,20.040000915527344,-1.3,-1.1,850.6199951171875,37.83000183105469,38.0,nan,0.0,0.0
1741821343334188469,,1641,,1741735460,239136457,'',1.590000033378601,0.0,305.0,-1.1295020580291748,0.7289760708808899,-0.06856989115476608,20.25,-0.1,-0.9,850.6099853515625,37.40999984741211,39.0,nan,0.0,0.0
1741821343424013347,,1642,,1741735460,329037427,'',1.159999966621399,0.0,309.0,-0.9069480895996094,0.614120602607727,-0.0713915228843689,20.25,-0.1,-0.9,850.6099853515625,37.40999984741211,39.0,nan,0.0,0.0
1741821343430281456,,1643,,1741735460,335269451,'',1.159999966621399,0.0,309.0,-0.9091479778289795,0.6111264228820801,-0.07091838121414185,20.799999237060547,-0.8,-0.3,850.6199951171875,36.18000030517578,40.0,nan,0.0,0.0
1741821343531835121,,1644,,1741735460,436923503,'',1.7100000381469727,0.0,301.0,-1.434147596359253,0.6000189185142517,-0.0930364653468132,20.75,-1.8,-1.4,850.5999755859375,36.220001220703125,37.0,nan,0.0,0.0
1741821343634121267,,1645,,1741735460,539110898,'',1.7100000381469727,0.0,297.0,-1.5668951272964478,0.48377668857574463,-0.06944400072097778,20.299999237060547,-2.1,-1.6,850.5999755859375,37.25,36.0,nan,0.0,0.0
1741821343724432206,,1646,,1741735460,628890991,'',1.4700000286102295,0.0,301.0,-1.3508073091506958,0.4791485369205475,-0.06585323810577393,20.299999237060547,-2.1,-1.6,850.5999755859375,37.25,36.0,nan,0.0,0.0
1741821343730897027,,1647,,1741735460,635740041,'',1.4700000286102295,0.0,301.0,-1.3521407842636108,0.4746406078338623,-0.0674147680401802,19.979999542236328,0.3,-0.3,850.5999755859375,38.0099983215332,40.0,nan,0.0,0.0
1741821343831929566,,1648,,1741735460,736944913,'',1.25,0.0,300.0,-1.1627832651138306,0.33173954486846924,-0.05978493019938469,20.670000076293945,-0.1,-0.5,850.5900268554688,36.380001068115234,40.0,nan,0.0,0.0
1741821343933979764,,1649,,1741735460,839007854,'',1.25,0.0,303.0,-1.709436058998108,0.5382323861122131,-0.09028398990631104,19.899999618530273,-1.3,-0.8,850.6099853515625,38.220001220703125,38.0,nan,0.0,0.0
1741821344023792459,,1650,,1741735460,928872346,'',1.600000023841858,0.0,305.0,-1.4879415035247803,0.4775979816913605,-0.07956381887197495,19.899999618530273,-1.3,-0.8,850.6099853515625,38.220001220703125,38.0,nan,0.0,0.0
1741821344030475108,,1651,,1741735460,935477256,'',1.600000023841858,0.0,305.0,-1.4896125793457031,0.47251519560813904,-0.07863695919513702,19.649999618530273,-1.4,-1.4,850.5900268554688,38.810001373291016,36.0,nan,0.0,0.0
1741821344132939739,,1652,,1741735461,37923812,'',1.7799999713897705,0.0,301.0,-1.7252715826034546,0.33441150188446045,-0.07862598448991776,19.469999313354492,-0.9,-1.5,850.6099853515625,39.2599983215332,38.0,nan,0.0,0.0
1741821344222771003,,1653,,1741735461,127698898,'',1.3700000047683716,0.0,303.0,-1.3923829793930054,0.40809306502342224,-0.08379925787448883,19.469999313354492,-0.9,-1.5,850.6099853515625,39.2599983215332,38.0,nan,0.0,0.0
1741821344234888661,,1654,,1741735461,139775753,'',1.3700000047683716,0.0,303.0,-1.3989413976669312,0.4120419919490814,-0.08620971441268921,19.6299991607666,-0.3,-0.5,850.5999755859375,38.900001525878906,39.0,nan,0.0,0.0
1741821344324903675,,1655,,1741735461,229812383,'',1.2400000095367432,0.0,297.0,-1.2026982307434082,0.04088339954614639,-0.06061363220214844,20.43000030517578,-0.3,-0.5,850.5999755859375,38.900001525878906,39.0,nan,0.0,0.0
1741821344331039145,,1656,,1741735461,235816240,'',1.2400000095367432,0.0,297.0,-1.2027766704559326,0.03656163066625595,-0.060841623693704605,20.43000030517578,-2.0,-1.2,850.6199951171875,36.959999084472656,36.0,nan,0.0,0.0
1741821344432909345,,1657,,1741735461,337820053,'',1.2400000095367432,0.0,290.0,-1.2746293544769287,-0.1677352339029312,-0.02761516533792019,20.09000015258789,-1.7,-0.6,850.5900268554688,37.790000915527344,38.0,nan,0.0,0.0
1741821344522969086,,1658,,1741735461,427735805,'',1.159999966621399,0.0,300.0,-1.0827537775039673,-0.11151806265115738,-0.035497359931468964,20.09000015258789,-1.7,-0.6,850.5900268554688,37.790000915527344,38.0,nan,0.0,0.0
1741821344534861465,,1659,,1741735461,439764976,'',1.159999966621399,0.0,300.0,-1.0895988941192627,-0.10307087004184723,-0.03907819092273712,19.68000030517578,-0.8,-2.2,850.6099853515625,38.7599983215332,37.0,nan,0.0,0.0
1741821344624951870,,1660,,1741735461,529841899,'',0.8700000047683716,0.0,305.0,-0.8673564195632935,0.06296294927597046,-0.04748589172959328,19.670000076293945,-0.8,-2.2,850.6099853515625,38.7599983215332,37.0,nan,0.0,0.0
1741821344631079036,,1661,,1741735461,535896778,'',0.8700000047683716,0.0,305.0,-0.867624044418335,0.06024552136659622,-0.048061348497867584,19.670000076293945,-1.0,-0.2,850.6199951171875,38.810001373291016,39.0,nan,0.0,0.0
1741821344734006385,,1662,,1741735461,638877630,'',0.8700000047683716,0.0,304.0,-1.5042940378189087,0.061869751662015915,-0.07672090828418732,20.299999237060547,-1.2,-0.7,850.5900268554688,37.220001220703125,37.0,nan,0.0,0.0
1741821344824064753,,1663,,1741735461,728877544,'',0.8500000238418579,0.0,312.0,-0.8432068228721619,0.0891387015581131,-0.05344667658209801,20.299999237060547,-1.2,-0.7,850.5900268554688,37.220001220703125,37.0,nan,0.0,0.0
1741821344829923637,,1664,,1741735461,734761476,'',0.8500000238418579,0.0,312.0,-0.8432068228721619,0.0891387015581131,-0.05344667658209801,20.760000228881836,-2.3,-0.8,850.6099853515625,36.2400016784668,35.0,nan,0.0,0.0
1741821344932088557,,1665,,1741735461,836938381,'',1.100000023841858,0.0,285.0,-1.008738398551941,-0.43134012818336487,-0.011602903716266155,20.850000381469727,-0.9,-1.6,850.6099853515625,35.95000076293945,36.0,nan,0.0,0.0
1741821345034108281,,1666,,1741735461,938842058,'',1.100000023841858,0.0,267.0,-0.61724853515625,-0.6024817824363708,0.015445578843355179,20.219999313354492,-0.2,-1.6,850.6199951171875,37.41999816894531,37.0,nan,0.0,0.0
1741821345124513314,,1667,,1741735462,29119729,'',1.149999976158142,0.0,263.0,-0.7533713579177856,-0.8651434779167175,0.02140849083662033,20.219999313354492,-0.2,-1.6,850.6199951171875,37.41999816894531,37.0,nan,0.0,0.0
1741821345138783483,,1668,,1741735462,41687488,'',1.149999976158142,0.0,263.0,-0.7505496740341187,-0.8676220178604126,0.020180946215987206,20.6299991607666,-1.1,0.1,850.6099853515625,36.529998779296875,38.0,nan,0.0,0.0
1741821345232076754,,1669,,1741735462,136914253,'',0.6499999761581421,0.0,251.0,-0.2933070957660675,-0.5840547680854797,0.021822916343808174,21.25,-2.0,-0.6,850.6099853515625,35.150001525878906,35.0,nan,0.0,0.0
1741821345321716501,,1670,,1741735462,226707458,'',1.0,0.0,254.0,-0.2739989757537842,-0.5935701131820679,0.018754305317997932,21.25,-2.0,-0.6,850.6099853515625,35.150001525878906,35.0,nan,0.0,0.0
1741821345334835863,,1671,,1741735462,239735364,'',1.0,0.0,254.0,-0.46163180470466614,-0.8681744933128357,0.023059777915477753,20.649999618530273,-0.3,-2.2,850.6099853515625,36.439998626708984,35.0,nan,0.0,0.0
1741821345424985462,,1672,,1741735462,329694271,'',1.1100000143051147,0.0,252.0,-0.42678070068359375,-0.9401465654373169,0.03110612742602825,20.0,-0.3,-2.2,850.6099853515625,36.439998626708984,35.0,nan,0.0,0.0
1741821345430729137,,1673,,1741735462,335654497,'',1.1100000143051147,0.0,252.0,-0.4232146143913269,-0.9412367343902588,0.032000891864299774,20.0,-2.0,-0.9,850.6199951171875,37.18000030517578,35.0,nan,0.0,0.0
1741821345532704429,,1674,,1741735462,437777519,'',1.1100000143051147,0.0,284.0,-0.7338223457336426,-0.5665963888168335,-0.018216639757156372,20.010000228881836,-1.4,-0.7,850.5999755859375,37.83000183105469,35.0,nan,0.0,0.0
1741821345622919953,,1675,,1741735462,527645587,'',0.8299999833106995,0.0,245.0,-0.6252942681312561,-0.47005176544189453,-0.01646987348794937,20.010000228881836,-1.4,-0.7,850.5999755859375,37.83000183105469,35.0,nan,0.0,0.0
1741821345635148011,,1676,,1741735462,539712190,'',0.8299999833106995,0.0,245.0,-0.6183137893676758,-0.477495402097702,-0.016169339418411255,20.600000381469727,-0.7,-1.2,850.5999755859375,36.540000915527344,36.0,nan,0.0,0.0
1741821345725105272,,1677,,1741735462,629804372,'',1.1399999856948853,0.0,243.0,-0.1668791025876999,-1.0261284112930298,0.0555882453918457,20.0,-0.7,-1.2,850.5999755859375,36.540000915527344,36.0,nan,0.0,0.0
1741821345730680172,,1678,,1741735462,635667085,'',1.1399999856948853,0.0,243.0,-0.16360199451446533,-1.026322364807129,0.055724598467350006,20.0,-1.8,-0.7,850.6199951171875,36.25,34.0,nan,0.0,0.0
1741821345832850284,,1679,,1741735462,737787485,'',1.1399999856948853,0.0,257.0,-0.3052925169467926,-0.8181313872337341,0.028664477169513702,20.479999542236328,-0.1,-1.3,850.6099853515625,36.869998931884766,36.0,nan,0.0,0.0
1741821345922814004,,1680,,1741735462,827594757,'',1.2400000095367432,0.0,295.0,-0.39811208844184875,-1.0471725463867188,0.02929455228149891,20.479999542236328,-0.1,-1.3,850.6099853515625,36.869998931884766,36.0,nan,0.0,0.0
1741821345935680958,,1681,,1741735462,840610504,'',1.2400000095367432,0.0,295.0,-0.36020174622535706,-1.0732592344284058,0.034395720809698105,20.610000610351562,-1.1,-0.5,850.5999755859375,36.619998931884766,37.0,nan,0.0,0.0
1741821346025844533,,1682,,1741735462,930701017,'',0.6299999952316284,0.0,283.0,-0.4039742648601532,-0.4783048927783966,-0.008714444003999233,20.75,-1.1,-0.5,850.5999755859375,36.16999816894531,37.0,nan,0.0,0.0
1741821346031572445,,1683,,1741735462,936497449,'',0.6299999952316284,0.0,283.0,-0.40230420231819153,-0.47969597578048706,-0.008138256147503853,20.75,-1.6,-1.1,850.6099853515625,36.16999816894531,34.0,nan,0.0,0.0
1741821346121393310,,1684,,1741735463,26484012,'',0.6299999952316284,0.0,255.0,-0.38641324639320374,-0.492550253868103,-0.006781166419386864,20.75,-1.6,-1.1,850.6099853515625,36.16999816894531,34.0,nan,0.0,0.0
1741821346134810081,,1685,,1741735463,39690256,'',0.6299999952316284,0.0,255.0,-0.1271011084318161,-0.4978250563144684,0.016412749886512756,21.1200008392334,-0.5,-0.8,850.6099853515625,35.36000061035156,36.0,nan,0.0,0.0
1741821346225001341,,1686,,1741735463,129741668,'',0.4699999988079071,0.0,273.0,-0.1923065036535263,-0.4302845001220703,0.008142095990478992,21.0,-0.5,-0.8,850.6099853515625,35.36000061035156,36.0,nan,0.0,0.0
1741821346230805415,,1687,,1741735463,135632991,'',0.4699999988079071,0.0,273.0,-0.19098572432994843,-0.4309298098087311,0.008674608543515205,21.0,-0.8,-0.5,850.5999755859375,35.310001373291016,36.0,nan,0.0,0.0
1741821346333828926,,1688,,1741735463,238762855,'',0.4699999988079071,0.0,217.0,0.276208758354187,-0.42973050475120544,0.04763243719935417,21.270000457763672,-0.6,-1.2,850.6199951171875,35.0,35.0,nan,0.0,0.0
1741821346424332543,,1689,,1741735463,328916072,'',0.49000000953674316,0.0,211.0,0.30944693088531494,-0.36287248134613037,0.047034092247486115,21.270000457763672,-0.6,-1.2,850.6199951171875,35.0,35.0,nan,0.0,0.0
1741821346435526263,,1690,,1741735463,340585708,'',0.49000000953674316,0.0,211.0,0.3106618821620941,-0.36173015832901,0.04768473654985428,21.229999542236328,-0.9,-1.4,850.6300048828125,35.06999969482422,35.0,nan,0.0,0.0
1741821346525632261,,1691,,1741735463,430731296,'',0.6600000262260437,0.0,137.0,0.578514814376831,0.3049655556678772,0.047979917377233505,21.0,-0.9,-1.4,850.6300048828125,35.56999969482422,35.0,nan,0.0,0.0
1741821346531394506,,1692,,1741735463,436438798,'',0.6600000262260437,0.0,137.0,0.5778602957725525,0.30630677938461304,0.04753461852669716,21.0,-1.7,-0.9,850.6300048828125,35.56999969482422,35.0,nan,0.0,0.0
1741821346621496864,,1693,,1741735463,526318788,'',0.18000000715255737,0.0,12.0,0.56784588098526,0.3255443871021271,0.042843740433454514,21.0,-1.7,-0.9,850.6300048828125,35.56999969482422,35.0,nan,0.0,0.0
1741821346634891806,,1694,,1741735463,539539337,'',0.18000000715255737,0.0,12.0,0.1422683745622635,0.12024188041687012,0.008891554549336433,21.329999923706055,-2.0,-0.0,850.6300048828125,34.900001525878906,36.0,nan,0.0,0.0
1741821346724778247,,1695,,1741735463,629530429,'',0.5,0.0,294.0,-0.28513863682746887,-0.4121849238872528,-0.012250050902366638,21.0,-2.0,-0.0,850.6300048828125,34.900001525878906,36.0,nan,0.0,0.0
1741821346730746768,,1696,,1741735463,635515689,'',0.5,0.0,294.0,-0.28361842036247253,-0.41322770714759827,-0.012340209446847439,21.0,-0.7,-0.8,850.6199951171875,35.290000915527344,35.0,nan,0.0,0.0
1741821346832589476,,1697,,1741735463,737570285,'',0.5,0.0,242.0,0.151840940117836,-0.42793726921081543,0.02111133560538292,21.209999084472656,-1.2,-1.6,850.6099853515625,35.13999938964844,34.0,nan,0.0,0.0
1741821346922664285,,1698,,1741735463,827358961,'',0.44999998807907104,0.0,290.0,0.1688356250524521,-0.40311989188194275,0.027879228815436363,21.209999084472656,-1.2,-1.6,850.6099853515625,35.13999938964844,34.0,nan,0.0,0.0
1741821346935729173,,1699,,1741735463,840413331,'',0.44999998807907104,0.0,290.0,0.18195201456546783,-0.4069199860095978,0.03028704598546028,20.780000686645508,-2.4,-1.5,850.6199951171875,36.11000061035156,32.0,nan,0.0,0.0
1741821347025846073,,1700,,1741735463,930503845,'',0.38999998569488525,0.0,324.0,-0.317557156085968,-0.19908413290977478,-0.01741158775985241,20.549999237060547,-2.4,-1.5,850.6199951171875,36.0,32.0,nan,0.0,0.0
1741821347031589450,,1701,,1741735463,936327934,'',0.38999998569488525,0.0,324.0,-0.3167608380317688,-0.20036254823207855,-0.01734546758234501,20.549999237060547,-1.3,-0.3,850.6400146484375,36.0,37.0,nan,0.0,0.0
1741821347121361750,,1702,,1741735464,26116609,'',0.20000000298023224,0.0,324.0,-0.30913999676704407,-0.21025238931179047,-0.021042192354798317,20.549999237060547,-1.3,-0.3,850.6400146484375,36.0,37.0,nan,0.0,0.0
1741821347133606580,,1703,,1741735464,38434028,'',0.20000000298023224,0.0,324.0,0.11311942338943481,-0.03957339748740196,0.009841463528573513,20.139999389648438,0.5,-1.0,850.6300048828125,37.56999969482422,37.0,nan,0.0,0.0
1741821347223349996,,1704,,1741735464,128299236,'',0.6100000143051147,0.0,310.0,-0.41362470388412476,-0.4573075473308563,-0.03448384627699852,20.139999389648438,0.5,-1.0,850.6300048828125,37.56999969482422,37.0,nan,0.0,0.0
1741821347236619427,,1705,,1741735464,141360044,'',0.6100000143051147,0.0,310.0,-0.4123760461807251,-0.45853176712989807,-0.03474234417080879,20.219999313354492,-1.7,-0.8,850.6300048828125,37.369998931884766,33.0,nan,0.0,0.0
