rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749509396501810461,,51970,,1748046311,989952564,'',3.2699999809265137,0.0,357.0,2.8995213508605957,0.36000919342041016,-0.12683729827404022,18.15999984741211,-2.1,0.7,858.8099975585938,57.33000183105469,36.0,nan,0.0,0.0
1749509396681619237,,51971,,1748046312,79731941,'',3.109999895095825,0.0,358.0,3.0753190517425537,0.3935756981372833,-0.12004595249891281,18.15999984741211,-2.1,0.7,858.8099975585938,57.33000183105469,36.0,nan,0.0,0.0
1749509396693561460,,51972,,1748046312,85779190,'',3.109999895095825,0.0,358.0,3.0753190517425537,0.3935756981372833,-0.12004595249891281,18.25,-2.8,0.8,858.7899780273438,57.02000045776367,36.0,nan,0.0,0.0
1749509396898037724,,51973,,1748046312,187855243,'',3.380000114440918,0.0,357.0,3.3347408771514893,0.4369138479232788,-0.150857076048851,18.209999084472656,-2.6,2.0,858.7899780273438,57.13999938964844,37.0,nan,0.0,0.0
1749509397077150396,,51974,,1748046312,277555465,'',2.9800000190734863,0.0,358.0,3.335944652557373,0.45408186316490173,-0.1132323369383812,18.209999084472656,-2.6,2.0,858.7899780273438,57.13999938964844,37.0,nan,0.0,0.0
1749509397107357528,,51975,,1748046312,292729139,'',2.9800000190734863,0.0,358.0,2.9564762115478516,0.3569757342338562,-0.0836978480219841,18.280000686645508,-1.3,1.4,858.7999877929688,56.970001220703125,38.0,nan,0.0,0.0
1749509397283143668,,51976,,1748046312,380667924,'',2.509999990463257,0.0,7.0,2.4970109462738037,-0.09550801664590836,-0.038704123347997665,18.0,-1.3,1.4,858.7999877929688,56.970001220703125,38.0,nan,0.0,0.0
1749509397295070674,,51977,,1748046312,386685371,'',2.509999990463257,0.0,7.0,2.4970109462738037,-0.09550801664590836,-0.038704123347997665,18.0,-2.4,0.6,858.7999877929688,57.31999969482422,35.0,nan,0.0,0.0
1749509397499732567,,51978,,1748046312,488853931,'',2.509999990463257,0.0,12.0,2.243769645690918,-0.22842922806739807,0.004799944348633289,18.190000534057617,-1.8,1.5,858.7899780273438,57.27000045776367,37.0,nan,0.0,0.0
1749509397678981024,,51979,,1748046312,578591585,'',1.850000023841858,0.0,13.0,2.23824405670166,-0.18563520908355713,0.007347503677010536,18.190000534057617,-1.8,1.5,858.7899780273438,57.27000045776367,37.0,nan,0.0,0.0
1749509397707265086,,51980,,1748046312,592659711,'',1.850000023841858,0.0,13.0,2.2395756244659424,-0.150861456990242,0.04730268567800522,18.399999618530273,-1.7,0.7,858.7999877929688,56.439998626708984,36.0,nan,0.0,0.0
1749509397886056286,,51981,,1748046312,681831598,'',1.6799999475479126,0.0,23.0,1.5524998903274536,-0.460453599691391,0.08499641716480255,18.34000015258789,-1.7,0.7,858.7999877929688,56.689998626708984,36.0,nan,0.0,0.0
1749509397896892552,,51982,,1748046312,687652111,'',1.6799999475479126,0.0,23.0,1.5517083406448364,-0.4620903730392456,0.08559475094079971,18.34000015258789,-2.6,1.2,858.7999877929688,56.689998626708984,36.0,nan,0.0,0.0
1749509398077206706,,51983,,1748046312,777573823,'',2.630000114440918,0.0,20.0,1.5466334819793701,-0.4765666127204895,0.08585475385189056,18.34000015258789,-2.6,1.2,858.7999877929688,56.689998626708984,36.0,nan,0.0,0.0
1749509398107133442,,51984,,1748046312,792673826,'',2.630000114440918,0.0,20.0,2.505617141723633,-0.6471475958824158,0.11289077997207642,18.270000457763672,-2.1,1.2,858.7999877929688,56.939998626708984,38.0,nan,0.0,0.0
1749509398283533476,,51985,,1748046312,880713224,'',1.6200000047683716,0.0,28.0,1.4685243368148804,-0.5958436131477356,0.09105372428894043,18.0,-2.1,1.2,858.7999877929688,56.939998626708984,38.0,nan,0.0,0.0
1749509398294908469,,51986,,1748046312,886655807,'',1.6200000047683716,0.0,28.0,1.4681693315505981,-0.596255898475647,0.09174500405788422,18.0,-2.3,0.8,858.780029296875,56.689998626708984,36.0,nan,0.0,0.0
