rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749509385707080032,,51890,,1748046306,592611551,'',2.4600000381469727,0.0,179.0,-2.8644609451293945,-0.04869581758975983,0.08889446407556534,18.139999389648438,1.3,-0.7,858.8200073242188,58.029998779296875,39.0,nan,0.0,0.0
1749509385897935593,,51891,,1748046306,688030242,'',2.7899999618530273,0.0,192.0,-2.7387335300445557,0.5586141347885132,0.07398070394992828,18.190000534057617,-1.4,0.1,858.8099975585938,57.93000030517578,37.0,nan,0.0,0.0
1749509386077417885,,51892,,1748046306,777542591,'',2.759999990463257,0.0,184.0,-2.7384097576141357,0.5576182007789612,0.08805403858423233,18.190000534057617,-1.4,0.1,858.8099975585938,57.93000030517578,37.0,nan,0.0,0.0
1749509386107858277,,51893,,1748046306,792925596,'',2.759999990463257,0.0,184.0,-2.7539474964141846,0.21251729130744934,0.08634582906961441,18.06999969482422,-0.3,1.4,858.7899780273438,58.27000045776367,40.0,nan,0.0,0.0
1749509386283924419,,51894,,1748046306,880694389,'',3.299999952316284,0.0,174.0,-3.279362201690674,-0.3714904487133026,0.06662286818027496,18.100000381469727,-0.3,1.4,858.7899780273438,58.27000045776367,40.0,nan,0.0,0.0
1749509386295133604,,51895,,1748046306,886591196,'',3.299999952316284,0.0,174.0,-3.279362201690674,-0.3714904487133026,0.06662286818027496,18.100000381469727,0.3,1.7,858.8099975585938,58.099998474121094,41.0,nan,0.0,0.0
1749509386501509868,,51896,,1748046306,989773035,'',3.299999952316284,0.0,185.0,-2.921058177947998,0.2710301876068115,0.05535919964313507,18.079999923706055,1.3,0.1,858.8200073242188,58.22999954223633,40.0,nan,0.0,0.0
1749509386682527713,,51897,,1748046307,79562902,'',3.069999933242798,0.0,179.0,-3.0699706077575684,-0.03012358397245407,0.013126540929079056,18.079999923706055,1.3,0.1,858.8200073242188,58.22999954223633,40.0,nan,0.0,0.0
1749509386706969562,,51898,,1748046307,92604160,'',3.069999933242798,0.0,179.0,-3.069993019104004,-0.03006264567375183,0.006269210949540138,18.290000915527344,1.3,-1.3,858.7999877929688,57.38999938964844,37.0,nan,0.0,0.0
1749509386897239737,,51899,,1748046307,187810897,'',3.5,0.0,193.0,-3.4200174808502197,0.7598957419395447,0.0003865536709781736,18.260000228881836,-1.0,0.9,858.8200073242188,57.56999969482422,39.0,nan,0.0,0.0
1749509387077779552,,51900,,1748046307,277498006,'',3.430000066757202,0.0,18.0,-3.419529676437378,0.7596550583839417,0.03289343789219856,18.260000228881836,-1.0,0.9,858.8200073242188,57.56999969482422,39.0,nan,0.0,0.0
1749509387106978933,,51901,,1748046307,292681932,'',3.430000066757202,0.0,18.0,-3.389849901199341,0.5197474360466003,0.047231707721948624,18.350000381469727,-1.1,0.9,858.7999877929688,57.130001068115234,39.0,nan,0.0,0.0
1749509387283429434,,51902,,1748046307,380627632,'',3.0299999713897705,0.0,181.0,-3.021013021469116,0.03026454709470272,0.06499683856964111,18.0,-1.1,0.9,858.7999877929688,57.130001068115234,39.0,nan,0.0,0.0
1749509387294903574,,51903,,1748046307,386532545,'',3.0299999713897705,0.0,181.0,-3.021038055419922,0.030167320743203163,0.07024068385362625,18.0,0.0,0.8,858.8200073242188,57.2599983215332,39.0,nan,0.0,0.0
1749509387501203125,,51904,,1748046307,489649772,'',3.0299999713897705,0.0,170.0,-3.309075355529785,-0.5913666486740112,0.07804394513368607,18.25,1.6,1.4,858.7999877929688,57.56999969482422,42.0,nan,0.0,0.0
1749509387682114038,,51905,,1748046307,579497575,'',3.440000057220459,0.0,168.0,-3.369494676589966,-0.6907001733779907,0.06050584837794304,18.25,1.6,1.4,858.7999877929688,57.56999969482422,42.0,nan,0.0,0.0
1749509387707044994,,51906,,1748046307,592568874,'',3.440000057220459,0.0,168.0,-3.3695712089538574,-0.690616250038147,0.05636616423726082,18.260000228881836,1.6,0.1,858.7999877929688,57.540000915527344,41.0,nan,0.0,0.0
1749509387886797549,,51907,,1748046307,681580066,'',3.4700000286102295,0.0,180.0,-3.471047878265381,0.010336705483496189,0.0484858974814415,18.200000762939453,1.6,0.1,858.7999877929688,57.5,41.0,nan,0.0,0.0
