rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1727207312697237729,,17495,,1722536410,14260032,'',41,"[1665, 1468, 1721, 1483, 999, 1484, 1999]"
1727207312744463867,,17496,,1722536410,35260032,'',41,"[1664, 1469, 1720, 1484, 999, 1484, 1999]"
1727207312797119992,,17497,,1722536410,121259008,'',41,"[1664, 1466, 1722, 1484, 999, 1484, 1999]"
1727207312844419806,,17498,,1722536410,165259008,'',41,"[1665, 1466, 1722, 1484, 999, 1484, 1998]"
1727207312895295330,,17499,,1722536410,209259776,'',41,"[1663, 1467, 1722, 1484, 999, 1484, 1999]"
1727207312944216135,,17500,,1722536410,251259776,'',41,"[1662, 1467, 1722, 1484, 999, 1484, 1999]"
1727207312994070473,,17501,,1722536410,316258752,'',41,"[1663, 1466, 1723, 1483, 999, 1484, 1999]"
1727207313045008169,,17502,,1722536410,361258752,'',41,"[1663, 1466, 1725, 1483, 999, 1484, 1999]"
1727207313096019099,,17503,,1722536410,405259008,'',41,"[1663, 1466, 1729, 1487, 999, 1483, 1999]"
1727207313145058746,,17504,,1722536410,447259008,'',41,"[1660, 1470, 1734, 1487, 998, 1484, 1999]"
1727207313194966203,,17505,,1722536410,491259776,'',41,"[1660, 1471, 1735, 1488, 999, 1484, 1999]"
1727207313245613889,,17506,,1722536410,559259776,'',41,"[1660, 1476, 1737, 1489, 999, 1484, 1999]"
1727207313293609798,,17507,,1722536410,604260544,'',41,"[1661, 1482, 1739, 1488, 999, 1484, 1999]"
1727207313344474906,,17508,,1722536410,672260544,'',41,"[1660, 1494, 1743, 1490, 999, 1484, 1999]"
1727207313395571172,,17509,,1722536410,715259520,'',41,"[1660, 1497, 1747, 1490, 999, 1484, 1999]"
1727207313445384990,,17510,,1722536410,758259520,'',41,"[1660, 1500, 1747, 1490, 999, 1484, 1999]"
1727207313495160953,,17511,,1722536410,802260032,'',41,"[1656, 1503, 1749, 1491, 998, 1484, 1999]"
1727207313545158867,,17512,,1722536410,867260032,'',41,"[1650, 1513, 1751, 1494, 999, 1484, 1999]"
1727207313594877769,,17513,,1722536410,912260032,'',41,"[1646, 1520, 1750, 1497, 999, 1483, 1999]"
1727207313645207268,,17514,,1722536410,954260032,'',41,"[1640, 1528, 1750, 1496, 999, 1484, 1999]"
1727207313696194951,,17515,,1722536411,20261568,'',41,"[1628, 1540, 1750, 1497, 999, 1484, 1999]"
1727207313744804394,,17516,,1722536411,63261568,'',41,"[1625, 1544, 1750, 1499, 998, 1484, 1999]"
1727207313794938499,,17517,,1722536411,107262848,'',41,"[1619, 1551, 1750, 1498, 999, 1484, 1999]"
1727207313850019989,,17518,,1722536411,172262848,'',41,"[1615, 1556, 1750, 1498, 999, 1484, 1999]"
1727207313894720337,,17519,,1722536411,215264384,'',41,"[1601, 1565, 1749, 1499, 999, 1484, 1999]"
1727207313943711350,,17520,,1722536411,237264384,'',41,"[1594, 1571, 1749, 1500, 998, 1484, 1999]"
1727207313995418535,,17521,,1722536411,302264640,'',41,"[1575, 1586, 1749, 1500, 999, 1484, 1999]"
1727207314050246059,,17522,,1722536411,368264640,'',41,"[1564, 1588, 1749, 1500, 999, 1483, 1999]"
1727207314095403558,,17523,,1722536411,412264640,'',41,"[1560, 1590, 1749, 1499, 999, 1484, 1999]"
1727207314144043115,,17524,,1722536411,456264640,'',41,"[1560, 1589, 1749, 1498, 999, 1484, 1999]"
1727207314197732455,,17525,,1722536411,522265152,'',41,"[1553, 1589, 1749, 1498, 999, 1484, 1999]"
1727207314246968879,,17526,,1722536411,567265152,'',41,"[1538, 1590, 1749, 1498, 999, 1484, 1998]"
1727207314293897120,,17527,,1722536411,612265408,'',41,"[1510, 1593, 1749, 1500, 998, 1484, 1999]"
1727207314344029593,,17528,,1722536411,657265408,'',41,"[1504, 1597, 1749, 1500, 999, 1484, 1999]"
1727207314393863185,,17529,,1722536411,702266944,'',41,"[1502, 1597, 1749, 1500, 999, 1484, 1999]"
1727207314444530808,,17530,,1722536411,767266944,'',41,"[1503, 1597, 1749, 1500, 999, 1484, 1999]"
1727207314493742166,,17531,,1722536411,811267968,'',41,"[1510, 1594, 1749, 1500, 999, 1484, 1999]"
1727207314544893259,,17532,,1722536411,855267968,'',41,"[1511, 1593, 1749, 1500, 999, 1484, 1999]"
1727207314595594930,,17533,,1722536411,920267200,'',41,"[1500, 1593, 1748, 1500, 999, 1484, 1998]"
1727207314647337111,,17534,,1722536411,963267200,'',41,"[1492, 1593, 1733, 1509, 999, 1483, 1999]"
1727207314696284961,,17535,,1722536412,7266176,'',41,"[1481, 1593, 1724, 1516, 998, 1484, 1999]"
1727207314748829260,,17536,,1722536412,72266176,'',41,"[1461, 1594, 1717, 1522, 999, 1484, 1999]"
1727207314796137342,,17537,,1722536412,114265664,'',41,"[1450, 1594, 1713, 1524, 999, 1484, 1999]"
1727207314845214700,,17538,,1722536412,160265664,'',41,"[1431, 1597, 1715, 1526, 998, 1484, 1999]"
1727207314894880999,,17539,,1722536412,202267200,'',41,"[1425, 1595, 1717, 1526, 999, 1483, 1999]"
1727207314943879867,,17540,,1722536412,268267200,'',41,"[1420, 1592, 1715, 1538, 999, 1484, 1999]"
1727207314995970376,,17541,,1722536412,312265664,'',41,"[1412, 1591, 1709, 1561, 999, 1484, 1998]"
1727207315044079716,,17542,,1722536412,355265664,'',41,"[1411, 1590, 1707, 1575, 999, 1484, 1999]"
1727207315094704737,,17543,,1722536412,420266688,'',41,"[1417, 1577, 1709, 1563, 999, 1484, 1999]"
1727207315144563092,,17544,,1722536412,442266688,'',41,"[1418, 1575, 1707, 1562, 999, 1483, 1999]"
1727207315194462642,,17545,,1722536412,490267712,'',41,"[1413, 1579, 1701, 1556, 998, 1484, 1999]"
1727207315244202662,,17546,,1722536412,552267712,'',41,"[1412, 1583, 1701, 1547, 999, 1484, 1999]"
1727207315294221863,,17547,,1722536412,620267712,'',41,"[1403, 1572, 1716, 1525, 998, 1484, 1999]"
1727207315345139034,,17548,,1722536412,665267712,'',41,"[1406, 1569, 1717, 1532, 999, 1483, 1999]"
1727207315395070725,,17549,,1722536412,710268224,'',41,"[1411, 1563, 1717, 1537, 999, 1484, 1999]"
1727207315443956091,,17550,,1722536412,755268224,'',41,"[1414, 1563, 1719, 1536, 999, 1484, 1999]"
1727207315494921450,,17551,,1722536412,820267456,'',41,"[1415, 1563, 1719, 1530, 999, 1483, 1999]"
1727207315543973763,,17552,,1722536412,864267456,'',41,"[1420, 1559, 1719, 1524, 999, 1484, 1999]"
1727207315594293159,,17553,,1722536412,906267456,'',41,"[1420, 1556, 1718, 1520, 999, 1484, 1999]"
1727207315644539952,,17554,,1722536412,973267456,'',41,"[1418, 1538, 1718, 1510, 999, 1484, 1999]"
1727207315695893280,,17555,,1722536412,994268480,'',41,"[1414, 1530, 1718, 1506, 999, 1484, 1999]"
1727207315744582549,,17556,,1722536413,59268480,'',41,"[1406, 1529, 1717, 1505, 998, 1484, 1999]"
1727207315794728718,,17557,,1722536413,102268992,'',41,"[1406, 1525, 1717, 1505, 999, 1484, 1998]"
1727207315844314160,,17558,,1722536413,168268992,'',41,"[1397, 1522, 1717, 1505, 999, 1484, 1999]"
1727207315894675949,,17559,,1722536413,211269760,'',41,"[1395, 1522, 1717, 1505, 999, 1484, 1998]"
1727207315945559905,,17560,,1722536413,255269760,'',41,"[1394, 1522, 1717, 1505, 999, 1484, 1999]"
1727207315994395584,,17561,,1722536413,320269248,'',41,"[1370, 1502, 1719, 1505, 999, 1483, 1999]"
1727207316045021079,,17562,,1722536413,364269248,'',41,"[1359, 1503, 1718, 1505, 999, 1484, 1999]"
1727207316094222142,,17563,,1722536413,408270784,'',41,"[1343, 1503, 1718, 1505, 999, 1484, 1999]"
1727207316144017712,,17564,,1722536413,451270784,'',41,"[1339, 1500, 1718, 1505, 999, 1484, 1999]"
1727207316194965052,,17565,,1722536413,499270528,'',41,"[1337, 1495, 1719, 1505, 999, 1483, 1999]"
1727207316245259950,,17566,,1722536413,561270528,'',41,"[1331, 1484, 1719, 1505, 999, 1484, 1999]"
1727207316295364588,,17567,,1722536413,606269760,'',41,"[1321, 1484, 1719, 1505, 999, 1484, 1999]"
1727207316345187975,,17568,,1722536413,652269760,'',41,"[1321, 1476, 1719, 1504, 999, 1484, 1999]"
1727207316398159041,,17569,,1722536413,719270528,'',41,"[1318, 1459, 1718, 1504, 999, 1483, 1999]"
1727207316444181487,,17570,,1722536413,764270528,'',41,"[1325, 1446, 1719, 1503, 999, 1484, 1999]"
1727207316494443653,,17571,,1722536413,809268992,'',41,"[1326, 1436, 1719, 1503, 999, 1484, 1999]"
1727207316546982267,,17572,,1722536413,852268992,'',41,"[1352, 1410, 1719, 1503, 999, 1484, 1999]"
1727207316595003849,,17573,,1722536413,917269248,'',41,"[1370, 1391, 1719, 1503, 999, 1484, 1999]"
1727207316645129774,,17574,,1722536413,962269248,'',41,"[1364, 1394, 1719, 1503, 999, 1484, 1999]"
1727207316695014370,,17575,,1722536414,4268992,'',41,"[1360, 1395, 1719, 1503, 999, 1484, 1999]"
1727207316748696505,,17576,,1722536414,71268992,'',41,"[1358, 1395, 1719, 1503, 999, 1484, 1999]"
1727207316795035695,,17577,,1722536414,113268480,'',41,"[1356, 1392, 1719, 1503, 999, 1484, 1998]"
1727207316844233350,,17578,,1722536414,157268480,'',41,"[1355, 1391, 1719, 1503, 999, 1484, 1999]"
1727207316893426810,,17579,,1722536414,201267968,'',41,"[1351, 1392, 1719, 1503, 999, 1484, 1999]"
1727207316944243084,,17580,,1722536414,266267968,'',41,"[1346, 1401, 1721, 1503, 999, 1484, 1998]"
1727207316994604508,,17581,,1722536414,309267968,'',41,"[1343, 1405, 1721, 1503, 999, 1483, 1999]"
1727207317049414339,,17582,,1722536414,352267968,'',41,"[1343, 1409, 1720, 1504, 998, 1484, 1999]"
1727207317095105321,,17583,,1722536414,418266944,'',41,"[1342, 1409, 1724, 1503, 999, 1484, 1999]"
1727207317144939467,,17584,,1722536414,462266944,'',41,"[1340, 1408, 1735, 1503, 999, 1484, 1999]"
1727207317193879821,,17585,,1722536414,509267200,'',41,"[1339, 1408, 1738, 1504, 998, 1484, 1999]"
1727207317243926042,,17586,,1722536414,549267200,'',41,"[1340, 1407, 1737, 1504, 999, 1484, 1999]"
1727207317294497674,,17587,,1722536414,617268480,'',41,"[1355, 1391, 1749, 1503, 999, 1484, 1998]"
1727207317345610628,,17588,,1722536414,662268480,'',41,"[1366, 1377, 1751, 1500, 999, 1484, 1999]"
1727207317394518238,,17589,,1722536414,706268224,'',41,"[1367, 1372, 1750, 1500, 999, 1484, 1998]"
1727207317444925338,,17590,,1722536414,771268224,'',41,"[1365, 1375, 1749, 1498, 999, 1484, 1999]"
1727207317496024721,,17591,,1722536414,815267456,'',41,"[1365, 1377, 1749, 1498, 999, 1484, 1999]"
1727207317544202626,,17592,,1722536414,857267456,'',41,"[1366, 1376, 1749, 1498, 999, 1483, 1999]"
1727207317594169442,,17593,,1722536414,901268224,'',41,"[1378, 1369, 1748, 1499, 999, 1483, 1999]"
1727207317644198652,,17594,,1722536414,945268224,'',41,"[1383, 1363, 1749, 1498, 999, 1484, 1999]"
1727207317697176137,,17595,,1722536415,10268736,'',41,"[1379, 1365, 1749, 1497, 999, 1484, 1999]"
1727207317745282858,,17596,,1722536415,53268736,'',41,"[1378, 1365, 1749, 1498, 999, 1483, 1999]"
1727207317800096601,,17597,,1722536415,120268736,'',41,"[1380, 1365, 1749, 1497, 999, 1484, 1999]"
1727207317843876349,,17598,,1722536415,162268736,'',41,"[1384, 1361, 1749, 1498, 998, 1484, 1999]"
1727207317894865988,,17599,,1722536415,185270272,'',41,"[1384, 1360, 1749, 1497, 999, 1484, 1999]"
1727207317943539221,,17600,,1722536415,271270272,'',41,"[1392, 1354, 1749, 1498, 999, 1483, 1999]"
1727207317994539443,,17601,,1722536415,315268992,'',41,"[1396, 1355, 1749, 1497, 999, 1484, 1999]"
1727207318044644050,,17602,,1722536415,358268992,'',41,"[1403, 1354, 1751, 1492, 999, 1484, 1999]"
1727207318095689542,,17603,,1722536415,402268736,'',41,"[1407, 1354, 1751, 1491, 998, 1484, 1999]"
1727207318146121342,,17604,,1722536415,467268736,'',41,"[1413, 1347, 1751, 1491, 998, 1484, 1999]"
1727207318196487267,,17605,,1722536415,516266432,'',41,"[1427, 1337, 1751, 1491, 999, 1483, 1999]"
1727207318247476794,,17606,,1722536415,556266432,'',41,"[1435, 1329, 1750, 1491, 998, 1484, 1999]"
1727207318295202251,,17607,,1722536415,601266176,'',41,"[1455, 1316, 1750, 1491, 999, 1483, 1999]"
1727207318347128597,,17608,,1722536415,669266176,'',41,"[1465, 1308, 1750, 1489, 998, 1484, 1999]"
1727207318397235433,,17609,,1722536415,714265664,'',41,"[1465, 1308, 1751, 1488, 999, 1483, 1999]"
1727207318446088783,,17610,,1722536415,758265664,'',41,"[1465, 1308, 1750, 1489, 998, 1484, 1999]"
1727207318494018880,,17611,,1722536415,801265408,'',41,"[1464, 1309, 1750, 1488, 999, 1484, 1999]"
1727207318544802304,,17612,,1722536415,866265408,'',41,"[1474, 1303, 1750, 1487, 999, 1483, 1999]"
1727207318598660912,,17613,,1722536415,909264384,'',41,"[1492, 1293, 1751, 1486, 999, 1484, 1999]"
1727207318644484975,,17614,,1722536415,954264384,'',41,"[1494, 1293, 1751, 1484, 999, 1484, 1999]"
1727207318695487682,,17615,,1722536416,19264128,'',41,"[1493, 1296, 1751, 1484, 998, 1485, 1998]"
1727207318744201780,,17616,,1722536416,61264128,'',41,"[1495, 1296, 1751, 1484, 999, 1483, 1999]"
1727207318795450141,,17617,,1722536416,106263360,'',41,"[1499, 1295, 1751, 1481, 999, 1484, 1999]"
1727207318848873268,,17618,,1722536416,171263360,'',41,"[1511, 1299, 1751, 1480, 999, 1484, 1999]"
1727207318894139407,,17619,,1722536416,214263104,'',41,"[1524, 1300, 1751, 1481, 999, 1484, 1998]"
1727207318946145371,,17620,,1722536416,259263104,'',41,"[1550, 1300, 1751, 1479, 998, 1484, 1999]"
1727207318993862396,,17621,,1722536416,301262336,'',41,"[1553, 1301, 1751, 1479, 998, 1484, 1999]"
1727207319044963957,,17622,,1722536416,366262336,'',41,"[1555, 1309, 1751, 1478, 999, 1484, 1999]"
1727207319094826293,,17623,,1722536416,388263104,'',41,"[1556, 1309, 1753, 1476, 999, 1484, 1999]"
1727207319144793874,,17624,,1722536416,454263104,'',41,"[1557, 1311, 1754, 1475, 998, 1484, 1999]"
1727207319196167862,,17625,,1722536416,498263616,'',41,"[1558, 1314, 1756, 1468, 999, 1484, 1998]"
1727207319244486881,,17626,,1722536416,564263616,'',41,"[1570, 1323, 1756, 1468, 999, 1484, 1999]"
1727207319294620982,,17627,,1722536416,609263360,'',41,"[1591, 1329, 1756, 1469, 998, 1484, 1999]"
1727207319345525598,,17628,,1722536416,654263360,'',41,"[1606, 1337, 1759, 1468, 999, 1484, 1999]"
1727207319395129811,,17629,,1722536416,699263360,'',41,"[1616, 1353, 1756, 1468, 999, 1484, 1999]"
1727207319445511682,,17630,,1722536416,766263360,'',41,"[1623, 1363, 1756, 1468, 999, 1484, 1999]"
1727207319520168858,,17631,,1722536416,809262080,'',41,"[1626, 1365, 1756, 1468, 999, 1484, 1999]"
1727207319544798189,,17632,,1722536416,853262080,'',41,"[1627, 1367, 1755, 1467, 999, 1484, 1999]"
1727207319593683018,,17633,,1722536416,917262848,'',41,"[1633, 1371, 1754, 1468, 999, 1483, 1999]"
1727207319643464783,,17634,,1722536416,962262848,'',41,"[1635, 1372, 1754, 1468, 999, 1483, 1999]"
1727207319695512562,,17635,,1722536417,4262592,'',41,"[1637, 1372, 1756, 1468, 999, 1484, 1999]"
1727207319744607020,,17636,,1722536417,70262592,'',41,"[1642, 1391, 1747, 1476, 999, 1484, 1999]"
1727207319794665652,,17637,,1722536417,113263104,'',41,"[1665, 1409, 1744, 1474, 999, 1484, 1999]"
1727207319844325901,,17638,,1722536417,157263104,'',41,"[1686, 1418, 1744, 1471, 999, 1484, 1999]"
1727207319894344080,,17639,,1722536417,202263616,'',41,"[1694, 1420, 1747, 1469, 998, 1484, 1999]"
1727207319951929592,,17640,,1722536417,267263616,'',41,"[1699, 1421, 1749, 1468, 998, 1484, 1999]"
1727207319994519934,,17641,,1722536417,309263872,'',41,"[1708, 1421, 1748, 1468, 999, 1484, 1999]"
1727207320044998796,,17642,,1722536417,352263872,'',41,"[1708, 1425, 1749, 1468, 998, 1484, 1999]"
1727207320094241934,,17643,,1722536417,417263872,'',41,"[1707, 1430, 1749, 1467, 999, 1484, 1999]"
1727207320145817934,,17644,,1722536417,462263872,'',41,"[1706, 1438, 1749, 1468, 999, 1484, 1999]"
1727207320195576137,,17645,,1722536417,504262848,'',41,"[1706, 1449, 1748, 1468, 999, 1484, 1999]"
1727207320245520487,,17646,,1722536417,572262848,'',41,"[1713, 1473, 1749, 1467, 999, 1483, 1999]"
1727207320295254775,,17647,,1722536417,617262336,'',41,"[1713, 1478, 1749, 1467, 998, 1484, 1999]"
1727207320344548350,,17648,,1722536417,662262336,'',41,"[1718, 1482, 1749, 1467, 998, 1484, 1999]"
1727207320394753423,,17649,,1722536417,707263360,'',41,"[1718, 1486, 1749, 1467, 998, 1484, 1999]"
1727207320446564372,,17650,,1722536417,752263360,'',41,"[1711, 1492, 1745, 1467, 999, 1483, 1999]"
1727207320496897793,,17651,,1722536417,817262336,'',41,"[1706, 1499, 1730, 1466, 999, 1484, 1999]"
1727207320545902763,,17652,,1722536417,862262336,'',41,"[1705, 1500, 1727, 1468, 999, 1484, 1998]"
1727207320595093943,,17653,,1722536417,905262848,'',41,"[1704, 1500, 1727, 1472, 999, 1484, 1999]"
1727207320644121543,,17654,,1722536417,970262848,'',41,"[1700, 1501, 1715, 1479, 998, 1484, 1999]"
1727207320699273890,,17655,,1722536418,15263360,'',41,"[1699, 1500, 1715, 1484, 999, 1484, 1999]"
1727207320745688947,,17656,,1722536418,57263360,'',41,"[1697, 1500, 1714, 1487, 999, 1483, 1999]"
1727207320796859649,,17657,,1722536418,122262592,'',41,"[1694, 1500, 1714, 1490, 999, 1483, 1999]"
1727207320846503777,,17658,,1722536418,145262592,'',41,"[1695, 1500, 1713, 1491, 999, 1483, 1999]"
1727207320894053321,,17659,,1722536418,210261824,'',41,"[1692, 1503, 1713, 1497, 998, 1484, 1999]"
1727207320947385122,,17660,,1722536418,252261824,'',41,"[1690, 1503, 1713, 1498, 999, 1484, 1998]"
1727207320995275132,,17661,,1722536418,317260544,'',41,"[1688, 1508, 1714, 1497, 999, 1484, 1999]"
1727207321047811283,,17662,,1722536418,362260544,'',41,"[1688, 1509, 1711, 1499, 999, 1484, 1999]"
1727207321094520125,,17663,,1722536418,405261056,'',41,"[1688, 1510, 1712, 1499, 999, 1484, 1999]"
1727207321144446574,,17664,,1722536418,470261056,'',41,"[1688, 1512, 1713, 1499, 999, 1484, 1999]"
1727207321194278596,,17665,,1722536418,512260544,'',41,"[1688, 1512, 1713, 1500, 998, 1484, 1999]"
1727207321244894832,,17666,,1722536418,557260544,'',41,"[1688, 1509, 1712, 1500, 999, 1483, 1999]"
1727207321294051015,,17667,,1722536418,602260800,'',41,"[1689, 1508, 1712, 1500, 999, 1484, 1999]"
1727207321347771636,,17668,,1722536418,670260800,'',41,"[1685, 1507, 1713, 1499, 999, 1484, 1999]"
1727207321394808286,,17669,,1722536418,715260544,'',41,"[1677, 1510, 1711, 1500, 998, 1484, 1999]"
1727207321444452358,,17670,,1722536418,760260544,'',41,"[1674, 1510, 1705, 1499, 999, 1484, 1999]"
1727207321495367402,,17671,,1722536418,805259264,'',41,"[1663, 1516, 1701, 1501, 998, 1484, 1999]"
1727207321544686533,,17672,,1722536418,870259264,'',41,"[1658, 1521, 1701, 1500, 999, 1484, 1999]"
1727207321595985755,,17673,,1722536418,891258496,'',41,"[1657, 1522, 1699, 1500, 999, 1484, 1999]"
1727207321644124930,,17674,,1722536418,956258496,'',41,"[1652, 1524, 1691, 1500, 999, 1484, 1998]"
1727207321695154073,,17675,,1722536419,257984,'',41,"[1648, 1524, 1690, 1503, 999, 1484, 1998]"
1727207321744800539,,17676,,1722536419,65257984,'',41,"[1631, 1538, 1690, 1510, 999, 1484, 1999]"
1727207321795009550,,17677,,1722536419,109258240,'',41,"[1621, 1542, 1690, 1520, 999, 1484, 1999]"
1727207321843723708,,17678,,1722536419,130258240,'',41,"[1617, 1545, 1691, 1527, 999, 1484, 1999]"
1727207321894622607,,17679,,1722536419,218257984,'',41,"[1559, 1565, 1691, 1539, 999, 1484, 1999]"
1727207321944514979,,17680,,1722536419,261257984,'',41,"[1528, 1570, 1692, 1548, 999, 1484, 1999]"
1727207321993464297,,17681,,1722536419,305258496,'',41,"[1505, 1563, 1692, 1556, 998, 1484, 1999]"
1727207322044443754,,17682,,1722536419,348258496,'',41,"[1488, 1555, 1693, 1558, 998, 1484, 1999]"
1727207322094759347,,17683,,1722536419,414257728,'',41,"[1471, 1555, 1713, 1546, 999, 1484, 1999]"
1727207322144386305,,17684,,1722536419,458257728,'',41,"[1449, 1545, 1718, 1544, 999, 1484, 1999]"
1727207322194522346,,17685,,1722536419,501257472,'',41,"[1434, 1538, 1718, 1543, 999, 1484, 1999]"
1727207322244581965,,17686,,1722536419,566257472,'',41,"[1407, 1503, 1736, 1504, 998, 1484, 1999]"
1727207322294983749,,17687,,1722536419,612257472,'',41,"[1411, 1503, 1751, 1496, 999, 1484, 1998]"
1727207322344925781,,17688,,1722536419,657257472,'',41,"[1416, 1498, 1752, 1497, 999, 1483, 1999]"
1727207322394098642,,17689,,1722536419,702258752,'',41,"[1439, 1472, 1754, 1497, 999, 1483, 1999]"
1727207322443973863,,17690,,1722536419,769258752,'',41,"[1459, 1453, 1754, 1498, 999, 1484, 1999]"
1727207322494931405,,17691,,1722536419,814258240,'',41,"[1467, 1443, 1754, 1498, 999, 1484, 1998]"
1727207322544961835,,17692,,1722536419,857258240,'',41,"[1492, 1428, 1753, 1499, 999, 1484, 1999]"
1727207322595219420,,17693,,1722536419,922259264,'',41,"[1494, 1430, 1753, 1499, 999, 1484, 1999]"
1727207322645890097,,17694,,1722536419,966259264,'',41,"[1495, 1452, 1755, 1499, 999, 1484, 1999]"
1727207322696921448,,17695,,1722536420,9259264,'',41,"[1497, 1471, 1756, 1500, 999, 1483, 1999]"
1727207322745888554,,17696,,1722536420,53259264,'',41,"[1499, 1498, 1765, 1500, 999, 1484, 1999]"
1727207322794993644,,17697,,1722536420,119258752,'',41,"[1497, 1500, 1755, 1532, 998, 1484, 1999]"
1727207322844015250,,17698,,1722536420,141258752,'',41,"[1486, 1500, 1743, 1560, 999, 1483, 1999]"
1727207322894857503,,17699,,1722536420,204259008,'',41,"[1476, 1500, 1729, 1592, 999, 1484, 1999]"
1727207322945126516,,17700,,1722536420,269259008,'',41,"[1474, 1500, 1729, 1597, 998, 1484, 1999]"
1727207322994725487,,17701,,1722536420,314258240,'',41,"[1457, 1500, 1729, 1597, 998, 1484, 1999]"
1727207323044990670,,17702,,1722536420,358258240,'',41,"[1444, 1500, 1729, 1597, 998, 1484, 1999]"
1727207323095646075,,17703,,1722536420,422257984,'',41,"[1444, 1500, 1731, 1551, 999, 1484, 1999]"
1727207323147250696,,17704,,1722536420,467257984,'',41,"[1462, 1499, 1756, 1477, 999, 1484, 1999]"
1727207323194312675,,17705,,1722536420,511258752,'',41,"[1471, 1500, 1763, 1464, 999, 1484, 1999]"
1727207323246431884,,17706,,1722536420,560258752,'',41,"[1458, 1500, 1763, 1473, 999, 1484, 1998]"
1727207323294257814,,17707,,1722536420,600259264,'',41,"[1444, 1500, 1763, 1479, 998, 1484, 1999]"
1727207323344133726,,17708,,1722536420,667259264,'',41,"[1426, 1499, 1764, 1478, 999, 1484, 1998]"
1727207323394144145,,17709,,1722536420,712261312,'',41,"[1418, 1494, 1763, 1486, 999, 1484, 1999]"
1727207323444119476,,17710,,1722536420,757261312,'',41,"[1416, 1489, 1761, 1493, 999, 1483, 1999]"
1727207323496565595,,17711,,1722536420,824260800,'',41,"[1428, 1466, 1762, 1496, 999, 1484, 1999]"
1727207323544884799,,17712,,1722536420,867260800,'',41,"[1425, 1464, 1761, 1496, 999, 1484, 1999]"
1727207323594729928,,17713,,1722536420,889262080,'',41,"[1424, 1465, 1763, 1496, 999, 1484, 1998]"
1727207323643430363,,17714,,1722536420,955262080,'',41,"[1418, 1465, 1768, 1492, 999, 1484, 1999]"
1727207323695879640,,17715,,1722536421,20262080,'',41,"[1418, 1467, 1768, 1496, 999, 1484, 1999]"
1727207323746907516,,17716,,1722536421,62262080,'',41,"[1425, 1471, 1767, 1496, 999, 1484, 1999]"
1727207323794638039,,17717,,1722536421,105262848,'',41,"[1428, 1477, 1763, 1496, 999, 1484, 1999]"
1727207323844104327,,17718,,1722536421,170262848,'',41,"[1424, 1477, 1753, 1490, 999, 1484, 1999]"
1727207323894108326,,17719,,1722536421,215264896,'',41,"[1413, 1477, 1753, 1490, 999, 1484, 1999]"
1727207323944098802,,17720,,1722536421,257264896,'',41,"[1390, 1474, 1751, 1491, 999, 1483, 1999]"
1727207323993853348,,17721,,1722536421,302266176,'',41,"[1376, 1474, 1751, 1491, 999, 1484, 1998]"
1727207324043792012,,17722,,1722536421,345266176,'',41,"[1376, 1470, 1751, 1491, 999, 1483, 1999]"
1727207324095560288,,17723,,1722536421,410266432,'',41,"[1375, 1462, 1751, 1490, 999, 1484, 1999]"
1727207324144589031,,17724,,1722536421,455266432,'',41,"[1372, 1450, 1750, 1488, 999, 1484, 1999]"
1727207324195157457,,17725,,1722536421,520264384,'',41,"[1379, 1431, 1750, 1488, 999, 1484, 1999]"
1727207324244533363,,17726,,1722536421,569264384,'',41,"[1385, 1421, 1750, 1487, 999, 1484, 1999]"
1727207324294240536,,17727,,1722536421,609265152,'',41,"[1392, 1410, 1749, 1487, 999, 1484, 1999]"
1727207324344277439,,17728,,1722536421,654265152,'',41,"[1398, 1403, 1748, 1487, 999, 1484, 1999]"
1727207324395712838,,17729,,1722536421,719264640,'',41,"[1425, 1379, 1749, 1487, 999, 1484, 1999]"
1727207324444626109,,17730,,1722536421,761264640,'',41,"[1431, 1387, 1749, 1487, 999, 1484, 1998]"
1727207324494157128,,17731,,1722536421,806265152,'',41,"[1431, 1402, 1749, 1487, 998, 1484, 1999]"
1727207324547293164,,17732,,1722536421,871265152,'',41,"[1435, 1407, 1749, 1487, 999, 1484, 1999]"
1727207324595559070,,17733,,1722536421,916265408,'',41,"[1440, 1404, 1749, 1487, 998, 1484, 1999]"
1727207324645116374,,17734,,1722536421,962265408,'',41,"[1446, 1400, 1749, 1487, 999, 1483, 1999]"
1727207324696286301,,17735,,1722536422,7266176,'',41,"[1444, 1400, 1749, 1487, 999, 1484, 1999]"
1727207324745366426,,17736,,1722536422,72266176,'',41,"[1454, 1379, 1749, 1487, 999, 1484, 1998]"
1727207324796123364,,17737,,1722536422,115267200,'',41,"[1452, 1377, 1749, 1487, 999, 1483, 1999]"
1727207324843393000,,17738,,1722536422,159267200,'',41,"[1451, 1375, 1749, 1487, 999, 1484, 1999]"
1727207324895986223,,17739,,1722536422,202268224,'',41,"[1450, 1372, 1749, 1487, 999, 1484, 1999]"
1727207324947045381,,17740,,1722536422,267268224,'',41,"[1412, 1419, 1750, 1489, 998, 1484, 1999]"
1727207324996718374,,17741,,1722536422,312268224,'',41,"[1399, 1446, 1750, 1489, 998, 1484, 1999]"
1727207325045291451,,17742,,1722536422,355268224,'',41,"[1393, 1450, 1751, 1488, 999, 1484, 1999]"
1727207325094213853,,17743,,1722536422,420270016,'',41,"[1386, 1452, 1751, 1488, 999, 1484, 1999]"
