rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1727207300195924627,,14356,,1722536397,524937152,'',0.8920000195503235,0.8920000195503235,286.0,0.8823731541633606,-0.12322086095809937,-0.021775856614112854,7.480000019073486,-0.2,6.1,1019.9199829101562,100.0,302.0,-43.0,1737.0,16272.0
1727207300208304249,,14357,,1722536397,537480354,'',0.9309999942779541,0.5289999842643738,298.0,0.470640629529953,-0.24329115450382233,-0.04096949100494385,7.420000076293945,0.3,7.3,1019.9099731445312,100.0,276.0,81.0,2073.0,16216.0
1727207300230949467,,14358,,1722536397,559752225,'',1.1369999647140503,0.9710000157356262,258.0,0.8934236168861389,0.28222379088401794,-0.08787360042333603,7.420000076293945,0.3,7.3,1019.9099731445312,100.0,276.0,nan,2073.0,16216.0
1727207300234308049,,14359,,1722536397,562259435,'',1.1369999647140503,0.9710000157356262,258.0,0.8934236168861389,0.28222379088401794,-0.08787360042333603,7.489999771118164,0.2,6.6,1019.8900146484375,100.0,282.0,69.0,1853.0,16020.0
1727207300245854058,,14360,,1722536397,574942111,'',0.9819999933242798,0.5870000123977661,292.0,0.5397310256958008,-0.21193952858448029,-0.0475173145532608,7.360000133514404,0.3,7.2,1019.9000244140625,100.0,301.0,93.0,2049.0,16144.0
1727207300311790510,,14361,,1722536397,640894174,'',0.9440000057220459,0.7120000123977661,294.0,0.6622520089149475,-0.251321405172348,-0.03843860328197479,7.46999979019165,0.7,6.2,1019.9099731445312,100.0,287.0,209.0,1757.0,16244.0
1727207300323033347,,14362,,1722536397,649999141,'',2.4089999198913574,2.309999942779541,297.0,2.165764331817627,-0.7926651239395142,-0.04912318289279938,7.639999866485596,-0.1,6.8,1019.9199829101562,100.0,295.0,-35.0,1917.0,16028.0
1727207300333828434,,14363,,1722536397,662520408,'',0.8920000195503235,0.8479999899864197,337.0,0.4578608274459839,-0.6940262317657471,0.062059491872787476,7.670000076293945,0.6,7.9,1019.9199829101562,100.0,292.0,161.0,2241.0,16240.0
1727207300355393886,,14364,,1722536397,684723138,'',0.8659999966621399,0.6489999890327454,332.0,0.40415820479393005,-0.47581741213798523,0.05787348002195358,7.670000076293945,0.6,7.9,1019.9199829101562,100.0,292.0,nan,2241.0,16240.0
1727207300357861153,,14365,,1722536397,687286853,'',0.8659999966621399,0.6489999890327454,332.0,0.40415820479393005,-0.47581741213798523,0.05787348002195358,7.590000152587891,0.3,6.4,1019.9099731445312,100.0,292.0,93.0,1793.0,16016.0
