rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1727207338909152600,,16262,,1722536436,237748622,'',5.814000129699707,5.809000015258789,88.0,-5.806000232696533,-0.15800000727176666,-0.24300000071525574,7.159999847412109,-1.3,2.5,1019.7000122070312,100.0,298.0,-391.0,749.0,16972.0
1727207338930914244,,16263,,1722536436,259744167,'',5.909999847412109,5.9079999923706055,94.0,-5.892000198364258,0.4390000104904175,-0.1469999998807907,7.159999847412109,-1.3,2.5,1019.7000122070312,100.0,298.0,nan,749.0,16972.0
1727207338933086622,,16264,,1722536436,262266159,'',5.909999847412109,5.9079999923706055,94.0,-5.892000198364258,0.4390000104904175,-0.1469999998807907,7.159999847412109,-0.1,3.3,1019.6900024414062,100.0,301.0,-19.0,949.0,16472.0
1727207338945888714,,16265,,1722536436,275007247,'',6.140999794006348,6.136000156402588,93.0,-6.126999855041504,0.32499998807907104,-0.25699999928474426,7.179999828338623,-4.0,3.7,1019.6500244140625,100.0,295.0,-1127.0,1045.0,16160.0
1727207339012640309,,16266,,1722536436,341256856,'',6.140999794006348,6.767000198364258,88.0,-6.763000011444092,-0.25600001215934753,-0.17299999296665192,6.960000038146973,-1.1,2.2,1019.6799926757812,100.0,304.0,-315.0,649.0,16848.0
1727207339022848233,,16267,,1722536436,350670099,'',6.235000133514404,6.235000133514404,88.0,-6.230999946594238,-0.21699999272823334,0.0,7.019999980926514,-0.4,2.2,1019.6900024414062,100.0,304.0,-115.0,661.0,17112.0
1727207339033392096,,16268,,1722536436,362469911,'',6.052000045776367,6.048999786376953,85.0,-6.0279998779296875,-0.5,-0.19300000369548798,7.090000152587891,-4.2,5.3,1019.7100219726562,100.0,284.0,-1231.0,1553.0,16596.0
1727207339055808583,,16269,,1722536436,384830713,'',6.2820000648498535,6.269000053405762,84.0,-6.232999801635742,-0.6690000295639038,-0.40700000524520874,7.090000152587891,-4.2,5.3,1019.7100219726562,100.0,284.0,nan,1553.0,16596.0
1727207339058534830,,16270,,1722536436,387419462,'',6.2820000648498535,6.269000053405762,84.0,-6.232999801635742,-0.6690000295639038,-0.40700000524520874,7.090000152587891,-4.0,4.9,1019.75,100.0,304.0,-1171.0,1425.0,16724.0
1727207339071209982,,16271,,1722536436,400215387,'',5.788000106811523,5.788000106811523,89.0,-5.785999774932861,-0.15000000596046448,0.0,7.190000057220459,-2.9,5.4,1019.719970703125,100.0,289.0,-863.0,1613.0,16908.0
1727207339137443104,,16272,,1722536436,466433763,'',5.788000106811523,5.513999938964844,90.0,-5.513999938964844,0.008999999612569809,0.0,7.059999942779541,-4.8,5.4,1019.72998046875,100.0,297.0,-1415.0,1613.0,16888.0
1727207339145851155,,16273,,1722536436,474944353,'',5.695000171661377,5.695000171661377,88.0,-5.692999839782715,-0.1589999943971634,0.0,6.949999809265137,-3.1,3.0,1019.719970703125,100.0,294.0,-967.0,929.0,17952.0
1727207339158675379,,16274,,1722536436,487458467,'',5.146999835968018,5.146999835968018,90.0,-5.146999835968018,-0.012000000104308128,0.0,7.150000095367432,-0.4,5.7,1019.7899780273438,100.0,299.0,-111.0,1737.0,17284.0
1727207339180984372,,16275,,1722536436,509840011,'',4.843999862670898,4.843999862670898,87.0,-4.835000038146973,-0.2930000126361847,0.0,7.150000095367432,-0.4,5.7,1019.7899780273438,100.0,299.0,nan,1737.0,17284.0
1727207339183008205,,16276,,1722536436,512229919,'',4.843999862670898,4.843999862670898,87.0,-4.835000038146973,-0.2930000126361847,0.0,7.150000095367432,-3.8,7.1,1019.739990234375,100.0,292.0,-1135.0,2109.0,16936.0
1727207339196175147,,16277,,1722536436,525042772,'',5.158999919891357,5.158999919891357,89.0,-5.1579999923706055,-0.1120000034570694,0.0,7.119999885559082,0.6,2.2,1019.75,100.0,292.0,181.0,693.0,17872.0
1727207339262553563,,16278,,1722536436,591454029,'',5.158999919891357,4.939000129699707,87.0,-4.933000087738037,-0.25099998712539673,0.0,6.949999809265137,-1.1,3.2,1019.780029296875,100.0,298.0,-319.0,973.0,17256.0
1727207339270919811,,16279,,1722536436,600012779,'',3.811000108718872,3.811000108718872,70.0,-3.5820000171661377,-1.2990000247955322,0.0,6.949999809265137,-2.3,3.7,1019.760009765625,100.0,301.0,-687.0,1089.0,16964.0
1727207339283486267,,16280,,1722536436,612489938,'',3.622999906539917,3.615000009536743,64.0,-3.247999906539917,-1.5859999656677246,0.24899999797344208,7.510000228881836,1.6,0.7,1019.739990234375,100.0,301.0,485.0,217.0,17632.0
1727207339309984539,,16281,,1722536436,634894847,'',3.9639999866485596,3.936000108718872,65.0,-3.559999942779541,-1.6779999732971191,0.4699999988079071,7.510000228881836,1.6,0.7,1019.739990234375,100.0,301.0,nan,217.0,17632.0
1727207339310074724,,16282,,1722536436,637262821,'',3.9639999866485596,3.936000108718872,65.0,-3.559999942779541,-1.6779999732971191,0.4699999988079071,7.510000228881836,-2.5,4.4,1019.77001953125,100.0,295.0,-739.0,1317.0,17028.0
1727207339322469222,,16283,,1722536436,650052547,'',2.8299999237060547,2.8299999237060547,75.0,-2.739000082015991,-0.7099999785423279,0.0,7.409999847412109,-3.4,2.4,1019.7899780273438,100.0,298.0,-1063.0,757.0,17768.0
1727207339387220519,,16284,,1722536436,716302156,'',2.8299999237060547,3.8980000019073486,84.0,-3.877000093460083,-0.40700000524520874,0.0,7.230000019073486,-0.1,4.3,1019.760009765625,100.0,297.0,-39.0,1345.0,17720.0
1727207339395838491,,16285,,1722536436,724955081,'',3.1740000247955322,3.1740000247955322,71.0,-2.999000072479248,-1.0410000085830688,0.0,6.75,-2.3,5.7,1019.75,100.0,293.0,-691.0,1697.0,17096.0
