rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749510597008198928,,44556,,1748040165,515923976,'',2.700000047683716,0.0,2.0,-0.298911988735199,-2.6798975467681885,0.16401393711566925,18.700000762939453,-0.9,0.7,859.030029296875,58.27000045776367,34.0,nan,0.0,0.0
1749510597019976159,,44557,,1748040165,521899223,'',2.700000047683716,0.0,2.0,-0.298911988735199,-2.6798975467681885,0.16401393711566925,18.700000762939453,-0.6,1.1,859.030029296875,57.86000061035156,37.0,nan,0.0,0.0
1749510597227501028,,44558,,1748040165,625535726,'',2.700000047683716,0.0,5.0,-0.5340344905853271,-2.4035565853118896,0.16568221151828766,18.84000015258789,-1.4,2.2,859.010009765625,57.529998779296875,36.0,nan,0.0,0.0
1749510597406374791,,44559,,1748040165,714839458,'',3.2899999618530273,0.0,345.0,0.2941250503063202,-3.2753806114196777,0.1423807591199875,18.84000015258789,-1.4,2.2,859.010009765625,57.529998779296875,36.0,nan,0.0,0.0
1749510597432448327,,44560,,1748040165,727878808,'',3.2899999618530273,0.0,345.0,0.25793176889419556,-3.2781856060028076,0.14788678288459778,19.309999465942383,-1.4,1.8,859.030029296875,55.939998626708984,36.0,nan,0.0,0.0
1749510597622715530,,44561,,1748040165,823091983,'',2.1600000858306885,0.0,8.0,-0.8292106986045837,-1.9891716241836548,0.1769341677427292,18.90999984741211,-1.8,1.6,859.02001953125,57.349998474121094,35.0,nan,0.0,0.0
1749510597802216036,,44562,,1748040165,912849903,'',2.119999885559082,0.0,20.0,-0.9742848873138428,-1.9209169149398804,0.19117356836795807,18.90999984741211,-1.8,1.6,859.02001953125,57.349998474121094,35.0,nan,0.0,0.0
1749510597829340855,,44563,,1748040165,926017284,'',2.119999885559082,0.0,20.0,-1.299751877784729,-1.633568286895752,0.22821973264217377,18.719999313354492,-0.8,1.2,859.0,57.91999816894531,35.0,nan,0.0,0.0
1749510598008600770,,44564,,1748040166,15968322,'',2.049999952316284,0.0,25.0,-1.4898091554641724,-1.3075441122055054,0.26291853189468384,18.799999237060547,-0.8,1.2,859.0,57.91999816894531,35.0,nan,0.0,0.0
1749510598020185705,,44565,,1748040166,21880626,'',2.049999952316284,0.0,25.0,-1.4898091554641724,-1.3075441122055054,0.26291853189468384,18.799999237060547,-0.5,0.9,859.030029296875,57.2400016784668,34.0,nan,0.0,0.0
1749510598227667293,,44566,,1748040166,125552415,'',2.049999952316284,0.0,35.0,-1.0387626886367798,-0.47693362832069397,0.1724737286567688,18.829999923706055,-1.5,2.1,859.02001953125,57.439998626708984,36.0,nan,0.0,0.0
1749510598406662772,,44567,,1748040166,214861154,'',1.159999966621399,0.0,13.0,-0.8331496119499207,-0.7037877440452576,0.13395720720291138,18.829999923706055,-1.5,2.1,859.02001953125,57.439998626708984,36.0,nan,0.0,0.0
1749510598431616531,,44568,,1748040166,226973533,'',1.159999966621399,0.0,13.0,-0.8477505445480347,-0.6862486004829407,0.13334859907627106,18.75,-1.9,2.2,859.010009765625,57.77000045776367,36.0,nan,0.0,0.0
1749510598610491755,,44569,,1748040166,317012548,'',-99.52999877929688,0.0,0.0,-124.4427490234375,-2.5600593090057373,31.442096710205078,-99.44000244140625,-1.9,2.2,859.010009765625,29.709999084472656,36.0,nan,0.0,0.0
1749510598621748501,,44570,,1748040166,322735309,'',-99.52999877929688,0.0,0.0,-124.5135726928711,-1.3809354305267334,31.338714599609375,-99.44000244140625,-1.9,2.2,859.010009765625,29.709999084472656,34.0,nan,0.0,0.0
1749510598802033876,,44571,,1748040166,412718534,'',3.859999895095825,0.0,2.0,-124.09812927246094,12.65578556060791,31.272886276245117,-99.44000244140625,-1.9,2.2,859.010009765625,29.709999084472656,34.0,nan,0.0,0.0
1749510598828265171,,44572,,1748040166,425991773,'',3.859999895095825,0.0,2.0,-3.6523821353912354,-1.0679106712341309,0.5082277059555054,18.760000228881836,-1.3,1.7,859.030029296875,57.77000045776367,35.0,nan,0.0,0.0
1749510599008122274,,44573,,1748040166,515895843,'',1.909999966621399,0.0,29.0,-1.838916540145874,-0.002802522387355566,0.2938452363014221,18.0,-1.3,1.7,859.030029296875,57.77000045776367,35.0,nan,0.0,0.0
1749510599019910036,,44574,,1748040166,521821022,'',1.909999966621399,0.0,29.0,-1.838916540145874,-0.002802522387355566,0.2938452363014221,18.0,-0.6,1.6,859.02001953125,58.41999816894531,37.0,nan,0.0,0.0
1749510599227672472,,44575,,1748040166,625550270,'',1.909999966621399,0.0,31.0,-1.90652334690094,0.34969112277030945,0.2612769603729248,18.690000534057617,-0.8,2.5,859.010009765625,57.970001220703125,36.0,nan,0.0,0.0
1749510599406129792,,44576,,1748040166,714802980,'',3.1500000953674316,0.0,18.0,-3.1224052906036377,0.28646281361579895,0.43908822536468506,18.690000534057617,-0.8,2.5,859.010009765625,57.970001220703125,36.0,nan,0.0,0.0
1749510599430750247,,44577,,1748040166,726969003,'',3.1500000953674316,0.0,18.0,-3.1152496337890625,0.35715997219085693,0.43753495812416077,18.760000228881836,-1.0,1.9,859.010009765625,57.790000915527344,36.0,nan,0.0,0.0
1749510599610257091,,44578,,1748040166,816814661,'',0.7900000214576721,0.0,39.0,-0.6249810457229614,0.4415481686592102,0.14489680528640747,18.770000457763672,-1.0,1.9,859.010009765625,57.599998474121094,36.0,nan,0.0,0.0
1749510599621966394,,44579,,1748040166,822745800,'',0.7900000214576721,0.0,39.0,-0.6197322010993958,0.44906085729599,0.1445208340883255,18.770000457763672,-0.8,1.8,859.010009765625,57.599998474121094,37.0,nan,0.0,0.0
1749510599801647216,,44580,,1748040166,912610530,'',1.3700000047683716,0.0,0.0,-0.5627646446228027,0.517505407333374,0.1482532024383545,18.770000457763672,-0.8,1.8,859.010009765625,57.599998474121094,37.0,nan,0.0,0.0
1749510599827584578,,44581,,1748040166,925525426,'',1.3700000047683716,0.0,0.0,-1.1480406522750854,0.6236258745193481,0.23314577341079712,18.68000030517578,-2.4,2.6,859.030029296875,58.04999923706055,36.0,nan,0.0,0.0
1749510600005626653,,44582,,1748040167,14701604,'',0.8399999737739563,0.0,27.0,-0.6281719207763672,0.4848087728023529,0.15347106754779816,18.68000030517578,-2.4,2.6,859.030029296875,58.04999923706055,36.0,nan,0.0,0.0
1749510600033043555,,44583,,1748040167,27790546,'',0.8399999737739563,0.0,27.0,-0.6162272691726685,0.500586748123169,0.15200255811214447,18.979999542236328,-0.8,1.9,859.0399780273438,56.97999954223633,36.0,nan,0.0,0.0
