rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1749510509454512314,,98150,,1748040121,730895168,"""base_link""",,,0.6412636896575329,-0.12940516905352945,0.0010294870626933322,,-0.1671607941389084,0.28506606817245483,-0.17974361777305606
1749510509518160856,,98151,,1748040121,762898240,"""base_link""",,,0.6330740772133969,-0.17899852716226386,-0.026537562023651224,,0.037329018115997314,-0.021990776062011736,-0.12875445187091827
1749510509583913488,,98152,,1748040121,794898240,"""base_link""",,,0.6445595609933795,-0.15682379248329503,0.0018536440446849482,,-0.0500209778547287,-0.02657977491617203,-0.04139181971549988
1749510509651908877,,98153,,1748040121,826898240,"""base_link""",,,0.6267334882713034,-0.16235294616350926,0.026500389067271302,,0.024535536766052246,0.10162919759750365,-0.05969157069921495
1749510509717903495,,98154,,1748040121,869902592,"""base_link""",,,0.6715403248314128,-0.17413596537464873,0.0022997260800602486,,0.21063098311424255,-0.0868750512599945,0.01455781888216735
1749510509785781730,,98155,,1748040121,900902592,"""base_link""",,,0.6514589158438823,-0.18251789715841588,0.011540180136680282,,-0.0073508527129888535,0.0458979867398739,0.0869162306189537
1749510509853687799,,98156,,1748040121,932902592,"""base_link""",,,0.6853592221949791,-0.21342533516832776,-0.04257783595394457,,0.045589953660964966,0.0316746160387993,0.10955943167209625
1749510509919340077,,98157,,1748040121,965906176,"""base_link""",,,0.663860024236129,-0.22501313491536254,0.041720966724022604,,0.10633622854948044,0.13515044748783114,0.14375986158847806
1749510509985346383,,98158,,1748040121,997906176,"""base_link""",,,0.6870178409488422,-0.22496897116070425,0.020638743424246854,,-0.16019345819950104,-0.02032674290239808,0.2291157841682434
1749510510051421582,,98159,,1748040122,28906176,"""base_link""",,,0.6608193401031047,-0.22927485055295813,0.03475902348098009,,-0.08215804398059845,-0.07859893143177028,0.2852005362510681
1749510510115376167,,98160,,1748040122,61910016,"""base_link""",,,0.6877557229762158,-0.23820154480500913,-0.010630486718786303,,-0.06739838421344757,-0.09205681085586544,0.3183712065219879
1749510510187172570,,98161,,1748040122,103910016,"""base_link""",,,0.6561932401136369,-0.25056744132300446,0.011412878302024728,,-0.2712722718715668,-0.08312975615262981,0.3641817569732666
1749510510253299329,,98162,,1748040122,135910016,"""base_link""",,,0.6881428676307124,-0.250107833697868,0.004936448824858736,,-0.14516134560108185,-0.15162637829780573,0.4199439287185669
1749510510318768612,,98163,,1748040122,166913344,"""base_link""",,,0.6567210904737608,-0.2915575496201834,0.030502281562764258,,-0.34468454122543335,0.06149496883153921,0.45094043016433716
1749510510386847776,,98164,,1748040122,199913344,"""base_link""",,,0.68472115960324,-0.3117295378360083,0.0031507686292549675,,-0.1863284558057785,-0.03969858586788171,0.49426817893981934
1749510510456749406,,98165,,1748040122,230913344,"""base_link""",,,0.6572578943329711,-0.31614467862660267,-0.0017275065847379492,,-0.2851097583770752,-0.03534054011106484,0.5444239377975464
1749510510518598489,,98166,,1748040122,262916672,"""base_link""",,,0.6862498644143677,-0.2698149282043542,-0.010611881564958566,,-0.3138618767261505,0.07854994386434562,0.5631353259086609
1749510510584588995,,98167,,1748040122,294916672,"""base_link""",,,0.6542920328978351,-0.3187233003825484,-0.03314242726012192,,-0.20413513481616974,0.1529167294502259,0.613664448261261
1749510510656273281,,98168,,1748040122,337916672,"""base_link""",,,0.6555203291560469,-0.3065861393624203,-0.039331316476856504,,-0.16067349910736084,0.0812370330095292,0.6385006904602051
1749510510718181013,,98169,,1748040122,368919744,"""base_link""",,,0.6305866735683058,-0.3045395686260963,0.03317728443864401,,-0.30029329657554626,0.10714650899171838,0.6842594742774963
1749510510786234549,,98170,,1748040122,400919744,"""base_link""",,,0.6698205366663778,-0.3032726777278395,-0.029530155173696657,,-0.01810505986213684,0.01635700464248666,0.7219535112380981
1749510510854226336,,98171,,1748040122,432919744,"""base_link""",,,0.6293318620463748,-0.2867240937755992,-0.01875837694954479,,-0.04501400515437126,-0.03475257009267798,0.7504841685295105
1749510510916193295,,98172,,1748040122,464923072,"""base_link""",,,0.6519759696930707,-0.29589706635005236,-0.0695434335999586,,-0.18669942021369934,0.003946061246097186,0.7995248436927795
1749510510986056396,,98173,,1748040122,496923072,"""base_link""",,,0.6312005370751984,-0.29777347717437713,-0.008868484077018316,,-0.009195568040013313,-0.016938967630267036,0.8653479814529419
1749510511055928515,,98174,,1748040122,528923072,"""base_link""",,,0.6480704788521449,-0.2808423362951204,-0.03848204934930934,,-0.004283655900508165,-0.060942027717828647,0.8414552807807922
1749510511117764057,,98175,,1748040122,560926912,"""base_link""",,,0.585791298249433,-0.27109731272864973,-0.000997522480107684,,-0.21645326912403107,0.03926140069961559,0.9100430011749268
1749510511183667563,,98176,,1748040122,592926912,"""base_link""",,,0.6313705844147944,-0.27837010630031783,-0.04437523173402729,,-0.12036711722612381,-0.04111389070749272,0.9333947896957397
1749510511255449070,,98177,,1748040122,635926912,"""base_link""",,,0.6292232610023911,-0.22214136596080242,-0.0134357745204509,,-0.04357444867491722,-0.048355069011449696,0.9696054458618164
1749510511316199712,,98178,,1748040122,666929984,"""base_link""",,,0.6217526321218151,-0.2744148309164315,-0.06270529814917966,,-0.29675042629241943,-0.0176668372005223,0.9976422190666199
1749510511383633482,,98179,,1748040122,698929984,"""base_link""",,,0.6101983836628203,-0.23413644654887747,-0.022176820864813415,,-0.13522134721279144,0.0656615346670152,0.999781608581543
1749510511449212015,,98180,,1748040122,730929984,"""base_link""",,,0.5980870334859265,-0.2261426729762398,-0.01928159279423246,,-0.1428908258676529,-0.2073394507169722,1.0696871280670166
1749510511518905101,,98181,,1748040122,762932032,"""base_link""",,,0.6009987494962625,-0.19192695757787478,-0.00044035275435741223,,-0.21995143592357635,-0.027621125802397596,1.0733740329742432
1749510511587041025,,98182,,1748040122,794932032,"""base_link""",,,0.5847773721720223,-0.2342548728567761,-0.02664374696681864,,-0.14055028557777405,-0.0029199747368691986,1.1167776584625244
1749510511653245311,,98183,,1748040122,826932032,"""base_link""",,,0.6351442478879027,-0.19065532696899168,-0.01584682822631001,,-0.2016780525445938,-0.038923062384128425,1.1687557697296143
1749510511716492947,,98184,,1748040122,858935360,"""base_link""",,,0.5950790820237438,-0.185334418870233,-0.027632247030714794,,-0.08200202137231827,-0.09469503164291367,1.1955233812332153
1749510511786446740,,98185,,1748040122,901935360,"""base_link""",,,0.6090560965372834,-0.18631639061035968,-0.05862772968023122,,-0.05696713924407959,-0.16694419085979448,1.172964096069336
1749510511854598238,,98186,,1748040122,932935360,"""base_link""",,,0.5957760956964518,-0.10338652715044164,0.03665142472259067,,-0.05806458741426468,-0.19254431128501878,1.1890382766723633
1749510511918440345,,98187,,1748040122,964938432,"""base_link""",,,0.6121332379342007,-0.1474969598623686,-0.012094071329477655,,-0.16437189280986786,0.03821102157235161,1.2191908359527588
1749510511986556185,,98188,,1748040122,996938432,"""base_link""",,,0.6255988908262816,-0.13049687640634494,0.0033475309617408116,,-0.2098170667886734,-0.11723306030035004,1.2666406631469727
1749510512052249671,,98189,,1748040123,28938432,"""base_link""",,,0.621438789249463,-0.11552467972201891,0.005995570382028321,,-0.19687975943088531,-0.04342430830001816,1.2578092813491821
1749510512118528218,,98190,,1748040123,60942528,"""base_link""",,,0.6532724043004223,-0.07603628930083019,-0.02583985013316129,,-0.010197402909398079,-0.1502678841352461,1.3035671710968018
1749510512185823423,,98191,,1748040123,102942528,"""base_link""",,,0.6203455701376979,-0.06071604998825106,0.006687190981143277,,-0.2201390415430069,-0.16633763909339888,1.2931673526763916
1749510512251671213,,98192,,1748040123,134942528,"""base_link""",,,0.6571991394540819,-0.07308535465397434,-0.0016210354219219347,,-0.17871196568012238,-0.06079975888133033,1.293890357017517
1749510512319610971,,98193,,1748040123,166946624,"""base_link""",,,0.6680541739669824,-0.04089567120569338,0.04606432840244694,,-0.13710735738277435,-0.2870127856731413,1.3545823097229004
1749510512385897873,,98194,,1748040123,198946624,"""base_link""",,,0.6549842770466873,-0.07076417146720562,0.005528732526282387,,-0.034592628479003906,-0.10132239758968337,1.3728455305099487
1749510512455544689,,98195,,1748040123,230946624,"""base_link""",,,0.7066845187291949,0.0005549583833348469,0.017142131142814335,,-0.15799206495285034,-0.11837954819202406,1.3922207355499268
1749510512519421503,,98196,,1748040123,262948672,"""base_link""",,,0.6873828337034835,-0.03841002214201539,0.010451095419474796,,-0.1480463445186615,-0.2873851060867308,1.3776766061782837
1749510512585304962,,98197,,1748040123,294948672,"""base_link""",,,0.7194732057715532,-0.03935058274056376,-0.007247078546319917,,-0.1463778018951416,-0.08958107978105527,1.4223623275756836
1749510512649399948,,98198,,1748040123,326948672,"""base_link""",,,0.6968834048188475,0.0166004187749606,0.06917475841083438,,0.07731115072965622,-0.07010105252265914,1.4049605131149292
1749510512717747080,,98199,,1748040123,368952256,"""base_link""",,,0.7124794869814675,-0.005612251893147998,0.03234387632849688,,0.05413009971380234,-0.2817805111408232,1.4526103734970093
1749510512782941580,,98200,,1748040123,401952256,"""base_link""",,,0.7508826976282085,0.022288524042350686,0.046626374291881066,,-0.14508838951587677,-0.0034537476021794726,1.418473243713379
1749510512851194350,,98201,,1748040123,432952256,"""base_link""",,,0.7660238207412869,-0.0005039770049095644,0.03592224100690259,,0.0682055726647377,-0.10235931724309903,1.4413561820983887
1749510512916742880,,98202,,1748040123,464955584,"""base_link""",,,0.7857013436925702,0.01985147798325195,0.024574596331999356,,-0.15141533315181732,-0.0969180613756178,1.4566844701766968
1749510512982661270,,98203,,1748040123,496955584,"""base_link""",,,0.7760518234644356,0.009736230529146989,0.03158799363037326,,0.0834842249751091,-0.10912159830331784,1.4411344528198242
1749510513050713346,,98204,,1748040123,528955584,"""base_link""",,,0.8296501321496474,0.02933004136387227,0.02624554907143811,,0.09440705180168152,-0.3103531599044798,1.4410247802734375
1749510513122743246,,98205,,1748040123,560958400,"""base_link""",,,0.7944299892356698,-0.015782237829366177,0.06342478027538664,,-0.14858457446098328,-0.02102850563824159,1.4321705102920532
1749510513184305506,,98206,,1748040123,592958400,"""base_link""",,,0.8460710713926585,0.0022499791698915046,0.03647148069747453,,-0.051312778145074844,-0.11860115081071836,1.448028326034546
1749510513256584310,,98207,,1748040123,634958400,"""base_link""",,,0.8549004963710787,0.04116046182823,0.04822914563993729,,-0.03700679540634155,-0.20874400436878188,1.4084901809692383
1749510513318231436,,98208,,1748040123,666961216,"""base_link""",,,0.8679038005521222,-0.024365634685763173,-0.00696658515229915,,-0.13065388798713684,-0.1270588189363478,1.446033000946045
1749510513384289799,,98209,,1748040123,698961216,"""base_link""",,,0.8746643486708199,0.019110873028383265,0.07774651561944282,,0.03363037109375,-0.22533670067787154,1.4194368124008179
1749510513452179066,,98210,,1748040123,730961216,"""base_link""",,,0.8617969740130826,-0.00018263027538646648,0.0306777273628807,,0.007881606929004192,-0.45888960361480696,1.4086698293685913
1749510513515966722,,98211,,1748040123,762964800,"""base_link""",,,0.8891199327688506,0.0017661929735665579,0.05076316503254251,,-0.10107643157243729,-0.2171236574649809,1.390748381614685
1749510513586332033,,98212,,1748040123,794964800,"""base_link""",,,0.9223942504643119,-0.04471594877291532,0.00826700292805662,,-0.14700254797935486,-0.09737218171358092,1.3970462083816528
1749510513651965594,,98213,,1748040123,825964800,"""base_link""",,,0.9071593955715123,0.005771214744722335,0.02276912472643215,,-0.027055084705352783,-0.2058530300855635,1.364319920539856
1749510513719862379,,98214,,1748040123,868968896,"""base_link""",,,0.9106293048335857,-0.006282258018347967,0.024275356118452742,,-0.15136954188346863,-0.18313117325305922,1.381011962890625
1749510513785611834,,98215,,1748040123,900968896,"""base_link""",,,0.9267496677541803,-0.04787067852965694,0.032867578184655265,,0.07541663944721222,-0.22190788388252242,1.3287314176559448
1749510513855656995,,98216,,1748040123,932968896,"""base_link""",,,0.9249448251409694,-0.02822491045599868,0.04291611818512164,,0.02491692453622818,-0.30939903855323775,1.2995339632034302
1749510513919424741,,98217,,1748040123,964972480,"""base_link""",,,0.9595419613929962,-0.023478677259125967,0.0012172623839097271,,-0.07892953604459763,-0.08953943103551848,1.3184263706207275
1749510513987274998,,98218,,1748040123,996972480,"""base_link""",,,0.9388706425049244,-0.07387582393290336,-0.007386885516197067,,-0.15696601569652557,-0.1126775592565535,1.2859615087509155
1749510514051328763,,98219,,1748040124,27972480,"""base_link""",,,0.9592504486559384,-0.01921082416118386,0.025057174975224576,,-0.024896565824747086,-0.11889573931694015,1.2785332202911377
1749510514119455091,,98220,,1748040124,59974784,"""base_link""",,,0.9287837894481761,-0.0772339184933358,0.001712920949963375,,-0.02921314910054207,-0.11820109933614716,1.272847056388855
1749510514187188437,,98221,,1748040124,102974784,"""base_link""",,,0.9771704798190665,-0.06665377008474078,0.008541366096326185,,-0.01815907284617424,-0.004052946809679121,1.2166597843170166
1749510514252791466,,98222,,1748040124,134974784,"""base_link""",,,0.9580352806793021,-0.08362378795026493,0.0054132617749355905,,-0.05473794415593147,-0.04764899984002099,1.1896182298660278
1749510514316692831,,98223,,1748040124,166978112,"""base_link""",,,0.9678021946183729,-0.06154780963212235,-0.0023101936540588855,,0.07668188214302063,-0.22627632319927202,1.1949186325073242
1749510514384571241,,98224,,1748040124,198978112,"""base_link""",,,0.9511224095165344,-0.10476330088197602,0.0123883774678149,,-0.06591587513685226,-0.13407570123672471,1.1555492877960205
1749510514452437191,,98225,,1748040124,230978112,"""base_link""",,,0.9478967961248886,-0.07533232082528417,0.03586638203237284,,0.056457243859767914,-0.008853282779455046,1.1315736770629883
