rosbagTimestamp,data
1749510524057433993,-175.59060668945312
1749510524119234730,-180.8048553466797
1749510524187868271,-202.23056030273438
1749510524257414692,-198.94818115234375
1749510524325020256,-209.54551696777344
1749510524393951170,-182.95904541015625
1749510524457847498,-194.31594848632812
1749510524523498553,-259.16845703125
1749510524589451044,-225.08880615234375
1749510524656134778,-264.9620056152344
1749510524722324257,-262.4800720214844
1749510524788907373,-280.6932373046875
1749510524859403032,-277.39617919921875
1749510524923338382,-291.6577453613281
1749510524990107186,-325.49737548828125
1749510525056729033,-284.7294921875
1749510525123636079,-360.58538818359375
1749510525188675108,-308.394287109375
1749510525256582567,-332.6601257324219
1749510525323448249,-312.99420166015625
1749510525391712824,-302.0856018066406
1749510525457177237,-358.3179931640625
1749510525524369797,-339.1890869140625
1749510525590370319,-372.3771057128906
1749510525656757435,-349.5429992675781
1749510525724880788,-330.11090087890625
1749510525791037171,-319.6781005859375
1749510525859131893,-326.12646484375
1749510525925594428,-348.8230895996094
1749510525989651582,-325.86773681640625
1749510526056154055,-348.685791015625
1749510526125058864,-418.48687744140625
1749510526190143603,-404.9564514160156
1749510526258192730,-391.61041259765625
1749510526329506175,-359.6003723144531
1749510526384821014,-428.46124267578125
1749510526455742189,-310.0885925292969
1749510526525699526,-400.87188720703125
1749510526590586859,-345.9725036621094
1749510526660342880,-290.76385498046875
1749510526728061573,-356.30072021484375
1749510526793347646,-295.1410217285156
1749510526863805646,-321.982421875
1749510526924671036,-384.2270202636719
1749510526992526508,-400.9160461425781
1749510527061144239,-323.8780517578125
1749510527124177844,-344.0113220214844
1749510527191588545,-333.3110046386719
1749510527260386679,-324.0888671875
1749510527324123749,-390.3866882324219
1749510527392523960,-348.4493103027344
1749510527458143279,-370.34521484375
1749510527527507853,-346.1805419921875
1749510527592821136,-374.7934875488281
1749510527660123772,-394.0083923339844
1749510527725847683,-392.6699523925781
1749510527791490886,-328.46734619140625
1749510527860242002,-275.57171630859375
1749510527935382637,-275.46905517578125
1749510527993562536,-260.9443664550781
1749510528061290009,-248.19068908691406
1749510528128248267,-197.35464477539062
1749510528194818371,-181.80145263671875
1749510528259390231,-174.8119659423828
1749510528326328043,-149.7240447998047
1749510528393818634,-167.36561584472656
1749510528459063766,-180.50242614746094
1749510528525304124,-164.1632537841797
1749510528592540540,-169.8451385498047
1749510528657663031,-141.13766479492188
1749510528724012136,-159.8647918701172
1749510528789835503,-144.57650756835938
1749510528860088336,-136.52877807617188
1749510528933099558,-129.13331604003906
1749510528993972342,-114.89291381835938
1749510529061947617,-77.93289947509766
1749510529128782355,-47.804630279541016
1749510529194999027,-61.32619094848633
1749510529262318242,-95.31796264648438
1749510529328181424,-171.7922821044922
1749510529398149531,-270.49688720703125
1749510529462159187,-334.8232727050781
1749510529525885763,-437.32672119140625
1749510529595033309,-482.2857360839844
1749510529661807847,-698.9710083007812
1749510529726710740,-736.02880859375
1749510529794823676,-786.7460327148438
1749510529860766849,-757.3995971679688
