rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749510546020872370,,44160,,1748040140,22196531,'',3.049999952316284,0.0,354.0,0.33000001311302185,-3.0299999713897705,0.2199999988079071,18.690000534057617,-1.0,2.2,859.02001953125,61.310001373291016,36.0,nan,0.0,0.0
1749510546227704789,,44161,,1748040140,125518321,'',3.049999952316284,0.0,354.0,0.23999999463558197,-3.059999942779541,0.2199999988079071,18.709999084472656,-1.7,4.9,859.010009765625,61.27000045776367,40.0,nan,0.0,0.0
1749510546404708824,,44162,,1748040140,213957786,'',1.9600000381469727,0.0,13.0,-0.4399999976158142,-1.899999976158142,0.2199999988079071,18.709999084472656,-1.7,4.9,859.010009765625,61.27000045776367,40.0,nan,0.0,0.0
1749510546428455158,,44163,,1748040140,225980997,'',1.9600000381469727,0.0,13.0,-0.4399999976158142,-1.899999976158142,0.009999999776482582,18.68000030517578,0.1,3.4,859.010009765625,61.31999969482422,40.0,nan,0.0,0.0
1749510546608720943,,44164,,1748040140,316071271,'',1.9500000476837158,0.0,9.0,-0.28999999165534973,-1.9199999570846558,-0.17000000178813934,18.639999389648438,0.1,3.4,859.010009765625,61.31999969482422,40.0,nan,0.0,0.0
1749510546620375384,,44165,,1748040140,321942567,'',1.9500000476837158,0.0,9.0,-0.28999999165534973,-1.9199999570846558,-0.17000000178813934,18.639999389648438,-0.4,4.3,859.0,61.31999969482422,41.0,nan,0.0,0.0
1749510546827818687,,44166,,1748040140,425520896,'',1.9500000476837158,0.0,15.0,-0.3400000035762787,-1.2999999523162842,-0.10000000149011612,18.639999389648438,-0.1,1.4,859.010009765625,61.4900016784668,38.0,nan,0.0,0.0
1749510547007640108,,44167,,1748040140,515043258,'',2.299999952316284,0.0,319.0,1.4900000095367432,-1.7200000286102295,-0.3499999940395355,18.639999389648438,-0.1,1.4,859.010009765625,61.4900016784668,38.0,nan,0.0,0.0
1749510547018482713,,44168,,1748040140,521011829,'',2.299999952316284,0.0,319.0,1.4900000095367432,-1.7200000286102295,-0.3499999940395355,18.770000457763672,-0.4,1.0,859.010009765625,60.939998626708984,36.0,nan,0.0,0.0
1749510547220884987,,44169,,1748040140,622133255,'',2.380000114440918,0.0,325.0,1.3799999952316284,-1.940000057220459,-0.15000000596046448,18.84000015258789,-2.8,2.2,859.02001953125,60.54999923706055,35.0,nan,0.0,0.0
1749510547427774135,,44170,,1748040140,725549221,'',2.380000114440918,0.0,326.0,1.149999976158142,-1.690000057220459,-0.12999999523162842,18.799999237060547,-3.1,1.3,859.0,60.81999969482422,34.0,nan,0.0,0.0
1749510547606949964,,44171,,1748040140,814933776,'',2.7100000381469727,0.0,325.0,1.5499999523162842,-2.2200000286102295,-0.0,18.799999237060547,-3.1,1.3,859.0,60.81999969482422,34.0,nan,0.0,0.0
1749510547618467771,,44172,,1748040140,820958137,'',2.7100000381469727,0.0,325.0,1.5499999523162842,-2.2200000286102295,-0.0,18.860000610351562,-1.9,1.9,859.030029296875,60.45000076293945,37.0,nan,0.0,0.0
1749510547820646480,,44173,,1748040140,922075986,'',2.7100000381469727,0.0,41.0,-84.43000030517578,-97.0999984741211,0.20999999344348907,20.329999923706055,-0.4,1.2,859.0,55.20000076293945,37.0,nan,0.0,0.0
1749510548028097697,,44174,,1748040141,25527715,'',2.7100000381469727,0.0,325.0,1.340000033378601,-1.909999966621399,0.019999999552965164,19.0,0.2,1.3,859.02001953125,59.9900016784668,40.0,nan,0.0,0.0
1749510548206894267,,44175,,1748040141,114874124,'',2.3399999141693115,0.0,327.0,1.2699999809265137,-1.9700000286102295,-0.10000000149011612,19.0,0.2,1.3,859.02001953125,59.9900016784668,40.0,nan,0.0,0.0
1749510548218374317,,44176,,1748040141,120933055,'',2.3399999141693115,0.0,327.0,1.2699999809265137,-1.9700000286102295,-0.10000000149011612,18.809999465942383,-0.6,1.2,859.010009765625,60.72999954223633,37.0,nan,0.0,0.0
1749510548420593105,,44177,,1748040141,222017288,'',1.5099999904632568,0.0,334.0,0.6499999761581421,-1.3600000143051147,-0.009999999776482582,18.899999618530273,-1.6,1.9,859.010009765625,60.349998474121094,38.0,nan,0.0,0.0
1749510548627879398,,44178,,1748040141,325536489,'',1.5099999904632568,0.0,40.0,-0.7400000095367432,-0.8700000047683716,0.7699999809265137,18.670000076293945,-1.7,3.0,859.010009765625,61.2400016784668,41.0,nan,0.0,0.0
1749510548804169525,,44179,,1748040141,413785696,'',1.7300000190734863,0.0,38.0,-0.9599999785423279,-0.0,0.7699999809265137,18.670000076293945,-1.7,3.0,859.010009765625,61.2400016784668,41.0,nan,0.0,0.0
1749510548828341744,,44180,,1748040141,425865173,'',1.7300000190734863,0.0,38.0,-0.9599999785423279,-0.0,0.7099999785423279,18.579999923706055,-0.9,2.5,859.0,61.47999954223633,40.0,nan,0.0,0.0
1749510549009024349,,44181,,1748040141,515974760,'',2.359999895095825,0.0,31.0,-1.2100000381469727,-2.009999990463257,0.3400000035762787,18.670000076293945,-0.9,2.5,859.0,61.47999954223633,40.0,nan,0.0,0.0
1749510549020221566,,44182,,1748040141,521879434,'',2.359999895095825,0.0,31.0,-1.2100000381469727,-2.009999990463257,0.3400000035762787,18.670000076293945,0.8,0.8,859.010009765625,61.47999954223633,40.0,nan,0.0,0.0
1749510549227781035,,44183,,1748040141,625455617,'',2.359999895095825,0.0,27.0,-0.9900000095367432,-1.9199999570846558,-0.25,18.690000534057617,-0.9,2.1,859.02001953125,61.029998779296875,41.0,nan,0.0,0.0
1749510549406682681,,44184,,1748040141,714840650,'',0.41999998688697815,0.0,335.0,0.17000000178813934,-0.3799999952316284,0.0,18.690000534057617,-0.9,2.1,859.02001953125,61.029998779296875,41.0,nan,0.0,0.0
1749510549418431938,,44185,,1748040141,720979452,'',0.41999998688697815,0.0,335.0,0.17000000178813934,-0.3799999952316284,0.0,18.670000076293945,0.0,2.3,859.010009765625,61.099998474121094,41.0,nan,0.0,0.0
1749510549621430847,,44186,,1748040141,822459220,'',0.6299999952316284,0.0,334.0,0.27000001072883606,-0.5600000023841858,0.05999999865889549,18.709999084472656,-0.5,1.8,859.0,61.0099983215332,40.0,nan,0.0,0.0
1749510549827715945,,44187,,1748040141,925524711,'',0.6299999952316284,0.0,314.0,0.6899999976158142,-0.6600000262260437,0.33000001311302185,18.790000915527344,-1.1,1.5,859.010009765625,60.75,39.0,nan,0.0,0.0
1749510550004677797,,44188,,1748040142,13790130,'',0.75,0.0,303.0,0.5899999737739563,-0.0,0.33000001311302185,18.790000915527344,-1.1,1.5,859.010009765625,60.75,39.0,nan,0.0,0.0
1749510550028886103,,44189,,1748040142,25936126,'',0.75,0.0,303.0,0.5899999737739563,-0.0,0.25999999046325684,18.81999969482422,-0.1,-1.1,859.02001953125,60.5099983215332,36.0,nan,0.0,0.0
1749510550208610049,,44190,,1748040142,115916252,'',1.149999976158142,0.0,302.0,0.949999988079071,-0.5899999737739563,0.25999999046325684,18.649999618530273,-0.1,-1.1,859.02001953125,60.5099983215332,36.0,nan,0.0,0.0
1749510550220558127,,44191,,1748040142,122041940,'',1.149999976158142,0.0,302.0,0.949999988079071,-0.5899999737739563,0.25999999046325684,18.649999618530273,-1.2,1.9,859.0,60.5099983215332,40.0,nan,0.0,0.0
1749510550427854817,,44192,,1748040142,225522756,'',1.149999976158142,0.0,70.0,-0.6299999952316284,-0.2199999988079071,0.36000001430511475,18.850000381469727,-0.8,1.2,859.0,60.47999954223633,41.0,nan,0.0,0.0
1749510550607197478,,44193,,1748040142,314882516,'',0.9900000095367432,0.0,123.0,-0.20000000298023224,0.12999999523162842,0.8999999761581421,18.850000381469727,-0.8,1.2,859.0,60.47999954223633,41.0,nan,0.0,0.0
1749510550618163533,,44194,,1748040142,320892572,'',0.9900000095367432,0.0,123.0,-0.20000000298023224,0.12999999523162842,0.8999999761581421,19.030000686645508,-1.7,2.0,859.0,59.619998931884766,38.0,nan,0.0,0.0
1749510550820950375,,44195,,1748040142,422194957,'',1.1699999570846558,0.0,334.0,0.1899999976158142,-0.3700000047683716,1.090000033378601,19.149999618530273,-0.9,1.0,859.02001953125,59.310001373291016,38.0,nan,0.0,0.0
1749510551028218931,,44196,,1748040142,525511264,'',1.1699999570846558,0.0,332.0,0.4399999976158142,-0.8299999833106995,0.4699999988079071,19.030000686645508,-1.0,2.1,859.010009765625,59.560001373291016,41.0,nan,0.0,0.0
