rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1741821215233192186,,24042,,1741734373,644287616,"""map""",,,-3.687058687210083,2.3697092533111572,1.2030757665634155,,-0.012053049711479604,0.028263666733238,-0.8623548241169712,-0.505371354404487
1741821215270200097,,24043,,1741734373,674286080,"""map""",,,-3.674586772918701,2.3683738708496094,1.2029354572296143,,-0.014823154622580655,0.030827540529130167,-0.8591240469076564,-0.5106229044125049
1741821215303209154,,24044,,1741734373,713286080,"""map""",,,-3.658245325088501,2.366272449493408,1.202876091003418,,-0.01729627110710518,0.03208994664333076,-0.8565658174967423,-0.5147484908258424
1741821215336023005,,24045,,1741734373,743286080,"""map""",,,-3.646240472793579,2.3642690181732178,1.2026216983795166,,-0.019309454180354003,0.03163656574990948,-0.8549766178900784,-0.5173407011333684
1741821215371263374,,24046,,1741734373,777284032,"""map""",,,-3.63434100151062,2.3618390560150146,1.202107310295105,,-0.020230423406411773,0.03650555671652823,-0.8516636121793189,-0.5224244645374646
1741821215400846988,,24047,,1741734373,803284032,"""map""",,,-3.6229188442230225,2.35918927192688,1.2013514041900635,,-0.02041266901355091,0.03593406388996672,-0.8486931549798318,-0.5272686020343522
1741821215432910681,,24048,,1741734373,843284032,"""map""",,,-3.607818126678467,2.3550548553466797,1.2002519369125366,,-0.019479609568871088,0.03740119766226447,-0.8468170301652178,-0.5302100305919275
1741821215466822492,,24049,,1741734373,873284032,"""map""",,,-3.5966622829437256,2.351308584213257,1.1993275880813599,,-0.01738511205395459,0.03382318244623612,-0.8440388258152131,-0.5349320475952546
1741821215500680339,,24050,,1741734373,907281472,"""map""",,,-3.5856103897094727,2.347207546234131,1.1984978914260864,,-0.012895912924712592,0.03204991306414597,-0.8423233858605468,-0.5378641827727332
1741821215533606404,,24051,,1741734373,944281472,"""map""",,,-3.5712363719940186,2.34128737449646,1.1975481510162354,,-0.011257236869163953,0.030354359836531886,-0.8402316904525119,-0.5412603231421804
1741821215569641931,,24052,,1741734373,974279424,"""map""",,,-3.5606071949005127,2.33642315864563,1.1966347694396973,,-0.01063401866422295,0.025040538518383514,-0.8356450596633138,-0.548595771391259
1741821215602450719,,24053,,1741734374,13279424,"""map""",,,-3.5467889308929443,2.329585075378418,1.1954309940338135,,-0.009804097826205345,0.021568440966841077,-0.8330243159393458,-0.552728996920889
1741821215636262987,,24054,,1741734374,44279424,"""map""",,,-3.5365254878997803,2.3242318630218506,1.194728970527649,,-0.00882824154958525,0.022442254454860235,-0.8314146013541691,-0.5551289649156448
1741821215667792684,,24055,,1741734374,77279424,"""map""",,,-3.5264320373535156,2.3188161849975586,1.1941814422607422,,-0.008629522451578924,0.022637109213693718,-0.828343666067832,-0.5596961976178157
1741821215700265307,,24056,,1741734374,103280448,"""map""",,,-3.5167341232299805,2.31321382522583,1.1938228607177734,,-0.009158552986810207,0.023872148193776064,-0.8256680260736786,-0.5635767317171987
1741821215734972160,,24057,,1741734374,144280448,"""map""",,,-3.5040719509124756,2.3054404258728027,1.1933658123016357,,-0.009748857137242231,0.0220562268595374,-0.8226110308574863,-0.5680929351225349
1741821215767073349,,24058,,1741734374,173280448,"""map""",,,-3.4948301315307617,2.2995119094848633,1.1931010484695435,,-0.010102095801512605,0.025069565184661864,-0.820049482382252,-0.5716540382570537
1741821215800053635,,24059,,1741734374,203281472,"""map""",,,-3.4858858585357666,2.2934422492980957,1.192720651626587,,-0.01043388435406897,0.025010353472315616,-0.8158780718078711,-0.5775885357983424
1741821215834116217,,24060,,1741734374,243281472,"""map""",,,-3.474684715270996,2.285306453704834,1.1919459104537964,,-0.01198199638106306,0.022481407889310093,-0.8136443942039149,-0.5808045721473903
1741821215866984341,,24061,,1741734374,273281472,"""map""",,,-3.466721296310425,2.2792575359344482,1.191445231437683,,-0.013559210477681674,0.023659868017989104,-0.8100711422403128,-0.5856971047630805
1741821215900782185,,24062,,1741734374,303282496,"""map""",,,-3.459237813949585,2.2732577323913574,1.1908036470413208,,-0.015222174313229224,0.024253048690832,-0.8064840134268386,-0.5905621260234051
