rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1741821167340327549,,535,,1741734325,752713680,'',1.5299999713897705,0.0,122.0,-0.09095340222120285,-1.4589684009552002,0.13110032677650452,20.079999923706055,-1.6,-1.7,850.7899780273438,34.81999969482422,38.0,nan,0.0,0.0
1741821167431933776,,536,,1741734325,842394828,'',1.7899999618530273,0.0,130.0,-0.08916651457548141,-1.45766019821167,0.13641579449176788,20.079999923706055,-1.6,-1.7,850.7899780273438,34.81999969482422,38.0,nan,0.0,0.0
1741821167442129889,,537,,1741734325,854594469,'',1.7899999618530273,0.0,130.0,-0.32492542266845703,-1.6829859018325806,0.1691133975982666,20.079999923706055,-1.6,-3.0,850.7999877929688,34.79999923706055,36.0,nan,0.0,0.0
1741821167536116886,,538,,1741734325,946749210,'',1.2999999523162842,0.0,131.0,-0.2799627482891083,-1.2470389604568481,0.11408174782991409,20.079999923706055,-1.6,-3.0,850.7999877929688,34.79999923706055,36.0,nan,0.0,0.0
1741821167544981212,,539,,1741734325,957491636,'',1.2999999523162842,0.0,131.0,-0.2796226739883423,-1.2470920085906982,0.11433614045381546,20.15999984741211,-1.0,-1.6,850.7999877929688,34.65999984741211,39.0,nan,0.0,0.0
1741821167639749923,,540,,1741734326,52542209,'',1.2400000095367432,0.0,123.0,-0.08323274552822113,-1.1615668535232544,0.11646302044391632,20.06999969482422,-0.8,-0.9,850.8099975585938,34.81999969482422,41.0,nan,0.0,0.0
1741821167730833417,,541,,1741734326,142261028,'',0.9700000286102295,0.0,12.0,-0.08311694860458374,-1.1632609367370605,0.11023180186748505,20.06999969482422,-0.8,-0.9,850.8099975585938,34.81999969482422,41.0,nan,0.0,0.0
1741821167741473753,,542,,1741734326,154427051,'',0.9700000286102295,0.0,12.0,-0.16444607079029083,-0.9548689126968384,0.07655264437198639,20.170000076293945,-1.3,-1.7,850.7899780273438,34.63999938964844,38.0,nan,0.0,0.0
1741821167831776358,,543,,1741734326,244271755,'',1.1299999952316284,0.0,131.0,-0.24826759099960327,-1.1132453680038452,0.09530578553676605,20.170000076293945,-1.3,-1.7,850.7899780273438,34.63999938964844,38.0,nan,0.0,0.0
1741821167844784310,,544,,1741734326,257344961,'',1.1299999952316284,0.0,131.0,-0.24808180332183838,-1.1133253574371338,0.09570339322090149,19.8700008392334,-1.6,-1.6,850.780029296875,35.29999923706055,39.0,nan,0.0,0.0
1741821167935121265,,545,,1741734326,347346067,'',0.46000000834465027,0.0,161.0,-0.3037779629230499,-0.330251008272171,0.049076348543167114,19.920000076293945,-1.6,-1.6,850.780029296875,35.18000030517578,39.0,nan,0.0,0.0
1741821167940514843,,546,,1741734326,353210449,'',0.46000000834465027,0.0,161.0,-0.3038349449634552,-0.33017632365226746,0.04916013032197952,19.920000076293945,-0.3,-1.4,850.8099975585938,35.18000030517578,42.0,nan,0.0,0.0
1741821168031208974,,547,,1741734326,443228006,'',0.7599999904632568,0.0,145.0,-0.16953201591968536,-0.5774372220039368,0.05735093727707863,19.920000076293945,-0.3,-1.4,850.8099975585938,35.18000030517578,42.0,nan,0.0,0.0
1741821168043994746,,548,,1741734326,456386566,'',0.7599999904632568,0.0,145.0,-0.3462458550930023,-0.6730776429176331,0.07693947106599808,19.899999618530273,-1.6,-2.1,850.780029296875,35.16999816894531,38.0,nan,0.0,0.0
1741821168135574902,,549,,1741734326,546814918,'',0.8399999737739563,0.0,123.0,-0.0687447041273117,-0.8347021341323853,0.06444890052080154,19.670000076293945,-1.6,-2.1,850.780029296875,35.70000076293945,38.0,nan,0.0,0.0
1741821168139813956,,550,,1741734326,552186727,'',0.8399999737739563,0.0,123.0,-0.06845284253358841,-0.8347356915473938,0.0646616742014885,19.670000076293945,-0.1,-0.9,850.7899780273438,35.70000076293945,43.0,nan,0.0,0.0
1741821168232881770,,551,,1741734326,642151355,'',0.5899999737739563,0.0,123.0,-0.06916167587041855,-0.8346884250640869,0.06484194099903107,19.670000076293945,-0.1,-0.9,850.7899780273438,35.70000076293945,43.0,nan,0.0,0.0
1741821168241557890,,552,,1741734326,654364585,'',0.5899999737739563,0.0,123.0,0.38366615772247314,-0.33715763688087463,-0.01705797016620636,19.670000076293945,-1.2,-1.0,850.7899780273438,35.7599983215332,40.0,nan,0.0,0.0
1741821168332389221,,553,,1741734326,744306325,'',0.7900000214576721,0.0,132.0,-0.18784543871879578,-0.7145301103591919,0.05367857590317726,19.670000076293945,-1.2,-1.0,850.7899780273438,35.7599983215332,40.0,nan,0.0,0.0
1741821168344454234,,554,,1741734326,757189273,'',0.7900000214576721,0.0,132.0,-0.18713833391666412,-0.7147890329360962,0.05348101630806923,19.829999923706055,-0.7,-0.9,850.780029296875,35.41999816894531,42.0,nan,0.0,0.0
1741821168434551388,,555,,1741734326,847260713,'',0.38999998569488525,0.0,135.0,-0.11758751422166824,-0.36194026470184326,0.030374053865671158,19.639999389648438,-0.7,-0.9,850.780029296875,35.779998779296875,42.0,nan,0.0,0.0
1741821168440240517,,556,,1741734326,853082895,'',0.38999998569488525,0.0,135.0,-0.11770450323820114,-0.361886203289032,0.03034856915473938,19.639999389648438,-1.9,-2.7,850.7899780273438,35.779998779296875,36.0,nan,0.0,0.0
1741821168531259134,,557,,1741734326,943201541,'',0.7200000286102295,0.0,137.0,-0.008467930369079113,-0.563728392124176,0.037721797823905945,19.639999389648438,-1.9,-2.7,850.7899780273438,35.779998779296875,36.0,nan,0.0,0.0
1741821168543913427,,558,,1741734326,956289291,'',0.7200000286102295,0.0,137.0,-0.23273172974586487,-0.682163655757904,0.06274140626192093,19.899999618530273,-1.6,-2.5,850.77001953125,35.20000076293945,37.0,nan,0.0,0.0
1741821168636548369,,559,,1741734327,46827554,'',1.0499999523162842,0.0,143.0,-0.4295198917388916,-0.9451557993888855,0.0986887738108635,20.219999313354492,-1.6,-2.5,850.77001953125,34.0,37.0,nan,0.0,0.0
