time,state_x,state_y,state_z,state_v_x,state_v_y,state_v_z,state_phi,state_theta,state_psi,state_wx,state_wy,control_u_thrust,control_u_phi,control_u_theta,control_u_psi,output_x,output_y,output_z,output_v_x,output_v_y,output_v_z,output_phi,output_theta,output_psi,output_wx,output_wy,output_Ax,output_Ay,output_Az,output_rx,output_ry,output_Wax,output_Way
4.6000000000000005,4.600031939109409,0.0002776024993700928,1.999999991762452,0.8157318703602008,-0.5784452599829712,5.598094876688175e-08,0.005799319058524613,-0.004112394638296282,6.899999884367283,1.0,2.0,28.18483961043717,-0.006796778563166429,-0.008204912735151152,1.5000000193937242,4.600031939109409,0.0002776024993700928,1.999999991762452,0.8157318703602008,-0.5784452599829712,5.598094876688175e-08,0.005799319058524613,-0.004112394638296282,6.899999884367283,1.0,2.0,-7.575490003375817e-05,-0.00010663728188938932,-9.311599065773332e-07,0.407865936860008,-0.2892226311827283,-1.156872636779085,-1.6314559239431117
4.7,4.700032816492326,0.00027753536445720815,1.9999999973328366,0.7201303203349151,-0.6938513970568314,5.561511038198699e-08,0.0051196412022079685,-0.004932885911811396,7.049999886306656,1.0,2.0,28.184839072017002,-0.007946471442523863,-0.0070968307430981006,1.5000000049691942,4.700032816492326,0.00027753536445720815,1.9999999973328366,0.7201303203349151,-0.6938513970568314,5.561511038198699e-08,0.0051196412022079685,-0.004932885911811396,7.049999886306656,1.0,2.0,-9.1130651516349e-05,-9.400563187485929e-05,-1.119408996792171e-06,0.36006516064763383,-0.34692569899106945,-1.3876839130752363,-1.4402555485951085
4.800000000000001,4.800033694759273,0.0002774689221683079,2.000000001925628,0.6083561827186365,-0.793675126650712,3.6474348544684806e-08,0.004324994057955578,-0.005642568986121207,7.199999886803575,1.0,2.0,28.184838991824865,-0.008917766435528265,-0.005829551520445578,1.5000000018786896,4.800033694759273,0.0002774689221683079,2.000000001925628,0.6083561827186365,-0.793675126650712,3.6474348544684806e-08,0.004324994057955578,-0.005642568986121207,7.199999886803575,1.0,2.0,-0.00010424152310352135,-7.931329301545526e-05,-1.1470614466390564e-06,0.3041780910664513,-0.39683756294327527,-1.5873308116258875,-1.2167101404099898
4.9,4.900034573299747,0.00027740255415258943,2.0000000044673114,0.48291966790222957,-0.8756746218213739,1.458767631138695e-08,0.003433217414402752,-0.006225524138165766,7.349999886991442,1.0,2.0,28.184839165376502,-0.009688721633527903,-0.004431366905768859,1.4999999948014013,4.900034573299747,0.00027740255415258943,2.0000000044673114,0.48291966790222957,-0.8756746218213739,1.458767631138695e-08,0.003433217414402752,-0.006225524138165766,7.349999886991442,1.0,2.0,-0.00011495299770375184,-6.282149249388159e-05,-1.0859938536873282e-06,0.24145983341177665,-0.43783730993270914,-1.7513296907500229,-0.9658400440296661
5.0,5.000035451385495,0.00027733574107025125,2.000000005128285,0.34663781042312686,-0.9380083442427531,-1.1894472133149826e-09,0.0024643452510499605,-0.00666866082874265,7.499999886471582,1.0,2.0,28.184839404622718,-0.010242048814248792,-0.0029337015309024617,1.499999987256378,5.000035451385495,0.00027733574107025125,2.000000005128285,0.34663781042312686,-0.9380083442427531,-1.1894472133149826e-09,0.0024643452510499605,-0.00666866082874265,7.499999886471582,1.0,2.0,-0.00012301490298860198,-4.4963205418432166e-05,-1.001998221410016e-06,0.17331890476714906,-0.46900417091878305,-1.875997488745097,-0.6932792554703329
5.1000000000000005,5.100036328203481,0.0002772681450102887,2.000000004635223,0.20257121406209663,-0.9792764118898887,-8.566374278077431e-09,0.0014401403696250813,-0.006962030981832895,7.6499998851972215,1.0,2.0,28.184839594391338,-0.010565389778908946,-0.001370241577432989,1.4999999869398595,5.100036328203481,0.0002772681450102887,2.000000004635223,0.20257121406209663,-0.9792764118898887,-8.566374278077431e-09,0.0014401403696250813,-0.006962030981832895,7.6499998851972215,1.0,2.0,-0.00012826136748141613,-2.618208658505538e-05,-9.352071869363523e-07,0.10128560679630763,-0.48963820481015324,-1.9585344292986957,-0.40514890145850657
5.2,5.200037203538989,0.00027719951263605996,2.0000000037400714,0.053955310406222735,-0.9985520454896131,-9.271249117194756e-09,0.00038360139173418677,-0.007099055139576194,7.79999988389121,1.0,2.0,28.184839694572528,-0.010651611567585885,0.00022395185267112724,1.4999999893601434,5.200037203538989,0.00027719951263605996,2.0000000037400714,0.053955310406222735,-0.9985520454896131,-9.271249117194756e-09,0.00038360139173418677,-0.007099055139576194,7.79999988389121,1.0,2.0,-0.00013064578389292836,-6.879752541510168e-06,-8.997508521582302e-07,0.02697765515266219,-0.49927602181114256,-1.9970869043158856,-0.1079197793843315
5.300000000000001,5.300038080626665,0.0002771266191026956,2.000000002930356,-0.09587231293308895,-0.9954024487165023,-6.4366094580613586e-09,-0.0006815597650244016,-0.007076659954309081,7.949999882827223,1.0,2.0,28.18483971774768,-0.010499675594457575,0.001813334456953361,1.5000000079124245,5.300038080626665,0.0002771266191026956,2.000000002930356,-0.09587231293308895,-0.9954024487165023,-6.4366094580613586e-09,-0.0006815597650244016,-0.007076659954309081,7.949999882827223,1.0,2.0,-0.00013014415587846054,1.2656429484723216e-05,-8.912958053860665e-07,-0.04793615639630948,-0.4977012236290303,-1.990789113171789,0.19173289326145748
5.4,5.400038964900813,0.00027705348811814256,2.0000000024436586,-0.24354686224284788,-0.9698982179333824,-2.7709161745156673e-09,-0.0017315273244701583,-0.006895326508613748,8.099999883618464,1.0,2.0,28.18483969375736,-0.01010974477460262,0.0033617396662106265,1.499999992544471,5.400038964900813,0.00027705348811814256,2.0000000024436586,-0.24354686224284788,-0.9698982179333824,-2.7709161745156673e-09,-0.0017315273244701583,-0.006895326508613748,8.099999883618464,1.0,2.0,-0.0001265544528767741,3.300570191938484e-05,-8.99944889928573e-07,-0.1217734309726376,-0.48494910837416616,-1.9397824997625683,0.48707970297278824
5.5,5.500039847814954,0.00027698441333711256,2.000000002302445,-0.38575183169516414,-0.922612024570716,1.3218940456090345e-11,-0.0027425018019304206,-0.006559152541992687,8.249999882872912,1.0,2.0,28.184839654462422,-0.009492765747402264,0.004834162301402086,1.4999999930356518,5.500039847814954,0.00027698441333711256,2.000000002302445,-0.38575183169516414,-0.922612024570716,1.3218940456090345e-11,-0.0027425018019304206,-0.006559152541992687,8.249999882872912,1.0,2.0,-0.00012021947310075196,5.154461560063366e-05,-9.138331661558951e-07,-0.192875915625539,-0.46130601175429214,-1.8452125131466235,0.7714878896306995
5.6000000000000005,5.600040723000463,0.00027691556019429956,2.0000000023669755,-0.5192936524607193,-0.8546060322446681,1.407964356298606e-09,-0.0036917783766706454,-0.006075736311852477,8.399999882176475,1.0,2.0,28.184839623411843,-0.008665182879106172,0.0061992202746147945,1.500000032995238,5.600040723000463,0.00027691556019429956,2.0000000023669755,-0.5192936524607193,-0.8546060322446681,1.407964356298606e-09,-0.0036917783766706454,-0.006075736311852477,8.399999882176475,1.0,2.0,-0.00011177489464141774,6.785267161786222e-05,-9.244010685121724e-07,-0.2596468259230708,-0.4273030156166262,-1.7092030375812817,1.0385700438776784
5.7,5.700041599329042,0.00027684784291546197,2.0000000025148656,-0.6411732848811882,-0.7674074845615011,1.7249741572597537e-09,-0.004558296664581265,-0.005455814284390998,8.549999885475998,1.0,2.0,28.18483960544173,-0.007641433917816186,0.007424507741482569,1.5000000161632387,5.700041599329042,0.00027684784291546197,2.0000000025148656,-0.6411732848811882,-0.7674074845615011,1.7249741572597537e-09,-0.004558296664581265,-0.005455814284390998,8.549999885475998,1.0,2.0,-0.00010025531492316205,8.409503430072308e-05,-9.313545638776285e-07,-0.32058664203747794,-0.3837037417982689,-1.534808566230491,1.2823281042225139
5.800000000000001,5.800042477501388,0.00027678133853858283,2.0000000026571945,-0.7486535461874407,-0.6629746006994428,1.3354529439617138e-09,-0.0053224400563628834,-0.004713363510242739,8.69999988709232,1.0,2.0,28.184839600262517,-0.006445934074634818,0.008483034415839922,1.5000000005223815,5.800042477501388,0.00027678133853858283,2.0000000026571945,-0.7486535461874407,-0.6629746006994428,1.3354529439617138e-09,-0.0053224400563628834,-0.004713363510242739,8.69999988709232,1.0,2.0,-8.648121653471793e-05,9.837294308912905e-05,-9.340370197516378e-07,-0.37432677259639086,-0.3314872999093083,-1.3259456046646334,1.497287855396845
5.9,5.9000433561700385,0.00027671519867709953,2.0000000027477856,-0.8393206609936502,-0.543652724196727,7.086624591503119e-10,-0.005967033463826362,-0.003865060068658746,8.849999887144557,1.0,2.0,28.18483960363272,-0.005105817443849324,0.009351098074601296,1.4999999979190457,5.9000433561700385,0.00027671519867709953,2.0000000027477856,-0.8393206609936502,-0.543652724196727,7.086624591503119e-10,-0.005967033463826362,-0.003865060068658746,8.849999887144557,1.0,2.0,-7.080091985813202e-05,0.00011023565663067936,-9.330699569911796e-07,-0.4196603299202568,-0.27182636172490326,-1.0873047647301146,1.6786217602659874
6.0,6.000044234729065,0.0002766487746414406,2.000000002782742,-0.9111384381486175,-0.4121215711593755,1.9422356987558393e-10,-0.006477615208211291,-0.002929950261198615,8.999999886936463,1.0,2.0,28.184839609446804,-0.003651015032597807,0.010009080495042764,1.4999999905065895,6.000044234729065,0.0002766487746414406,2.000000002782742,-0.9111384381486175,-0.4121215711593755,1.9422356987558393e-10,-0.006477615208211291,-0.002929950261198615,8.999999886936463,1.0,2.0,-5.35285701969115e-05,0.0001195698464243449,-9.309639397316896e-07,-0.45556921844044296,-0.20606078529298075,-0.8242453993742482,1.8222574476761835
6.1000000000000005,6.100045112408246,0.00027658162339611855,2.0000000027803946,-0.9624940009738535,-0.27133505125563107,-9.521222589866102e-11,-0.006842716711471073,-0.001929042211694337,9.149999885987123,1.0,2.0,28.184839613857935,-0.002114248722710234,0.010442262662254257,1.4999999853202015,6.100045112408246,0.00027658162339611855,2.0000000027803946,-0.9624940009738535,-0.27133505125563107,-9.521222589866102e-11,-0.006842716711471073,-0.001929042211694337,9.149999885987123,1.0,2.0,-3.5124815975905094e-05,0.00012615778806015463,-9.290777195807407e-07,-0.4812469998178985,-0.1356675254392109,-0.542675251631844,1.9249691666752349
6.2,6.200045988586562,0.00027651356842461314,2.000000002762662,-0.9922340159745628,-0.12445493442222003,-1.8347042794600346e-10,-0.007054141583742098,-0.0008848159454689106,9.299999884519142,1.0,2.0,28.18483961539378,-0.000530067122756198,0.010640947819487387,1.4999999891514637,6.200045988586562,0.00027651356842461314,2.000000002762662,-0.9922340159745628,-0.12445493442222003,-1.8347042794600346e-10,-0.007054141583742098,-0.0008848159454689106,9.299999884519142,1.0,2.0,-1.6008936547239968e-05,0.00012989128914562875,-9.279612153138142e-07,-0.4961170073019796,-0.06222746712515328,-0.24891778107425444,1.984450225828859
6.300000000000001,6.300046863314682,0.00027644451706469795,2.0000000027429596,-0.9996906004622287,0.025220165589384655,-1.6272760624529094e-10,-0.00710714829601772,0.000179278836479828,9.449999883434291,1.0,2.0,28.18483961454751,0.0010660291603907242,0.010600787572130158,1.4999999917813147,6.300046863314682,0.00027644451706469795,2.0000000027429596,-0.9996906004622287,0.025220165589384655,-1.6272760624529094e-10,-0.00710714829601772,0.000179278836479828,9.449999883434291,1.0,2.0,3.4227344585801254e-06,0.00013075807598254366,-9.277537506847437e-07,-0.4998452995455866,0.012610082777397853,0.05042984093771474,1.999364805314141
6.4,6.4000477401278335,0.0002763712323482703,2.000000002703348,-0.9846963910546694,0.17432888349991213,-1.2309488235446545e-10,-0.007000545379978647,0.001239357593692844,9.599999882612426,1.0,2.0,28.18483961465048,0.0026385038335614464,0.01032359228366469,1.5000000112182088,6.4000477401278335,0.0002763712323482703,2.000000002703348,-0.9846963910546694,0.17432888349991213,-1.2309488235446545e-10,-0.007000545379978647,0.001239357593692844,9.599999882612426,1.0,2.0,2.288495393663669e-05,0.00012872958770618074,-9.27329378850323e-07,-0.4923481948618404,0.08716444163213814,0.3486448164689714,1.9693779703828864
6.5,6.500048622180189,0.0002763019510045012,2.0000000026920826,-0.9475878784039921,0.31952252839328,-5.685367421707293e-11,-0.0067366949966225,0.0022717168220593134,9.74999988373425,1.0,2.0,28.18483961269595,0.004150707500225411,0.00981105501252193,1.4999999827249684,6.500048622180189,0.0002763019510045012,2.0000000026920826,-0.9475878784039921,0.31952252839328,-5.685367421707293e-11,-0.0067366949966225,0.0022717168220593134,9.74999988373425,1.0,2.0,4.297018977723901e-05,0.0001235360654312501,-9.283109776878067e-07,-0.47379393856424984,0.15976126398159474,0.6390301296255209,1.8951631271963385
6.6000000000000005,6.600049497340532,0.0002762330055278226,2.000000002679295,-0.8891986033907435,0.45754037432462963,-1.1014308141962253e-10,-0.0063216242465999615,0.0032528223233115054,9.899999882006751,1.0,2.0,28.18483961400503,0.005570842160281172,0.009081855139329761,1.5000000255565062,6.600049497340532,0.0002762330055278226,2.000000002679295,-0.8891986033907435,0.45754037432462963,-1.1014308141962253e-10,-0.0063216242465999615,0.0032528223233115054,9.899999882006751,1.0,2.0,5.9820330351178196e-05,0.0001162822478241276,-9.276891983842005e-07,-0.4445993010997654,0.2287701868558434,0.9150641809342872,1.7783869986908685
6.7,6.700050372745763,0.0002761648410543723,2.0000000026606806,-0.810839912762915,0.5852828769337193,-1.0484210315048783e-10,-0.005764540030571845,0.004161007837244481,10.049999884562398,1.0,2.0,28.18483961538281,0.006865525804859556,0.008147493576390283,1.5000000211667202,6.700050372745763,0.0002761648410543723,2.0000000026606806,-0.810839912762915,0.5852828769337193,-1.0484210315048783e-10,-0.005764540030571845,0.004161007837244481,10.049999884562398,1.0,2.0,7.666950078894137e-05,0.00010599416949349227,-9.275579470685486e-07,-0.405419955842111,0.29264143807754694,1.1705478008520238,1.6216721514516321
6.800000000000001,6.80005125043664,0.0002760979881704056,2.0000000026396716,-0.7142714938113096,0.6998811900694809,-1.1437990877590544e-10,-0.005077987450085889,0.004975757194883509,10.199999886679064,1.0,2.0,28.18483961610437,0.008005856653850014,0.007029765293841016,1.5000000045522266,6.80005125043664,0.0002760979881704056,2.0000000026396716,-0.7142714938113096,0.6998811900694809,-1.1437990877590544e-10,-0.005077987450085889,0.004975757194883509,10.199999886679064,1.0,2.0,9.1954969654298e-05,9.322734217460422e-05,-9.282246837193551e-07,-0.35713574643429424,0.34994059457287635,1.3997434508309121,1.4285380460924952
6.9,6.9000521289928525,0.0002760318388438698,2.000000002613627,-0.6016620632192622,0.7987616793804717,-1.7052225629122828e-10,-0.004277401784700889,0.0056787337242676095,10.349999887134286,1.0,2.0,28.18483961681266,0.008966465139091377,0.005754366307325155,1.5000000015874895,6.9000521289928525,0.0002760318388438698,2.000000002613627,-0.6016620632192622,0.7987616793804717,-1.7052225629122828e-10,-0.004277401784700889,0.0056787337242676095,10.349999887134286,1.0,2.0,0.00010493755518766742,7.842320002773251e-05,-9.283816844805112e-07,-0.300831031216501,0.39938083916831957,1.5975038923298588,1.2033220580061135
7.0,7.000053007794129,0.00027596571594891054,2.0000000025824782,-0.4755405903355284,0.8797037008719721,-2.2705289598566855e-10,-0.0033807552707917528,0.006254170355000123,10.499999887293036,1.0,2.0,28.184839616682833,0.0097256312333567,0.00434974454291445,1.4999999936969872,7.000053007794129,0.00027596571594891054,2.0000000025824782,-0.4755405903355284,0.8797037008719721,-2.2705289598566855e-10,-0.0033807552707917528,0.006254170355000123,10.499999887293036,1.0,2.0,0.00011550537702470106,6.183734776266552e-05,-9.285129160107755e-07,-0.2377702948607459,0.43985184986803216,1.7593878495589816,0.951082048784284
7.1000000000000005,7.100053886067126,0.0002758990524091728,2.000000002548187,-0.33873949304863843,0.9408894647798927,-2.8209809390902444e-10,-0.002408192147456082,0.006689144809291569,10.649999886662734,1.0,2.0,28.184839615422828,0.01026634766502141,0.0028474831936156127,1.4999999863412976,7.100053886067126,0.0002758990524091728,2.000000002548187,-0.33873949304863843,0.9408894647798927,-2.8209809390902444e-10,-0.002408192147456082,0.006689144809291569,10.649999886662734,1.0,2.0,0.00012340594835369748,4.391432038455192e-05,-9.28739579885435e-07,-0.16936974630852633,0.47044473179055574,1.8817597567528666,0.6774827799160592
7.2,7.200054763002909,0.0002758315331013539,2.000000002511664,-0.19433103633612583,0.9809448697823475,-3.4428876171235374e-10,-0.0013815573809539408,0.006973893128653132,10.799999885296867,1.0,2.0,28.18483961356611,0.010576528615638214,0.0012813623826010603,1.499999986075065,7.200054763002909,0.0002758315331013539,2.000000002511664,-0.19433103633612583,0.9809448697823475,-3.4428876171235374e-10,-0.0013815573809539408,0.006973893128653132,10.799999885296867,1.0,2.0,0.00012848543043726245,2.509252245571831e-05,-9.288638321201881e-07,-0.09716551804603935,0.49047243427522275,1.9618713981881386,0.38866869994969644
7.300000000000001,7.30005563837594,0.00027576292152279403,2.0000000024704403,-0.04555832952327074,0.9989703708747315,-4.1439005832686106e-10,-0.00032390451939011986,0.0071020293669132395,10.949999883904372,1.0,2.0,28.184839611668327,0.01064934856169212,-0.00031349423957060564,1.4999999892214364,7.30005563837594,0.00027576292152279403,2.0000000024704403,-0.04555832952327074,0.9989703708747315,-4.1439005832686106e-10,-0.00032390451939011986,0.0071020293669132395,10.949999883904372,1.0,2.0,0.00013070037029864334,5.778137837560877e-06,-9.289248824071086e-07,-0.022779164733498086,0.4994851848203916,1.997923632445366,0.09112596178867427
7.4,7.4000565154520075,0.00027569004776240773,2.0000000024008964,0.10423751926859913,0.9945612467158466,-4.915268168075301e-10,0.0007410303367790919,0.007070679942956176,11.099999882826511,1.0,2.0,28.184839611839998,0.01048405208476907,-0.0019015402240364029,1.50000000789028,7.4000565154520075,0.00027569004776240773,2.0000000024008964,0.10423751926859913,0.9945612467158466,-4.915268168075301e-10,0.0007410303367790919,0.007070679942956176,11.099999882826511,1.0,2.0,0.0001300326889204411,-1.3749335834372191e-05,-9.283629229866252e-07,0.052118759571733696,0.49728062276096363,1.989106809773463,-0.2084631743628328
7.5,7.500057399701423,0.0002756169786285585,2.0000000023237865,0.25169242854108564,0.9678163805617267,-5.261898881195111e-10,0.0017894355452559988,0.006880525920552535,11.249999883615537,1.0,2.0,28.18483961187746,0.010081126575294076,-0.003446609043466674,1.4999999936392066,7.500057399701423,0.0002756169786285585,2.0000000023237865,0.25169242854108564,0.9678163805617267,-5.261898881195111e-10,0.0017894355452559988,0.006880525920552535,11.249999883615537,1.0,2.0,0.00012627373252867781,-3.406015026013348e-05,-9.28517012822616e-07,0.12584621412432295,0.4839081897186137,1.935618944715185,-0.503370721110172
7.6000000000000005,7.600058282485214,0.0002755480658725617,2.0000000022647426,0.3934948237565913,0.9193363056309992,-5.962017147320881e-10,0.002797548202785406,0.006535865016205867,11.399999882979458,1.0,2.0,28.184839611782976,0.009451786018524184,-0.004913780850806945,1.49999999556232,7.600058282485214,0.0002755480658725617,2.0000000022647426,0.3934948237565913,0.9193363056309992,-5.962017147320881e-10,0.002797548202785406,0.006535865016205867,11.399999882979458,1.0,2.0,0.0001197890738864559,-5.254653392354723e-05,-9.286947795847495e-07,0.19674741165550452,0.4596681522949846,1.8386612084113927,-0.7869737836153171
7.7,7.700059157572334,0.00027547940563776483,2.00000000219349,0.5264601834427632,0.8502100007836741,-6.900204756116531e-10,0.0037427268046378243,0.006044486931125172,11.54999988253569,1.0,2.0,28.18483961381085,0.008612797960850535,-0.006271885020188165,1.5000000319913658,7.700059157572334,0.00027547940563776483,2.00000000219349,0.5264601834427632,0.8502100007836741,-6.900204756116531e-10,0.0037427268046378243,0.006044486931125172,11.54999988253569,1.0,2.0,0.00011122610180397844,-6.878014986078614e-05,-9.277874266511951e-07,0.26323009143268533,0.4251049999256053,1.7004111150815335,-1.0529030305690261
7.800000000000001,7.8000600341001345,0.00027541189382385915,2.0000000021142634,0.6476024101122879,0.7619898640183275,-7.095309422334246e-10,0.0046040066007228785,0.0054172984291063556,11.699999885734826,1.0,2.0,28.184839614798676,0.007578740694571894,-0.007488493130062582,1.5000000158282571,7.8000600341001345,0.00027541189382385915,2.0000000021142634,0.6476024101122879,0.7619898640183275,-7.095309422334246e-10,0.0046040066007228785,0.0054172984291063556,11.699999885734826,1.0,2.0,9.953877536333356e-05,-8.496327577681811e-05,-9.281104911176605e-07,0.32380120471384344,0.3809949316064019,1.5239734743600728,-1.2951862970697805
7.9,7.900060912490802,0.0002753455932621546,2.0000000020288433,0.7542008800094964,0.6566570574822693,-7.753282089395345e-10,0.005361880670180067,0.004668449116100094,11.849999887317647,1.0,2.0,28.184839615197124,0.00637438471034593,-0.00853693119058716,1.5000000007193652,7.900060912490802,0.0002753455932621546,2.0000000020288433,0.7542008800094964,0.6566570574822693,-7.753282089395345e-10,0.005361880670180067,0.004668449116100094,11.849999887317647,1.0,2.0,8.56431377222744e-05,-9.912067771918215e-05,-9.288569245467076e-07,0.37710043962220935,0.3283285284080711,1.3133106747686496,-1.5083824889012094
8.0,8.00006179134817,0.0002752796383957797,2.0000000019338455,0.8438616221122438,0.5365771364309369,-8.852851239226413e-10,0.005999319141214659,0.0038147559970413782,11.999999887389583,1.0,2.0,28.18483961546053,0.005027014033773877,-0.00939369657998662,1.4999999973113571,8.00006179134817,0.0002752796383957797,2.0000000019338455,0.8438616221122438,0.5365771364309369,-8.852851239226413e-10,0.005999319141214659,0.0038147559970413782,11.999999887389583,1.0,2.0,6.98626207780012e-05,-0.00011084795290436565,-9.289884083406649e-07,0.4219308106481474,0.2682885679560541,1.0731537498578143,-1.6877036732138142
8.1,8.100062670046182,0.0002752133423869678,2.000000001829644,0.9145710458807277,0.4044468410076097,-9.913755142783088e-10,0.006502020544592047,0.002875386339042716,12.14999988712072,1.0,2.0,28.18483961453739,0.0035667279971238904,-0.010039419531799057,1.4999999895025582,8.100062670046182,0.0002752133423869678,2.000000001829644,0.9145710458807277,0.4044468410076097,-9.913755142783088e-10,0.006502020544592047,0.002875386339042716,12.14999988712072,1.0,2.0,5.251235515345346e-05,-0.00012003026758850887,-9.292195165080365e-07,0.457285522522029,0.2022234203188064,0.808896100504313,-1.8291226801668918
8.200000000000001,8.200063547790865,0.00027514624651802966,2.0000000017174457,0.9647411662020712,0.26323353705195146,-1.104839418013445e-09,0.006858693344304435,0.0018714443858628088,12.299999886070971,1.0,2.0,28.184839611873837,0.002026378732144859,-0.010459667254878952,1.4999999849341006,8.200063547790865,0.00027514624651802966,2.0000000017174457,0.9647411662020712,0.26323353705195146,-1.104839418013445e-09,0.006858693344304435,0.0018714443858628088,12.299999886070971,1.0,2.0,3.405859738216572e-05,-0.00012645396603413873,-9.297615804846013e-07,0.48237058268681293,0.1316167684129534,0.5264723808589089,-1.9294635400186206
8.3,8.30006442398786,0.0002750782069696306,2.0000000015953954,0.9932452723218997,0.11610857916669334,-1.2602033860438845e-09,0.0070613312175189175,0.000825477660374913,12.44999988456438,1.0,2.0,28.184839607678025,0.00044058554368903716,-0.010645025583695846,1.4999999889766862,8.30006442398786,0.0002750782069696306,2.0000000015953954,0.9932452723218997,0.11610857916669334,-1.2602033860438845e-09,0.0070613312175189175,0.000825477660374913,12.44999988456438,1.0,2.0,1.4914994487464345e-05,-0.00013002202027544092,-9.306134502446992e-07,0.49662263576479515,0.058054289537036896,0.23222521990241096,-1.9864728056589782
8.4,8.400065298703955,0.00027500915204098445,2.0000000014548256,0.9994432375653458,-0.03362392046608087,-1.5036659535891458e-09,0.007105389771887821,-0.00023902489799467185,12.599999883462045,1.0,2.0,28.184839602133753,-0.0011551143655460336,-0.010591449528628805,1.4999999919543352,8.400065298703955,0.00027500915204098445,2.0000000014548256,0.9994432375653458,-0.03362392046608087,-1.5036659535891458e-09,0.007105389771887821,-0.00023902489799467185,12.599999883462045,1.0,2.0,-4.520345049357239e-06,-0.00013072365848639623,-9.320203916371877e-07,0.499721618419169,-0.0168119602208112,-0.06723721335216049,-1.9988701685557257
8.5,8.500066175579482,0.0002749357602982019,2.0000000012588597,0.9831959682656134,-0.18260130892746915,-1.8901095010756103e-09,0.00698987833533322,-0.0012981698508575524,12.749999882657479,1.0,2.0,28.18483959865528,-0.002725213953417887,-0.010301091496328905,1.5000000124712045,8.500066175579482,0.0002749357602982019,2.0000000012588597,0.9831959682656134,-0.18260130892746915,-1.8901095010756103e-09,0.00698987833533322,-0.0012981698508575524,12.749999882657479,1.0,2.0,-2.3964858779994887e-05,-0.00012853212106495794,-9.328297005551704e-07,0.49159798382338027,-0.09130065440626722,-0.3651895387314904,-1.9663772266144874
8.6,8.60006705798608,0.00027486655431283334,2.000000001043232,0.9448680866167036,-0.3274778419159432,-2.3742373303424736e-09,0.006717356939991432,-0.002328279000490444,12.899999883904595,1.0,2.0,28.18483959592427,-0.004233030963534429,-0.009775766060047604,1.499999981874903,8.60006705798608,0.00027486655431283334,2.000000001043232,0.9448680866167036,-0.3274778419159432,-2.3742373303424736e-09,0.006717356939991432,-0.002328279000490444,12.899999883904595,1.0,2.0,-4.405343064975288e-05,-0.00012315960592550518,-9.341026849802391e-07,0.4724340430619226,-0.16373892087256275,-0.6549406484489935,-1.889723664828424
8.700000000000001,8.700067933264677,0.0002747976889349079,2.000000000769426,0.8853205240293964,-0.46499991664559637,-3.006324758698757e-09,0.00629405384363799,-0.0033058556064952055,13.049999882092086,1.0,2.0,28.184839603664546,-0.005647002800073381,-0.009034704481630728,1.5000000266102307,8.700067933264677,0.0002747976889349079,2.000000000769426,0.8853205240293964,-0.46499991664559637,-3.006324758698757e-09,0.00629405384363799,-0.0033058556064952055,13.049999882092086,1.0,2.0,-6.0799449397818145e-05,-0.00011577762555089536,-9.312146144109093e-07,0.4426602618444011,-0.23249995823335246,-0.9299831793072613,-1.770630976574938
8.8,8.800068808807087,0.00027472964098184077,2.0000000004431455,0.8058906410151484,-0.592079124189723,-3.3537271526476505e-09,0.00572935356363065,-0.004209326054658278,13.199999884753108,1.0,2.0,28.184839623292277,-0.006933784186314395,-0.008089492054602743,1.5000000221767806,8.800068808807087,0.00027472964098184077,2.0000000004431455,0.8058906410151484,-0.592079124189723,-3.3537271526476505e-09,0.00572935356363065,-0.004209326054658278,13.199999884753108,1.0,2.0,-7.757027048628688e-05,-0.00010534370981183248,-9.247312112010873e-07,0.4029453204182925,-0.2960395620292672,-1.1841402285231264,-1.6117737541082773
8.9,8.900069686686551,0.0002746629622053673,2.00000000011091,0.7083621785925424,-0.7058615129731195,-3.083223353349891e-09,0.00503597514499921,-0.005018275260118549,13.349999886970785,1.0,2.0,28.184839655764765,-0.00806467391281137,-0.006962203736987032,1.500000004152401,8.900069686686551,0.0002746629622053673,2.00000000011091,0.7083621785925424,-0.7058615129731195,-3.083223353349891e-09,0.00503597514499921,-0.005018275260118549,13.349999886970785,1.0,2.0,-9.275711085304523e-05,-9.244518889080395e-05,-9.143954396694082e-07,0.35418108927663006,-0.35293075646698796,-1.4117040521716575,-1.4167195699530475
9.0,9.000070565405048,0.00027459697703263486,1.999999999856728,0.594925414472576,-0.8037917724925984,-1.7590658215621002e-09,0.0042295077537180745,-0.005714495633817254,13.499999887386023,1.0,2.0,28.184839695579036,-0.009014526648204537,-0.005678773438554072,1.5000000010302041,9.000070565405048,0.00027459697703263486,1.999999999856728,0.594925414472576,-0.8037917724925984,-1.7590658215621002e-09,0.0042295077537180745,-0.005714495633817254,13.499999887386023,1.0,2.0,-0.00010561098259302994,-7.753239035371307e-05,-9.009865460738321e-07,0.29746270725759705,-0.40189588627508943,-1.607564058465141,-1.189848920591864
