rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1748401229723366125,,59279,,1747960083,371107968,"""base_link""",,-0.04308298269988171,0.03710793989032551,0.5983503789394603,0.7992144196285584,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.008590116165578365,-0.12936523556709276,1.212680459022522,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,7.972144603729248,0.45509427785873413,-0.20660229027271276,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401229759342936,,59280,,1747960083,392107968,"""base_link""",,-0.0404601862926823,0.03394900000866409,0.6079987724778319,0.7921792992852563,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.09114275872707367,-0.326122224330902,1.1224333047866821,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-11.966784477233887,-4.0911846160888645,21.42439842224121,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401229801353927,,59281,,1747960083,413107968,"""base_link""",,-0.03828197031937173,0.0322935281047116,0.617296535846729,0.7851347907314484,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.01969829574227333,-0.4000212252140044,1.0521095991134644,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,10.639162063598633,0.9520694613456739,10.7666597366333,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401229841142460,,59282,,1747960083,429107968,"""base_link""",,-0.036614428282404694,0.02988440041439423,0.6235118209611533,0.7803841086027778,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.0351775661110878,-0.20276923477649678,1.0167219638824463,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.004011154174805,-4.413015842437742,15.649093627929688,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401229881447587,,59283,,1747960083,450111808,"""base_link""",,-0.035575913471483554,0.028351425362188376,0.6315754087018183,0.7739786621762286,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.07291463017463684,-0.2916278839111327,0.9451437592506409,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,7.617353916168213,3.6997609138488765,-3.5287246704101567,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401229926041905,,59284,,1747960083,472111808,"""base_link""",,-0.03258638910358451,0.02460772726266891,0.6386856241924546,0.7683836258895588,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.03707432001829147,-0.4300284981727599,0.8567710518836975,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-16.095481872558594,-2.670990705490109,24.55970001220703,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401229961446278,,59285,,1747960083,493111808,"""base_link""",,-0.03162495791513952,0.02240999927413133,0.6454989783556044,0.7627771045866699,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.09160684049129486,-0.3138367235660552,0.8096143007278442,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,10.692476272583008,4.862563610076907,20.713010787963867,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401229999297259,,59286,,1747960083,509111808,"""base_link""",,-0.03014362625252192,0.02049020670246531,0.6499921379715174,0.7590664433602102,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.03206807002425194,-0.3142682909965514,0.7239453196525574,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.724998474121094,-6.2807364463806135,16.84392738342285,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401230037048915,,59287,,1747960083,530111808,"""base_link""",,-0.029811973360134202,0.018106627904879637,0.6559549581950053,0.7539937645772724,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.14346006512641907,-0.200605422258377,0.7063648104667664,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,3.926590919494629,4.724572658538818,0.8417225480079645,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401230077616422,,59288,,1747960083,551113088,"""base_link""",,-0.02677649279301783,0.015606472899946353,0.6611920966150105,0.7495762137734099,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.02450624108314514,-0.3176069855690002,0.6397262811660767,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-7.925825119018555,-4.743912696838378,7.306076049804688,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401230125094781,,59289,,1747960083,573113088,"""base_link""",,-0.02572103429045082,0.013462224323085283,0.6659539924395632,0.745427807475782,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.10975135117769241,-0.29766628146171564,0.5775026082992554,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-1.602919340133667,-5.357447147369386,-5.365508556365966,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401230158833784,,59290,,1747960083,589113088,"""base_link""",,-0.024400267961952805,0.012408073689911123,0.6692274802114876,0.7425532817718616,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.06126293167471886,-0.2651523053646087,0.5282191038131714,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,2.2449049949645996,-5.807520389556884,5.797093391418458,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401230196740993,,59291,,1747960083,610113088,"""base_link""",,-0.02289740749155249,0.00989092033413779,0.6731660531554481,0.7390706534350919,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,-0.022794291377067566,-0.2555658817291259,0.45490109920501715,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-9.580761909484863,-0.6447325944900493,16.493417739868164,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401230242836395,,59292,,1747960083,631113088,"""base_link""",,-0.019537324409550867,0.008388439843918578,0.676718911312727,0.7359344590221918,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.19486451148986816,-0.2638000547885894,0.4644871652126313,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,0.5812439322471619,-3.560730457305907,11.543122291564941,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401230280443471,,59293,,1747960083,652118720,"""base_link""",,-0.017811135362153164,0.007898660866268845,0.6801670582590585,0.7327982830485378,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.2025543600320816,-0.15834265947341913,0.4179888963699341,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,5.115164756774902,6.462355613708497,5.074293136596679,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401230325333456,,59294,,1747960083,668118720,"""base_link""",,-0.01596706355510402,0.007136837810915957,0.6823614760736268,0.7308057486383368,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.14383463561534882,-0.14367169141769404,0.3901190757751465,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,10.396912574768066,-1.1783605813980096,6.087996959686279,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401230356621433,,59295,,1747960083,690118720,"""base_link""",,-0.01348256840929831,0.006798521435924219,0.685147307686123,0.7282480157699817,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.15660184621810913,-0.1326609849929809,0.35026252269744873,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-3.8494069576263428,-1.1920953989028928,1.3542739152908327,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401230398793157,,59296,,1747960083,711118720,"""base_link""",,-0.009211952220693046,0.0062779286668375915,0.687328590171935,0.7262611145495018,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.3170414865016937,-0.36375209689140314,0.26762998104095465,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-9.874271392822266,-3.934740543365476,23.474916458129883,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401230442352649,,59297,,1747960083,732118720,"""base_link""",,-0.006788395388035941,0.00639058564944352,0.689623724466465,0.7241079308407565,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.17198097705841064,-0.18648375570774076,0.28107795119285583,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,9.348060607910156,6.341565608978273,15.945230484008789,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
1748401230479500910,,59298,,1747960083,748122304,"""base_link""",,-0.00404729995931749,0.00614274577832531,0.6911696972116249,0.7226551026308057,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]",,0.1600790172815323,-0.16954065859317777,0.25971248745918274,"[1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07, 0.0, 0.0, 0.0, 1.2184696791468346e-07]",,-4.633703231811523,-6.088019371032712,24.8509578704834,"[8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08, 0.0, 0.0, 0.0, 8.999999999999999e-08]"
