rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,twist,linear,x,y,z,angular,x,y,z
1748401235650848480,,35656,,1747960086,334162752,"""base_link""",,,0.8580651241297009,0.11125800275402771,0.0034377510999911293,,0.15479478240013123,-0.11330831050872803,0.009756994433701052
1748401235716845077,,35657,,1747960086,365162752,"""base_link""",,,0.8252800625144023,0.06417003397980145,-0.022217532988187773,,0.1578933745622635,-0.1835228055715561,0.026066262274980566
1748401235786639697,,35658,,1747960086,407162752,"""base_link""",,,0.8569863701627293,0.1213574626792533,0.03949214934430645,,-0.04806433245539665,0.15132147073745728,0.03001378104090689
1748401235846532556,,35659,,1747960086,428163520,"""base_link""",,,0.8613966416806448,0.1052958355835592,-0.007199661497767591,,-0.1322396993637085,0.11381365358829498,0.03501879796385764
1748401235916616811,,35660,,1747960086,471163520,"""base_link""",,,0.837148772051022,0.09018831160695132,-0.00481801688690324,,0.20247425138950348,-0.2352619767189026,0.03948235511779788
1748401235980340942,,35661,,1747960086,503163520,"""base_link""",,,0.8541295660353305,0.10033968888905606,-0.01554596830544465,,0.20717653632164001,-0.04610301554203033,0.06107762455940247
1748401236052433527,,35662,,1747960086,535163776,"""base_link""",,,0.8013491009771659,0.09110601208695894,0.006373125161367455,,0.0744047462940216,0.1803065687417984,0.02095985785126684
1748401236118554753,,35663,,1747960086,566163776,"""base_link""",,,0.8587275021841376,0.09481149696921816,-0.013272702537172486,,0.07617989182472229,0.09215901792049408,0.04248221963644026
1748401236184034081,,35664,,1747960086,599163776,"""base_link""",,,0.8327286412830863,0.0829441482972965,-0.02973118007033424,,0.14191006124019623,-0.08713731169700623,0.020199863240122806
1748401236250160391,,35665,,1747960086,630164288,"""base_link""",,,0.8099221511907366,0.09355436626513561,0.0033862007662574653,,0.04749390855431557,-0.10113126784563065,-0.006731878500431764
1748401236320318901,,35666,,1747960086,673164288,"""base_link""",,,0.8576270870389127,0.08313344360618194,-0.0028852367857699016,,0.03513451665639877,-0.12068303674459457,-0.007013631053268895
1748401236379996425,,35667,,1747960086,695164288,"""base_link""",,,0.8229747513131416,0.09096431082200923,-0.02350072859264344,,-0.02220512367784977,0.06567175686359406,0.013108380138874045
1748401236451741982,,35668,,1747960086,737165312,"""base_link""",,,0.8485502725253299,0.0670162595422241,-0.004805510507624015,,-0.03465987369418144,0.07792378216981888,0.014562356285750856
1748401236517628560,,35669,,1747960086,769165312,"""base_link""",,,0.8177457225630329,0.09237480442478582,0.020551605970161875,,-0.09634442627429962,-0.021095683798193928,0.02345644682645798
1748401236581713128,,35670,,1747960086,800165312,"""base_link""",,,0.8379408903123733,0.06986392689868305,-0.013372525275049844,,-0.10817088931798935,0.053389497101306915,0.019885133951902383
1748401236652131569,,35671,,1747960086,832166848,"""base_link""",,,0.847637352162341,0.059106005104770036,-0.018621758927453096,,0.056037500500679016,0.13722072541713715,-0.006065309979021566
1748401236719336556,,35672,,1747960086,864166848,"""base_link""",,,0.8397096134226877,0.08384712436226587,0.012340675861403826,,0.15296664834022522,0.10816944390535355,0.0021405208390205964
1748401236781296674,,35673,,1747960086,896166848,"""base_link""",,,0.8244727773221144,0.038971003321090755,0.016026926875541338,,0.16355907917022705,-0.005447730422019952,0.049227114766836166
1748401236850703736,,35674,,1747960086,928168128,"""base_link""",,,0.8672081540589396,0.07321369312756747,0.022289283242152676,,-0.02947349287569523,0.2264861911535263,0.051200058311223956
1748401236916730349,,35675,,1747960086,971168128,"""base_link""",,,0.8287809406084014,0.02719825057000392,-0.020494126466735162,,-0.05595974624156952,0.28301745653152466,0.03538430482149121
1748401236983428521,,35676,,1747960087,2168128,"""base_link""",,,0.8414324765141714,0.032120501318461336,0.04609141376581931,,0.16000866889953613,-0.2818455100059509,0.0058903568424284805
1748401237050913115,,35677,,1747960087,35168384,"""base_link""",,,0.8919888347871915,0.04740577393403923,-0.004808161830811002,,-0.1163485124707222,0.14310863614082336,-0.0052409130148589785
1748401237118937554,,35678,,1747960087,66168384,"""base_link""",,,0.8411323655730927,0.00729637776143239,-0.030956463025405907,,0.17415352165699005,-0.17331841588020325,0.015159727074205896
1748401237184618475,,35679,,1747960087,98168384,"""base_link""",,,0.8674720866705479,0.015064825409098545,0.011238357072011651,,0.04136282950639725,-0.01924184523522854,-0.009628050960600374
1748401237250582417,,35680,,1747960087,130173504,"""base_link""",,,0.8765564723078195,0.009958105448366006,0.01249343590185501,,-0.023599211126565933,-0.04304982349276543,0.018092107027769096
1748401237318217506,,35681,,1747960087,162173504,"""base_link""",,,0.8559710626747813,-0.00595691171765644,-0.01167334193420028,,-0.026149140670895576,-0.022584084421396255,0.009440287947654728
1748401237384225465,,35682,,1747960087,204173504,"""base_link""",,,0.9077747197555923,-0.013007751239242863,-0.013520591021877394,,0.02178143337368965,-0.1953016072511673,0.0036291880533099413
1748401237452151551,,35683,,1747960087,236178368,"""base_link""",,,0.8387243881101555,-0.018078601768492315,0.014965811295891533,,0.002669809851795435,0.12908974289894104,0.021060779690742475
1748401237522141024,,35684,,1747960087,268178368,"""base_link""",,,0.8825481208355794,-0.027019182774898554,0.006104147211148093,,-0.043538328260183334,-0.12251293659210205,0.005223474465310588
1748401237583757192,,35685,,1747960087,300178368,"""base_link""",,,0.8910613175919291,-0.04993493223874215,-0.0286462853559492,,0.11344169825315475,0.08114993572235107,0.010688547976315011
1748401237649860380,,35686,,1747960087,332179904,"""base_link""",,,0.8768576701346033,-0.032818980855008256,0.006642477217629134,,0.01219427864998579,-0.01485603209584951,0.03518916666507721
1748401237717581726,,35687,,1747960087,365179904,"""base_link""",,,0.8579695405162605,-0.059943874460596645,0.009991221843464997,,0.005801724269986153,0.04141085594892502,-0.016449991613626484
1748401237783766749,,35688,,1747960087,397179904,"""base_link""",,,0.8932897023192601,-0.0738302755646517,0.0025886595018168312,,0.015338679775595665,-0.028054559603333477,-0.017186297103762623
1748401237849591714,,35689,,1747960087,439181184,"""base_link""",,,0.8643664151005188,-0.07248329487849721,-0.019257117475435636,,-0.023451343178749084,-0.11839690059423447,-0.011758543550968156
1748401237913423138,,35690,,1747960087,471181184,"""base_link""",,,0.8758687476833997,-0.10892248476597405,0.012252387262048593,,-0.041734226047992706,-0.08903922885656357,0.0018382808193564523
1748401237985334906,,35691,,1747960087,502181184,"""base_link""",,,0.8926556519943567,-0.09393901893797596,0.012014120037711585,,0.05656755715608597,-0.033081602305173874,0.0009062514873221557
1748401238048913994,,35692,,1747960087,534182976,"""base_link""",,,0.9069863003915545,-0.09891559235822342,-0.02510583430309736,,-0.1548987329006195,0.18590709567070007,0.054023802280426005
1748401238119224882,,35693,,1747960087,566182976,"""base_link""",,,0.8571459820997778,-0.15015363493479436,-0.01941521979856236,,-0.13851916790008545,0.16167092323303223,0.04427453875541685
1748401238183389141,,35694,,1747960087,599182976,"""base_link""",,,0.9046916616887352,-0.11952315514361163,0.03559179056863944,,-0.18109416961669922,0.19295285642147064,0.01434540748596189
1748401238250775946,,35695,,1747960087,630188352,"""base_link""",,,0.8950000502636385,-0.12892433414719714,-0.023671400890581253,,-0.0672556683421135,-0.025884047150611874,0.021940974518656734
1748401238318956420,,35696,,1747960087,672188352,"""base_link""",,,0.891614238640027,-0.18127818126939563,-0.005987520353088697,,-0.24229641258716583,0.09461206197738647,0.015004719607532012
1748401238380757255,,35697,,1747960087,704188352,"""base_link""",,,0.9008971666178043,-0.13942027756697736,0.031078257936027587,,0.041865792125463486,0.0621756948530674,0.017094459384679787
1748401238446629262,,35698,,1747960087,736188608,"""base_link""",,,0.9118724404408578,-0.1772996145178929,-0.018537031315437578,,0.01892520859837532,-0.007759414613246915,0.018669743090867996
1748401238516732922,,35699,,1747960087,768188608,"""base_link""",,,0.8928972761018358,-0.19162437206278565,-0.014270580658888896,,-0.08916348963975906,0.043818358331918716,0.014969384297728533
1748401238584360580,,35700,,1747960087,800188608,"""base_link""",,,0.9407204244934024,-0.15853317611635798,0.01632027076759675,,-0.1755664050579071,0.1454867571592331,0.021756697446107847
1748401238650340541,,35701,,1747960087,832189120,"""base_link""",,,0.8885694873557562,-0.1931850382095742,-0.008373765681402079,,-0.2752673029899597,0.17593397200107574,0.003513620235025861
1748401238718247165,,35702,,1747960087,864189120,"""base_link""",,,0.9350815662155617,-0.18475771091593088,0.008007313738372109,,-0.24854090809822083,-0.010004634037613869,0.0021114263217896236
1748401238786089637,,35703,,1747960087,906189120,"""base_link""",,,0.9128126850736681,-0.18945592711281153,-0.017547726036858807,,-0.10778498649597168,-0.30262988805770874,0.008271794766187704
1748401238850081234,,35704,,1747960087,928190912,"""base_link""",,,0.8907801115028696,-0.19281340749404846,-0.002055409683622153,,-0.0987628921866417,0.08886133879423141,0.005792726296931494
1748401238919939689,,35705,,1747960087,970190912,"""base_link""",,,0.9496854150015741,-0.18276315844864424,-0.03048467573327127,,-0.10154815018177032,0.017808875069022182,0.01592674851417541
1748401238983926863,,35706,,1747960088,2190912,"""base_link""",,,0.9245312003180738,-0.1935016167836622,-0.03575531264484285,,-0.0748293548822403,-0.002762880409136411,0.029744626954197884
1748401239051528509,,35707,,1747960088,34192704,"""base_link""",,,0.9011912126534003,-0.18065954683043609,0.0026179524384951306,,0.0770554393529892,-0.11746611446142197,-0.01110531203448771
1748401239119647916,,35708,,1747960088,66192704,"""base_link""",,,0.9593814693486471,-0.17618841886705444,-0.022794957147921215,,0.00713899452239275,0.04136520251631737,0.01987645030021667
1748401239183694023,,35709,,1747960088,98192704,"""base_link""",,,0.9059027085742363,-0.18708469009980408,-0.06222160492157656,,0.08210781216621399,-0.15620721876621246,-0.0035356725566088962
